 Bondville
   40.05  -88.37  213 m version 1
 2018 244  9  1  0  0  0.000  85.55    28.2 0     6.2 0    11.4 0    28.7 0   398.2 0   301.41 0   301.09 0   445.9 0   300.88 0   300.86 0     1.8 0    13.2 0    23.3 0   -47.7 0   -24.3 0    26.8 0    71.0 0     2.6 0   202.6 0   990.4 0
 2018 244  9  1  0  1  0.017  85.74    26.8 0     6.0 0     6.5 0    27.5 0   398.1 0   301.33 0   301.01 0   446.1 0   300.82 0   300.80 0     1.6 0    12.5 0    22.0 0   -48.0 0   -26.0 0    26.7 0    70.6 0     3.5 0   204.5 0   990.5 0
 2018 244  9  1  0  2  0.033  85.92    25.5 0     5.3 0     3.9 0    26.3 0   398.0 0   301.25 0   300.93 0   445.9 0   300.76 0   300.73 0     1.6 0    11.8 0    21.2 0   -47.9 0   -26.7 0    26.7 0    70.9 0     2.9 0   203.6 0   990.5 0
 2018 244  9  1  0  3  0.050  86.10    24.3 0     5.3 0     2.2 0    25.1 0   398.0 0   301.17 0   300.86 0   445.4 0   300.70 0   300.67 0     1.5 0    11.2 0    19.9 0   -47.5 0   -27.6 0    26.6 0    71.3 0     3.0 0   205.6 0   990.5 0
 2018 244  9  1  0  4  0.067  86.28    23.2 0     5.2 0     1.2 0    24.0 0   398.0 0   301.09 0   300.78 0   444.8 0   300.64 0   300.61 0     1.4 0    10.7 0    18.9 0   -46.7 0   -27.9 0    26.6 0    71.7 0     2.6 0   207.8 0   990.6 0
 2018 244  9  1  0  5  0.083  86.47    22.2 0     4.7 0     0.8 0    22.9 0   398.2 0   301.01 0   300.71 0   444.8 0   300.57 0   300.55 0     1.4 0    10.2 0    18.3 0   -46.5 0   -28.3 0    26.5 0    71.9 0     2.6 0   209.8 0   990.6 0
 2018 244  9  1  0  6  0.100  86.65    21.1 0     4.5 0     0.4 0    22.0 0   398.4 0   300.94 0   300.63 0   444.3 0   300.52 0   300.49 0     1.3 0     9.6 0    17.4 0   -45.9 0   -28.5 0    26.5 0    72.1 0     2.4 0   210.3 0   990.6 0
 2018 244  9  1  0  7  0.117  86.83    20.2 0     4.5 0     0.1 0    21.0 0   398.3 0   300.86 0   300.55 0   444.0 0   300.46 0   300.43 0     1.3 0     9.2 0    16.4 0   -45.7 0   -29.2 0    26.4 0    72.2 0     2.5 0   212.4 0   990.7 0
 2018 244  9  1  0  8  0.133  87.00    19.3 0     4.5 0     0.0 0    20.0 0   398.4 0   300.78 0   300.48 0   443.5 0   300.40 0   300.38 0     1.2 0     8.7 0    15.5 0   -45.1 0   -29.6 0    26.4 0    72.4 0     2.6 0   214.0 0   990.7 0
 2018 244  9  1  0  9  0.150  87.18    18.5 0     4.0 0     0.0 0    19.2 0   398.4 0   300.71 0   300.41 0   443.4 0   300.34 0   300.32 0     1.2 0     8.3 0    15.2 0   -45.0 0   -29.8 0    26.4 0    72.5 0     2.6 0   216.7 0   990.8 0
 2018 244  9  1  0 10  0.167  87.36    17.8 0     3.8 0     0.0 0    18.4 0   398.4 0   300.64 0   300.34 0   443.2 0   300.28 0   300.26 0     1.0 0     7.9 0    14.6 0   -44.8 0   -30.1 0    26.3 0    72.7 0     2.8 0   214.2 0   990.8 0
 2018 244  9  1  0 11  0.183  87.54    17.2 0     3.8 0     0.0 0    17.7 0   398.2 0   300.56 0   300.27 0   443.3 0   300.23 0   300.20 0     1.0 0     7.5 0    13.9 0   -45.1 0   -31.1 0    26.3 0    72.7 0     3.1 0   211.4 0   990.8 0
 2018 244  9  1  0 12  0.200  87.71    16.5 0     3.8 0     0.0 0    17.1 0   398.3 0   300.50 0   300.21 0   442.9 0   300.17 0   300.15 0     1.0 0     7.2 0    13.3 0   -44.6 0   -31.3 0    26.3 0    72.8 0     2.9 0   212.3 0   990.8 0
 2018 244  9  1  0 13  0.217  87.89    15.8 0     3.8 0     0.0 0    16.4 0   398.0 0   300.43 0   300.15 0   442.8 0   300.11 0   300.09 0     0.9 0     6.8 0    12.6 0   -44.7 0   -32.1 0    26.2 0    73.0 0     2.9 0   210.9 0   990.8 0
