 Bondville
   40.05  -88.37  213 m version 1
 2013  62  3  3  0  0  0.000  93.26    -4.0 0     0.6 0     0.4 0     0.5 0   207.7 0   271.7 0   271.2 0   298.3 0   270.4 0   270.3 0     0.0 0     0.3 0     0.0 0   -90.6 0   -90.6 0    -2.9 0    73.2 0     7.1 0   331.6 0   995.7 0
 2013  62  3  3  0  1  0.017  93.45    -4.3 0     0.4 0     0.4 0     0.2 0   207.6 0   271.6 0   271.1 0   298.1 0   270.4 0   270.3 0     0.0 0     0.3 0     0.0 0   -90.5 0   -90.5 0    -2.9 0    74.1 0     6.9 0   334.1 0   995.7 0
 2013  62  3  3  0  2  0.033  93.64    -4.5 0     0.4 0     0.4 0     0.0 0   207.5 0   271.6 0   271.1 0   298.0 0   270.3 0   270.3 0     0.0 0     0.2 0     0.0 0   -90.5 0   -90.5 0    -2.9 0    74.8 0     6.8 0   338.6 0   995.7 0
 2013  62  3  3  0  3  0.050  93.83    -4.6 0     0.3 0     0.4 0     0.0 0   207.3 0   271.6 0   271.1 0   298.0 0   270.3 0   270.3 0     0.0 0     0.2 0     0.0 0   -90.7 0   -90.7 0    -2.9 0    74.9 0     7.2 0   339.0 0   995.6 0
 2013  62  3  3  0  4  0.067  94.02    -4.7 0     0.4 0     0.4 0     0.0 0   207.1 0   271.6 0   271.1 0   297.8 0   270.3 0   270.3 0     0.0 0     0.2 0     0.0 0   -90.7 0   -90.7 0    -3.0 0    73.7 0     6.7 0   337.7 0   995.6 0
 2013  62  3  3  0  5  0.083  94.21    -4.9 0     0.3 0     0.4 0     0.0 0   206.9 0   271.5 0   271.0 0   297.7 0   270.3 0   270.3 0     0.0 0     0.2 0     0.0 0   -90.8 0   -90.8 0    -3.0 0    74.2 0     6.7 0   335.6 0   995.6 0
 2013  62  3  3  0  6  0.100  94.40    -4.9 0     0.3 0     0.4 0    -0.1 0   206.7 0   271.5 0   271.0 0   297.6 0   270.3 0   270.2 0     0.0 0     0.1 0     0.0 0   -90.9 0   -90.9 0    -3.0 0    74.4 0     6.7 0   336.3 0   995.6 0
 2013  62  3  3  0  7  0.117  94.59    -5.0 0     0.3 0     0.4 0    -0.3 0   206.7 0   271.5 0   271.0 0   297.6 0   270.3 0   270.2 0     0.0 0     0.1 0     0.0 0   -90.9 0   -90.9 0    -3.0 0    73.9 0     6.9 0   336.4 0   995.6 0
 2013  62  3  3  0  8  0.133  94.78    -5.0 0     0.4 0     0.3 0    -0.3 0   206.6 0   271.5 0   271.0 0   297.5 0   270.2 0   270.2 0     0.0 0     0.1 0     0.0 0   -90.8 0   -90.8 0    -3.0 0    74.5 0     6.6 0   337.8 0   995.6 0
 2013  62  3  3  0  9  0.150  94.97    -5.1 0     0.3 0     0.4 0    -0.4 0   206.6 0   271.4 0   270.9 0   297.5 0   270.2 0   270.2 0     0.0 0     0.1 0     0.0 0   -90.9 0   -90.9 0    -3.1 0    74.4 0     7.1 0   334.5 0   995.7 0
 2013  62  3  3  0 10  0.167  95.16    -5.1 0     0.3 0     0.4 0    -0.4 0   206.5 0   271.4 0   270.9 0   297.5 0   270.2 0   270.2 0     0.0 0     0.1 0     0.0 0   -91.0 0   -91.0 0    -3.1 0    74.4 0     6.7 0   334.9 0   995.7 0
 2013  62  3  3  0 11  0.183  95.35    -5.2 0     0.2 0     0.4 0    -0.5 0   206.6 0   271.4 0   270.9 0   297.2 0   270.2 0   270.2 0     0.0 0     0.1 0     0.0 0   -90.6 0   -90.6 0    -3.1 0    76.9 0     5.7 0   334.4 0   995.7 0
 2013  62  3  3  0 12  0.200  95.54    -5.2 0     0.3 0     0.4 0    -0.5 0   206.6 0   271.4 0   270.9 0   297.3 0   270.2 0   270.2 0     0.0 0     0.1 0     0.0 0   -90.7 0   -90.7 0    -3.1 0    76.0 0     6.5 0   330.4 0   995.7 0
 2013  62  3  3  0 13  0.217  95.74    -5.2 0     0.2 0     0.4 0    -0.5 0   206.5 0   271.3 0   270.9 0   297.3 0   270.2 0   270.1 0     0.0 0     0.1 0     0.0 0   -90.8 0   -90.8 0    -3.1 0    76.6 0     6.2 0   334.4 0   995.7 0
 2013  62  3  3  0 14  0.233  95.93    -5.2 0     0.2 0     0.4 0    -0.5 0   206.4 0   271.3 0   270.8 0   297.3 0   270.2 0   270.1 0     0.0 0     0.1 0     0.0 0   -90.9 0   -90.9 0    -3.1 0    75.5 0     6.8 0   335.0 0   995.7 0
 2013  62  3  3  0 15  0.250  96.12    -5.2 0     0.2 0     0.3 0    -0.5 0   206.3 0   271.3 0   270.8 0   297.3 0   270.1 0   270.1 0     0.0 0     0.1 0     0.0 0   -91.0 0   -91.0 0    -3.1 0    75.2 0     6.9 0   334.5 0   995.7 0
 2013  62  3  3  0 16  0.267  96.31    -5.2 0     0.2 0     0.3 0    -0.4 0   206.4 0   271.3 0   270.8 0   297.2 0   270.1 0   270.1 0     0.0 0     0.1 0     0.0 0   -90.8 0   -90.8 0    -3.1 0    74.5 0     6.9 0   338.3 0   995.7 0
 2013  62  3  3  0 17  0.283  96.50    -5.3 0     0.2 0     0.4 0    -0.5 0   206.5 0   271.3 0   270.8 0   297.2 0   270.1 0   270.1 0     0.0 0     0.1 0     0.0 0   -90.7 0   -90.7 0    -3.1 0    76.4 0     6.1 0   337.6 0   995.7 0
 2013  62  3  3  0 18  0.300  96.69    -5.3 0     0.2 0     0.4 0    -0.5 0   206.5 0   271.3 0   270.8 0   297.0 0   270.1 0   270.1 0     0.0 0     0.1 0     0.0 0   -90.6 0   -90.6 0    -3.1 0    75.8 0     6.8 0   339.1 0   995.7 0
 2013  62  3  3  0 19  0.317  96.88    -5.2 0     0.2 0     0.4 0    -0.4 0   206.3 0   271.2 0   270.8 0   297.2 0   270.1 0   270.1 0     0.0 0     0.1 0     0.0 0   -90.9 0   -90.9 0    -3.1 0    75.4 0     7.0 0   332.5 0   995.7 0
 2013  62  3  3  0 20  0.333  97.07    -5.2 0     0.2 0     0.4 0    -0.4 0   206.1 0   271.2 0   270.7 0   297.2 0   270.1 0   270.1 0     0.0 0     0.0 0     0.0 0   -91.1 0   -91.1 0    -3.1 0    74.9 0     7.4 0   330.0 0   995.7 0
 2013  62  3  3  0 21  0.350  97.26    -5.3 0     0.2 0     0.4 0    -0.5 0   205.9 0   271.2 0   270.7 0   297.1 0   270.1 0   270.1 0     0.0 0     0.1 0     0.0 0   -91.2 0   -91.2 0    -3.1 0    74.8 0     6.7 0   335.3 0   995.7 0
 2013  62  3  3  0 22  0.367  97.45    -5.3 0     0.2 0     0.4 0    -0.4 0   205.9 0   271.2 0   270.7 0   297.0 0   270.1 0   270.0 0     0.0 0     0.1 0     0.0 0   -91.1 0   -91.1 0    -3.1 0    75.2 0     7.0 0   338.2 0   995.7 0
