 Bondville
   40.05  -88.37  213 m version 1
 2024  88  3 28  0  0  0.000  87.88    13.9 0     8.6 0   182.1 0    14.8 0   244.4 0   279.69 0   279.33 0   331.1 0   279.31 0   279.26 0     0.6 0     7.8 0    12.9 0   -86.8 0   -73.8 0     6.2 0    49.3 0     4.2 0   261.1 0   995.4 0
 2024  88  3 28  0  1  0.017  88.05    13.2 0     8.0 0   172.4 0    14.1 0   244.2 0   279.63 0   279.27 0   330.6 0   279.28 0   279.23 0     0.6 0     7.3 0    11.9 0   -86.4 0   -74.5 0     6.2 0    50.3 0     4.1 0   261.9 0   995.4 0
 2024  88  3 28  0  2  0.033  88.22    12.5 0     7.5 0   160.9 0    13.3 0   244.2 0   279.56 0   279.20 0   331.0 0   279.25 0   279.20 0     0.5 0     6.8 0    10.8 0   -86.9 0   -76.0 0     6.2 0    49.7 0     4.8 0   259.2 0   995.4 0
 2024  88  3 28  0  3  0.050  88.40    11.6 0     6.7 0   148.3 0    12.6 0   244.2 0   279.50 0   279.14 0   331.2 0   279.23 0   279.17 0     0.5 0     6.3 0    10.0 0   -87.0 0   -77.0 0     6.2 0    50.1 0     4.4 0   259.6 0   995.4 0
 2024  88  3 28  0  4  0.067  88.56    10.9 0     6.2 0   134.0 0    11.9 0   244.1 0   279.44 0   279.08 0   329.9 0   279.20 0   279.13 0     0.5 0     5.8 0     9.0 0   -85.8 0   -76.8 0     6.1 0    51.5 0     3.9 0   258.5 0   995.4 0
 2024  88  3 28  0  5  0.083  88.73    10.3 0     5.6 0   119.1 0    11.1 0   244.1 0   279.37 0   279.01 0   329.0 0   279.17 0   279.10 0     0.4 0     5.3 0     8.1 0   -84.9 0   -76.7 0     6.1 0    51.5 0     4.2 0   257.8 0   995.4 0
 2024  88  3 28  0  6  0.100  88.89     9.6 0     5.0 0   102.9 0    10.4 0   244.0 0   279.30 0   278.94 0   328.7 0   279.13 0   279.06 0     0.4 0     4.9 0     7.4 0   -84.7 0   -77.3 0     6.1 0    52.3 0     3.9 0   257.4 0   995.4 0
 2024  88  3 28  0  7  0.117  89.06     9.0 0     4.4 0    88.7 0     9.6 0   244.0 0   279.23 0   278.87 0   328.0 0   279.10 0   279.02 0     0.4 0     4.5 0     6.7 0   -84.0 0   -77.4 0     6.0 0    52.8 0     4.0 0   257.1 0   995.4 0
 2024  88  3 28  0  8  0.133  89.21     8.2 0     3.9 0    73.8 0     9.0 0   243.9 0   279.17 0   278.84 0   328.6 0   279.06 0   278.96 0     0.3 0     4.1 0     6.0 0   -84.7 0   -78.7 0     6.0 0    51.8 0     4.8 0   262.8 0   995.4 0
 2024  88  3 28  0  9  0.150  89.37     7.0 0     3.0 0    39.8 0     8.2 0   243.6 0   279.11 0   278.77 0   328.8 0   279.02 0   278.93 0     0.3 0     3.7 0     5.7 0   -85.2 0   -79.5 0     6.0 0    52.0 0     4.4 0   265.0 0   995.4 0
 2024  88  3 28  0 10  0.167  89.52     6.2 0     2.3 0     7.0 0     7.5 0   243.4 0   279.04 0   278.71 0   328.5 0   278.99 0   278.86 0     0.3 0     3.4 0     5.3 0   -85.1 0   -79.8 0     5.9 0    52.5 0     4.6 0   266.5 0   995.4 0
 2024  88  3 28  0 11  0.183  89.66     5.7 0     2.0 0    -0.1 0     6.8 0   243.2 0   278.98 0   278.63 0   328.5 0   278.95 0   278.81 0     0.3 0     3.1 0     4.8 0   -85.3 0   -80.5 0     5.9 0    52.4 0     4.3 0   271.4 0   995.4 0
 2024  88  3 28  0 12  0.200  89.80     5.0 0     1.8 0    -0.2 0     6.1 0   243.0 0   278.90 0   278.55 0   328.2 0   278.90 0   278.78 0     0.2 0     2.8 0     4.3 0   -85.2 0   -80.9 0     5.8 0    52.6 0     4.5 0   270.6 0   995.4 0
