 Bondville
   40.05  -88.37  213 m version 1
 2010 145  5 25  0  0  0.000  78.34    65.1 0    14.0 0    35.3 0    69.5 0   411.1 0   307.0 0   306.3 0   464.8 0   304.8 0   304.6 0     6.1 0    37.7 0    62.6 0   -53.7 0     8.9 0    31.2 0    43.2 0     4.7 0   146.3 0   990.3 0
 2010 145  5 25  0  1  0.017  78.52    65.0 0    14.5 0    41.8 0    67.9 0   411.1 0   306.9 0   306.3 0   464.4 0   304.7 0   304.5 0     5.9 0    36.9 0    61.7 0   -53.3 0     8.4 0    31.2 0    43.2 0     4.8 0   145.1 0   990.3 0
 2010 145  5 25  0  2  0.033  78.70    66.0 0    15.5 0    53.3 0    67.0 0   411.1 0   306.8 0   306.2 0   463.5 0   304.7 0   304.5 0     5.7 0    36.5 0    61.9 0   -52.4 0     9.5 0    31.2 0    43.7 0     4.0 0   155.9 0   990.3 0
 2010 145  5 25  0  3  0.050  78.88    66.1 0    15.9 0    58.5 0    66.0 0   411.4 0   306.8 0   306.2 0   463.9 0   304.7 0   304.5 0     5.5 0    35.8 0    61.4 0   -52.4 0     9.0 0    31.2 0    43.7 0     4.1 0   150.8 0   990.3 0
 2010 145  5 25  0  4  0.067  79.06    63.5 0    15.1 0    49.6 0    64.9 0   411.6 0   306.7 0   306.1 0   463.5 0   304.6 0   304.4 0     5.3 0    34.5 0    59.3 0   -51.9 0     7.4 0    31.1 0    43.7 0     4.3 0   147.2 0   990.3 0
 2010 145  5 25  0  5  0.083  79.24    59.6 0    13.5 0    32.2 0    63.9 0   411.3 0   306.6 0   306.0 0   463.3 0   304.6 0   304.4 0     5.2 0    33.2 0    56.4 0   -52.0 0     4.4 0    31.1 0    43.9 0     4.5 0   153.6 0   990.3 0
 2010 145  5 25  0  6  0.100  79.42    58.9 0    13.4 0    29.5 0    63.5 0   411.6 0   306.6 0   306.0 0   463.5 0   304.6 0   304.4 0     5.0 0    32.7 0    55.4 0   -51.8 0     3.6 0    31.1 0    44.1 0     4.5 0   152.7 0   990.3 0
 2010 145  5 25  0  7  0.117  79.60    59.9 0    14.3 0    36.9 0    63.4 0   411.6 0   306.5 0   305.9 0   462.9 0   304.5 0   304.3 0     4.9 0    32.6 0    55.8 0   -51.3 0     4.4 0    31.1 0    44.3 0     4.1 0   147.1 0   990.3 0
 2010 145  5 25  0  8  0.133  79.78    62.8 0    15.7 0    52.0 0    63.9 0   411.2 0   306.5 0   305.9 0   463.1 0   304.5 0   304.3 0     4.7 0    33.1 0    57.4 0   -51.9 0     5.5 0    31.0 0    43.9 0     4.4 0   152.7 0   990.3 0
 2010 145  5 25  0  9  0.150  79.96    60.3 0    14.3 0    30.6 0    64.7 0   411.6 0   306.4 0   305.8 0   462.7 0   304.5 0   304.3 0     4.5 0    32.6 0    55.8 0   -51.2 0     4.6 0    31.0 0    44.0 0     4.5 0   149.8 0   990.3 0
 2010 145  5 25  0 10  0.167  80.14    59.2 0    13.5 0    13.9 0    66.2 0   411.8 0   306.4 0   305.8 0   463.3 0   304.5 0   304.2 0     4.4 0    32.5 0    55.0 0   -51.5 0     3.5 0    31.0 0    43.7 0     4.9 0   141.1 0   990.3 0
 2010 145  5 25  0 11  0.183  80.32    60.6 0    13.8 0    10.0 0    68.1 0   411.8 0   306.3 0   305.8 0   462.8 0   304.4 0   304.2 0     4.2 0    33.0 0    56.0 0   -51.0 0     5.0 0    31.0 0    43.8 0     4.3 0   142.3 0   990.3 0
 2010 145  5 25  0 12  0.200  80.50    61.8 0    14.1 0     6.5 0    69.9 0   411.8 0   306.2 0   305.7 0   462.3 0   304.4 0   304.2 0     4.1 0    33.3 0    56.8 0   -50.4 0     6.4 0    31.0 0    44.0 0     3.6 0   142.7 0   990.3 0
