 Bondville
   40.05  -88.37  213 m version 1
 2010 164  6 13  0  0  0.000  76.36    25.1 0     5.8 0     0.2 0    29.9 0   408.9 0   296.3 0   296.0 0   429.0 0   294.7 0   294.7 0     2.2 0    13.5 0    24.1 0   -20.1 0     4.0 0    21.6 0    95.6 0     2.1 0   126.9 0   988.8 0
 2010 164  6 13  0  1  0.017  76.54    25.0 0     5.8 0     0.2 0    30.1 0   408.6 0   296.3 0   296.0 0   429.1 0   294.7 0   294.7 0     2.2 0    13.5 0    24.3 0   -20.5 0     3.8 0    21.6 0    95.5 0     1.8 0   125.1 0   988.9 0
 2010 164  6 13  0  2  0.033  76.72    25.5 0     5.9 0     0.3 0    30.3 0   407.9 0   296.3 0   296.0 0   429.1 0   294.7 0   294.7 0     2.2 0    13.7 0    24.4 0   -21.2 0     3.2 0    21.7 0    95.5 0     2.1 0   123.6 0   988.9 0
 2010 164  6 13  0  3  0.050  76.90    25.9 0     6.1 0     0.3 0    30.8 0   407.3 0   296.3 0   296.0 0   429.0 0   294.7 0   294.7 0     2.2 0    13.9 0    24.8 0   -21.7 0     3.2 0    21.7 0    95.3 0     2.5 0   120.9 0   988.9 0
 2010 164  6 13  0  4  0.067  77.08    26.1 0     6.1 0     0.3 0    31.0 0   407.2 0   296.3 0   296.0 0   429.0 0   294.7 0   294.7 0     2.3 0    13.9 0    25.0 0   -21.9 0     3.1 0    21.7 0    95.2 0     2.4 0   113.9 0   988.9 0
 2010 164  6 13  0  5  0.083  77.26    26.2 0     6.1 0     0.3 0    31.3 0   407.1 0   296.3 0   296.0 0   429.1 0   294.7 0   294.7 0     2.3 0    14.0 0    25.2 0   -22.1 0     3.1 0    21.7 0    95.2 0     2.2 0   112.6 0   988.9 0
 2010 164  6 13  0  6  0.100  77.44    26.6 0     6.3 0     0.4 0    31.7 0   406.9 0   296.3 0   296.0 0   429.1 0   294.7 0   294.7 0     2.3 0    14.2 0    25.5 0   -22.1 0     3.4 0    21.7 0    95.1 0     2.4 0   115.2 0   988.9 0
 2010 164  6 13  0  7  0.117  77.62    27.2 0     6.4 0     0.6 0    32.2 0   406.7 0   296.4 0   296.0 0   429.2 0   294.8 0   294.7 0     2.3 0    14.5 0    26.0 0   -22.5 0     3.5 0    21.7 0    95.1 0     2.7 0   122.0 0   989.0 0
 2010 164  6 13  0  8  0.133  77.80    27.8 0     6.4 0     0.7 0    32.7 0   406.6 0   296.4 0   296.0 0   429.2 0   294.8 0   294.7 0     2.3 0    14.6 0    26.4 0   -22.6 0     3.8 0    21.7 0    95.2 0     2.9 0   126.6 0   989.0 0
 2010 164  6 13  0  9  0.150  77.97    28.8 0     6.6 0     0.8 0    33.5 0   406.6 0   296.4 0   296.1 0   429.2 0   294.8 0   294.7 0     2.3 0    15.0 0    27.1 0   -22.7 0     4.4 0    21.7 0    95.2 0     3.3 0   128.6 0   989.0 0
