 Bondville
   40.05  -88.37  213 m version 1
 2010 137  5 17  0  0  0.000  79.44    13.6 0     3.8 0     0.0 0    18.7 0   382.3 0   291.0 0   290.6 0   392.4 0   288.9 0   288.7 0     1.4 0     8.7 0    14.9 0   -10.1 0     4.8 0    15.5 0    81.2 0     5.4 0    84.2 0   992.2 0
 2010 137  5 17  0  1  0.017  79.63    14.6 0     4.1 0    -0.1 0    19.5 0   382.1 0   290.9 0   290.6 0   392.5 0   288.9 0   288.7 0     1.5 0     9.1 0    15.5 0   -10.4 0     5.1 0    15.5 0    80.2 0     5.9 0    80.5 0   992.2 0
 2010 137  5 17  0  2  0.033  79.81    15.7 0     4.2 0    -0.1 0    20.8 0   381.9 0   290.9 0   290.6 0   392.6 0   288.9 0   288.7 0     1.5 0     9.6 0    16.6 0   -10.6 0     6.0 0    15.5 0    79.9 0     6.4 0    79.7 0   992.2 0
 2010 137  5 17  0  3  0.050  79.99    17.1 0     4.4 0     0.0 0    22.2 0   381.6 0   290.9 0   290.6 0   392.6 0   288.9 0   288.7 0     1.6 0    10.1 0    17.8 0   -11.0 0     6.8 0    15.6 0    79.8 0     6.3 0    78.9 0   992.2 0
 2010 137  5 17  0  4  0.067  80.17    18.5 0     4.6 0     0.0 0    23.6 0   381.2 0   290.9 0   290.6 0   392.4 0   288.9 0   288.7 0     1.6 0    10.8 0    19.0 0   -11.3 0     7.7 0    15.6 0    80.3 0     5.2 0    73.8 0   992.2 0
 2010 137  5 17  0  5  0.083  80.35    19.4 0     4.6 0     0.0 0    24.5 0   381.0 0   290.9 0   290.6 0   392.4 0   288.9 0   288.7 0     1.6 0    11.1 0    19.9 0   -11.4 0     8.5 0    15.5 0    80.6 0     5.9 0    77.3 0   992.1 0
 2010 137  5 17  0  6  0.100  80.53    19.8 0     4.6 0     0.0 0    24.8 0   381.1 0   290.9 0   290.6 0   392.5 0   288.8 0   288.7 0     1.6 0    11.2 0    20.2 0   -11.4 0     8.8 0    15.5 0    80.4 0     5.6 0    76.2 0   992.1 0
 2010 137  5 17  0  7  0.117  80.71    19.8 0     4.6 0     0.0 0    25.0 0   381.1 0   290.9 0   290.6 0   392.4 0   288.8 0   288.7 0     1.5 0    11.2 0    20.3 0   -11.3 0     9.1 0    15.5 0    81.0 0     4.8 0    76.6 0   992.1 0
 2010 137  5 17  0  8  0.133  80.90    20.0 0     4.7 0     0.0 0    25.3 0   381.1 0   290.9 0   290.5 0   392.3 0   288.8 0   288.7 0     1.5 0    11.3 0    20.5 0   -11.2 0     9.3 0    15.5 0    80.6 0     5.4 0    79.2 0   992.1 0
 2010 137  5 17  0  9  0.150  81.08    20.6 0     4.9 0     0.0 0    25.7 0   380.7 0   290.9 0   290.5 0   392.3 0   288.8 0   288.7 0     1.5 0    11.5 0    20.8 0   -11.6 0     9.3 0    15.5 0    79.8 0     6.7 0    79.8 0   992.1 0
 2010 137  5 17  0 10  0.167  81.26    21.2 0     5.0 0     0.0 0    26.4 0   380.4 0   290.9 0   290.5 0   392.3 0   288.8 0   288.7 0     1.5 0    11.7 0    21.4 0   -12.0 0     9.4 0    15.5 0    79.8 0     6.6 0    81.0 0   992.1 0
 2010 137  5 17  0 11  0.183  81.44    22.0 0     5.2 0     0.0 0    27.2 0   379.8 0   290.9 0   290.5 0   392.2 0   288.8 0   288.6 0     1.5 0    12.1 0    22.0 0   -12.5 0     9.5 0    15.5 0    80.1 0     5.5 0    74.8 0   992.1 0
 2010 137  5 17  0 12  0.200  81.62    23.0 0     5.4 0     0.0 0    28.2 0   379.0 0   290.9 0   290.5 0   392.1 0   288.8 0   288.6 0     1.5 0    12.5 0    22.8 0   -13.1 0     9.7 0    15.5 0    80.4 0     4.7 0    75.7 0   992.2 0
 2010 137  5 17  0 13  0.217  81.79    24.2 0     5.5 0     0.0 0    29.3 0   378.1 0   290.9 0   290.5 0   392.1 0   288.8 0   288.6 0     1.6 0    12.9 0    23.7 0   -14.0 0     9.7 0    15.5 0    79.4 0     5.7 0    77.3 0   992.2 0
 2010 137  5 17  0 14  0.233  81.97    24.8 0     5.7 0     0.0 0    30.1 0   377.5 0   290.9 0   290.5 0   392.2 0   288.8 0   288.6 0     1.6 0    13.2 0    24.3 0   -14.7 0     9.6 0    15.5 0    79.1 0     6.5 0    75.1 0   992.2 0
 2010 137  5 17  0 15  0.250  82.15    25.0 0     5.7 0     0.0 0    30.4 0   376.6 0   290.9 0   290.5 0   392.1 0   288.8 0   288.6 0     1.5 0    13.3 0    24.7 0   -15.5 0     9.3 0    15.5 0    78.9 0     5.8 0    75.8 0   992.2 0
 2010 137  5 17  0 16  0.267  82.33    24.9 0     5.7 0     0.0 0    30.4 0   376.0 0   290.8 0   290.5 0   391.9 0   288.8 0   288.6 0     1.5 0    13.2 0    24.6 0   -15.9 0     8.8 0    15.5 0    79.5 0     5.5 0    78.4 0   992.1 0
 2010 137  5 17  0 17  0.283  82.51    24.8 0     5.7 0     0.0 0    30.1 0   375.4 0   290.8 0   290.5 0   391.8 0   288.8 0   288.6 0     1.5 0    13.0 0    24.4 0   -16.4 0     8.1 0    15.5 0    78.9 0     6.6 0    78.5 0   992.1 0
 2010 137  5 17  0 18  0.300  82.69    24.4 0     5.6 0    -0.1 0    29.7 0   375.1 0   290.8 0   290.5 0   391.7 0   288.8 0   288.6 0     1.4 0    12.8 0    24.1 0   -16.6 0     7.5 0    15.5 0    79.5 0     5.7 0    78.5 0   992.1 0
 2010 137  5 17  0 19  0.317  82.87    23.8 0     5.5 0    -0.1 0    29.1 0   374.8 0   290.8 0   290.5 0   391.5 0   288.8 0   288.6 0     1.4 0    12.5 0    23.6 0   -16.8 0     6.8 0    15.4 0    79.9 0     5.3 0    78.3 0   992.1 0
 2010 137  5 17  0 20  0.333  83.04    23.2 0     5.5 0    -0.1 0    28.5 0   374.8 0   290.8 0   290.5 0   391.3 0   288.7 0   288.6 0     1.3 0    12.3 0    23.0 0   -16.5 0     6.6 0    15.4 0    80.6 0     4.6 0    77.4 0   992.1 0
 2010 137  5 17  0 21  0.350  83.22    22.7 0     5.5 0    -0.2 0    28.0 0   374.6 0   290.8 0   290.5 0   391.3 0   288.7 0   288.6 0     1.3 0    12.0 0    22.6 0   -16.7 0     5.9 0    15.3 0    80.7 0     5.0 0    78.4 0   992.1 0
 2010 137  5 17  0 22  0.367  83.40    22.5 0     5.5 0    -0.2 0    27.9 0   374.5 0   290.8 0   290.4 0   391.3 0   288.7 0   288.6 0     1.2 0    11.9 0    22.5 0   -16.8 0     5.7 0    15.3 0    80.3 0     5.3 0    78.4 0   992.1 0
 2010 137  5 17  0 23  0.383  83.57    22.4 0     5.4 0    -0.1 0    27.5 0   374.5 0   290.8 0   290.4 0   391.5 0   288.7 0   288.6 0     1.2 0    11.7 0    22.1 0   -17.1 0     5.1 0    15.4 0    79.0 0     6.7 0    71.9 0   992.1 0
 2010 137  5 17  0 24  0.400  83.75    21.8 0     5.2 0     0.0 0    27.1 0   374.4 0   290.8 0   290.4 0   391.4 0   288.7 0   288.5 0     1.1 0    11.5 0    21.9 0   -17.1 0     4.8 0    15.4 0    78.7 0     6.3 0    77.6 0   992.1 0
 2010 137  5 17  0 25  0.417  83.93    21.0 0     5.1 0     0.0 0    26.3 0   374.4 0   290.8 0   290.4 0   391.2 0   288.7 0   288.5 0     1.0 0    11.2 0    21.3 0   -16.9 0     4.4 0    15.4 0    79.0 0     6.2 0    79.0 0   992.1 0
 2010 137  5 17  0 26  0.433  84.10    19.9 0     4.8 0    -0.1 0    25.2 0   374.5 0   290.8 0   290.4 0   391.1 0   288.7 0   288.5 0     1.0 0    10.7 0    20.4 0   -16.7 0     3.7 0    15.4 0    79.1 0     5.9 0    74.0 0   992.0 0
 2010 137  5 17  0 27  0.450  84.28    18.5 0     4.6 0    -0.1 0    23.8 0   374.5 0   290.7 0   290.4 0   391.0 0   288.7 0   288.5 0     0.9 0    10.1 0    19.2 0   -16.5 0     2.7 0    15.4 0    79.4 0     5.4 0    70.0 0   992.0 0
 2010 137  5 17  0 28  0.467  84.45    16.9 0     4.6 0    -0.1 0    22.2 0   374.8 0   290.7 0   290.4 0   390.9 0   288.7 0   288.5 0     0.9 0     9.4 0    17.7 0   -16.1 0     1.5 0    15.4 0    79.3 0     4.8 0    71.3 0   992.0 0
 2010 137  5 17  0 29  0.483  84.63    15.0 0     4.3 0    -0.1 0    20.3 0   375.3 0   290.7 0   290.3 0   390.7 0   288.7 0   288.5 0     0.8 0     8.5 0    16.0 0   -15.5 0     0.6 0    15.4 0    79.6 0     5.2 0    76.8 0   992.1 0
 2010 137  5 17  0 30  0.500  84.80    13.0 0     3.9 0    -0.1 0    18.3 0   375.9 0   290.7 0   290.3 0   390.7 0   288.7 0   288.5 0     0.7 0     7.7 0    14.3 0   -14.8 0    -0.5 0    15.3 0    79.7 0     4.5 0    71.3 0   992.1 0
 2010 137  5 17  0 31  0.517  84.98    11.4 0     3.5 0    -0.1 0    16.6 0   376.1 0   290.7 0   290.3 0   390.5 0   288.6 0   288.5 0     0.7 0     7.0 0    13.2 0   -14.5 0    -1.3 0    15.3 0    79.9 0     4.5 0    69.4 0   992.1 0
 2010 137  5 17  0 32  0.533  85.15    10.0 0     3.3 0    -0.2 0    15.2 0   376.6 0   290.7 0   290.3 0   390.5 0   288.6 0   288.5 0     0.6 0     6.4 0    11.9 0   -13.9 0    -2.0 0    15.3 0    79.9 0     4.7 0    72.6 0   992.1 0
 2010 137  5 17  0 33  0.550  85.32     8.8 0     3.0 0    -0.2 0    13.9 0   376.9 0   290.7 0   290.3 0   390.5 0   288.6 0   288.5 0     0.5 0     5.9 0    10.9 0   -13.6 0    -2.7 0    15.3 0    79.9 0     4.4 0    70.9 0   992.1 0
 2010 137  5 17  0 34  0.567  85.49     7.7 0     2.6 0    -0.2 0    12.8 0   377.2 0   290.7 0   290.3 0   390.2 0   288.6 0   288.4 0     0.5 0     5.4 0    10.1 0   -13.0 0    -2.9 0    15.3 0    80.2 0     4.0 0    67.1 0   992.1 0
 2010 137  5 17  0 35  0.583  85.67     6.8 0     2.5 0    -0.2 0    11.8 0   377.6 0   290.7 0   290.3 0   390.4 0   288.6 0   288.4 0     0.5 0     5.0 0     9.2 0   -12.8 0    -3.6 0    15.3 0    79.6 0     5.0 0    68.1 0   992.1 0
 2010 137  5 17  0 36  0.600  85.84     6.0 0     2.4 0    -0.2 0    10.9 0   378.0 0   290.6 0   290.3 0   390.5 0   288.6 0   288.4 0     0.3 0     4.6 0     8.5 0   -12.6 0    -4.0 0    15.3 0    78.7 0     6.1 0    67.6 0   992.1 0
 2010 137  5 17  0 37  0.617  86.01     5.2 0     2.1 0    -0.1 0    10.0 0   378.2 0   290.6 0   290.3 0   390.4 0   288.6 0   288.4 0     0.3 0     4.2 0     7.9 0   -12.2 0    -4.3 0    15.3 0    78.8 0     5.1 0    71.7 0   992.2 0
