 Bondville
   40.05  -88.37  213 m version 1
 2000 128  5  7  0  0  0.000  80.74    37.5 0    11.4 0    40.9 0    36.0 0   375.8 0   299.2 0   298.6 0   425.8 0   296.0 0   296.0 0     3.5 0    20.4 0    31.2 0   -50.0 0   -18.8 0    22.9 0    77.4 0     9.5 0   191.9 0   988.8 0
 2000 128  5  7  0  3  0.050  81.29    31.2 0     9.5 0    27.0 0    32.2 0   369.3 0   299.1 0   298.4 0   424.9 0   295.9 0   295.9 0     3.3 0    17.7 0    26.9 0   -55.7 0   -28.8 0    22.8 0    78.0 0    10.1 0   190.0 0   988.9 0
 2000 128  5  7  0  6  0.100  81.84    23.5 0     6.9 0    14.9 0    26.2 0   366.4 0   298.9 0   298.3 0   423.9 0   295.8 0   295.8 0     3.0 0    14.7 0    21.5 0   -57.5 0   -36.1 0    22.7 0    78.7 0     8.9 0   185.8 0   988.9 0
 2000 128  5  7  0  9  0.150  82.38    18.4 0     5.3 0     4.6 0    22.7 0   364.2 0   298.7 0   298.1 0   423.2 0   295.7 0   295.7 0     2.7 0    12.6 0    17.9 0   -59.0 0   -41.1 0    22.5 0    79.2 0     9.6 0   188.9 0   988.8 0
 2000 128  5  7  0 12  0.200  82.93    15.4 0     4.7 0     2.4 0    20.1 0   363.1 0   298.6 0   297.9 0   422.3 0   295.6 0   295.6 0     2.4 0    11.1 0    15.7 0   -59.2 0   -43.5 0    22.5 0    79.3 0     8.7 0   189.4 0   988.9 0
 2000 128  5  7  0 15  0.250  83.47    13.2 0     4.3 0     1.6 0    18.0 0   362.3 0   298.4 0   297.8 0   422.0 0   295.5 0   295.5 0     2.1 0     9.9 0    13.9 0   -59.7 0   -45.8 0    22.5 0    79.3 0     8.4 0   194.1 0   988.9 0
 2000 128  5  7  0 18  0.300  84.00    11.0 0     3.7 0    -0.3 0    15.9 0   361.5 0   298.3 0   297.6 0   421.8 0   295.5 0   295.4 0     1.9 0     8.8 0    12.3 0   -60.3 0   -48.0 0    22.4 0    79.3 0     8.6 0   192.5 0   988.9 0
 2000 128  5  7  0 21  0.350  84.54     9.3 0     3.0 0    -0.3 0    14.2 0   361.7 0   298.1 0   297.5 0   421.8 0   295.4 0   295.4 0     1.7 0     7.9 0    11.2 0   -60.1 0   -49.0 0    22.4 0    79.2 0     9.3 0   193.4 0   988.9 0
 2000 128  5  7  0 24  0.400  85.07     7.7 0     2.8 0    -0.5 0    12.5 0   361.5 0   298.0 0   297.4 0   421.4 0   295.4 0   295.3 0     1.5 0     7.1 0     9.7 0   -59.9 0   -50.2 0    22.4 0    79.4 0     8.7 0   194.2 0   989.0 0
 2000 128  5  7  0 27  0.450  85.60     6.2 0     2.6 0    -0.8 0    11.0 0   361.4 0   297.9 0   297.3 0   420.5 0   295.3 0   295.3 0     1.3 0     6.4 0     8.4 0   -59.1 0   -50.7 0    22.3 0    80.0 0     7.5 0   193.4 0   989.0 0
 2000 128  5  7  0 30  0.500  86.12     4.0 0     1.8 0    -0.7 0     8.4 0   367.0 0   297.8 0   297.2 0   420.6 0   295.2 0   295.2 0     1.1 0     5.2 0     6.6 0   -53.6 0   -47.0 0    22.3 0    80.3 0     8.1 0   194.6 0   989.1 0
 2000 128  5  7  0 33  0.550  86.64     0.3 0     1.1 0    -0.1 0     4.6 0   402.9 0   297.7 0   297.2 0   422.4 0   295.2 0   295.2 0     0.7 0     3.1 0     3.5 0   -19.4 0   -15.9 0    22.3 0    80.5 0     8.0 0   196.1 0   989.3 0
 2000 128  5  7  0 36  0.600  87.15    -0.5 0     0.7 0     0.1 0     3.8 0   407.9 0   297.7 0   297.2 0   423.1 0   295.2 0   295.2 0     0.5 0     2.5 0     3.1 0   -15.2 0   -12.1 0    22.3 0    80.6 0     7.4 0   198.8 0   989.3 0
 2000 128  5  7  0 39  0.650  87.65    -0.3 0     0.6 0     0.1 0     4.0 0   401.9 0   297.7 0   297.2 0   423.0 0   295.2 0   295.2 0     0.5 0     2.5 0     3.3 0   -21.0 0   -17.7 0    22.3 0    80.4 0     7.3 0   202.0 0   989.4 0
 2000 128  5  7  0 42  0.700  88.15     0.4 0     1.0 0    -0.1 0     4.6 0   371.1 0   297.6 0   297.1 0   421.4 0   295.2 0   295.2 0     0.6 0     2.8 0     3.7 0   -50.3 0   -46.7 0    22.3 0    79.9 0     7.2 0   204.4 0   989.5 0
 2000 128  5  7  0 45  0.750  88.62    -0.7 0     0.8 0    -0.3 0     3.6 0   364.2 0   297.6 0   297.0 0   421.0 0   295.1 0   295.2 0     0.5 0     2.6 0     2.8 0   -56.7 0   -53.9 0    22.3 0    79.0 0     9.0 0   205.8 0   989.5 0
 2000 128  5  7  0 48  0.800  89.08    -1.9 0     0.5 0    -0.1 0     2.3 0   363.3 0   297.5 0   297.0 0   420.9 0   295.2 0   295.2 0     0.4 0     2.1 0     1.8 0   -57.6 0   -55.8 0    22.3 0    78.8 0     9.1 0   206.1 0   989.5 0
 2000 128  5  7  0 51  0.850  89.51    -2.8 0     0.9 0    -0.8 0     1.4 0   372.3 0   297.5 0   297.0 0   420.3 0   295.1 0   295.1 0     0.3 0     1.8 0     0.5 0   -47.9 0   -47.5 0    22.2 0    79.5 0     8.0 0   206.2 0   989.5 0
