"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2017,1,16,72.2473333333333,511.885,90.51,98.8233333333333,4.21833333333333,60.08,3.80833333333333,992.673333333334,72.2473333333333,511.885,90.51,98.8233333333333,4.21833333333333,60.08,3.80833333333333,992.673333333334
2017,1,17,79.9203333333333,442.605,69.2316666666667,57.435,4.17333333333333,64.7116666666667,3.45333333333333,992.808333333334,79.9203333333333,442.605,69.2316666666667,57.435,4.17333333333333,64.7116666666667,3.45333333333333,992.808333333334
2017,1,18,88.9945,59.8016666666667,13.5616666666667,6.71296296296296,3.38166666666667,67.195,2.77833333333333,992.736666666666,88.9945,59.8016666666667,13.5616666666667,6.71296296296296,3.38166666666667,67.195,2.77833333333333,992.736666666666
2017,1,19,99.4368333333333,0.4,-0.295,0,3.03166666666667,66.6516666666667,2.06333333333333,993.208333333334,99.4368333333333,0.4,-0.295,0,3.03166666666667,66.6516666666667,2.06333333333333,993.208333333334
2017,1,20,110.347333333333,0.511666666666666,-0.385,0,2.37333333333333,70.83,3.04,993.253333333333,110.347333333333,0.511666666666666,-0.385,0,2.37333333333333,70.83,3.04,993.253333333333
2017,1,21,121.662333333333,0.11,-0.33,0,2.13,75.26,3.76166666666667,992.893333333333,121.662333333333,0.11,-0.33,0,2.13,75.26,3.76166666666667,992.893333333333
2017,1,22,133.1085,0.238333333333333,-0.38,0,1.90333333333333,77.8683333333334,4.12333333333333,992.691666666666,133.1085,0.238333333333333,-0.38,0,1.90333333333333,77.8683333333334,4.12333333333333,992.691666666666
2017,1,23,144.324666666667,0.343333333333333,-0.396666666666666,0,1.55166666666667,80.6466666666667,5.515,992.446666666667,144.324666666667,0.343333333333333,-0.396666666666666,0,1.55166666666667,80.6466666666667,5.515,992.446666666667
2017,2,0,154.5205,0.288333333333333,-0.37,0,1.28666666666667,83.0033333333333,4.77166666666667,992.456666666667,154.5205,0.288333333333333,-0.37,0,1.28666666666667,83.0033333333333,4.77166666666667,992.456666666667
2017,2,1,161.492166666667,0.398333333333333,-0.398333333333333,0,1.21166666666667,85.59,4.085,992.135,161.492166666667,0.398333333333333,-0.398333333333333,0,1.21166666666667,85.59,4.085,992.135
2017,2,2,161.280666666667,0.326666666666667,-0.19,0,1.27166666666667,87.3116666666667,2.35833333333333,992.238333333334,161.280666666667,0.326666666666667,-0.19,0,1.27166666666667,87.3116666666667,2.35833333333333,992.238333333334
2017,2,3,154.051833333333,0.4,-0.381666666666666,0,1.535,87.835,3.69166666666667,992.043333333334,154.051833333333,0.4,-0.381666666666666,0,1.535,87.835,3.69166666666667,992.043333333334
2017,2,4,143.767666666667,0.4,-0.38,0,1.6,88.2583333333333,4.305,992.018333333334,143.767666666667,0.4,-0.38,0,1.6,88.2583333333333,4.305,992.018333333334
2017,2,5,132.524833333333,0.4,-0.348333333333333,0,1.68833333333333,88.6316666666667,3.48,991.915,132.524833333333,0.4,-0.348333333333333,0,1.68833333333333,88.6316666666667,3.48,991.915
2017,2,6,121.0725,0.4,-0.386666666666666,0,1.715,90.5566666666667,3.27,991.921666666667,121.0725,0.4,-0.386666666666666,0,1.715,90.5566666666667,3.27,991.921666666667
2017,2,7,109.766333333333,0.4,-0.4,0,1.74,94.82,3.36,992.208333333333,109.766333333333,0.4,-0.4,0,1.74,94.82,3.36,992.208333333333
2017,2,8,98.8756666666667,0.4,-0.4,0,1.65333333333333,98.0383333333333,3.53166666666667,992.573333333333,98.8756666666667,0.4,-0.4,0,1.65333333333333,98.0383333333333,3.53166666666667,992.573333333333
2017,2,9,88.4613333333333,0.4,5.23,2.46833333333333,1.785,98.9450000000001,4.30333333333333,992.365,88.4613333333333,0.4,5.23,2.46833333333333,1.785,98.9450000000001,4.30333333333333,992.365
2017,2,10,79.4483333333333,0.4,50.905,21.74,2.55666666666667,99.1133333333333,5.04333333333333,991.875000000001,79.4483333333333,0.4,50.905,21.74,2.55666666666667,99.1133333333333,5.04333333333333,991.875000000001
2017,2,11,71.8483333333333,0.385,82.6416666666667,36.375,3.3,98.9416666666667,5.55166666666666,991.975000000001,71.8483333333333,0.385,82.6416666666667,36.375,3.3,98.9416666666667,5.55166666666666,991.975000000001
2017,2,12,66.2865,0.4,111.031666666667,48.3233333333333,4.265,98.63,6.615,991.36,66.2865,0.4,111.031666666667,48.3233333333333,4.265,98.63,6.615,991.36
2017,2,13,63.3481666666667,0.361666666666666,90.5233333333333,40.1933333333333,5.59833333333333,98.1233333333333,5.26666666666667,989.915,63.3481666666667,0.361666666666666,90.5233333333333,40.1933333333333,5.59833333333333,98.1233333333333,5.26666666666667,989.915
2017,2,14,63.4091666666667,0.361666666666666,84.5216666666666,37.86,6.76,97.3600000000001,5.82333333333333,988.923333333334,63.4091666666667,0.361666666666666,84.5216666666666,37.86,6.76,97.3600000000001,5.82333333333333,988.923333333334
2017,2,15,66.4603333333333,0.4,35.8366666666667,17.2983333333333,7.36999999999999,97.2516666666667,5.32,988.355,66.4603333333333,0.4,35.8366666666667,17.2983333333333,7.36999999999999,97.2516666666667,5.32,988.355
2017,2,16,72.1148333333333,0.293333333333333,32.9216666666667,15.98,7.91833333333334,97.2333333333333,3.68,987.573333333333,72.1148333333333,0.293333333333333,32.9216666666667,15.98,7.91833333333334,97.2333333333333,3.68,987.573333333333
2017,2,17,79.7826666666667,0.4,10.995,5.275,7.97333333333333,97.0316666666667,2.76666666666667,987.658333333333,79.7826666666667,0.4,10.995,5.275,7.97333333333333,97.0316666666667,2.76666666666667,987.658333333333
2017,2,18,88.8486666666667,0.308333333333333,2.43833333333333,1.10833333333333,8.01333333333334,97.2533333333333,3.51666666666667,986.915000000001,88.8486666666667,0.308333333333333,2.43833333333333,1.10833333333333,8.01333333333334,97.2533333333333,3.51666666666667,986.915000000001
2017,2,19,99.2958333333333,0.4,-0.398333333333333,0,7.35833333333333,97.5983333333333,3.45166666666667,986.853333333333,99.2958333333333,0.4,-0.398333333333333,0,7.35833333333333,97.5983333333333,3.45166666666667,986.853333333333
2017,2,20,110.205833333333,0.4,-0.4,0,6.91499999999999,97.8716666666666,3.62166666666667,985.980000000001,110.205833333333,0.4,-0.4,0,6.91499999999999,97.8716666666666,3.62166666666667,985.980000000001
2017,2,21,121.52,0.4,-0.371666666666667,0,6.89999999999999,97.8916666666666,3.39666666666667,985.516666666667,121.52,0.4,-0.371666666666667,0,6.89999999999999,97.8916666666666,3.39666666666667,985.516666666667
2017,2,22,132.9675,0.4,-0.213333333333333,0,6.81,97.9233333333334,2.61333333333333,984.988333333334,132.9675,0.4,-0.213333333333333,0,6.81,97.9233333333334,2.61333333333333,984.988333333334
2017,2,23,144.182666666667,0.393333333333333,-0.0516666666666667,0,6.96333333333334,97.9233333333333,3.92,984.796666666667,144.182666666667,0.393333333333333,-0.0516666666666667,0,6.96333333333334,97.9233333333333,3.92,984.796666666667
2017,3,0,154.379166666667,0.4,0,-0.423333333333333,6.98833333333333,97.93,3.34666666666667,984.553333333333,154.379166666667,0.4,0,-0.423333333333333,6.98833333333333,97.93,3.34666666666667,984.553333333333
2017,3,1,161.371166666667,0.4,-0.005,-0.5,6.88,98.0416666666667,2.40666666666667,984.436666666667,161.371166666667,0.4,-0.005,-0.5,6.88,98.0416666666667,2.40666666666667,984.436666666667
2017,3,2,161.224,0.4,-0.156666666666667,-0.5,6.85666666666667,98.1166666666666,1.97333333333333,983.59,161.224,0.4,-0.156666666666667,-0.5,6.85666666666667,98.1166666666666,1.97333333333333,983.59
2017,3,3,154.052333333333,0.4,-0.38,-0.5,6.58666666666666,98.1983333333334,2.30833333333333,983.331666666668,154.052333333333,0.4,-0.38,-0.5,6.58666666666666,98.1983333333334,2.30833333333333,983.331666666668
2017,3,4,143.793666666667,0.4,-0.396666666666666,-0.5,6.07,98.4616666666667,2.83666666666667,983.136666666667,143.793666666667,0.4,-0.396666666666666,-0.5,6.07,98.4616666666667,2.83666666666667,983.136666666667
2017,3,5,132.557166666667,0.4,-0.318333333333334,-0.5,5.965,98.5316666666667,2.75666666666667,982.161666666667,132.557166666667,0.4,-0.318333333333334,-0.5,5.965,98.5316666666667,2.75666666666667,982.161666666667
2017,3,6,121.105,0.4,-0.06,-0.26,5.865,98.5733333333334,2.74333333333333,981.83,121.105,0.4,-0.06,-0.26,5.865,98.5733333333334,2.74333333333333,981.83
2017,3,7,109.794833333333,0.4,-0.0116666666666667,-0.221666666666667,5.64166666666667,98.6716666666666,1.705,982.211666666667,109.794833333333,0.4,-0.0116666666666667,-0.221666666666667,5.64166666666667,98.6716666666666,1.705,982.211666666667
2017,3,8,98.8943333333333,0.4,-0.103333333333333,-0.0766666666666667,5.49166666666666,98.745,2.20166666666667,982.406666666668,98.8943333333333,0.4,-0.103333333333333,-0.0766666666666667,5.49166666666666,98.745,2.20166666666667,982.406666666668
2017,3,9,88.4663333333333,0.4,4.86333333333333,1.97166666666667,5.19,98.91,2.33666666666667,982.61,88.4663333333333,0.4,4.86333333333333,1.97166666666667,5.19,98.91,2.33666666666667,982.61
2017,3,10,79.4368333333333,0.556666666666667,31.4483333333333,13.815,5.105,98.9683333333333,2.64833333333333,982.486666666667,79.4368333333333,0.556666666666667,31.4483333333333,13.815,5.105,98.9683333333333,2.64833333333333,982.486666666667
2017,3,11,71.8146666666667,0.613333333333332,56.9916666666667,25.1283333333333,5.145,98.8416666666667,4.08833333333333,982.43,71.8146666666667,0.613333333333332,56.9916666666667,25.1283333333333,5.145,98.8416666666667,4.08833333333333,982.43
2017,3,12,66.227,0.4,30.61,15.1383333333333,4.67833333333333,98.9483333333333,6.74166666666667,982.955,66.227,0.4,30.61,15.1383333333333,4.67833333333333,98.9483333333333,6.74166666666667,982.955
2017,3,13,63.262,0.4,28.095,14.715,4.14666666666667,98.6133333333333,6.90166666666667,983.068333333333,63.262,0.4,28.095,14.715,4.14666666666667,98.6133333333333,6.90166666666667,983.068333333333
2017,3,14,63.2983333333333,0.4,46.145,22.5483333333333,3.935,97.675,8.275,982.973333333334,63.2983333333333,0.4,46.145,22.5483333333333,3.935,97.675,8.275,982.973333333334
2017,3,15,66.3326666666667,0.4,55.9166666666667,26.7266666666667,3.545,95.465,8.975,982.9,66.3326666666667,0.4,55.9166666666667,26.7266666666667,3.545,95.465,8.975,982.9
2017,3,16,71.9763333333333,0.4,27.375,13.1683333333333,3.37666666666667,94.405,8.83666666666667,983.668333333333,71.9763333333333,0.4,27.375,13.1683333333333,3.37666666666667,94.405,8.83666666666667,983.668333333333
2017,3,17,79.6395,0.4,14.53,6.73333333333333,2.76833333333333,94.875,8.83,984.62,79.6395,0.4,14.53,6.73333333333333,2.76833333333333,94.875,8.83,984.62
2017,3,18,88.7116666666667,0.4,2.05333333333333,0.976666666666666,2.46,95.8216666666666,9.22,985.428333333333,88.7116666666667,0.4,2.05333333333333,0.976666666666666,2.46,95.8216666666666,9.22,985.428333333333
2017,3,19,99.1491666666667,0.551666666666667,-0.4,-0.0416666666666667,1.71833333333333,96.1916666666666,10.875,986.293333333333,99.1491666666667,0.551666666666667,-0.4,-0.0416666666666667,1.71833333333333,96.1916666666666,10.875,986.293333333333
2017,3,20,110.061,0.476666666666666,-0.4,0,0.201666666666667,94.3633333333334,10.5816666666667,987.098333333334,110.061,0.476666666666666,-0.4,0,0.201666666666667,94.3633333333334,10.5816666666667,987.098333333334
2017,3,21,121.3755,0.4,-0.4,0,-0.914999999999999,90.6183333333333,11.635,987.718333333333,121.3755,0.4,-0.4,0,-0.914999999999999,90.6183333333333,11.635,987.718333333333
2017,3,22,132.824333333333,0.4,-0.408333333333333,0,-1.88833333333333,82.3783333333333,10.825,988.534999999999,132.824333333333,0.4,-0.408333333333333,0,-1.88833333333333,82.3783333333333,10.825,988.534999999999
2017,3,23,144.036333333333,0.326666666666667,-0.4,0,-2.925,82.025,10.2616666666667,989.291666666666,144.036333333333,0.326666666666667,-0.4,0,-2.925,82.025,10.2616666666667,989.291666666666
2017,4,0,154.233,0.345,-0.4,0,-4.11,81.0733333333333,10.4483333333333,989.616666666666,154.233,0.345,-0.4,0,-4.11,81.0733333333333,10.4483333333333,989.616666666666
2017,4,1,161.2435,0.353333333333333,-0.4,0,-5.10333333333334,79.4033333333333,11.6883333333333,990.208333333334,161.2435,0.353333333333333,-0.4,0,-5.10333333333334,79.4033333333333,11.6883333333333,990.208333333334
2017,4,2,161.159166666667,0.281666666666667,-0.4,0,-6.155,79.61,11.495,990.811666666667,161.159166666667,0.281666666666667,-0.4,0,-6.155,79.61,11.495,990.811666666667
2017,4,3,154.046166666667,0.173333333333333,-0.4,0,-6.99333333333333,80.2516666666666,10.3783333333333,991.991666666666,154.046166666667,0.173333333333333,-0.4,0,-6.99333333333333,80.2516666666666,10.3783333333333,991.991666666666
2017,4,4,143.812333333333,0.19,-0.4,0,-7.70333333333333,80.1333333333333,9.61,992.625,143.812333333333,0.19,-0.4,0,-7.70333333333333,80.1333333333333,9.61,992.625
2017,4,5,132.586,0.181666666666667,-0.4,0,-8.48166666666667,80.0950000000001,9.43333333333333,992.816666666667,132.586,0.181666666666667,-0.4,0,-8.48166666666667,80.0950000000001,9.43333333333333,992.816666666667
2017,4,6,121.1335,0.0583333333333333,-0.4,0,-8.94333333333334,79.2916666666666,9.42999999999999,992.974999999999,121.1335,0.0583333333333333,-0.4,0,-8.94333333333334,79.2916666666666,9.42999999999999,992.974999999999
2017,4,7,109.817166666667,0.17,-0.4,0,-9.43500000000001,79.8583333333333,9.22666666666667,993.69,109.817166666667,0.17,-0.4,0,-9.43500000000001,79.8583333333333,9.22666666666667,993.69
2017,4,8,98.9076666666667,0.101666666666667,-0.366666666666666,0.0116666666666667,-9.84,79.3516666666666,9.225,994.125,98.9076666666667,0.101666666666667,-0.366666666666666,0.0116666666666667,-9.84,79.3516666666666,9.225,994.125
2017,4,9,88.4656666666667,245.213461538462,13.12,3.08,-10.2583333333333,79.63,8.66166666666667,994.416666666667,88.4656666666667,245.213461538462,13.12,3.08,-10.2583333333333,79.63,8.66166666666667,994.416666666667
2017,4,10,79.4176666666667,717.94,38.2216666666667,66.7301886792453,-10.0866666666667,76.44,8.72833333333333,994.77,79.4176666666667,717.94,38.2216666666667,66.7301886792453,-10.0866666666667,76.44,8.72833333333333,994.77
2017,4,11,71.7726666666667,807.405,80.885,125.006666666667,-9.46,72.9266666666667,9.21,995.331666666667,71.7726666666667,807.405,80.885,125.006666666667,-9.46,72.9266666666667,9.21,995.331666666667
2017,4,12,66.1598333333333,777.07,107.605,161.685,-8.71666666666667,71.825,8.615,995.35,66.1598333333333,777.07,107.605,161.685,-8.71666666666667,71.825,8.615,995.35
2017,4,13,63.1673333333333,846.288333333334,103.638333333333,187.776666666667,-8.08833333333333,69.6333333333333,8.15833333333333,994.953333333333,63.1673333333333,846.288333333334,103.638333333333,187.776666666667,-8.08833333333333,69.6333333333333,8.15833333333333,994.953333333333
2017,4,14,63.181,852.506666666666,135.026666666667,201.728813559322,-7.36,69.9916666666667,8.21833333333333,994.335,63.181,852.506666666666,135.026666666667,201.728813559322,-7.36,69.9916666666667,8.21833333333333,994.335
2017,4,15,66.1978333333333,706.093333333334,157.438333333333,173.3,-7.075,69.4633333333333,8.27666666666667,993.936666666668,66.1978333333333,706.093333333334,157.438333333333,173.3,-7.075,69.4633333333333,8.27666666666667,993.936666666668
2017,4,16,71.8313333333333,646.331666666667,120.865,122.906779661017,-6.85833333333333,68.1966666666667,8.30166666666667,993.838333333334,71.8313333333333,646.331666666667,120.865,122.906779661017,-6.85833333333333,68.1966666666667,8.30166666666667,993.838333333334
2017,4,17,79.4921666666667,359.738333333334,63.1916666666666,51.2879310344828,-7.03333333333334,67.8033333333333,8.4,993.718333333333,79.4921666666667,359.738333333334,63.1916666666666,51.2879310344828,-7.03333333333334,67.8033333333333,8.4,993.718333333333
2017,4,18,88.5588333333333,11.0366666666667,10.5433333333333,5.01,-7.51500000000001,68.78,7.29833333333333,993.546666666666,88.5588333333333,11.0366666666667,10.5433333333333,5.01,-7.51500000000001,68.78,7.29833333333333,993.546666666666
2017,4,19,99,0.4,-0.395,0,-7.80333333333333,70.8633333333334,5.53833333333333,993.245,99,0.4,-0.395,0,-7.80333333333333,70.8633333333334,5.53833333333333,993.245
2017,4,20,109.913,0.39,-0.4,0,-7.99666666666667,66.045,5.6,993.29,109.913,0.39,-0.4,0,-7.99666666666667,66.045,5.6,993.29
2017,4,21,121.227833333333,0.4,-0.4,0,-8.05,65.2866666666667,5.77166666666667,993.286666666667,121.227833333333,0.4,-0.4,0,-8.05,65.2866666666667,5.77166666666667,993.286666666667
2017,4,22,132.6765,0.4,-0.4,0,-8,62.5533333333333,6.77,993.313333333334,132.6765,0.4,-0.4,0,-8,62.5533333333333,6.77,993.313333333334
2017,4,23,143.887166666667,0.4,-0.4,0,-8.125,61.93,6.895,993.323333333333,143.887166666667,0.4,-0.4,0,-8.125,61.93,6.895,993.323333333333
2017,5,0,154.082333333333,0.4,-0.4,0,-8.37166666666666,61.8566666666667,6.295,992.978333333333,154.082333333333,0.4,-0.4,0,-8.37166666666666,61.8566666666667,6.295,992.978333333333
2017,5,1,161.108833333333,0.418333333333333,-0.4,0,-8.70666666666667,69.1933333333333,6.63166666666667,993.191666666666,161.108833333333,0.418333333333333,-0.4,0,-8.70666666666667,69.1933333333333,6.63166666666667,993.191666666666
2017,5,2,161.086833333333,0.4,-0.4,0,-9.46666666666667,82.0383333333334,6.45,992.698333333333,161.086833333333,0.4,-0.4,0,-9.46666666666667,82.0383333333334,6.45,992.698333333333
2017,5,3,154.0315,0.4,-0.4,0,-9.79166666666666,88.6516666666667,5.86333333333333,992.658333333333,154.0315,0.4,-0.4,0,-9.79166666666666,88.6516666666667,5.86333333333333,992.658333333333
2017,5,4,143.825333333333,0.403333333333333,-0.4,0,-10.11,90.1716666666667,6.00666666666667,993.148333333333,143.825333333333,0.403333333333333,-0.4,0,-10.11,90.1716666666667,6.00666666666667,993.148333333333
2017,5,5,132.6075,0.4,-0.4,0,-10.4483333333333,90.5166666666667,5.29,992.67,132.6075,0.4,-0.4,0,-10.4483333333333,90.5166666666667,5.29,992.67
2017,5,6,121.155333333333,0.4,-0.4,0,-11.1216666666667,87.4616666666667,5.71333333333333,992.739999999999,121.155333333333,0.4,-0.4,0,-11.1216666666667,87.4616666666667,5.71333333333333,992.739999999999
2017,5,7,109.833666666667,0.4,-0.4,0,-11.945,83.2333333333333,5.98666666666667,992.601666666667,109.833666666667,0.4,-0.4,0,-11.945,83.2333333333333,5.98666666666667,992.601666666667
2017,5,8,98.9146666666667,0.4,-0.355,0,-12.0366666666667,84.805,4.59333333333333,992.671666666666,98.9146666666667,0.4,-0.355,0,-12.0366666666667,84.805,4.59333333333333,992.671666666666
2017,5,9,88.4585,0.415,9.745,3.99090909090909,-12.2783333333333,85.295,5.23833333333333,992.611666666666,88.4585,0.415,9.745,3.99090909090909,-12.2783333333333,85.295,5.23833333333333,992.611666666666
2017,5,10,79.3918333333333,0.586666666666667,57.03,24.84,-12.2633333333333,83.7683333333333,4.41833333333333,992.69,79.3918333333333,0.586666666666667,57.03,24.84,-12.2633333333333,83.7683333333333,4.41833333333333,992.69
2017,5,11,71.7243333333333,0.88,149.973333333333,65.815,-12.1166666666667,82.2566666666667,5.23,993.436666666667,71.7243333333333,0.88,149.973333333333,65.815,-12.1166666666667,82.2566666666667,5.23,993.436666666667
2017,5,12,66.084,0.768333333333333,135.965,62.68,-11.9266666666667,79.4416666666667,3.99666666666667,993.735,66.084,0.768333333333333,135.965,62.68,-11.9266666666667,79.4416666666667,3.99666666666667,993.735
2017,5,13,63.0655,0.925,180.945,82.1033333333333,-11.73,77.2283333333333,4.085,992.92,63.0655,0.925,180.945,82.1033333333333,-11.73,77.2283333333333,4.085,992.92
2017,5,14,63.056,19.975,309.788333333333,135.461666666667,-11.2416666666667,73.19,3.405,991.856666666667,63.056,19.975,309.788333333333,135.461666666667,-11.2416666666667,73.19,3.405,991.856666666667
2017,5,15,66.0568333333333,3.585,249.376666666667,106.375,-10.9516666666667,71.37,3.31833333333333,991.433333333334,66.0568333333333,3.585,249.376666666667,106.375,-10.9516666666667,71.37,3.31833333333333,991.433333333334
2017,5,16,71.6825,7.385,188.81,78.7983333333334,-10.7466666666667,69.42,3.625,991.736666666667,71.6825,7.385,188.81,78.7983333333334,-10.7466666666667,69.42,3.625,991.736666666667
2017,5,17,79.3393333333333,42.3283333333333,106.076666666667,41.192,-10.7316666666667,78.29,4.68166666666667,992.346666666668,79.3393333333333,42.3283333333333,106.076666666667,41.192,-10.7316666666667,78.29,4.68166666666667,992.346666666668
2017,5,18,88.4025,45.6933333333334,18.4816666666667,6.98148148148148,-11.2866666666667,79.1416666666667,4.73166666666667,992.478333333334,88.4025,45.6933333333334,18.4816666666667,6.98148148148148,-11.2866666666667,79.1416666666667,4.73166666666667,992.478333333334
2017,5,19,98.847,0.281666666666667,-0.33,0.00666666666666667,-11.415,82.7183333333333,4.41,992.713333333333,98.847,0.281666666666667,-0.33,0.00666666666666667,-11.415,82.7183333333333,4.41,992.713333333333
2017,5,20,109.7615,0.4,-0.4,0,-10.9916666666667,86.7233333333333,4.68333333333333,993.455,109.7615,0.4,-0.4,0,-10.9916666666667,86.7233333333333,4.68333333333333,993.455
2017,5,21,121.077666666667,0.526666666666666,-0.371666666666667,0,-11.5183333333333,75.5416666666667,5.01666666666666,993.853333333334,121.077666666667,0.526666666666666,-0.371666666666667,0,-11.5183333333333,75.5416666666667,5.01666666666666,993.853333333334
2017,5,22,132.526,0.353333333333333,-0.4,0,-11.0616666666667,70.3633333333333,5.94,993.956666666667,132.526,0.353333333333333,-0.4,0,-11.0616666666667,70.3633333333333,5.94,993.956666666667
2017,5,23,143.735166666667,0.4,-0.4,0,-11.14,76.4433333333333,6.215,994.17,143.735166666667,0.4,-0.4,0,-11.14,76.4433333333333,6.215,994.17
2017,6,0,153.927166666667,0.4,-0.4,0,-11.985,84.0916666666666,7.29166666666666,994.505000000001,153.927166666667,0.4,-0.4,0,-11.985,84.0916666666666,7.29166666666666,994.505000000001
2017,6,1,160.9685,0.4,-0.4,0,-13.1666666666667,84.35,6.05666666666667,994.505,160.9685,0.4,-0.4,0,-13.1666666666667,84.35,6.05666666666667,994.505
2017,6,2,161.006333333333,0.4,-0.4,0,-14.5916666666667,74.8133333333333,4.535,995.2,161.006333333333,0.4,-0.4,0,-14.5916666666667,74.8133333333333,4.535,995.2
2017,6,3,154.0115,0.433333333333333,-0.4,0,-15.6466666666667,77.625,3.70833333333333,995.376666666667,154.0115,0.433333333333333,-0.4,0,-15.6466666666667,77.625,3.70833333333333,995.376666666667
2017,6,4,143.832833333333,0.953333333333333,-0.4,0,-16.7166666666667,81.9116666666667,2.6,995.825000000001,143.832833333333,0.953333333333333,-0.4,0,-16.7166666666667,81.9116666666667,2.6,995.825000000001
2017,6,5,132.625,0.604999999999999,-0.4,0,-16.695,80.985,3.51333333333333,995.895,132.625,0.604999999999999,-0.4,0,-16.695,80.985,3.51333333333333,995.895
2017,6,6,121.171,0.708333333333333,-0.4,0,-17.1533333333333,80.5683333333334,3.31166666666667,996.19,121.171,0.708333333333333,-0.4,0,-17.1533333333333,80.5683333333334,3.31166666666667,996.19
2017,6,7,109.844166666667,0.539999999999999,-0.4,0,-17.55,80.43,3.14833333333333,997.101666666667,109.844166666667,0.539999999999999,-0.4,0,-17.55,80.43,3.14833333333333,997.101666666667
2017,6,8,98.9151666666667,0.6,-0.361666666666666,0.005,-18.04,81.2033333333334,2.815,998.031666666667,98.9151666666667,0.6,-0.361666666666666,0.005,-18.04,81.2033333333334,2.815,998.031666666667
2017,6,9,88.4463333333333,58.0766666666667,12.3016666666667,7.62,-18.1116666666667,81.7916666666667,2.705,998.63,88.4463333333333,58.0766666666667,12.3016666666667,7.62,-18.1116666666667,81.7916666666667,2.705,998.63
2017,6,10,79.3605,459.101666666667,63.885,58.605,-17.8116666666667,82.79,2.09666666666667,999.315,79.3605,459.101666666667,63.885,58.605,-17.8116666666667,82.79,2.09666666666667,999.315
