"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
1997,1,18,105.1379580289,-0.261144069884576,0,1,0,0,1,10.07095241007,0.0105833333333333,1.75
1997,1,19,116.295127318863,-0.442994948134855,0,1,0,0,1,10.0504648941166,0.0105833333333333,1.79166666666667
1997,1,20,127.718161320539,-0.611777807413332,0,1,0,0,1,10.0270933752226,0.0105833333333333,1.83333333333333
1997,1,21,139.112314679562,-0.755994176267211,0,1,0,0,1,10.001699321019,0.0105833333333333,1.875
1997,1,22,149.976247982366,-0.86581805392023,0,1,0,0,1,9.97521874922149,0.0105833333333333,1.91666666666667
1997,1,23,159.029563150348,-0.93376521087147,0,1,0,0,1,9.94862772627923,0.0105833333333333,1.95833333333333
1997,2,0,162.785411711415,-0.955203039847414,0,1,0,0,1,9.9229063898397,0,2
1997,2,1,158.227849212862,-0.928666224414634,0,1,0,0,1,9.8990028211498,0,2.04166666666667
1997,2,2,148.865589830898,-0.855956715390374,0,1,0,0,1,9.87779809904703,0,2.08333333333333
1997,2,3,137.903876066026,-0.742021193715067,0,1,0,0,1,9.86007382364066,0,2.125
1997,2,4,126.48514503775,-0.594614352399954,0,1,0,0,1,9.84648330675089,0,2.16666666666667
1997,2,5,115.072891267455,-0.423770917503199,0,1,0,0,1,9.83752749101845,0,2.20833333333333
1997,2,6,103.952792140758,-0.241122355316181,0,1,0,0,1,9.83353648529933,0,2.25
1997,2,7,93.3884299731943,-0.0591047927462961,0,1,0,0,1,9.98031581353934,0,2.29166666666667
1997,2,8,83.5556229026898,0.112238598243781,0.0213177910792901,0.0329537757766162,0.0353464547650095,58.6090631405277,1,10.6456228502139,0,2.33333333333333
1997,2,9,75.2005088822739,0.255437170918284,0.184353997763935,0.0625038921845967,0.109594755820892,181.722495409524,1,11.7418358870519,0,2.375
1997,2,10,68.5863395943796,0.365098755413041,0.306353049352801,0.075974891513203,0.1878240085489,311.436868266824,1,13.0875815100416,0,2.41666666666667
1997,2,11,64.3302250170769,0.433183682654617,0.36895583272986,0.0820074108887387,0.24183305724756,400.99096262746,1,14.4602000081317,0,2.45833333333333
1997,2,12,62.9442089886668,0.454857890251842,0.386908498611486,0.0836608520558741,0.259649235454802,430.53252543519,1,15.6325854313215,0,2.5
1997,2,13,64.6198639215516,0.428621929566039,0.365061269350185,0.0816445991662006,0.238117864844904,394.830685803261,1,16.4107612991315,0,2.54166666666667
1997,2,14,69.1273733274238,0.356291638054215,0.29752414410401,0.0750858820172156,0.181091246680712,300.273065049042,1,16.6664917651472,0,2.58333333333333
1997,2,15,75.9359580261917,0.243006285800705,0.169078086067509,0.0605757744285444,0.101662812134102,168.570291278817,1,16.5871735851648,0,2.625
1997,2,16,84.4185509532267,0.0972606646863509,0.0117861533843485,0.0288343006722282,0.0299806297844852,49.7118207671317,1,16.3662980228754,0,2.66666666666667
1997,2,17,94.3675823385168,-0.0761548884862851,0,1,0,0,1,16.0120134108262,0,2.70833333333333
1997,2,18,104.996723427463,-0.258763806299447,0,1,0,0,1,15.5373896821752,0,2.75
1997,2,19,116.154304830704,-0.440790120951179,0,1,0,0,1,14.9599362070661,0,2.79166666666667
1997,2,20,127.577482944907,-0.609833749537618,0,1,0,0,1,14.3009558534892,0,2.83333333333333
1997,2,21,138.971055720975,-0.75437806064878,0,1,0,0,1,13.5847591020036,0,2.875
1997,2,22,149.83412955533,-0.864574284059595,0,1,0,0,1,12.8377672064585,0,2.91666666666667
1997,2,23,158.893450364771,-0.932912376522981,0,1,0,0,1,12.0875374860605,0,2.95833333333333
1997,3,0,162.694576559683,-0.954732646644707,0,1,0,0,1,11.3617467067916,0,3
1997,3,1,158.208866414429,-0.928543284239566,0,1,0,0,1,10.6871700563088,0,3.04166666666667
1997,3,2,148.883927773994,-0.856122156464412,0,1,0,0,1,10.0886933790205,0,3.08333333333333
1997,3,3,137.935913490658,-0.742395924400222,0,1,0,0,1,9.58839511102764,0,3.125
1997,3,4,126.520096223004,-0.595104699139833,0,1,0,0,1,9.20473178332053,0,3.16666666666667
1997,3,5,115.104785890173,-0.424275063011711,0,1,0,0,1,8.9518571408763,0,3.20833333333333
1997,3,6,103.977292861295,-0.241537334506344,0,1,0,0,1,8.83909999607254,0,3.25
1997,3,7,93.4015607419158,-0.0593335656919216,0,1,0,0,1,8.94164201613834,0,3.29166666666667
1997,3,8,83.5532517143742,0.112279721690668,0.0213478584610209,0.0329648370251919,0.0353617686318871,30.8089096947233,1,9.43272730215264,0,3.33333333333333
1997,3,9,75.1781642621582,0.255814201106425,0.184814002790999,0.0625608463887495,0.109838892866009,95.6970384175232,1,10.2423103871879,0,3.375
1997,3,10,68.5397629582956,0.365855433802918,0.307103542037313,0.0760499802625333,0.188405479857007,164.148107956097,1,11.2366780397232,0,3.41666666666667
1997,3,11,64.2568701371522,0.434337254696066,0.369934187736325,0.0820983165529355,0.24277451607255,211.517082748929,1,12.2515974409189,0,3.45833333333333
1997,3,12,62.8450581444474,0.456398337209219,0.388150530495553,0.0837741241512516,0.260925380856298,227.331007663854,1,13.1194413819368,0,3.5
1997,3,13,64.4999004939408,0.430512664335054,0.366680462960045,0.0817956243799541,0.239656207448494,208.800259113807,1,13.6968740891494,0,3.54166666666667
1997,3,14,68.9936445510315,0.358471503358125,0.29972552257637,0.0753085334056122,0.182751592078363,159.222163221555,1,13.8887473975948,0,3.58333333333333
1997,3,15,75.7949999179729,0.245391986398872,0.172025115129253,0.0609535205060429,0.103167105218105,89.8842493207326,1,13.799911833677,0,3.625
1997,3,16,84.2770748484338,0.0997178827967782,0.0131491221032857,0.0295220040540007,0.0308332066707766,26.863404085001,1,13.5502516367504,0,3.66666666666667
1997,3,17,94.2222644937938,-0.0736257367474773,0,1,0,0,1,13.148985452246,0,3.70833333333333
1997,3,18,104.851931974689,-0.256321966084853,0,1,0,0,1,12.6109299418661,0,3.75
1997,3,19,116.010255488312,-0.438532016743505,0,1,0,0,1,11.955952681754,0,3.79166666666667
1997,3,20,127.433695831988,-0.607842932451518,0,1,0,0,1,11.208238556808,0,3.83333333333333
1997,3,21,138.826499352699,-0.752719472915268,0,1,0,0,1,10.395396739361,0,3.875
1997,3,22,149.687993155932,-0.863289803364527,0,1,0,0,1,9.54744122683345,0,3.91666666666667
1997,3,23,158.751593014962,-0.932017945916411,0,1,0,0,1,8.69568258177188,0,3.95833333333333
1997,4,0,162.595566615794,-0.954217186735015,0,1,0,0,1,7.87157179651819,0.22225,4
1997,4,1,158.182053876992,-0.928369461900014,0,1,0,0,1,7.10553897254087,0.22225,4.04166666666667
1997,4,2,148.895770974719,-0.856228956728377,0,1,0,0,1,6.42586969592728,0.22225,4.08333333333333
1997,4,3,137.962168606652,-0.742702848368394,0,1,0,0,1,5.85766059861388,0.22225,4.125
1997,4,4,126.549517967569,-0.595517299075382,0,1,0,0,1,5.42189267101597,0.22225,4.16666666666667
1997,4,5,115.131133757473,-0.424691434024125,0,1,0,0,1,5.13465654377544,0.22225,4.20833333333333
1997,4,6,103.996056747712,-0.2418551166205,0,1,0,0,1,5.00655834491991,0.22225,4.25
1997,4,7,93.4086440892392,-0.0594569751651917,0,1,0,0,1,5.27783515362674,0.22225,4.29166666666667
1997,4,8,83.5445559771231,0.112430529951251,0.0214582958597945,0.033005388712765,0.0354179562881325,41.0565321823281,1,6.53814711627775,0.22225,4.33333333333333
1997,4,9,75.1489817448288,0.25630655141806,0.185414388814184,0.0626350886513427,0.110158011231593,127.695282485472,1,8.61642440266943,0.22225,4.375
1997,4,10,68.4859616934403,0.366729181675273,0.307968566268633,0.0761364364157611,0.189077496705164,219.178833055105,1,11.1700613787325,0.22225,4.41666666666667
1997,4,11,64.1760841295934,0.435606864118349,0.371007939024212,0.0821979777711002,0.243811582652449,282.626643055311,1,13.7780889942369,0.22225,4.45833333333333
1997,4,12,62.738575900665,0.458051165495159,0.389478270313179,0.0838950569529506,0.262296032604941,304.053836882455,1,16.0105718595545,0.22225,4.5
1997,4,13,64.3730572878568,0.432509777872063,0.368383077638221,0.0819541484372786,0.241283431518413,279.69600760159,1,17.4994834304753,0.22225,4.54166666666667
1997,4,14,68.8537482093693,0.360749813781508,0.302014969921973,0.0755393908868787,0.184491235045458,213.862433715277,1,17.9997484262037,0.22225,4.58333333333333
1997,4,15,75.6486819049882,0.247866831584919,0.175075005342517,0.0613414634162871,0.10473675028025,121.410951088513,1,17.7668330764675,0.22225,4.625
1997,4,16,84.1309637316227,0.102254965436094,0.0146409564562839,0.0302273564819116,0.0317244669783002,36.7750354895044,1,17.1061924939336,0.22225,4.66666666666667
1997,4,17,94.0729935867932,-0.0710272918672192,0,1,0,0,1,16.0422445110779,0.22225,4.70833333333333
1997,4,18,104.703689004677,-0.253820221861702,0,1,0,0,1,14.6143135416511,0.22225,4.75
1997,4,19,115.863083261587,-0.436222095899733,0,1,0,0,1,12.875177117219,0.22225,4.79166666666667
1997,4,20,127.286901326103,-0.605806527271758,0,1,0,0,1,10.8891151851338,0.22225,4.83333333333333
1997,4,21,138.67874471413,-0.751019237878581,0,1,0,0,1,8.72953426752886,0.22225,4.875
1997,4,22,149.537940568117,-0.86196505723701,0,1,0,0,1,6.47625429442027,0.22225,4.91666666666667
1997,4,23,158.604108579949,-0.931081978143555,0,1,0,0,1,4.21255839185076,0.22225,4.95833333333333
1997,5,0,162.488457472547,-0.953656352676403,0,1,0,0,1,2.02211466739062,0,5
1997,5,1,158.147342208123,-0.928144128508825,0,1,0,0,1,-0.014116233602795,0,5.04166666666667
1997,5,2,148.901014804988,-0.85627623314334,0,1,0,0,1,-1.82087350164138,0,5.08333333333333
1997,5,3,137.982542524203,-0.742940913291814,0,1,0,0,1,-3.33137786602712,0,5.125
1997,5,4,126.573323701546,-0.595851027177951,0,1,0,0,1,-4.48979981295415,0,5.16666666666667
1997,5,5,115.151861908663,-0.425018934472979,0,1,0,0,1,-5.25332309137155,0,5.20833333333333
1997,5,6,104.009025273029,-0.242074734289022,0,1,0,0,1,-5.5937272376921,0,5.25
1997,5,7,93.4096369643862,-0.0594742734394758,0,1,0,0,1,-5.37265539399478,0,5.29166666666667
1997,5,8,83.5295089781677,0.112691480628399,0.0216500358989843,0.0330755118081854,0.0355152864093,43.9177656034723,1,-4.29183250325741,0,5.33333333333333
1997,5,9,75.1129522873293,0.25691432755236,0.186155027460361,0.062726530155567,0.110552423856037,136.707765266219,1,-2.50949533009034,0,5.375
1997,5,10,68.4249448351136,0.367719721481502,0.308947168943106,0.0762341263695733,0.189840093285831,234.753920410036,1,-0.318870641873171,0,5.41666666666667
1997,5,11,64.0878940231477,0.436991845419401,0.372175670541534,0.082306233698776,0.244943966788924,302.894691470199,1,1.91964409814283,0,5.45833333333333
1997,5,12,62.6248073864697,0.459815343724763,0.390889882646917,0.0840234533930816,0.263760619140906,326.163131935879,1,3.83777264524461,0,5.5
1997,5,13,64.2393976524808,0.434611920457025,0.370166749398482,0.0821199115834848,0.242998793428893,300.489314058922,1,5.11994809000966,0,5.54166666666667
1997,5,14,68.7077642293083,0.363124972387816,0.304389413585823,0.0757780724952962,0.186309469898792,230.387995029085,1,5.55545012188201,0,5.58333333333333
1997,5,15,75.4970961144902,0.250429071743231,0.178224344135346,0.0617389544038111,0.106371511467672,131.537700518191,1,5.39748145103722,0,5.625
1997,5,16,83.9803125644826,0.104870185326576,0.0162673160510999,0.0309492686632594,0.0326552251123042,40.3810490413294,1,4.94525639603215,0,5.66666666666667
1997,5,17,93.9198747637046,-0.068361363353506,0,1,0,0,1,4.21550694357855,0,5.70833333333333
1997,5,18,104.552099875221,-0.251260250973858,0,1,0,0,1,3.23523327424192,0,5.75
1997,5,19,115.712891393776,-0.43386181347587,0,1,0,0,1,2.04070477607959,0,5.79166666666667
1997,5,20,127.137199291852,-0.603725692038341,0,1,0,0,1,0.676118104577294,0,5.83333333333333
1997,5,21,138.527888721664,-0.74927816237276,0,1,0,0,1,-0.808038060343481,0,5.875
1997,5,22,149.384070777643,-0.860600471381411,0,1,0,0,1,-2.35685105748718,0,5.91666666666667
1997,5,23,158.451112691039,-0.93010451417847,0,1,0,0,1,-3.91301597152369,0,5.95833333333333
1997,6,0,162.373331149354,-0.953049823679527,0,1,0,0,1,-5.4189558717306,0,6
1997,6,1,158.104669627741,-0.927866649463013,0,1,0,0,1,-6.81895211510017,0,6.04166666666667
1997,6,2,148.899558783957,-0.856263106920857,0,1,0,0,1,-8.06120589419943,0,6.08333333333333
1997,6,3,137.996939537446,-0.743109082706742,0,1,0,0,1,-9.09975475406378,0,6.125
1997,6,4,126.591429974499,-0.596104786742587,0,1,0,0,1,-9.89617316844154,0,6.16666666666667
1997,6,5,115.166900677896,-0.425256509060748,0,1,0,0,1,-10.420994255348,0,6.20833333333333
1997,6,6,104.016143420817,-0.242195272486434,0,1,0,0,1,-10.6548000295233,0,6.25
1997,6,7,93.4045000040323,-0.0593847750359662,0,1,0,0,1,-10.5218218546162,0,6.29166666666667
1997,6,8,83.5080871443969,0.113062972659109,0.021924405174422,0.0331752402708918,0.0356540786936947,146.281440008143,1,-9.86663506071921,0,6.33333333333333
1997,6,9,75.0700705071894,0.257637562176326,0.187035636302215,0.0628350470397977,0.111022452416798,455.502562618085,1,-8.78644695903637,0,6.375
1997,6,10,68.3567249598508,0.368826700297375,0.310038235809077,0.0763428962453681,0.190693275724849,782.375761621738,1,-7.45858727681641,0,6.41666666666667
1997,6,11,63.9923301409961,0.438491459290354,0.373435838813288,0.0824229100133394,0.246171335925896,1009.99096954191,1,-6.10104489479763,0,6.45833333333333
1997,6,12,62.5038007643085,0.461689771600417,0.39238343069789,0.0841591065305161,0.265318523029213,1088.54798753811,1,-4.93668157192459,0,6.5
1997,6,13,64.0989877282606,0.4368176812139,0.372029031660129,0.0822926466779609,0.244801505631991,1004.37083419412,1,-4.1566457110929,0,6.54166666666667
1997,6,14,68.5557750179934,0.36559533106562,0.306845708982343,0.0760241917512466,0.188205550312711,772.169129758979,1,-3.88891293222424,0,6.58333333333333
1997,6,15,75.3403367118812,0.253076917102584,0.181469593293631,0.0621453455651917,0.108071110783804,443.393807607489,1,-3.95674189990396,0,6.625
1997,6,16,83.8252184524594,0.10756177465537,0.0180333049976379,0.0316866241100769,0.0336263183985243,137.961951555863,1,-4.15272634277795,0,6.66666666666667
1997,6,17,93.7630138198979,-0.0656297752352647,0,1,0,0,1,-4.46960700490851,0,6.70833333333333
1997,6,18,104.397269849733,-0.248643733787173,0,1,0,0,1,-4.89564663922443,0,6.75
1997,6,19,115.559782289093,-0.431452617774357,0,1,0,0,1,-5.41506475468387,0,6.79166666666667
1997,6,20,126.984688013955,-0.601601570659199,0,1,0,0,1,-6.00862212503236,0,6.83333333333333
1997,6,21,138.37402598586,-0.747497034626746,0,1,0,0,1,-6.65433340897496,0,6.875
1997,6,22,149.22647989789,-0.859196451637484,0,1,0,0,1,-7.32828148633989,0,6.91666666666667
1997,6,23,158.292718938681,-0.929085577171202,0,1,0,0,1,-8.0055033472546,0,6.95833333333333
1997,7,0,162.250275649301,-0.952397266330706,0,1,0,0,1,-8.6609147210346,0,7
1997,7,1,158.053982280225,-0.927536385535181,0,1,0,0,1,-9.27023919656787,0,7.04166666666667
1997,7,2,148.891306927697,-0.856188704896333,0,1,0,0,1,-9.81090741961309,0,7.08333333333333
1997,7,3,138.005267376492,-0.743206337562896,0,1,0,0,1,-10.2628930607794,0,7.125
1997,7,4,126.603756639438,-0.596277510995443,0,1,0,0,1,-10.6094545899673,0,7.16666666666667
1997,7,5,115.176183829876,-0.425403144803186,0,1,0,0,1,-10.837755381975,0,7.20833333333333
1997,7,6,104.017359782508,-0.242215869892993,0,1,0,0,1,-10.9393391845835,0,7.25
1997,7,7,93.3931975966617,-0.0591878577982229,0,1,0,0,1,-10.7361866602575,0,7.29166666666667
1997,7,8,83.4802700874641,0.113545345440372,0.0222831214795913,0.0333045602143447,0.0358347049402346,152.590388137457,1,-9.79723945404803,0,7.33333333333333
1997,7,9,75.020334694643,0.258476214610993,0.188055776052634,0.0629604808443528,0.11156842597417,475.077706142049,1,-8.24997771801772,0,7.375
1997,7,10,68.2813181745738,0.370049689989021,0.311240493919755,0.0764625725105958,0.191637020797631,816.023668501985,1,-6.34783322046388,0,7.41666666666667
1997,7,11,63.8894260705572,0.440104893247727,0.374786777349526,0.0825478195834962,0.247493314219569,1053.8694525649,1,-4.4023653002796,0,7.45833333333333
1997,7,12,62.37560718338,0.463673280970973,0.393956881861331,0.0843018002991707,0.266969080272908,1136.80064193313,1,-2.73222940127044,0,7.5
1997,7,13,63.9518963858079,0.43912558952922,0.373967401950509,0.0824720801048976,0.246690735951126,1050.45193511368,1,-1.61098330899164,0,7.54166666666667
1997,7,14,68.3978653867229,0.368159192209788,0.309380647350919,0.0762773588987197,0.190178688112775,809.813835023887,1,-1.22223414874485,0,7.58333333333333
1997,7,15,75.1784998097284,0.25580853955852,0.184807096837865,0.0625599918049128,0.109835225347057,467.697437297855,1,-1.30713522613713,0,7.625
1997,7,16,83.6657804998608,0.110327927653749,0.019943399286051,0.0324382841220442,0.0346385980356455,147.497157507275,1,-1.55473068847551,0,7.66666666666667
1997,7,17,93.6025170844656,-0.0628343641915782,0,1,0,0,1,-1.95583896467479,0,7.70833333333333
1997,7,18,104.239303982033,-0.245972352006732,0,1,0,0,1,-2.49558577506928,0,7.75
1997,7,19,115.403857404984,-0.428995948953461,0,1,0,0,1,-3.15395571363805,0,7.79166666666667
1997,7,20,126.829464103898,-0.599435291895617,0,1,0,0,1,-3.90653447838126,0,7.83333333333333
1997,7,21,138.217248738382,-0.745676623683711,0,1,0,0,1,-4.72541422575269,0,7.875
1997,7,22,149.065261111039,-0.857753383861619,0,1,0,0,1,-5.58022847593199,0,7.91666666666667
1997,7,23,158.129038707454,-0.928025172786989,0,1,0,0,1,-6.43927819159218,0,7.95833333333333
1997,8,0,162.11938450316,-0.951698335353589,0,1,0,0,1,-7.27070727183565,0,8
1997,8,1,157.995234505615,-0.927152693992981,0,1,0,0,1,-8.04368387051122,0,8.04166666666667
1997,8,2,148.876168088959,-0.856052160916893,0,1,0,0,1,-8.72954373213981,0,8.08333333333333
1997,8,3,138.007437454827,-0.743231677771836,0,1,0,0,1,-9.30285314717543,0,8.125
1997,8,4,126.610227032407,-0.596368164683703,0,1,0,0,1,-9.74235210908064,0,8.16666666666667
1997,8,5,115.179648690796,-0.425457872538883,0,1,0,0,1,-10.0317426981662,0,8.20833333333333
1997,8,6,104.012626649729,-0.242135720207447,0,1,0,0,1,-10.1602934565938,0,8.25
1997,8,7,93.375697941994,-0.0588829639053325,0,1,0,0,1,-10.000600295235,0,8.29166666666667
1997,8,8,83.4460406524589,0.114138877882489,0.0227282868184496,0.0334634090186518,0.036057590172301,60.5253145360425,1,-9.25523927351829,0,8.33333333333333
1997,8,9,74.9637468212466,0.259430170583537,0.189214847647803,0.0631026391143988,0.112190679316606,188.320298755466,1,-8.02789093698477,0,8.375
1997,8,10,68.198744102222,0.371388187453728,0.312552514532808,0.076592962679185,0.192671274535629,323.412891366417,1,-6.51910774672315,0,8.41666666666667
1997,8,11,63.7792186301757,0.441831262339163,0.376226701402081,0.0826807631798947,0.248909481586075,417.812854159441,1,-4.97542947717987,0,8.45833333333333
1997,8,12,62.2402807304735,0.465764636958065,0.395608113527027,0.0844513102750453,0.268711579649626,451.052130773402,1,-3.64909786517142,0,8.5
1997,8,13,63.798195162741,0.44153411652774,0.375979268733509,0.0826579326824233,0.248665606935419,417.403492638945,1,-2.75683954085667,0,8.54166666666667
1997,8,14,68.2341224732597,0.370814810447959,0.311990963734504,0.0765371821107819,0.192228052189468,322.668910091389,1,-2.44444521303664,0,8.58333333333333
1997,8,15,75.0116833754269,0.258622074533561,0.188233089842582,0.0629822527027832,0.111663484893734,187.435364179596,1,-2.47621056624757,0,8.625
1997,8,16,83.5020996610614,0.113166803258974,0.0220013849120155,0.0332030930583632,0.0356929194561262,59.9131879437469,1,-2.56970817429374,0,8.66666666666667
1997,8,17,93.438491306252,-0.0599769776864251,0,1,0,0,1,-2.72146663919767,0,8.70833333333333
1997,8,18,104.078307004152,-0.24324778701458,0,1,0,0,1,-2.92585144218248,0,8.75
1997,8,19,115.245217149127,-0.426493237669548,0,1,0,0,1,-3.17527414321711,0,8.79166666666667
1997,8,20,126.671622413338,-0.597227968389642,0,1,0,0,1,-3.4604741261425,0,8.83333333333333
1997,8,21,138.057646768505,-0.743817678867655,0,1,0,0,1,-3.77086242868903,0,8.875
1997,8,22,148.900504623913,-0.856271633856292,0,1,0,0,1,-4.09491489159527,0,8.91666666666667
1997,8,23,157.960181038205,-0.926923289590349,0,1,0,0,1,-4.42060002990846,0,8.95833333333333
1997,9,0,161.980756305977,-0.950952674408232,0,1,0,0,1,-4.7358257403753,0.359833333333333,9
1997,9,1,157.928389067507,-0.926714929744927,0,1,0,0,1,-5.02888825948114,0.359833333333333,9.04166666666667
1997,9,2,148.854056284835,-0.855852617241754,0,1,0,0,1,-5.28890670313328,0.359833333333333,9.08333333333333
1997,9,3,138.003365110939,-0.743184123752118,0,1,0,0,1,-5.50622705431181,0.359833333333333,9.125
1997,9,4,126.610768146993,-0.596375745645722,0,1,0,0,1,-5.67278059935328,0.359833333333333,9.16666666666667
1997,9,5,115.177236274127,-0.425419768402853,0,1,0,0,1,-5.78238350477277,0.359833333333333,9.20833333333333
1997,9,6,104.001900101437,-0.241954073409215,0,1,0,0,1,-5.83096641187598,0.359833333333333,9.25
1997,9,7,93.3519731053487,-0.0584696008222339,0,1,0,0,1,-5.77927543097799,0.359833333333333,9.29166666666667
1997,9,8,83.4053849697064,0.11484378739749,0.0232623760060377,0.0336516744099277,0.0363232137743255,72.2098396635354,1,-5.53802754378621,0.359833333333333,9.33333333333333
1997,9,9,74.9045363490876,0.260428067276416,0.190425780043924,0.063250754825992,0.112842972682435,224.329626094784,1,-5.14117011277276,0.359833333333333,9.375
1997,9,10,68.109025863905,0.372841614935584,0.313972716455867,0.07673385608594,0.193795950735058,385.262565613407,1,-4.65338856613664,0.359833333333333,9.41666666666667
1997,9,11,63.6617478327842,0.443669609921995,0.377753713049539,0.0828215302220163,0.250419372737291,497.828822811498,1,-4.15418842839617,0.359833333333333,9.45833333333333
1997,9,12,62.0978783783107,0.467962539148231,0.397334919077858,0.0846074044572899,0.270545262081221,537.838697808807,1,-3.72493638729179,0.359833333333333,9.5
1997,9,13,63.6379581986049,0.444041676603401,0.37806197833387,0.0828499205652091,0.25072519528458,498.436792063405,1,-3.43559800202499,0.359833333333333,9.54166666666667
1997,9,14,68.0646356627122,0.373560394410214,0.314673345044462,0.076803268657507,0.194352767542698,386.369506553476,1,-3.33333372842393,0.359833333333333,9.58333333333333
1997,9,15,74.844235170148,0.261444060203553,0.191657044957768,0.0634009392609539,0.113508535261328,225.652751504514,1,-3.47425628072505,0.359833333333333,9.625
1997,9,16,83.3342785892034,0.116076527834632,0.0242103079453405,0.0339798838051588,0.0367901322892611,73.1380645532412,1,-3.89288795617938,0.359833333333333,9.66666666666667
1997,9,17,93.2710435415209,-0.0570594721114289,0,1,0,0,1,-4.57366598836006,0.359833333333333,9.70833333333333
1997,9,18,103.914383217245,-0.240471718229938,0,1,0,0,1,-5.49128199589447,0.359833333333333,9.75
1997,9,19,115.083960781198,-0.423945903753884,0,1,0,0,1,-6.61162298633205,0.359833333333333,9.79166666666667
1997,9,20,126.511255954203,-0.5949806957347,0,1,0,0,1,-7.89303952958979,0.359833333333333,9.83333333333333
1997,9,21,137.895307368898,-0.741920929297816,0,1,0,0,1,-9.28789410353724,0.359833333333333,9.875
1997,9,22,148.732297637807,-0.854751547347704,0,1,0,0,1,-10.7443320509321,0.359833333333333,9.91666666666667
1997,9,23,157.786252516228,-0.925779899473358,0,1,0,0,1,-12.2082093111911,0.359833333333333,9.95833333333333
1997,10,0,161.83449425157,-0.950159916926365,0,1,0,0,1,-13.62510526227,0.0105833333333333,10
1997,10,1,157.85341733582,-0.926222446510896,0,1,0,0,1,-14.9423458439022,0.0105833333333333,10.0416666666667
1997,10,2,148.824891010159,-0.855589225953061,0,1,0,0,1,-16.1109617512283,0.0105833333333333,10.0833333333333
1997,10,3,137.992969843034,-0.743062717968978,0,1,0,0,1,-17.0875089016508,0.0105833333333333,10.125
1997,10,4,126.605310803122,-0.596299286359155,0,1,0,0,1,-17.8356834978335,0.0105833333333333,10.1666666666667
1997,10,5,115.168891400837,-0.425287955262114,0,1,0,0,1,-18.3276716457926,0.0105833333333333,10.2083333333333
1997,10,6,103.985140085586,-0.241670236968066,0,1,0,0,1,-18.545183355119,0.0105833333333333,10.25
1997,10,7,93.3219990668263,-0.057947342185817,0,1,0,0,1,-18.2773150131729,0.0105833333333333,10.2916666666667
1997,10,8,83.3582925090878,0.115660228833469,0.0238882206562043,0.0338691935297845,0.0366321105973055,97.1807223045344,1,-17.0441326501743,0.0105833333333333,10.3333333333333
1997,10,9,74.8342932193973,0.261611540785946,0.191859852742565,0.0634256367284996,0.113618388419447,301.416349580773,1,-15.0180327552236,0.0105833333333333,10.375
