"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2009,4,3,137.958050641345,-0.742654719403638,0,1,0,0,1,-5.40337168416095,0,4.125
2009,4,4,126.545634602485,-0.595462849156932,0,1,0,0,1,-5.98887530419337,0,4.16666666666667
2009,4,5,115.127024545305,-0.424626502729077,0,1,0,0,1,-6.37476118812361,0,4.20833333333333
2009,4,6,103.991399341778,-0.241776241973503,0,1,0,0,1,-6.54677920766496,0,4.25
2009,4,7,93.4031718087786,-0.0593616345509919,0,1,0,0,1,-6.23926715156651,0,4.29166666666667
2009,4,8,83.5381460222803,0.112541694731858,0.0215398771110202,0.0330352681372404,0.0354594024116306,45.1000249014876,1,-4.80623813524064,0,4.33333333333333
2009,4,9,75.1412321599487,0.256437286699971,0.185573750274038,0.0626547773090877,0.1102428063121,140.215372277532,1,-2.4437080684184,0,4.375
2009,4,10,68.4768492684667,0.366877138052561,0.308114877772449,0.076151050051197,0.189191354599767,240.628274118828,1,0.45893633908062,0,4.41666666666667
2009,4,11,64.165718123258,0.435769710625292,0.37114543555109,0.0822107314725887,0.243944670522585,310.267798296149,1,3.42328798823794,0,4.45833333333333
2009,4,12,62.727330065358,0.458225632235439,0.389618126550641,0.0839077859599152,0.26244079832897,333.792611685995,1,5.96076933601037,0,4.5
2009,4,13,64.3614886283004,0.432691818096321,0.368537882653126,0.0819685474841314,0.241431873966681,307.071828270256,1,7.65315860942943,0,4.54166666666667
2009,4,14,68.8423819567175,0.360934826924551,0.302200378912629,0.0755580556395561,0.18463269709892,234.830219080592,1,8.22204245338603,0,4.58333333333333
2009,4,15,75.6378568589616,0.248049864042517,0.175300260870209,0.0613699974501131,0.104853203325586,133.360456165883,1,8.05383618145293,0,4.625
2009,4,16,84.1209491750837,0.102428834663559,0.0147463089390854,0.030275516227002,0.0317859634672213,40.4278596477209,1,7.5766281691118,0,4.66666666666667
2009,4,17,94.063386400985,-0.0708600373350148,0,1,0,0,1,6.80805822928073,0,4.70833333333333
2009,4,18,104.69459898991,-0.253666763567168,0,1,0,0,1,5.77653625785942,0,4.75
2009,4,19,115.854347303813,-0.436084891268936,0,1,0,0,1,4.52019207271814,0,4.79166666666667
2009,4,20,127.278286458857,-0.605686893956181,0,1,0,0,1,3.085465959463,0,4.83333333333333
2009,4,21,138.669896411309,-0.750917260501084,0,1,0,0,1,1.525392023918,0,4.875
2009,4,22,149.528281523834,-0.861879579298032,0,1,0,0,1,-0.102362193452829,0,4.91666666666667
2009,4,23,158.592913503893,-0.931010679799254,0,1,0,0,1,-1.73762737627478,0,4.95833333333333
2009,5,0,162.476951721133,-0.953595909159586,0,1,0,0,1,-3.31995656818815,0,5
2009,5,1,158.139079200176,-0.928090438373925,0,1,0,0,1,-4.79085957163047,0,5.04166666666667
2009,5,2,148.895298937607,-0.856224700666234,0,1,0,0,1,-6.09596501577306,0,5.08333333333333
2009,5,3,137.977907783616,-0.742886765580285,0,1,0,0,1,-7.18703017359181,0,5.125
2009,5,4,126.568944529802,-0.595789644112646,0,1,0,0,1,-8.02372423594759,0,5.16666666666667
2009,5,5,115.147256113061,-0.424946168672212,0,1,0,0,1,-8.57511912462719,0,5.20833333333333
2009,5,6,104.00385618233,-0.241987198940857,0,1,0,0,1,-8.82083273700706,0,5.25
2009,5,7,93.4036277406472,-0.0593695780286561,0,1,0,0,1,-8.66816906343878,0,5.29166666666667
2009,5,8,83.5225395435593,0.11281234453445,0.0217391201395169,0.0331079710270184,0.0355604121380734,124.638002275335,1,-7.92052064738312,0,5.33333333333333
2009,5,9,75.1046009236623,0.257055191102622,0.18632660487984,0.0627476910233196,0.110643912048209,387.803046490897,1,-6.68792631560901,0,5.375
2009,5,10,68.4151995752925,0.367877886179228,0.309103226284504,0.0762496934047516,0.189961934901475,665.809945693162,1,-5.17312727702204,0,5.41666666666667
2009,5,11,64.076880857213,0.437164729005813,0.372321172736272,0.0823197133270303,0.245085397909409,859.015757851097,1,-3.62528270785347,0,5.45833333333333
2009,5,12,62.6129283677128,0.459999444112943,0.391036860322124,0.0840368117211285,0.263913550096976,925.007773525228,1,-2.29898722294263,0,5.5
2009,5,13,64.2272415962836,0.43480298863931,0.370328441135535,0.0821349226966328,0.2431548356805,852.249204681095,1,-1.41239430802705,0,5.54166666666667
2009,5,14,68.695878636158,0.363318247358389,0.304582077602289,0.0757974062241445,0.186457632835385,653.527489370922,1,-1.11113748412887,0,5.58333333333333
2009,5,15,75.4858263910815,0.250619493019667,0.178458049598939,0.0617683281311706,0.106493394046935,373.255625890764,1,-1.15116178608413,0,5.625
2009,5,16,83.9699202792648,0.105050563052737,0.0163827640215648,0.0309988633403734,0.0327198819251989,114.682043110387,1,-1.26576626417138,0,5.66666666666667
2009,5,17,93.9099484556645,-0.0681885208596077,0,1,0,0,1,-1.45071018335514,0,5.70833333333333
2009,5,18,104.542734013715,-0.251102026529058,0,1,0,0,1,-1.69915002259007,0,5.75
2009,5,19,115.703907092475,-0.433720529488135,0,1,0,0,1,-2.00189270715486,0,5.79166666666667
2009,5,20,127.128344605256,-0.603602484019179,0,1,0,0,1,-2.3477357820443,0,5.83333333333333
2009,5,21,138.518782493312,-0.74917289822805,0,1,0,0,1,-2.72388193890762,0,5.875
2009,5,22,149.374091721236,-0.860511758238912,0,1,0,0,1,-3.11641255770054,0,5.91666666666667
2009,5,23,158.439459554833,-0.9300297924364,0,1,0,0,1,-3.51080274048369,0,5.95833333333333
2009,6,0,162.361172367635,-0.952985541927003,0,1,0,0,1,-3.89245877945706,0,6
2009,6,1,158.09573831184,-0.927808508318272,0,1,0,0,1,-4.24725817118109,0,6.04166666666667
2009,6,2,148.893264310347,-0.856206355045089,0,1,0,0,1,-4.56207219471782,0,6.08333333333333
2009,6,3,137.991782081946,-0.743048844613035,0,1,0,0,1,-4.82525171661666,0,6.125
2009,6,4,126.586550004669,-0.596036399784223,0,1,0,0,1,-5.02705824639483,0,6.16666666666667
2009,6,5,115.161794416647,-0.425175846308215,0,1,0,0,1,-5.16002429207034,0,6.20833333333333
2009,6,6,104.010459940064,-0.242099029137033,0,1,0,0,1,-5.21922968143144,0,6.25
2009,6,7,93.3979523656937,-0.0592706984825338,0,1,0,0,1,-5.11994249822085,0,6.29166666666667
2009,6,8,83.5005577397379,0.113193541941843,0.0220212297012126,0.0332102642862142,0.0357029252740094,15.2840239604866,1,-4.65794377674803,0,6.33333333333333
2009,6,9,75.061118411852,0.257788528042307,0.18721935143487,0.0628576581044629,0.111120659131893,47.5695143645073,1,-3.89647329865392,0,6.375
2009,6,10,68.3463491922633,0.368995018288754,0.31020389682165,0.0763593977123418,0.190823090293289,81.68923587838,1,-2.96051056436456,0,6.41666666666667
2009,6,11,63.9806733462697,0.438674297426405,0.373589183938483,0.0824370973908261,0.246321070181144,105.447301859098,1,-2.00367433956296,0,6.45833333333333
2009,6,12,62.4912932813398,0.461883398874458,0.392537345758709,0.0841730746290801,0.265479558073271,113.648836768148,1,-1.18300933813553,0,6.5
2009,6,13,64.0862501833085,0.437017651279395,0.372197392953613,0.0823082462395479,0.24496507672045,104.866816187842,1,-0.633210607160445,0,6.54166666666667
2009,6,14,68.5433770197461,0.365796728843862,0.30704536246606,0.0760441618941298,0.188360351090892,80.6349647034277,1,-0.444468085605598,0,6.58333333333333
2009,6,15,75.3286298871868,0.253274582968151,0.181711463308722,0.0621755063634306,0.10819840145348,46.3185284569715,1,-0.512283599892667,0,6.625
2009,6,16,83.8144558994881,0.107748524958417,0.018159249984783,0.0317375677674615,0.0336942001676731,14.4241111544727,1,-0.70826953261906,0,6.66666666666667
2009,6,17,93.7527762973553,-0.0654514809361986,0,1,0,0,1,-1.02516575528318,0,6.70833333333333
2009,6,18,104.387635732742,-0.24848086386771,0,1,0,0,1,-1.45123312280349,0,6.75
2009,6,19,115.550556750815,-0.43130735390002,0,1,0,0,1,-1.97068833994291,0,6.79166666666667
2009,6,20,126.975600038822,-0.601474861944108,0,1,0,0,1,-2.56428863975999,0,6.83333333333333
2009,6,21,138.364667825904,-0.747388529763508,0,1,0,0,1,-3.21004461518193,0,6.875
2009,6,22,149.216186735661,-0.859104520818724,0,1,0,0,1,-3.88403479747361,0,6.91666666666667
2009,6,23,158.280615197796,-0.929007422447915,0,1,0,0,1,-4.56129180625121,0,6.95833333333333
2009,7,0,162.237471270515,-0.952329112935485,0,1,0,0,1,-5.21672724438371,0,7
2009,7,1,158.044380458758,-0.927473741087353,0,1,0,0,1,-5.82606107585451,0,7.04166666666667
2009,7,2,148.884428057642,-0.856126668689664,0,1,0,0,1,-6.36672105858832,0,7.08333333333333
2009,7,3,137.9995815557,-0.743139938642343,0,1,0,0,1,-6.81867891353616,0,7.125
2009,7,4,126.59837115789,-0.596202051701394,0,1,0,0,1,-7.16519225486152,0,7.16666666666667
2009,7,5,115.17057350729,-0.425314526042245,0,1,0,0,1,-7.39342479706912,0,7.20833333333333
2009,7,6,104.011159505313,-0.242110875615696,0,1,0,0,1,-7.49492186404201,0,7.25
2009,7,7,93.3861103805185,-0.0590643789440911,0,1,0,0,1,-7.37839021067525,0,7.29166666666667
2009,7,8,83.4721804825424,0.113685621445823,0.0223879562917999,0.0333421298165665,0.0358873185405017,44.2145168167387,1,-6.83092940313436,0,7.33333333333333
2009,7,9,75.0107832097975,0.25863725085017,0.18825153695237,0.062984517259347,0.111673377245027,137.585771715148,1,-5.9290582903135,0,7.375
2009,7,10,68.2703145050165,0.370228100155908,0.311415603450438,0.076479987879464,0.191774795103825,236.2737102683,1,-4.82046338505245,0,7.41666666666667
2009,7,11,63.877129429726,0.440297597549343,0.374947792892201,0.0825626955397434,0.247651307956608,305.115661064983,1,-3.6866833943599,0,7.45833333333333
2009,7,12,62.3624761799873,0.463876323036081,0.394117542817326,0.0843163579289894,0.267138154535106,329.124183874449,1,-2.71338122590919,0,7.5
2009,7,13,63.9385834596341,0.439334330830446,0.374142209868233,0.0824882440267686,0.246861761434653,304.142910260735,1,-2.05994063327051,0,7.54166666666667
2009,7,14,68.3849620879677,0.368368570141,0.309587019938246,0.0762979326816405,0.190340060550505,234.506063711935,1,-1.8333451091095,0,7.58333333333333
2009,7,15,75.1663635877485,0.256013303161004,0.185056837053733,0.0625908873103049,0.109967899436959,135.484559356796,1,-1.91928589455677,0,7.625
2009,7,16,83.6546552658793,0.11052091216253,0.0200801968355064,0.03249048914756,0.0347097708182234,42.7637340420261,1,-2.16996206081245,0,7.66666666666667
2009,7,17,93.5919762621921,-0.0626507546092209,0,1,0,0,1,-2.57607670138105,0,7.70833333333333
2009,7,18,104.229409145712,-0.245804956678072,0,1,0,0,1,-3.12256811376318,0,7.75
2009,7,19,115.394397620126,-0.428846803250652,0,1,0,0,1,-3.78916839759397,0,7.79166666666667
2009,7,20,126.820149195102,-0.599305154506658,0,1,0,0,1,-4.55115513669311,0,7.83333333333333
2009,7,21,138.207644407201,-0.74556492185971,0,1,0,0,1,-5.38026828715598,0,7.875
2009,7,22,149.054659471297,-0.857658250586685,0,1,0,0,1,-6.24575826656639,0,7.91666666666667
2009,7,23,158.116491586974,-0.927943573465749,0,1,0,0,1,-7.11552637351379,0,7.95833333333333
2009,8,0,162.105942276533,-0.951626275420445,0,1,0,0,1,-7.95731524231457,0,8
2009,8,1,157.984960598663,-0.927085493239253,0,1,0,0,1,-8.73990518216565,0,8.04166666666667
2009,8,2,148.868699427922,-0.855984775696106,0,1,0,0,1,-9.43427203172055,0,8.08333333333333
2009,8,3,138.001217926319,-0.743159048901245,0,1,0,0,1,-10.014663587368,0,8.125
2009,8,4,126.604331616767,-0.596285567045177,0,1,0,0,1,-10.4595546833764,0,8.16666666666667
2009,8,5,115.173531007332,-0.425361242222442,0,1,0,0,1,-10.752445502543,0,8.20833333333333
2009,8,6,104.005907475181,-0.242021936550041,0,1,0,0,1,-10.8824735101488,0,8.25
2009,8,7,93.3680702969616,-0.0587500668544414,0,1,0,0,1,-10.720098782259,0,8.29166666666667
2009,8,8,83.437390882295,0.114288856951399,0.0228414330269347,0.0335035007038856,0.0361140219756659,135.526863070545,1,-9.96373060948956,0,8.33333333333333
2009,8,9,74.9535975843976,0.259601239251623,0.18942254839869,0.0631280732835368,0.112302401590037,421.442735263377,1,-8.71865932284777,0,8.375
2009,8,10,68.1871154136677,0.371576622615927,0.312736904767825,0.076611269932482,0.192816992773469,723.593793980969,1,-7.1882840561501,0,8.41666666666667
2009,8,11,63.7662861747979,0.442033738634233,0.376395205531099,0.0826963076187962,0.249075687523708,934.718559455187,1,-5.6226121840747,0,8.45833333333333
2009,8,12,62.2265313707562,0.465976976485061,0.39577532196813,0.0844664365760851,0.268888624474196,1009.07154054722,1,-4.27741725632724,0,8.5
2009,8,13,63.7843131572183,0.44175149396849,0.376160295159646,0.0826746364830265,0.248844008841428,933.849127491312,1,-3.37245494959362,0,8.54166666666667
2009,8,14,68.2207211413824,0.371032022383523,0.312203780915065,0.0765583266464472,0.192395926875146,722.013639314614,1,-3.05555663937992,0,8.58333333333333
2009,8,15,74.9991255806463,0.258833786546253,0.188490397640651,0.0630138309591943,0.111801514308133,419.563030972501,1,-3.10293726519398,0,8.625
2009,8,16,83.4906194473103,0.113365881354457,0.0221493399120631,0.033256470574172,0.0357674500147225,134.22626545983,1,-3.24242182973075,0,8.66666666666667
2009,8,17,93.4276550974195,-0.0597881895671337,0,1,0,0,1,-3.46883088687278,0,8.70833333333333
2009,8,18,104.068158921394,-0.243075985610895,0,1,0,0,1,-3.77375724464249,0,8.75
2009,8,19,115.235529984903,-0.426340306690385,0,1,0,0,1,-4.14587814739949,0,8.79166666666667
2009,8,20,126.66208674459,-0.597094472302462,0,1,0,0,1,-4.5713757209481,0,8.83333333333333
2009,8,21,138.047801790278,-0.743702821525416,0,1,0,0,1,-5.03445006827019,0,8.875
2009,8,22,148.889599857169,-0.856173311051145,0,1,0,0,1,-5.5179059632252,0,8.91666666666667
2009,8,23,157.947197528212,-0.926838232069883,0,1,0,0,1,-6.0037913566642,0,8.95833333333333
2009,9,0,161.966684263827,-0.950876671634082,0,1,0,0,1,-6.47406398546703,0,9
2009,9,1,157.917442125949,-0.926643119078602,0,1,0,0,1,-6.91126133147275,0,9.04166666666667
2009,9,2,148.845992857947,-0.855779818695588,0,1,0,0,1,-7.29914905288269,0,9.08333333333333
2009,9,3,137.996606858394,-0.743105197260711,0,1,0,0,1,-7.62332381009196,0,9.125
2009,9,4,126.604358679166,-0.59628594621697,0,1,0,0,1,-7.87174810136567,0,9.16666666666667
2009,9,5,115.170608235577,-0.425315074611078,0,1,0,0,1,-8.03519724843787,0,9.20833333333333
2009,9,6,103.994660240248,-0.241831466491295,0,1,0,0,1,-8.10760193422667,0,9.25
2009,9,7,93.3438044960745,-0.058327275010113,0,1,0,0,1,-7.80293294999665,0,9.29166666666667
2009,9,8,83.3961753399305,0.115003460760534,0.0233841638318754,0.0336942602978631,0.0363835200655201,120.170744578247,1,-6.4299488544097,0,9.33333333333333
2009,9,9,74.8937956228887,0.260609055065117,0.190645236938455,0.0632775540041764,0.112961429055373,373.099112283843,1,-4.17213822506195,0,9.375
2009,9,10,68.0967753147262,0.373040001885531,0.314166207283245,0.0767530317984658,0.193949594355778,640.594069029357,1,-1.3974181099071,0,9.41666666666667
2009,9,11,63.6481838400806,0.443881758321741,0.377929515097591,0.0828377221915618,0.250593739874764,827.683419668245,1,1.44206248422671,0,9.45833333333333
2009,9,12,62.0835160422848,0.468184053676437,0.397508470206472,0.0846230780173354,0.270730204969321,894.191937789338,1,3.88360163524899,0,9.5
2009,9,13,63.6235136045278,0.444267550766277,0.378248990556909,0.0828671394455228,0.250910892060058,828.730938275097,1,5.52934317877138,0,9.54166666666667
2009,9,14,68.0507437214357,0.373785290851085,0.314892328824056,0.076824951040443,0.194527071756718,642.501413044537,1,6.11110856938486,0,9.58333333333333
2009,9,15,74.8312689244014,0.261662486034816,0.191921535049115,0.063433146015074,0.113651811999643,375.379370826935,1,5.99797496450054,0,9.625
2009,9,16,83.3224511999232,0.116281556855489,0.0243696708467876,0.0340343440768107,0.036868087342931,121.771216726622,1,5.66183211676904,0,9.66666666666667
2009,9,17,93.2599198492424,-0.056865642286842,0,1,0,0,1,5.11518000517341,0,9.70833333333333
2009,9,18,103.903989289819,-0.240295629235725,0,1,0,0,1,4.37834338170709,0,9.75
2009,9,19,115.074052975038,-0.423789282454339,0,1,0,0,1,3.4787181373105,0,9.79166666666667
2009,9,20,126.501505513401,-0.594843908822133,0,1,0,0,1,2.44975271129548,0,9.83333333333333
2009,9,21,137.885227029705,-0.74180295554495,0,1,0,0,1,1.32970446451355,0,9.875
2009,9,22,148.721094818065,-0.854650045661894,0,1,0,0,1,0.160217254829043,0,9.91666666666667
2009,9,23,157.772839369149,-0.925691368220904,0,1,0,0,1,-1.01522689876987,0,9.95833333333333
2009,10,0,161.819800676916,-0.9500799336842,0,1,0,0,1,-2.15292449565226,0.0635,10
2009,10,1,157.841797050957,-0.926145971829636,0,1,0,0,1,-3.21057546780472,0.0635,10.0416666666667
2009,10,2,148.816228284919,-0.855510950266535,0,1,0,0,1,-4.1488559138856,0.0635,10.0833333333333
2009,10,3,137.985668193742,-0.742977427769405,0,1,0,0,1,-4.93288017816912,0.0635,10.125
2009,10,4,126.598383481804,-0.596202224385343,0,1,0,0,1,-5.5334979136789,0.0635,10.1666666666667
2009,10,5,115.161750327054,-0.425175149817599,0,1,0,0,1,-5.92837790416579,0.0635,10.2083333333333
2009,10,6,103.977378065812,-0.241538777574705,0,1,0,0,1,-6.10283834798014,0.0635,10.25
2009,10,7,93.3132892769028,-0.0577955824445006,0,1,0,0,1,-5.94136949890128,0.0635,10.2916666666667
2009,10,8,83.3485236014586,0.115829582503158,0.024019007002689,0.0339142412849687,0.0366963528382306,15.3213654143575,1,-5.19041426939892,0.0635,10.3333333333333
2009,10,9,74.8229590986256,0.261802464042769,0.192090992767313,0.0634537706447593,0.113743665871664,47.4899583637306,1,-3.95705374693658,0.0635,10.375
2009,10,10,67.9993210795909,0.374617579958731,0.315701769243317,0.0769050441528331,0.195172476935454,81.4879029296343,1,-2.44173980076904,0.0635,10.4166666666667
2009,10,11,63.5228658360891,0.445840623489237,0.37954870755637,0.0829867173203312,0.252204949741797,105.299952050768,1,-0.890748768986537,0.0635,10.4583333333333
2009,10,12,61.9334902105691,0.470496184893963,0.399314697232902,0.0847860429821384,0.272662084602307,113.841161579419,1,0.443844593417542,0.0635,10.5
2009,10,13,63.4562616595749,0.446880856281094,0.380405583229967,0.0830654650539532,0.25306143782187,105.657550717471,1,1.3451355539528,0.0635,10.5416666666667
2009,10,14,67.8751215299929,0.376626536782244,0.317649307738407,0.0770974134292351,0.196732572114029,82.1392697948235,1,1.66664183554666,0.0635,10.5833333333333
