"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2021,2,2,148.857504915268,-0.855883747126901,0,1,0,0,1,-0.346648432582271,0.127,2.08333333333333
2021,2,3,137.897625598813,-0.74194805710956,0,1,0,0,1,-0.385639659395795,0.127,2.125
2021,2,4,126.479287059841,-0.594532146396673,0,1,0,0,1,-0.415534152392834,0.127,2.16666666666667
2021,2,5,115.066590878746,-0.423671314248903,0,1,0,0,1,-0.435229818782295,0.127,2.20833333333333
2021,2,6,103.945461124142,-0.240998178176471,0,1,0,0,1,-0.444000556537766,0.127,2.25
2021,2,7,93.3795751019379,-0.0589505155637976,0,1,0,0,1,-0.424081832215553,0.127,2.29166666666667
2021,2,8,83.5449868288405,0.112423057845529,0.0214528175761867,0.0330033799482635,0.0354151712995807,29.4648693485505,1,-0.332092610832255,0.127,2.33333333333333
2021,2,9,75.1873678494647,0.255658909809751,0.184624561302636,0.0625373987229047,0.10973831278964,91.3005621665706,1,-0.180582551237573,0.127,2.375
2021,2,10,68.570602086248,0.365354452077598,0.30660679796875,0.0760002880207375,0.188020446695877,156.430074836761,1,0.00538930856494504,0.127,2.41666666666667
2021,2,11,64.3120438309789,0.433469664558768,0.369198620248752,0.0820299787451945,0.242066380819981,201.395447849257,1,0.195064113916731,0.127,2.45833333333333
2021,2,12,62.9242209140678,0.455168542699331,0.387159327285479,0.083683738771904,0.259906485564889,216.238136340768,1,0.357070560705424,0.127,2.5
2021,2,13,64.5990585003053,0.428949977194287,0.365342712284751,0.0816708687274931,0.238384616830136,198.332277717584,1,0.4646135587716,0.127,2.54166666666667
2021,2,14,69.1067129033656,0.356628543358195,0.297865068756936,0.0751204073310361,0.181347592919111,150.878364722155,1,0.499859694689933,0.127,2.58333333333333
2021,2,15,75.9160920593724,0.243342604490004,0.169493936891368,0.0606292525324783,0.101874348580888,84.7578667772843,1,0.435203818762737,0.127,2.625
2021,2,16,84.400043514676,0.0975821439094195,0.0119598532706704,0.0289245227359276,0.0300915908589217,25.0357335744036,1,0.25507073115972,0.127,2.66666666666667
2021,2,17,94.3496636623839,-0.0758430530677376,0,1,0,0,1,-0.0338930491056288,0.127,2.70833333333333
2021,2,18,104.97966833589,-0.258476265706348,0,1,0,0,1,-0.421025387245629,0.127,2.75
2021,2,19,116.137847797479,-0.440532282719727,0,1,0,0,1,-0.89204194227426,0.127,2.79166666666667
2021,2,20,127.561231727519,-0.60960893415908,0,1,0,0,1,-1.42956322811083,0.127,2.83333333333333
2021,2,21,138.954405619886,-0.754187267876121,0,1,0,0,1,-2.01375587880349,0.127,2.875
2021,2,22,149.816100468582,-0.864416119545968,0,1,0,0,1,-2.62306445658095,0.127,2.91666666666667
2021,2,23,158.87289785227,-0.932783144151294,0,1,0,0,1,-3.23500680060776,0.127,2.95833333333333
2021,3,0,162.674162316613,-0.954626600441705,0,1,0,0,1,-3.82700356980416,0.0635,3
2021,3,1,158.194939428887,-0.928453022704824,0,1,0,0,1,-4.37721137140567,0.0635,3.04166666666667
2021,3,2,148.874723927292,-0.856039132252159,0,1,0,0,1,-4.86532873463101,0.0635,3.08333333333333
2021,3,3,137.928654109039,-0.742311034256637,0,1,0,0,1,-5.27334519078358,0.0635,3.125
2021,3,4,126.513267516422,-0.595008913380078,0,1,0,0,1,-5.58620582036068,0.0635,3.16666666666667
2021,3,5,115.097508956637,-0.424160051012678,0,1,0,0,1,-5.79236674682788,0.0635,3.20833333333333
2021,3,6,103.968950592933,-0.24139604289174,0,1,0,0,1,-5.88422108054686,0.0635,3.25
2021,3,7,93.3916393595741,-0.059160709087617,0,1,0,0,1,-5.76478070992674,0.0635,3.29166666666667
2021,3,8,83.5414999459769,0.112483529413155,0.0214971724333773,0.0330196354756337,0.0354377133033432,19.5327921828319,1,-5.20328547400102,0.0635,3.33333333333333
2021,3,9,75.1638171973324,0.256056264668022,0.185109227191548,0.0625973662193308,0.109995743489583,60.6281782401411,1,-4.27802738422306,0.0635,3.375
2021,3,10,68.5227522620175,0.366131727267635,0.307377260065356,0.076077348035134,0.188617915185656,103.96366457801,1,-3.14176672847162,0.0635,3.41666666666667
2021,3,11,64.2373823177305,0.43464359872414,0.370193562126199,0.0821224009971301,0.24302466306417,133.951934152799,1,-1.98210035869053,0.0635,3.45833333333333
2021,3,12,62.823786656664,0.456728641599405,0.388416273734648,0.0837983413564429,0.261199178434371,143.969483217296,1,-0.990489414693888,0.0635,3.5
2021,3,13,64.4778985084989,0.430859231444072,0.366976489328407,0.0818232069881972,0.239938415138279,132.250835697458,1,-0.330649053303515,0.0635,3.54166666666667
2021,3,14,68.9719195326797,0.358825451090356,0.30008196095557,0.0753445218259185,0.183021566829879,100.879032438221,1,-0.111232623352776,0.0635,3.58333333333333
2021,3,15,75.7742159722752,0.245743627116275,0.172458922337525,0.0610088838037464,0.103389564907534,56.9869412263052,1,-0.188923086074332,0.0635,3.625
2021,3,16,84.2577838016319,0.10005289126288,0.0133412118951874,0.0296154193319446,0.0309502461550088,17.0593604891613,1,-0.407364025326381,0.0635,3.66666666666667
2021,3,17,94.2036769801284,-0.0733022000420184,0,1,0,0,1,-0.75848799272415,0.0635,3.70833333333333
2021,3,18,104.834295470037,-0.256024422523935,0,1,0,0,1,-1.22932729780935,0.0635,3.75
2021,3,19,115.993273577016,-0.438265626940094,0,1,0,0,1,-1.80249293005903,0.0635,3.79166666666667
2021,3,20,127.416938666734,-0.607610670345274,0,1,0,0,1,-2.45681676883641,0.0635,3.83333333333333
2021,3,21,138.809308819443,-0.752521915944098,0,1,0,0,1,-3.16813336322218,0.0635,3.875
2021,3,22,149.669299490633,-0.863125088176512,0,1,0,0,1,-3.91017240907789,0.0635,3.91666666666667
2021,3,23,158.730094010476,-0.931881892980221,0,1,0,0,1,-4.6555289624291,0.0635,3.95833333333333
2021,4,0,162.573819327426,-0.954103585519916,0,1,0,0,1,-5.37667555730262,0,4
2021,4,1,158.166802308681,-0.928270497166977,0,1,0,0,1,-6.04697884853926,0,4.04166666666667
2021,4,2,148.885434581983,-0.856135746670992,0,1,0,0,1,-6.64168323298737,0,4.08333333333333
2021,4,3,137.953887415054,-0.742606057548702,0,1,0,0,1,-7.13882512203506,0,4.125
2021,4,4,126.541707546854,-0.595407783857426,0,1,0,0,1,-7.52004409961957,0,4.16666666666667
2021,4,5,115.122871455349,-0.424560875884416,0,1,0,0,1,-7.77126100807255,0,4.20833333333333
2021,4,6,103.986696691363,-0.24169659947594,0,1,0,0,1,-7.88319791877278,0,4.25
2021,4,7,93.3976520762813,-0.0592654666567911,0,1,0,0,1,-7.70669744379565,0,4.29166666666667
2021,4,8,83.5316865463239,0.112653716908514,0.0216222375384028,0.0330653674445803,0.0355011928711602,52.7572532473671,1,-6.88222344346084,0,4.33333333333333
2021,4,9,75.1334295937072,0.256568911036462,0.185734169549491,0.0626745892238662,0.11032820284744,163.955418598842,1,-5.52329843243531,0,4.375
2021,4,10,68.4676813676087,0.367025985814376,0.308262021774838,0.076165744015,0.189305916446043,281.321819562916,1,-3.85385208352191,0,4.41666666666667
2021,4,11,64.1552957388948,0.435933428431905,0.371283615500932,0.0822235467017973,0.244078486127712,362.717685335424,1,-2.14898314877907,0,4.45833333333333
2021,4,12,62.71602953792,0.458400929681894,0.389758592001857,0.0839205686270211,0.262586269552178,390.221544732926,1,-0.689627470605186,0,4.5
2021,4,13,64.3498697444213,0.432874630877187,0.368693278994306,0.0819829991476881,0.241580966199248,359.006196207876,1,0.283735868736138,0,4.54166666666667
2021,4,14,68.8309717702279,0.361120540909923,0.302386413477939,0.0755767787132874,0.184774723912252,274.588150841267,1,0.611078093043965,0,4.58333333333333
2021,4,15,75.6269945902898,0.24823351696946,0.175526236779295,0.0613986065679963,0.104970101644135,155.992905814167,1,0.579855117717839,0,4.625
2021,4,16,84.1109034429511,0.102603242006892,0.0148523865025971,0.0303238017000558,0.0318477047067617,47.327914548103,1,0.491254303294504,0,4.66666666666667
2021,4,17,94.0537529721446,-0.0706923239291348,0,1,0,0,1,0.348551081444176,0,4.70833333333333
2021,4,18,104.685486435397,-0.253512918346423,0,1,0,0,1,0.157020964083223,0,4.75
2021,4,19,115.845591095597,-0.435947358416931,0,1,0,0,1,-0.0762554839392908,0,4.79166666666667
2021,4,20,127.269651928127,-0.605566973836916,0,1,0,0,1,-0.342654402100848,0,4.83333333333333
2021,4,21,138.661026629012,-0.750815017596876,0,1,0,0,1,-0.632327444659517,0,4.875
2021,4,22,149.518595217541,-0.861793835504902,0,1,0,0,1,-0.934565858385664,0,4.91666666666667
2021,4,23,158.581678855267,-0.930939093695742,0,1,0,0,1,-1.23819636819465,0,4.95833333333333
2021,5,0,162.46539057763,-0.953535135916997,0,1,0,0,1,-1.53199423541625,0,5
2021,5,1,158.130759348591,-0.928036359386466,0,1,0,0,1,-1.80509821859118,0,5.04166666666667
2021,5,2,148.889532888911,-0.856172707136178,0,1,0,0,1,-2.04741209635202,0,5.08333333333333
2021,5,3,137.973227129927,-0.742832076532125,0,1,0,0,1,-2.24997790872383,0,5.125
2021,5,4,126.564521081953,-0.595727636893617,0,1,0,0,1,-2.4053071187054,0,5.16666666666667
2021,5,5,115.14260594737,-0.42487269909382,0,1,0,0,1,-2.50765745161232,0,5.20833333333333
2021,5,6,103.998641462299,-0.241898888892489,0,1,0,0,1,-2.55324517787005,0,5.25
2021,5,7,93.3975707996748,-0.0592640506057781,0,1,0,0,1,-2.49485878235986,0,5.29166666666667
2021,5,8,83.5155204189602,0.112934068477022,0.0218290148501127,0.0331406487057459,0.0356058881636145,51.1539030411577,1,-2.22046266634623,0,5.33333333333333
2021,5,9,75.0961965830774,0.257196942708152,0.186499233640339,0.0627689729995329,0.110736005709241,159.091071487559,1,-1.76820349679965,0,5.375
2021,5,10,68.4053990003332,0.368036937903381,0.309260102961562,0.0762653389781169,0.190084480287774,273.088625948282,1,-1.21245456064739,0,5.41666666666667
2021,5,11,64.0658116375025,0.437338476243382,0.372467343139665,0.0823332527832779,0.2452275530824,352.311011475244,1,-0.644607869088247,0,5.45833333333333
2021,5,12,62.6009951516496,0.46018436453947,0.391184429861557,0.0840502218797682,0.264067180153344,379.377334103967,1,-0.158044889576746,0,5.5
2021,5,13,64.2150359765445,0.434994816166698,0.37049070353389,0.0821499842074508,0.243311519682646,349.55830421783,1,0.167219885047384,0,5.54166666666667
2021,5,14,68.6839499057015,0.363512208077104,0.304775341634441,0.0758167952016343,0.186606352606624,268.091705064051,1,0.277759837507602,0,5.58333333333333
2021,5,15,75.474520325053,0.250810518623863,0.178692447413978,0.0617977719641388,0.106615717374206,153.171577806528,1,0.250181555372946,0,5.625
2021,5,16,83.9594976943842,0.105231463215591,0.0164989675216608,0.0310485758165221,0.032784786310373,47.100911299825,1,0.171197644763386,0,5.66666666666667
2021,5,17,93.8999968333757,-0.0680152355252134,0,1,0,0,1,0.043731080234366,0,5.70833333333333
2021,5,18,104.533346513038,-0.250943429784765,0,1,0,0,1,-0.12750095566501,0,5.75
2021,5,19,115.694903393998,-0.433578929768305,0,1,0,0,1,-0.336161642180398,0,5.79166666666667
2021,5,20,127.119471048111,-0.603478998964499,0,1,0,0,1,-0.574529028439805,0,5.83333333333333
2021,5,21,138.509655512795,-0.74906737520833,0,1,0,0,1,-0.833781801349139,0,5.875
2021,5,22,149.364086085106,-0.860422782597065,0,1,0,0,1,-1.10432573782179,0,5.91666666666667
2021,5,23,158.427767587621,-0.929954783039978,0,1,0,0,1,-1.37614876025441,0,5.95833333333333
2021,6,0,162.348958847667,-0.952920927574707,0,1,0,0,1,-1.63919145563466,0,6
2021,6,1,158.086749933151,-0.927749972944599,0,1,0,0,1,-1.88371934640048,0,6.04166666666667
2021,6,2,148.886919058525,-0.856149134886697,0,1,0,0,1,-2.10068313634349,0,6.08333333333333
2021,6,3,137.986578089704,-0.742988056876702,0,1,0,0,1,-2.2820535998586,0,6.125
2021,6,4,126.581625200404,-0.595967380141188,0,1,0,0,1,-2.42111872122172,0,6.16666666666667
2021,6,5,115.156643320791,-0.425094471889327,0,1,0,0,1,-2.51273208759816,0,6.20833333333333
2021,6,6,104.004730473837,-0.242002004664215,0,1,0,0,1,-2.55350334344856,0,6.25
2021,6,7,93.3913567743091,-0.0591557856822207,0,1,0,0,1,-2.46858618791883,0,6.29166666666667
2021,6,8,83.4929785017056,0.11332497342329,0.0221188986209199,0.0332455049474765,0.0357521285458447,75.7771837534335,1,-2.07629982726982,0,6.33333333333333
2021,6,9,75.052113372016,0.257940380401797,0.187404110149796,0.0628803878822695,0.111219475343168,235.731380559138,1,-1.42991251913344,0,6.375
2021,6,10,68.3359182966234,0.369164218382098,0.310370362849538,0.0763759757915342,0.190953608201852,404.729095738684,1,-0.635491611724169,0,6.41666666666667
2021,6,11,63.968960845825,0.43885799102507,0.373743181194006,0.082451342810085,0.246471524468205,522.400169144245,1,0.176604334456588,0,6.45833333333333
2021,6,12,62.4787321171504,0.462077835030618,0.392691834678211,0.0841870926684927,0.265641285470802,563.030771043667,1,0.87311641654538,0,6.5
2021,6,13,64.0734637544765,0.437218367062678,0.372366303735261,0.0823238939383146,0.245129281206611,519.555264003976,1,1.33975218384496,0,6.54166666666667
2021,6,14,68.5309366966152,0.365998796948075,0.307245589986431,0.0760641841936319,0.188515700496267,399.561913036733,1,1.49999139744059,0,6.58333333333333
2021,6,15,75.3168876117668,0.253472836785775,0.18195399689538,0.0622057323084578,0.10832612806604,229.598886713343,1,1.47489923070185,0,6.625
2021,6,16,83.8036639341068,0.107935781803986,0.01828597758709,0.0317886211551221,0.0337623324420348,71.559780451224,1,1.40236836807697,0,6.66666666666667
2021,6,17,93.7425143900233,-0.0652727598602698,0,1,0,0,1,1.28508595601686,0,6.70833333333333
2021,6,18,104.377980872216,-0.248317636219516,0,1,0,0,1,1.12739711059919,0,6.75
2021,6,19,115.541312658265,-0.431161786657139,0,1,0,0,1,0.935143938286976,0,6.79166666666667
2021,6,20,126.966493970512,-0.60134788578807,0,1,0,0,1,0.715449095711571,0,6.83333333333333
2021,6,21,138.355289620729,-0.747279772480248,0,1,0,0,1,0.476451907225955,0,6.875
2021,6,22,149.205867652499,-0.859012330662071,0,1,0,0,1,0.227006816629236,0,6.91666666666667
2021,6,23,158.268473350045,-0.92892898001142,0,1,0,0,1,-0.0236446550814308,0,6.95833333333333
2021,7,0,162.224612836046,-0.952260623956606,0,1,0,0,1,-0.266216292517958,0,7
2021,7,1,158.034721410547,-0.927410696998679,0,1,0,0,1,-0.491721224560448,0,7.04166666666667
2021,7,2,148.877497850237,-0.856064157024881,0,1,0,0,1,-0.69180487281472,0,7.08333333333333
2021,7,3,137.993848604684,-0.743072981926249,0,1,0,0,1,-0.859054474687991,0,7.125
2021,7,4,126.592940312041,-0.596125951446083,0,1,0,0,1,-0.98727371377339,0,7.16666666666667
2021,7,5,115.164917914261,-0.425225188077248,0,1,0,0,1,-1.07171228294957,0,7.20833333333333
2021,7,6,104.004912915836,-0.242005094228205,0,1,0,0,1,-1.10924187526871,0,7.25
2021,7,7,93.3789750052883,-0.0589400601128811,0,1,0,0,1,-1.02869220425529,0,7.29166666666667
2021,7,8,83.4640409269054,0.113826761323283,0.0224936718703276,0.0333799138512044,0.0359402956704724,54.9614113630766,1,-0.65822251941988,0,7.33333333333333
2021,7,9,75.0011788408852,0.258799171457299,0.18844833236495,0.0630086697536222,0.111778942032181,170.937058255966,1,-0.0481067609754149,0,7.375
2021,7,10,68.2592559206854,0.370407386936675,0.311591502549175,0.0764974778057288,0.191913272056641,293.481845231588,1,0.701768449972183,0,7.41666666666667
2021,7,11,63.8647774547495,0.440491148591351,0.375109443664825,0.0825776276711909,0.247810017358573,378.961498503349,1,1.46863542542939,0,7.45833333333333
2021,7,12,62.3492920323086,0.464080162348239,0.394278759017621,0.0843309635558638,0.267307914051223,408.778501976695,1,2.12694462835189,0,7.5
2021,7,13,63.9252223476024,0.439543803818472,0.374317545645636,0.0825044537908184,0.247033411639896,377.773880383496,1,2.56891932782798,0,7.54166666666667
2021,7,14,68.3720172920057,0.368578602661953,0.309793940222458,0.0763185555184857,0.19050197311882,291.323627553329,1,2.72221707953521,0,7.58333333333333
2021,7,15,75.1541928180709,0.256218638120335,0.185307211369517,0.0626218430368081,0.110101004367783,168.371085425354,1,2.68373485749343,0,7.625
2021,7,16,83.6435015170375,0.110714387122986,0.0202178003079021,0.0325427957258765,0.0347811970959408,53.1888690849248,1,2.57146647828952,0,7.66666666666667
2021,7,17,93.5814119844024,-0.0624667343299167,0,1,0,0,1,2.38957616662286,0,7.70833333333333
2021,7,18,104.219494455733,-0.245637218123204,0,1,0,0,1,2.14481054281337,0,7.75
2021,7,19,115.384920112819,-0.428697366407599,0,1,0,0,1,1.84624837920512,0,7.79166666666667
2021,7,20,126.810816954382,-0.599174759091227,0,1,0,0,1,1.50496385309377,0,7.83333333333333
2021,7,21,138.198020717053,-0.745452973871041,0,1,0,0,1,1.13361578669827,0,7.875
2021,7,22,149.044032545854,-0.857562860942685,0,1,0,0,1,0.745978109963288,0,7.91666666666667
2021,7,23,158.103907065935,-0.927861686212963,0,1,0,0,1,0.356428962123749,0,7.95833333333333
2021,8,0,162.092446702901,-0.951553876817271,0,1,0,0,1,-0.020582617878464,0,8
2021,8,1,157.974629357307,-0.927017887407171,0,1,0,0,1,-0.371072630768272,0,8.04166666666667
2021,8,2,148.86117891025,-0.855916907907621,0,1,0,0,1,-0.682040807200784,0,8.08333333333333
2021,8,3,137.994950705896,-0.743085854247902,0,1,0,0,1,-0.941952809812204,0,8.125
2021,8,4,126.598390336619,-0.596202320435713,0,1,0,0,1,-1.14116806136594,0,8.16666666666667
2021,8,5,115.167367647126,-0.425263885526786,0,1,0,0,1,-1.27229733012196,0,8.20833333333333
2021,8,6,103.999141691457,-0.241907360241679,0,1,0,0,1,-1.33047680898125,0,8.25
2021,8,7,93.3603943169226,-0.0586163266078454,0,1,0,0,1,-1.28415466414383,0,8.29166666666667
2021,8,8,83.4286910706671,0.114439701065914,0.0229554986096605,0.0335438042001617,0.0361708245988703,49.368295362394,1,-1.06413514668082,0,8.33333333333333
2021,8,9,74.9433955519384,0.259773189597412,0.189631273257032,0.0631536206688044,0.112414741370202,153.430954826078,1,-0.702074514719608,0,8.375
2021,8,10,68.1754320496444,0.3717659283435,0.312922068030484,0.0766296495668938,0.192963412687415,263.369023441764,1,-0.257105854939679,0,8.41666666666667
2021,8,11,63.753298780054,0.442237052420627,0.376564327211751,0.0827119062923237,0.249242604405205,340.182526874237,1,0.198096899053151,0,8.45833333333333
2021,8,12,62.2127294241089,0.466190101155165,0.395943066478648,0.0844816088825394,0.269066347095907,367.239261001698,1,0.589188343388831,0,8.5
2021,8,13,63.7703836816862,0.441969588673845,0.376341827414887,0.0826913838031573,0.249023026466478,339.882832613618,1,0.852293971324553,0,8.54166666666667
2021,8,14,68.2072791545887,0.371249872872641,0.312417119151668,0.0765795171313044,0.192564332899598,262.824333375763,1,0.94444358975507,0,8.58333333333333
2021,8,15,74.9865341515826,0.259046053115959,0.188748309439266,0.0630454645570222,0.111939969149574,152.782954801811,1,0.904878716470141,0,8.625
2021,8,16,83.4791116254937,0.113565433632949,0.0222981200159322,0.033309941389242,0.0358422370580509,48.9198177026372,1,0.788382190058295,0,8.66666666666667
2021,8,17,93.4167963613155,-0.0595990068331203,0,1,0,0,1,0.599280379824963,0,8.70833333333333
2021,8,18,104.057991868304,-0.242903855403186,0,1,0,0,1,0.344596021061862,0,8.75
2021,8,19,115.225825918295,-0.426187096654645,0,1,0,0,1,0.0337874094475252,0,8.79166666666667
2021,8,20,126.652534488551,-0.596960727417082,0,1,0,0,1,-0.321602854748598,0,8.83333333333333
2021,8,21,138.037938118379,-0.743587724071625,0,1,0,0,1,-0.708376527958018,0,8.875
2021,8,22,148.878670416431,-0.85607473465426,0,1,0,0,1,-1.11216987076755,0,8.91666666666667
2021,8,23,157.934177305881,-0.926752886244658,0,1,0,0,1,-1.51798707877103,0,8.95833333333333
2021,9,0,161.952559606892,-0.950800327008718,0,1,0,0,1,-1.91075718662387,0,9
2021,9,1,157.906437799427,-0.926570897880958,0,1,0,0,1,-2.27589376337361,0,9.04166666666667
2021,9,2,148.837877096962,-0.855706530549857,0,1,0,0,1,-2.59983661347971,0,9.08333333333333
2021,9,3,137.989800385599,-0.743025697177613,0,1,0,0,1,-2.87055536619568,0,9.125
2021,9,4,126.597902877424,-0.596195490086865,0,1,0,0,1,-3.07799625135147,0,9.16666666666667
2021,9,5,115.163934144335,-0.425209647638727,0,1,0,0,1,-3.2144554694788,0,9.20833333333333
2021,9,6,103.987373503449,-0.241708061836932,0,1,0,0,1,-3.27486529031193,0,9.25
2021,9,7,93.3355874063095,-0.058184103301747,0,1,0,0,1,-3.22107832655326,0,9.29166666666667
2021,9,8,83.3869156050931,0.115163999832113,0.0235069116193045,0.0337370549599003,0.0364442049256794,47.9420119373488,1,-2.96890516094614,0,9.33333333333333
2021,9,9,74.8830022325161,0.260790921051564,0.190865706093642,0.0633044633286737,0.113080506617992,148.75635260028,1,-2.55436059762513,0,9.375
2021,9,10,68.0844703552205,0.373239252795623,0.314360453541668,0.0767722776021714,0.194103938390557,255.34192199785,1,-2.04497883181515,0,9.41666666666667
2021,9,11,63.6345653256704,0.444094734444182,0.378105916287084,0.0828539663876686,0.250768812872956,329.884036290193,1,-1.52374415678646,0,9.45833333333333
2021,9,12,62.0691016966653,0.46840634078531,0.397682537718394,0.0846387955495263,0.270915817836415,356.387233559272,1,-1.07557184442052,0,9.5
2021,9,13,63.6090222735746,0.444494127393123,0.378436486229843,0.0828843995018009,0.251097195222255,330.316020210331,1,-0.773474446601392,0,9.54166666666667
2021,9,14,68.0368119814975,0.374010809523716,0.315111806777592,0.0768466762741043,0.194701898217472,256.128532577461,1,-0.666667189981208,0,9.58333333333333
2021,9,15,74.8182699715822,0.261881449389113,0.192186598621513,0.0634654033166843,0.11379550831685,149.696930671657,1,-0.706259655369842,0,9.625
2021,9,16,83.3105971175505,0.116487043632086,0.0245298736282468,0.034088889351739,0.0369463018113621,48.6025157111641,1,-0.823915128807846,0,9.66666666666667
2021,9,17,93.2487745560792,-0.0566714339181959,0,1,0,0,1,-1.01525824162201,0,9.70833333333333
2021,9,18,103.893577268072,-0.24011922576759,0,1,0,0,1,-1.27317386732225,0,9.75
2021,9,19,115.064129074155,-0.423632394028228,0,1,0,0,1,-1.58807136910103,0,9.79166666666667
2021,9,20,126.491739212862,-0.594706882147676,0,1,0,0,1,-1.94824122930908,0,9.83333333333333
2021,9,21,137.875128640988,-0.741684747529294,0,1,0,0,1,-2.34029046987885,0,9.875
2021,9,22,148.70986791262,-0.854548292971625,0,1,0,0,1,-2.74964067251262,0,9.91666666666667
2021,9,23,157.759390179773,-0.92560254814055,0,1,0,0,1,-3.16107007966898,0,9.95833333333333
2021,10,0,161.805055240729,-0.949999605322785,0,1,0,0,1,-3.55927961822948,0,10
2021,10,1,157.830119388189,-0.926069081158963,0,1,0,0,1,-3.92946179815831,0,10.0416666666667
2021,10,2,148.807512791792,-0.855432178038166,0,1,0,0,1,-4.25785133156073,0,10.0833333333333
2021,10,3,137.978317830728,-0.742891556360004,0,1,0,0,1,-4.53223699727591,0,10.125
2021,10,4,126.591409389059,-0.596104498271281,0,1,0,0,1,-4.74241571723159,0,10.1666666666667
2021,10,5,115.154562855745,-0.425061604775868,0,1,0,0,1,-4.88057195965341,0,10.2083333333333
2021,10,6,103.969568934952,-0.241406515823532,0,1,0,0,1,-4.94156836095526,0,10.25
2021,10,7,93.3045308917162,-0.0576429746305486,0,1,0,0,1,-4.90312917281633,0,10.2916666666667
2021,10,8,83.3387045528739,0.115999802022714,0.0241507955825641,0.0339594943549337,0.0367609818612022,31.4904141091968,1,-4.72067559946867,0,10.3333333333333
2021,10,9,74.8115724573034,0.261994261692083,0.192323131938184,0.0634820114200888,0.113869568378542,97.5436367889913,1,-4.42112500707017,0,10.375
2021,10,10,67.9863979819907,0.374826696303975,0.315904905469907,0.076925131272141,0.195334723335646,167.328809414552,1,-4.05314906072318,0,10.4166666666667
2021,10,11,63.5086207440331,0.446063155906931,0.379732188571667,0.0830035852419623,0.252388123675686,216.202237491886,1,-3.67653733347752,0,10.4583333333333
