"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2017,1,17,94.4944889896173,-0.0783632065958734,0,1,0,0,1,5.08977365242136,0.0105833333333333,1.70833333333333
2017,1,18,105.124249816645,-0.260913111107516,0,1,0,0,1,4.7932285101199,0.0105833333333333,1.75
2017,1,19,116.281869212018,-0.442787482734497,0,1,0,0,1,4.4326240272479,0.0105833333333333,1.79166666666667
2017,1,20,127.705058097869,-0.611596887381585,0,1,0,0,1,4.02125389369036,0.0105833333333333,1.83333333333333
2017,1,21,139.098907660208,-0.755840986445159,0,1,0,0,1,3.57428327583657,0.0105833333333333,1.875
2017,1,22,149.961796933347,-0.86569182665107,0,1,0,0,1,3.10818975248461,0.0105833333333333,1.91666666666667
2017,1,23,159.013249917873,-0.933663275803087,0,1,0,0,1,2.64015586864199,0.0105833333333333,1.95833333333333
2017,2,0,162.769537098063,-0.955121005663576,0,1,0,0,1,2.18743570073595,0.15875,2
2017,2,1,158.217356207762,-0.928598280127299,0,1,0,0,1,1.76671878481693,0.15875,2.04166666666667
2017,2,2,148.858865788532,-0.855896030520805,0,1,0,0,1,1.39351485655173,0.15875,2.08333333333333
2017,2,3,137.898679533981,-0.741960389805109,0,1,0,0,1,1.08158208457629,0.15875,2.125
2017,2,4,126.480275181073,-0.594546013306246,0,1,0,0,1,0.842419875394348,0.15875,2.16666666666667
2017,2,5,115.067652837656,-0.423688103185287,0,1,0,0,1,0.684844947577344,0.15875,2.20833333333333
2017,2,6,103.946695292136,-0.241019083527631,0,1,0,0,1,0.61466630329677,0.15875,2.25
2017,2,7,93.3810639240373,-0.0589764552014136,0,1,0,0,1,0.777539478798705,0.15875,2.29166666666667
2017,2,8,83.5467731492848,0.112392078267425,0.0214301115999247,0.032995051046162,0.0354036258263804,26.6556168183243,1,1.52963677163127,0.15875,2.33333333333333
2017,2,9,75.1895727172004,0.255621706296124,0.184579171034278,0.0625317790948852,0.109714221741391,82.6045408061017,1,2.76845281836965,0.15875,2.375
2017,2,10,68.5732404801756,0.365311586443244,0.306564269041152,0.0759960320919023,0.187987511562139,141.537002435973,1,4.28908107926801,0.15875,2.41666666666667
2017,2,11,64.3150898473279,0.433421755130479,0.369157958215208,0.082026199488138,0.242027289658157,182.22389775395,1,5.8400018262757,0.15875,2.45833333333333
2017,2,12,62.9275677063146,0.455116531084013,0.387117344326997,0.0836799084634364,0.259863411335995,195.65282809292,1,7.16468479848267,0.15875,2.5
2017,2,13,64.6025403694005,0.428895081072737,0.365295629972809,0.0816664746720097,0.238339973504714,179.447693786701,1,8.04402062544621,0.15875,2.54166666666667
2017,2,14,69.1101689362376,0.356572189766408,0.297808060545456,0.0751146352462884,0.181304707525069,136.505476440369,1,8.33301769095649,0.15875,2.58333333333333
2017,2,15,75.919413867883,0.243286370335784,0.169424413541723,0.0606203159156848,0.101838966532519,76.6752106797567,1,8.18795016566102,0.15875,2.625
2017,2,16,84.4031372202044,0.0975284061138326,0.0119307208809876,0.0289094465767563,0.030073030768068,22.6421776303485,1,7.78382051096169,0.15875,2.66666666666667
2017,2,17,94.3526579088265,-0.0758951619038092,0,1,0,0,1,7.13553977395077,0.15875,2.70833333333333
2017,2,18,104.982517612146,-0.258524304719785,0,1,0,0,1,6.26702736882164,0.15875,2.75
2017,2,19,116.140596740055,-0.440575353916205,0,1,0,0,1,5.21032852962852,0.15875,2.79166666666667
2017,2,20,127.56394617573,-0.609646488585927,0,1,0,0,1,4.00443194717976,0.15875,2.83333333333333
2017,2,21,138.957187021296,-0.754219144263434,0,1,0,0,1,2.69383121535099,0.15875,2.875
2017,2,22,149.819113285261,-0.864442556164034,0,1,0,0,1,1.32688316468958,0.15875,2.91666666666667
2017,2,23,158.876334686444,-0.93280476301668,0,1,0,0,1,-0.0459763446316922,0.15875,2.95833333333333
2017,3,0,162.677580410575,-0.954644364917598,0,1,0,0,1,-1.37409333917505,0.15875,3
2017,3,1,158.197276217434,-0.928468171385916,0,1,0,0,1,-2.608464696256,0.15875,3.04166666666667
2017,3,2,148.876271482414,-0.856053093671553,0,1,0,0,1,-3.70354619703104,0.15875,3.08333333333333
2017,3,3,137.929876391973,-0.742325328288257,0,1,0,0,1,-4.61893295747828,0.15875,3.125
2017,3,4,126.514417602331,-0.595025046141556,0,1,0,0,1,-5.32085023492804,0.15875,3.16666666666667
2017,3,5,115.098733824263,-0.42417941053532,0,1,0,0,1,-5.78339960431492,0.15875,3.20833333333333
2017,3,6,103.970353425019,-0.241419802783943,0,1,0,0,1,-5.98951452437123,0.15875,3.25
2017,3,7,93.3933060229848,-0.0591897468768189,0,1,0,0,1,-5.71968731391513,0.15875,3.29166666666667
2017,3,8,83.5434722760119,0.112449324160109,0.0214720780732459,0.0330104410477378,0.0354249617153874,15.3450969323217,1,-4.45102091009778,0.15875,3.33333333333333
2017,3,9,75.1662230844949,0.256015673679305,0.185059727894177,0.0625912448314706,0.109969435739207,47.6356661883949,1,-2.36030150373205,0.15875,3.375
2017,3,10,68.5256028238904,0.366085429730784,0.307331405900695,0.0760727639795587,0.188582313778481,81.6885536222139,1,0.207270732764052,0.15875,3.41666666666667
2017,3,11,64.2406460295333,0.434592297431486,0.370150139333128,0.0821183693952352,0.242982768842604,105.253300504037,1,2.82776211606821,0.15875,3.45833333333333
2017,3,12,62.8273472256649,0.456673357347641,0.388371809436516,0.0837942897699267,0.261153347884479,113.12428421756,1,5.06850144478335,0.15875,3.5
2017,3,13,64.481579632205,0.430801252174001,0.366926981862259,0.0818185946793939,0.239891197922082,103.91411894529,1,6.5595186501087,0.15875,3.54166666666667
2017,3,14,68.9755527859235,0.358766261095188,0.300022373943757,0.0753385067251451,0.182976412069849,79.260234692665,1,7.05527346436373,0.15875,3.58333333333333
2017,3,15,75.7776905399398,0.245684843633875,0.172386413589745,0.0609996343699421,0.103352363437343,44.7693366014758,1,6.87545996515368,0.15875,3.625
2017,3,16,84.2610078722573,0.0999969028161386,0.0133090046090798,0.0295998130726995,0.0309306723131732,13.3982971849298,1,6.36992084269104,0.15875,3.66666666666667
2017,3,17,94.2067824425927,-0.0733562546674649,0,1,0,0,1,5.55732603239636,0.15875,3.70833333333333
2017,3,18,104.837241396297,-0.256074124615329,0,1,0,0,1,4.46768526439179,0.15875,3.75
2017,3,19,115.996109757183,-0.438310119868685,0,1,0,0,1,3.14123978186965,0.15875,3.79166666666667
2017,3,20,127.419737211284,-0.607649463090369,0,1,0,0,1,1.62697620208113,0.15875,3.83333333333333
2017,3,21,138.812180079991,-0.752554917744856,0,1,0,0,1,-0.0191825958370551,0.15875,3.875
2017,3,22,149.672422868123,-0.863152615535318,0,1,0,0,1,-1.73644274434126,0.15875,3.91666666666667
2017,3,23,158.733688378268,-0.931904648484129,0,1,0,0,1,-3.46138455018067,0.15875,3.95833333333333
2017,4,0,162.57745943195,-0.954122609896662,0,1,0,0,1,-5.13030463079138,0,4
2017,4,1,158.169359951058,-0.928287097847061,0,1,0,0,1,-6.68156852754774,0,4.04166666666667
2017,4,2,148.887171079518,-0.856151407759734,0,1,0,0,1,-8.05788691211528,0,4.08333333333333
2017,4,3,137.955280188072,-0.74262233740735,0,1,0,0,1,-9.20843132391345,0,4.125
2017,4,4,126.543021421498,-0.595426207361025,0,1,0,0,1,-10.0907113029317,0,4.16666666666667
2017,4,5,115.124260695126,-0.424582828805071,0,1,0,0,1,-10.6721435939892,0,4.20833333333333
2017,4,6,103.988269269313,-0.241723232305679,0,1,0,0,1,-10.9312554705587,0,4.25
2017,4,7,93.3994972596721,-0.0592976145442584,0,1,0,0,1,-10.8361351340345,0,4.29166666666667
2017,4,8,83.5338452071256,0.112616280922254,0.0215946972902531,0.0330553099277351,0.0354872244242052,131.872288899307,1,-10.3458040616736,0,4.33333333333333
2017,4,9,75.136036334945,0.256524937496674,0.185680578986239,0.0626679715733647,0.110299670492156,409.879055030259,1,-9.53755978514884,0,4.375
2017,4,10,68.4707434969521,0.366976270887704,0.308212881364325,0.0761608371135209,0.189267650956155,703.327993416107,1,-8.544597341974,0,4.41666666666667
2017,4,11,64.1587761290543,0.435878759067729,0.371237479673497,0.0822192681324641,0.244033800091979,906.841724284726,1,-7.53055249637253,0,4.45833333333333
2017,4,12,62.7198024545186,0.458342404958615,0.389711702590323,0.0839163017858549,0.26253770079162,975.603138523781,1,-6.66253529808239,0,4.5
2017,4,13,64.3537482828489,0.43281360751127,0.368641414617909,0.0819781760917304,0.241531196630565,897.541925497451,1,-6.08359109446556,0,4.54166666666667
2017,4,14,68.8347800435031,0.361058558448589,0.302324332572736,0.0755705312237834,0.184727318926427,686.455894038432,1,-5.88897202296867,0,4.58333333333333
2017,4,15,75.6306194784316,0.248172230458637,0.175450831560987,0.0613890618762973,0.10493108608061,389.929128655719,1,-5.96730960285634,0,4.625
2017,4,16,84.1142554805947,0.102545046501309,0.0148169465912121,0.0303076926072317,0.0318270970844349,118.271073876438,1,-6.18958991983525,0,4.66666666666667
2017,4,17,94.0569670271994,-0.0707482793185578,0,1,0,0,1,-6.54759590450432,0,4.70833333333333
2017,4,18,104.688526454486,-0.253564243022119,0,1,0,0,1,-7.02809309660173,0,4.75
2017,4,19,115.848512078578,-0.435993239124805,0,1,0,0,1,-7.61331888525775,0,4.79166666666667
2017,4,20,127.272532287135,-0.605606979044747,0,1,0,0,1,-8.28163914206163,0,4.83333333333333
2017,4,21,138.663985607402,-0.750849128049107,0,1,0,0,1,-9.00834797309096,0,4.875
2017,4,22,149.521827013367,-0.861822446303149,0,1,0,0,1,-9.76658102535163,0,4.91666666666667
2017,4,23,158.585428132515,-0.930962987710201,0,1,0,0,1,-10.528308585294,0,4.95833333333333
2017,5,0,162.469250443511,-0.953555430317634,0,1,0,0,1,-11.2653717573854,0.0635,5
2017,5,1,158.13353894838,-0.928054428945883,0,1,0,0,1,-11.9505234181721,0.0635,5.04166666666667
2017,5,2,148.891460482488,-0.856190089569687,0,1,0,0,1,-12.5584354647276,0.0635,5.08333333333333
2017,5,3,137.974792451037,-0.742850366392862,0,1,0,0,1,-13.0666351223851,0.0635,5.125
2017,5,4,126.566000485575,-0.595748375343746,0,1,0,0,1,-13.4563356991274,0.0635,5.16666666666667
2017,5,5,115.144160933598,-0.424897267171311,0,1,0,0,1,-13.713131076013,0.0635,5.20833333333333
2017,5,6,104.000384772718,-0.241928411664456,0,1,0,0,1,-13.827528260309,0.0635,5.25
2017,5,7,93.399595081856,-0.0592993188590759,0,1,0,0,1,-13.7381735291943,0.0635,5.29166666666667
2017,5,8,83.5178656479237,0.112893398278216,0.0217989596840914,0.0331297318921648,0.0355906905298317,64.9676193424231,1,-13.307789710362,0.0635,5.33333333333333
2017,5,9,75.0990039151089,0.257149593526267,0.186441573975593,0.0627618655686138,0.110705240532835,202.082505820452,1,-12.5983700591764,0.0635,5.375
2017,5,10,68.4086720030314,0.367983822143388,0.30920771979507,0.076260115073087,0.190043553639519,346.907493716222,1,-11.7265857607069,0.0635,5.41666666666667
2017,5,11,64.0695076032776,0.437280464588464,0.372418545522903,0.0823287329942547,0.24518008760187,447.554300423279,1,-10.835810496606,0.0635,5.45833333333333
2017,5,12,62.604978909351,0.460122633344254,0.391135174351919,0.0840457460783656,0.264015892494735,481.937375999238,1,-10.072541203517,0.0635,5.5
2017,5,13,64.2191100200608,0.434930789355573,0.370436552770668,0.0821449581158607,0.243259220418565,444.047929343804,1,-9.56230518083575,0.0635,5.54166666666667
2017,5,14,68.6879309383697,0.363447478383633,0.304710853749174,0.0758103260857115,0.186556717516973,340.542586529915,1,-9.38894753736634,0.0635,5.58333333333333
2017,5,15,75.4782930477984,0.250746776348773,0.178614238012043,0.0617879495871782,0.106574893978691,194.542927950867,1,-9.47871866402767,0.0635,5.625
2017,5,16,83.9629752522237,0.105171105180108,0.0164601489292855,0.0310319919377358,0.0327631239920579,59.8061497626889,1,-9.73580379587272,0.0635,5.66666666666667
2017,5,17,93.9033168497117,-0.0680730464425318,0,1,0,0,1,-10.1506892707588,0.0635,5.70833333333333
2017,5,18,104.536478080812,-0.250996336676792,0,1,0,0,1,-10.7080218856143,0.0635,5.75
2017,5,19,115.697906778983,-0.433626164711842,0,1,0,0,1,-11.3871770552647,0.0635,5.79166666666667
2017,5,20,127.122430994572,-0.603520191399779,0,1,0,0,1,-12.1630220434056,0.0635,5.83333333333333
2017,5,21,138.512700143224,-0.749102578294454,0,1,0,0,1,-13.0068460216851,0.0635,5.875
2017,5,22,149.367424248529,-0.86045247030657,0,1,0,0,1,-13.8874225392401,0.0635,5.91666666666667
2017,5,23,158.431669222095,-0.929979818141358,0,1,0,0,1,-14.7721650850631,0.0635,5.95833333333333
2017,6,0,162.353036099583,-0.952942502665206,0,1,0,0,1,-15.6283329805946,0,6
2017,6,1,158.089752399371,-0.92776952856366,0,1,0,0,1,-16.424242977422,0,6.04166666666667
2017,6,2,148.889039785923,-0.856168260332639,0,1,0,0,1,-17.1304417238426,0,6.08333333333333
2017,6,3,137.988317926119,-0.743008380555498,0,1,0,0,1,-17.7207957121316,0,6.125
2017,6,4,126.583271784706,-0.595990457012413,0,1,0,0,1,-18.1734583720545,0,6.16666666666667
2017,6,5,115.15836533519,-0.425121675788169,0,1,0,0,1,-18.4716785224746,0,6.20833333333333
2017,6,6,104.006645405725,-0.242034432955515,0,1,0,0,1,-18.6044202635914,0,6.25
2017,6,7,93.3935606326599,-0.0591941828623202,0,1,0,0,1,-18.4753744902365,0,6.29166666666667
2017,6,8,83.4955104509266,0.113281067140799,0.0220862482707893,0.0332337340102642,0.0357356877835158,117.086663747425,1,-17.86282796689,0,6.33333333333333
2017,6,9,75.0551209333685,0.257889664478679,0.187342408036604,0.0628727981182473,0.111186468869435,364.298366737584,1,-16.853413169557,0,6.375
2017,6,10,68.3394013852773,0.369107720382744,0.310314784830104,0.0763704412659127,0.190910024095614,625.509656696939,1,-15.6127798823334,0,6.41666666666667
2017,6,11,63.9728711997017,0.438796664829325,0.373691776417483,0.0824465878989563,0.246421293065094,807.390283240258,1,-14.3445219466345,0,6.45833333333333
2017,6,12,62.4829251334284,0.462012933167823,0.392640274712474,0.0841824144504279,0.265587299450158,870.18699667092,1,-13.2567665404862,0,6.5
2017,6,13,64.0777313253974,0.437151379016022,0.372309939199344,0.0823186727020972,0.245074476044462,802.977486918013,1,-12.5280195156489,0,6.54166666666667
2017,6,14,68.535088169816,0.365931366508127,0.307178783826999,0.0760575043140025,0.188463856442121,617.494878549965,1,-12.2778020746211,0,6.58333333333333
2017,6,15,75.3208056384795,0.253406686926955,0.181873078770957,0.0621956497783206,0.108283504110874,354.786909714136,1,-12.3482782711291,0,6.625
2017,6,16,83.80726452014,0.107873306641339,0.0182436479677933,0.0317715912029559,0.0337395938344423,110.546535502538,1,-12.5519813491423,0,6.66666666666667
2017,6,17,93.7459377314343,-0.0653323809065055,0,1,0,0,1,-12.8813647369707,0,6.70833333333333
2017,6,18,104.381201460457,-0.248372085127611,0,1,0,0,1,-13.3242257945067,0,6.75
2017,6,19,115.544396081013,-0.43121034273541,0,1,0,0,1,-13.8641578834604,0,6.79166666666667
2017,6,20,126.969531334409,-0.601390240858773,0,1,0,0,1,-14.4811581827804,0,6.83333333333333
2017,6,21,138.358417914275,-0.747316052938145,0,1,0,0,1,-15.1523687315705,0,6.875
2017,6,22,149.209310225195,-0.859043089526337,0,1,0,0,1,-15.8529232461442,0,6.91666666666667
2017,6,23,158.272524864333,-0.928955159466939,0,1,0,0,1,-16.5568683392546,0,6.95833333333333
2017,7,0,162.228904983498,-0.952283490921424,0,1,0,0,1,-17.2381250131616,0,7
2017,7,1,158.0379474512,-0.927431756124207,0,1,0,0,1,-17.8714548061828,0,7.04166666666667
2017,7,2,148.879813624735,-0.856085047103186,0,1,0,0,1,-18.4333947999706,0,7.08333333333333
2017,7,3,137.995764826454,-0.743095362836576,0,1,0,0,1,-18.9031268483779,0,7.125
2017,7,4,126.594755635575,-0.596151389439492,0,1,0,0,1,-19.2632488256584,0,7.16666666666667
2017,7,5,115.166808142643,-0.425255047326921,0,1,0,0,1,-19.5004193216319,0,7.20833333333333
2017,7,6,104.007000258283,-0.242040442153725,0,1,0,0,1,-19.6058518998433,0,7.25
2017,7,7,93.3813588143101,-0.0589815930481614,0,1,0,0,1,-19.3377460697463,0,7.29166666666667
2017,7,8,83.4667596615445,0.11377961872578,0.0224583352486404,0.0333672953711923,0.0359225961929983,141.494177424702,1,-18.1083587850269,0,7.33333333333333
2017,7,9,75.0043861717228,0.258745099691009,0.188382619034645,0.063000606044651,0.111743685586824,440.143045050678,1,-16.0835112823785,0,7.375
2017,7,10,68.2629482150559,0.370347527321155,0.311532781895145,0.0764916395600422,0.19186703501439,755.737924631658,1,-13.5947323160572,0,7.41666666666667
2017,7,11,63.868900925383,0.440426537553282,0.375055489597969,0.0825726440637893,0.247757034737774,975.880964812824,1,-11.0495102471591,0,7.45833333333333
2017,7,12,62.3536926499701,0.464012127395555,0.394224958696255,0.0843260896915444,0.267251251448618,1052.66600961361,1,-8.86457487914042,0,7.5
2017,7,13,63.9296814019267,0.43947389826478,0.374259041849829,0.0824990454546582,0.246976125537244,972.80507062136,1,-7.39766618982267,0,7.54166666666667
2017,7,14,68.3763368307667,0.368508519166592,0.309724906070069,0.0763116758045098,0.190447942289403,750.148313103229,1,-6.88890210277266,0,7.58333333333333
2017,7,15,75.1582535758054,0.256150129726019,0.185223682946662,0.0626115177932701,0.110056588208388,433.497799965535,1,-6.98695826807184,0,7.625
2017,7,16,83.6472225977795,0.110649841044198,0.0201718428274081,0.032525348952533,0.0347573601549543,136.904472554184,1,-7.27300989906,0,7.66666666666667
2017,7,17,93.5849360127181,-0.0625281199906112,0,1,0,0,1,-7.7364472734553,0,7.70833333333333
2017,7,18,104.222801554952,-0.245693169055919,0,1,0,0,1,-8.36008139002612,0,7.75
2017,7,19,115.388081248127,-0.428747210994739,0,1,0,0,1,-9.12078151269016,0,7.79166666666667
2017,7,20,126.813929624589,-0.599218252870064,0,1,0,0,1,-9.9903330949568,0,7.83333333333333
2017,7,21,138.201230762787,-0.745490317203512,0,1,0,0,1,-10.9364842640934,0,7.875
2017,7,22,149.04757766219,-0.857594685973955,0,1,0,0,1,-11.9241420506718,0,7.91666666666667
2017,7,23,158.108106059604,-0.927889013965717,0,1,0,0,1,-12.9166739950589,0,7.95833333333333
2017,8,0,162.096951151219,-0.951578047333655,0,1,0,0,1,-13.8772668539623,0,8
2017,8,1,157.978079474008,-0.927040467718088,0,1,0,0,1,-14.7702920122829,0,8.04166666666667
2017,8,2,148.863691512305,-0.855939584150005,0,1,0,0,1,-15.5626269568307,0,8.08333333333333
2017,8,3,137.99704507969,-0.743110315357102,0,1,0,0,1,-16.2248837981299,0,8.125
2017,8,4,126.600375860323,-0.596230141435556,0,1,0,0,1,-16.7324992741526,0,8.16666666666667
2017,8,5,115.169427176206,-0.425296418481802,0,1,0,0,1,-17.0666458074857,0,8.20833333333333
2017,8,6,104.001402131469,-0.24194564042055,0,1,0,0,1,-17.2149298246061,0,8.25
2017,8,7,93.3629583469223,-0.05866100036961,0,1,0,0,1,-17.0100554423685,0,8.29166666666667
2017,8,8,83.4315965672288,0.114389323595296,0.0229173743546348,0.0335303461932867,0.0361518491442935,139.842778227214,1,-16.060334303019,0,8.33333333333333
2017,8,9,74.9468020939708,0.259715774887025,0.189561584608818,0.0631450923154601,0.112377226150952,434.698193491924,1,-14.4973189775623,0,8.375
2017,8,10,68.1793325771753,0.371702729754252,0.3128602611654,0.0766235149942334,0.192914528101041,746.233020124773,1,-12.5763076543527,0,8.41666666666667
2017,8,11,63.7576340132796,0.442169188165047,0.376507884810427,0.0827067007202044,0.24918688648457,963.906060923915,1,-10.611072503526,0,8.45833333333333
2017,8,12,62.2173359127139,0.466118972430644,0.395887092187174,0.0844765463465408,0.269007030955382,1040.57445087543,1,-8.92260908125153,0,8.5
2017,8,13,63.7750321108693,0.441896810818987,0.376281260576212,0.0826857965398232,0.248963285559399,963.041126616813,1,-7.78670588799306,0,8.54166666666667
2017,8,14,68.2117643299569,0.371177185171303,0.312345948643255,0.0765724485462718,0.192508138563336,744.661021918864,1,-7.38888890035342,0,8.58333333333333
2017,8,15,74.9907350275658,0.258975236052564,0.188662271869452,0.0630349138982878,0.111893770289892,432.828086917542,1,-7.38940951588475,0,8.625
2017,8,16,83.4829506297592,0.113498863589988,0.0222484348806193,0.0332921074543144,0.0358172795299206,138.548594236857,1,-7.39094234750113,0,8.66666666666667
2017,8,17,93.4204184392742,-0.0596621115252132,0,1,0,0,1,-7.39343047227506,0,8.70833333333333
2017,8,18,104.061382990452,-0.242961268618233,0,1,0,0,1,-7.39678149170392,0,8.75
2017,8,19,115.229062482318,-0.426238197630902,0,1,0,0,1,-7.40087096300225,0,8.79166666666667
2017,8,20,126.655720414555,-0.597005336661641,0,1,0,0,1,-7.40554702038405,0,8.83333333333333
2017,8,21,138.041228084223,-0.743626116554386,0,1,0,0,1,-7.41063601472018,0,8.875
2017,8,22,148.882316303357,-0.856107621628968,0,1,0,0,1,-7.41594896213754,0,8.91666666666667
2017,8,23,157.938521456941,-0.926781366897209,0,1,0,0,1,-7.42128856208637,0,8.95833333333333
2017,9,0,161.957273668187,-0.950825813219787,0,1,0,0,1,-7.4264565242538,0,9
2017,9,1,157.910112283169,-0.926595017252975,0,1,0,0,1,-7.43126093223323,0,9.04166666666667
2017,9,2,148.840588166266,-0.8557310143588,0,1,0,0,1,-7.43552337049343,0,9.08333333333333
2017,9,3,137.992074568691,-0.743052260963314,0,1,0,0,1,-7.43908554998202,0,9.125
2017,9,4,126.600059960303,-0.596225715117555,0,1,0,0,1,-7.44181518631589,0,9.16666666666667
2017,9,5,115.166163958691,-0.425244871439503,0,1,0,0,1,-7.44361091226757,0,9.20833333333333
2017,9,6,103.989807623916,-0.241749285360232,0,1,0,0,1,-7.44440604211825,0,9.25
2017,9,7,93.3383318222101,-0.0582319211812024,0,1,0,0,1,-7.22624543519854,0,9.29166666666667
2017,9,8,83.3900077496302,0.115110390638515,0.0234658887793634,0.0337227669043327,0.0364239345284052,76.6869271965684,1,-6.25524149276797,0,9.33333333333333
2017,9,9,74.8866058790959,0.260730201517386,0.190792104003897,0.0632954813377572,0.113040745062619,237.99590843495,1,-4.65883566502872,0,9.375
2017,9,10,68.0885780516395,0.373172739882568,0.314295620972032,0.0767658545614026,0.194052412572629,408.557818586855,1,-2.69712323724058,0,9.41666666666667
2017,9,11,63.6391108855809,0.44402365049822,0.37804704943207,0.0828485458647933,0.250710376813702,527.845458297291,1,-0.689717270592277,0,9.45833333333333
2017,9,12,62.0739122539976,0.468332159312892,0.397624457949607,0.0846335514977203,0.270853872484878,570.255560501249,1,1.03632452912782,0,9.5
2017,9,13,63.6138579063394,0.444418523877683,0.37837393407345,0.0828786415868907,0.251035026841605,528.528976247138,1,2.19978586561972,0,9.54166666666667
2017,9,14,68.0414603126952,0.373935567576278,0.315038592684791,0.0768394297836777,0.194643564747697,409.802429977647,1,2.61110916965797,0,9.58333333333333
2017,9,15,74.8226065857442,0.261808401957786,0.192098180520635,0.0634546452890042,0.11374756295011,239.484042338687,1,2.57305922557438,0,9.625
2017,9,16,83.3145514402978,0.116418497249101,0.0244763793133955,0.034070698185401,0.0369202014831655,77.7317673085032,1,2.45998950187527,0,9.66666666666667
2017,9,17,93.2524920501383,-0.0567362120363235,0,1,0,0,1,2.27610609836634,0,9.70833333333333
2017,9,18,103.897049949148,-0.240178061811134,0,1,0,0,1,2.02824645904691,0,9.75
2017,9,19,115.0674388266,-0.423684719809955,0,1,0,0,1,1.72562689366115,0,9.79166666666667
2017,9,20,126.494996406287,-0.594752584318983,0,1,0,0,1,1.3794998822695,0,9.83333333333333
2017,9,21,137.878496774316,-0.741724176217319,0,1,0,0,1,1.00273566771006,0,9.875
2017,9,22,148.713612889207,-0.854582238424373,0,1,0,0,1,0.609343693841539,0,9.91666666666667
2017,9,23,157.763877245494,-0.925632186937081,0,1,0,0,1,0.213951684209369,0,9.95833333333333
2017,10,0,161.809976144659,-0.950026419809429,0,1,0,0,1,-0.168738269143002,0.0846666666666667,10
2017,10,1,157.834018316264,-0.926094757628419,0,1,0,0,1,-0.524496382150079,0.0846666666666667,10.0416666666667
2017,10,2,148.810423819761,-0.855458490645445,0,1,0,0,1,-0.840094293096865,0.0846666666666667,10.0833333333333
2017,10,3,137.980773365187,-0.742920244766451,0,1,0,0,1,-1.10379694051923,0.0846666666666667,10.125
2017,10,4,126.593739284033,-0.596137147454796,0,1,0,0,1,-1.3057989148488,0.0846666666666667,10.1666666666667
2017,10,5,115.156963834926,-0.42509953531052,0,1,0,0,1,-1.43858905868431,0.0846666666666667,10.2083333333333
2017,10,6,103.972177212761,-0.241450692223264,0,1,0,0,1,-1.49722975854452,0.0846666666666667,10.25
2017,10,7,93.307455752003,-0.0576939381173677,0,1,0,0,1,-1.19886643604685,0.0846666666666667,10.2916666666667
2017,10,8,83.3419831391524,0.115942966000493,0.0241067544433712,0.033944387216905,0.0367393958277151,12.318819999372,1,0.131779631809014,0.0846666666666667,10.3333333333333
