"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2024,3,5,115.074007110463,-0.423788557403697,0,1,0,0,1,-3.38938096136341,0,3.20833333333333
2024,3,6,103.950908216312,-0.241090444655055,0,1,0,0,1,-3.49466812730813,0,3.25
2024,3,7,93.3820027079502,-0.0589928115438096,0,1,0,0,1,-3.41143117427436,0,3.29166666666667
2024,3,8,83.5433284922632,0.11245181774298,0.021473906992023,0.033011111360305,0.0354258912356016,18.2149061445869,1,-3.01122422673937,0,3.33333333333333
2024,3,9,75.1804253433094,0.255776050700015,0.184767466024911,0.0625550873826941,0.109814180140395,56.4630815156986,1,-2.35200373928545,0,3.375
2024,3,10,68.5572943223074,0.365570649733441,0.306821235219937,0.0760217434266215,0.188186581737991,96.7597653713599,1,-1.54274931068711,0,3.41666666666667
2024,3,11,64.2917463904186,0.433788882631551,0.369469434188845,0.0820551448824783,0.242326877905769,124.597044235502,1,-0.717243529036803,0,3.45833333333333
2024,3,12,62.8972469274087,0.455587681594239,0.387497465637109,0.0837145828802956,0.26025365487355,133.814442826025,1,-0.0119555887580031,0,3.5
2024,3,13,64.5667632028542,0.429459078367987,0.365779064015857,0.0817115815948297,0.238798721313385,122.782974385677,1,0.456519231005355,0,3.54166666666667
2024,3,14,69.0709671271098,0.357211332866146,0.298454211428411,0.0751800318606865,0.181791258524544,93.4714864308948,1,0.611022349491535,0,3.58333333333333
2024,3,15,75.8786061461128,0.243977138400605,0.170278171274032,0.0607299472323235,0.10227392819185,52.5861153545408,1,0.566754593265095,0,3.625
2024,3,16,84.3625696296382,0.0982330442333684,0.0123158105588098,0.0291069674009925,0.0303167869643859,15.5879615134923,1,0.443133550721745,0,3.66666666666667
2024,3,17,94.3112730926211,-0.0751749241246596,0,1,0,0,1,0.244721703173241,0,3.70833333333333
2024,3,18,104.941496004334,-0.257832615706832,0,1,0,0,1,-0.0211581641340963,0,3.75
2024,3,19,116.099921485978,-0.439937939262997,0,1,0,0,1,-0.344693224024536,0,3.79166666666667
2024,3,20,127.523391319016,-0.609085269158773,0,1,0,0,1,-0.713942769365384,0,3.83333333333333
2024,3,21,138.916330697369,-0.753750729699902,0,1,0,0,1,-1.11527890869633,0,3.875
2024,3,22,149.777489074021,-0.864077103858873,0,1,0,0,1,-1.53388953076383,0,3.91666666666667
2024,3,23,158.835118994295,-0.932545280981874,0,1,0,0,1,-1.95432497505064,0,3.95833333333333
2024,4,0,162.647229437831,-0.954486506366518,0,1,0,0,1,-2.36106823233328,0,4
2024,4,1,158.186844691235,-0.928400535070795,0,1,0,0,1,-2.73910763087809,0,4.04166666666667
2024,4,2,148.876816363925,-0.856058009224572,0,1,0,0,1,-3.07449087214849,0,4.08333333333333
2024,4,3,137.934557835355,-0.742380072470944,0,1,0,0,1,-3.35483996823004,0,4.125
2024,4,4,126.520004049688,-0.595103406287859,0,1,0,0,1,-3.56980807617979,0,4.16666666666667
2024,4,5,115.103420758605,-0.424253487616641,0,1,0,0,1,-3.71146136891647,0,4.20833333333333
2024,4,6,103.972840726099,-0.24146193006846,0,1,0,0,1,-3.77457184894417,0,4.25
2024,4,7,93.392424721904,-0.0591743922320548,0,1,0,0,1,-3.64655452222996,0,4.29166666666667
2024,4,8,83.5381230195018,0.112542093655507,0.0215401701388619,0.033035375343115,0.0354595511882384,58.5286065582167,1,-3.05293190525803,0,4.33333333333333
2024,4,9,75.155015702248,0.256204755476948,0.185290285611868,0.0626197509478518,0.110092003265294,181.714977443301,1,-2.07470684513105,0,4.375
2024,4,10,68.5074795132064,0.366379764908943,0.307622841361361,0.0761018941831038,0.1888086784817,311.642660082446,1,-0.873301311654501,0,4.41666666666667
2024,4,11,64.2150631433384,0.43499438922636,0.370490342475098,0.082149950696142,0.243311170935362,401.603046786963,1,0.353034562708443,0,4.45833333333333
2024,4,12,62.794817810752,0.457178369577784,0.388777772478481,0.0838312744283968,0.261572062578191,431.74399630693,1,1.40193676117713,0,4.5
2024,4,13,64.4437311388914,0.431397297208669,0.367435617226484,0.0818659695116894,0.240376701681394,396.759488685764,1,2.10032051429358,0,4.54166666666667
2024,4,14,68.9344953181225,0.359435051817245,0.3006951952633,0.0754063976179754,0.183486790708636,302.858491496579,1,2.3332261644079,0,4.58333333333333
2024,4,15,75.7352711328314,0.246402442395363,0.173271274382765,0.0611123931571477,0.103806858362018,171.340881864583,1,2.25800539211261,0,4.625
2024,4,16,84.2190486809481,0.10072553137421,0.0137314100111197,0.0298027283412969,0.0311858319111841,51.4745174418845,1,2.0460096229442,0,4.66666666666667
2024,4,17,94.1642094024942,-0.0726151966602421,0,1,0,0,1,1.70507035278921,0,4.70833333333333
2024,4,18,104.795182283349,-0.255364461670821,0,1,0,0,1,1.24778247683,0,4.75
2024,4,19,115.954495591563,-0.437657184805704,0,1,0,0,1,0.691039012005494,0,4.79166666666667
2024,4,20,127.378277842767,-0.60707461509537,0,1,0,0,1,0.0554070393085442,0,4.83333333333333
2024,4,21,138.770361450126,-0.752074074586061,0,1,0,0,1,-0.635632080292847,0,4.875
2024,4,22,149.629620429245,-0.862775160244347,0,1,0,0,1,-1.3565501485529,0,4.91666666666667
2024,4,23,158.690783821125,-0.931632785603925,0,1,0,0,1,-2.0807151864078,0,4.95833333333333
2024,5,0,162.544691536548,-0.953951215464983,0,1,0,0,1,-2.78137526603661,0.03175,5
2024,5,1,158.156571335007,-0.928204073325067,0,1,0,0,1,-3.43264677403985,0.03175,5.04166666666667
2024,5,2,148.885741356579,-0.856138513460689,0,1,0,0,1,-4.01047059755902,0.03175,5.08333333333333
2024,5,3,137.958198537393,-0.742656448013918,0,1,0,0,1,-4.49350091014303,0.03175,5.125
2024,5,4,126.546922187651,-0.595480903108329,0,1,0,0,1,-4.86389372405138,0.03175,5.16666666666667
2024,5,5,115.1272593382,-0.424630212843776,0,1,0,0,1,-5.1079660784877,0.03175,5.20833333333333
2024,5,6,103.989014259563,-0.241735849230965,0,1,0,0,1,-5.21670151219295,0.03175,5.25
2024,5,7,93.396783750601,-0.0592503381467242,0,1,0,0,1,-5.05549642437225,0.03175,5.29166666666667
2024,5,8,83.5265839609106,0.112742206468682,0.0216874027190383,0.0330891362500687,0.035534221885188,83.2181439080446,1,-4.30134405413699,0.03175,5.33333333333333
2024,5,9,75.1227667976554,0.25674877793852,0.185953343094818,0.062701645303603,0.11044493889678,258.652710863456,1,-3.05837856896974,0.03175,5.375
2024,5,10,68.450446170845,0.367305786747702,0.30853848708323,0.0761933445022952,0.189521316242347,443.842902193163,1,-1.53130874107905,0.03175,5.41666666666667
2024,5,11,64.1309621872131,0.436315610686466,0.37160597852045,0.0822534363700723,0.244390925822964,572.342889642203,1,0.0283664190841332,0.03175,5.45833333333333
2024,5,12,62.685078033161,0.458880968135201,0.390142955035687,0.0839555373651889,0.262984714283093,615.887970462328,1,1.36377800333911,0.03175,5.5
2024,5,13,64.3138473753182,0.433441297564742,0.369174544954816,0.082027741131496,0.242043234924585,566.844796011106,1,2.25499193542379,0.03175,5.54166666666667
2024,5,14,68.7918906172626,0.361756523308809,0.303022911198587,0.0756408025412083,0.185261317379323,433.866344958376,1,2.55552360755835,0.03175,5.58333333333333
2024,5,15,75.5866155719148,0.248916143668839,0.176365792966231,0.0615047551825763,0.105405048242827,246.849712979429,1,2.52167340244494,0.03175,5.625
2024,5,16,84.0709325026816,0.103297159685357,0.0152783880909002,0.0305156836772989,0.0320938977716595,75.1611956485621,1,2.42539030402373,0.03175,5.66666666666667
2024,5,17,94.0132365892633,-0.0699869311868229,0,1,0,0,1,2.27023475164046,0.03175,5.70833333333333
2024,5,18,104.645460633336,-0.252837095787468,0,1,0,0,1,2.06194422095261,0.03175,5.75
2024,5,19,115.805989089735,-0.435325206716929,0,1,0,0,1,1.80822105861259,0.03175,5.79166666666667
2024,5,20,127.230197417028,-0.605018837466542,0,1,0,0,1,1.51844765825893,0.03175,5.83333333333333
2024,5,21,138.62123273213,-0.750356087786833,0,1,0,0,1,1.20333951028287,0.03175,5.875
2024,5,22,149.47787495234,-0.861433107764788,0,1,0,0,1,0.87454895519502,0.03175,5.91666666666667
2024,5,23,158.540868271616,-0.930678751429544,0,1,0,0,1,0.544234293341369,0.03175,5.95833333333333
2024,6,0,162.434089704119,-0.95337040237362,0,1,0,0,1,0.224610184800661,0.243416666666667,6
2024,6,1,158.118375466628,-0.92795582798468,0,1,0,0,1,-0.0725040348369611,0.243416666666667,6.04166666666667
2024,6,2,148.888027054863,-0.85615912732344,0,1,0,0,1,-0.33612142004184,0.243416666666667,6.08333333333333
2024,6,3,137.975920020314,-0.742863541036157,0,1,0,0,1,-0.556493700080082,0.243416666666667,6.125
2024,6,4,126.568191510622,-0.595779088655132,0,1,0,0,1,-0.725471758965315,0.243416666666667,6.16666666666667
2024,6,5,115.145451305313,-0.424917654221833,0,1,0,0,1,-0.836806980488787,0.243416666666667,6.20833333333333
2024,6,6,103.999371803452,-0.241911257167582,0,1,0,0,1,-0.886382314931697,0.243416666666667,6.25
2024,6,7,93.3950383348922,-0.0592199283874975,0,1,0,0,1,-0.831732863069252,0.243416666666667,6.29166666666667
2024,6,8,83.5086859518136,0.11305258850661,0.0219167134601408,0.033172454195515,0.0356501953837415,35.9174336739833,1,-0.573545307702135,0.243416666666667,6.33333333333333
2024,6,9,75.0836711617545,0.25740819215108,0.186756442030689,0.0628006662106176,0.110873304326305,111.70442437944,1,-0.148048697300575,0.243416666666667,6.375
2024,6,10,68.3862048483474,0.368348405056591,0.309567148520328,0.0762959518923634,0.190324517307743,191.751213516528,1,0.374825580656793,0.243416666666667,6.41666666666667
2024,6,11,64.0394719541374,0.437751849606134,0.372814870426477,0.0823654351548817,0.245565834244743,247.406626222991,1,0.90914188569579,0.243416666666667,6.45833333333333
2024,6,12,62.5680740068053,0.460694416209289,0.39159113340913,0.0840871702831908,0.264491018881844,266.47367639352,1,1.36708405277442,0.243416666666667,6.5
2024,6,13,64.1771764334825,0.435589703557578,0.370993446793279,0.0821966334141268,0.243797558924615,245.625095691548,1,1.67338818942933,0.243416666666667,6.54166666666667
2024,6,14,68.643233983034,0.364174128756167,0.305434254666009,0.0758828625512652,0.187114116136548,188.516746779612,1,1.77776353077387,0.243416666666667,6.58333333333333
2024,6,15,75.4327324242437,0.251516475945943,0.179558259903465,0.0619063845564114,0.107068245314317,107.870842172735,1,1.75243102547373,0.243416666666667,6.625
2024,6,16,83.9183169304299,0.105946185273435,0.0169621913141136,0.0312447317429479,0.0330418112065564,33.289496725199,1,1.67970738114383,0.243416666666667,6.66666666666667
2024,6,17,93.8584600218414,-0.0672919423824003,0,1,0,0,1,1.56228470264274,0.243416666666667,6.70833333333333
2024,6,18,104.492436307932,-0.250252195415297,0,1,0,0,1,1.40450977657898,0.243416666666667,6.75
2024,6,19,115.654504791839,-0.432943455693469,0,1,0,0,1,1.21222316070961,0.243416666666667,6.79166666666667
2024,6,20,127.079249147463,-0.60291908666161,0,1,0,0,1,0.992542976487228,0.243416666666667,6.83333333333333
2024,6,21,138.46904037931,-0.748597566503458,0,1,0,0,1,0.753601408385277,0.243416666666667,6.875
2024,6,22,149.322350297087,-0.860051361955162,0,1,0,0,1,0.504243664345725,0.243416666666667,6.91666666666667
2024,6,23,158.385486994106,-0.929683210209214,0,1,0,0,1,0.253700541318188,0.243416666666667,6.95833333333333
2024,7,0,162.315508335079,-0.952743739442405,0,1,0,0,1,0.0112467169538356,0.03175,7
2024,7,1,158.072198581751,-0.927655161202879,0,1,0,0,1,-0.214142583089176,0.03175,7.04166666666667
2024,7,2,148.883574862888,-0.856118973402056,0,1,0,0,1,-0.414123832639939,0.03175,7.08333333333333
2024,7,3,137.987628034767,-0.743000321758985,0,1,0,0,1,-0.581294068075072,0.03175,7.125
2024,7,4,126.583729980428,-0.595996878535769,0,1,0,0,1,-0.709464933363107,0.03175,7.16666666666667
2024,7,5,115.157928468339,-0.425114774324959,0,1,0,0,1,-0.793891762414416,0.03175,7.20833333333333
2024,7,6,104.003859896138,-0.241987261832603,0,1,0,0,1,-0.83144921850014,0.03175,7.25
2024,7,7,93.3871507300799,-0.05908250475972,0,1,0,0,1,-0.793981120517812,0.03175,7.29166666666667
2024,7,8,83.4844067885427,0.11347361301514,0.0222296026467764,0.0332853419060758,0.0358078152342965,22.0312032785376,1,-0.616675938148287,0.03175,7.33333333333333
2024,7,9,75.0377249922956,0.258182999019435,0.187699230639712,0.06291667462177,0.111377424901972,68.5263446708467,1,-0.324575319732692,0.03175,7.375
2024,7,10,68.3147696351639,0.36950723434678,0.310707641823663,0.0764095538778325,0.191218275298504,117.649419996944,1,0.0344187722458579,0.03175,7.41666666666667
2024,7,11,63.9406241574194,0.439302335053003,0.374115420865771,0.0824857671261998,0.24683554509187,151.868636349505,1,0.401434427077645,0.03175,7.45833333333333
2024,7,12,62.4438551568719,0.462617584292203,0.39312032879298,0.0842259622349515,0.266090339077316,163.715387613275,1,0.716284267468402,0.03175,7.5
2024,7,13,64.0337855994507,0.437841078766137,0.372889842680862,0.0823723763357439,0.245638867316067,151.132365477766,1,0.927335656267208,0.03175,7.54166666666667
2024,7,14,68.4886088212713,0.366686199122228,0.307926052465576,0.0761321895998744,0.189044423389188,116.311930596985,1,0.999991802646467,0.03175,7.58333333333333
2024,7,15,75.2737166497897,0.254201633572713,0.18284508559116,0.0623166342374093,0.108796153685425,66.9381854794333,1,0.970723236019448,0.03175,7.625
2024,7,16,83.7612998835027,0.108670824773789,0.0187876781605307,0.0319887456877498,0.0340304181690392,20.9376376478187,1,0.88592020422788,0.03175,7.66666666666667
2024,7,17,93.6999856692495,-0.0645320586555188,0,1,0,0,1,0.748725508625587,0.03175,7.70833333333333
2024,7,18,104.336214417876,-0.247611440229942,0,1,0,0,1,0.564223586242332,0.03175,7.75
2024,7,19,115.500144625395,-0.430513375103057,0,1,0,0,1,0.339252080487794,0.03175,7.79166666666667
2024,7,20,126.92553052193,-0.600776498527192,0,1,0,0,1,0.0821484380065248,0.03175,7.83333333333333
2024,7,21,138.313877893583,-0.746799289109859,0,1,0,0,1,-0.197559077192579,0.03175,7.875
2024,7,22,149.163141224703,-0.858630318463033,0,1,0,0,1,-0.48950450131232,0.03175,7.91666666666667
2024,7,23,158.224752533707,-0.928646176042999,0,1,0,0,1,-0.782868333507223,0.03175,7.95833333333333
2024,8,0,162.189037620616,-0.952070886750452,0,1,0,0,1,-1.06677850671189,0.148166666666667,8
2024,8,1,158.017990214439,-0.927301431012933,0,1,0,0,1,-1.33071330657409,0.148166666666667,8.04166666666667
2024,8,2,148.87229082566,-0.856017180525786,0,1,0,0,1,-1.56489130631219,0.148166666666667,8.08333333333333
2024,8,3,137.993231872512,-0.743065778497888,0,1,0,0,1,-1.76063386650652,0.148166666666667,8.125
2024,8,4,126.59345893861,-0.596133218982606,0,1,0,0,1,-1.91068676557816,0.148166666666667,8.16666666666667
2024,8,5,115.164626121705,-0.42522057869522,0,1,0,0,1,-2.0094890413258,0.148166666666667,8.20833333333333
2024,8,6,104.002428722818,-0.241963025451404,0,1,0,0,1,-2.05337908025025,0.148166666666667,8.25
2024,8,7,93.3730869682101,-0.0588374728239781,0,1,0,0,1,-1.95747377267108,0.148166666666667,8.29166666666667
2024,8,8,83.4537274751957,0.114005593254223,0.0226279574545643,0.0334277638621452,0.0360074775758842,42.5784867494532,1,-1.5172379254617,0.148166666666667,8.33333333333333
2024,8,9,74.9849281632933,0.259073126000123,0.188781198953213,0.0630494971971789,0.111957632540039,132.388795176224,1,-0.792407064745178,0.148166666666667,8.375
2024,8,10,68.2361581447882,0.370781814030458,0.311958625807946,0.0765339686552818,0.192202553834801,227.277622388832,1,0.0984284244842273,0.148166666666667,8.41666666666667
2024,8,11,63.8344537601159,0.440966223230567,0.37550591164136,0.0826142398719977,0.248199663529239,293.493651770717,1,1.00951795493801,0.148166666666667,8.45833333333333
2024,8,12,62.3124738739672,0.464649275512068,0.394728469148355,0.0843716934894892,0.26778199070326,316.649560327359,1,1.79179715306845,0.148166666666667,8.5
2024,8,13,63.8837448620922,0.440193927668602,0.374861179660965,0.082554693798947,0.247566308804393,292.744716061385,1,2.31727644736699,0.148166666666667,8.54166666666667
2024,8,14,68.3281009084295,0.369291016616388,0.310495070676642,0.0763883928935501,0.191051433198104,225.916433600384,1,2.49999773265017,0.148166666666667,8.58333333333333
2024,8,15,75.1096651161133,0.256969773353513,0.186222566239735,0.0627348608140736,0.110588431454008,130.769728409438,1,2.47635129873415,0.148166666666667,8.625
2024,8,16,83.599981218116,0.111469257969124,0.0207590506419722,0.0327465785993759,0.03506057457058,41.4587832939865,1,2.40720232184238,0.148166666666667,8.66666666666667
2024,8,17,93.5379199858827,-0.0617091202786816,0,1,0,0,1,2.29511650586088,0.148166666666667,8.70833333333333
2024,8,18,104.17689981717,-0.24491651055199,0,1,0,0,1,2.1442526833068,0.148166666666667,8.75
2024,8,19,115.343009528495,-0.428036399609963,0,1,0,0,1,1.96020850599195,0.148166666666667,8.79166666666667
2024,8,20,126.769137320129,-0.598592193372527,0,1,0,0,1,1.74981274972986,0.148166666666667,8.83333333333333
2024,8,21,138.15583637403,-0.744962014594364,0,1,0,0,1,1.52087193941363,0.148166666666667,8.875
2024,8,22,149.000339551443,-0.857170352952394,0,1,0,0,1,1.28188069568829,0.148166666666667,8.91666666666667
2024,8,23,158.058775179036,-0.927567645740924,0,1,0,0,1,1.04170655051608,0.148166666666667,8.95833333333333
2024,9,0,162.05477308993,-0.951351492885586,0,1,0,0,1,0.809260926238732,0.889,9
2024,9,1,157.95570819034,-0.926893992460719,0,1,0,0,1,0.593168486131046,0.889,9.04166666666667
2024,9,2,148.854085963739,-0.855852885158681,0,1,0,0,1,0.401447124863894,0.889,9.08333333333333
2024,9,3,137.992644611386,-0.743058919211168,0,1,0,0,1,0.241210472511651,0.889,9.125
2024,9,4,126.597303283863,-0.596187088435863,0,1,0,0,1,0.118403950396476,0.889,9.16666666666667
2024,9,5,115.165483174621,-0.425234117337888,0,1,0,0,1,0.037584172154285,0.889,9.20833333333333
2024,9,6,103.995032205667,-0.241837765813032,0,1,0,0,1,0.00174987512613553,0.889,9.25
2024,9,7,93.3528169153676,-0.0584843028834269,0,1,0,0,1,0.106945501704953,0.889,9.29166666666667
2024,9,8,83.4166322737458,0.114648781521464,0.0231140429815725,0.0335996353972777,0.0362496322611497,20.5669534357575,1,0.58455832775714,0.889,9.33333333333333
2024,9,9,74.9294979498088,0.260007413738235,0.189915515230671,0.0631883915383031,0.112567833482194,63.8676103777657,1,1.37026123901511,0.889,9.375
2024,9,10,68.1503914989636,0.372171608692562,0.313318605045617,0.0766689958258275,0.193277285098964,109.659731005888,1,2.33581780653318,0.889,9.41666666666667
2024,9,11,63.7209989404973,0.442742598213825,0.376984508585713,0.0827506492188672,0.249657750036468,141.648314743847,1,3.32363726109131,0.889,9.45833333333333
2024,9,12,62.1739854639564,0.466788226786167,0.396413395089666,0.0845241363053932,0.269565242073582,152.943228270152,1,4.17249525506327,0.889,9.5
2024,9,13,63.727126849165,0.442646697140385,0.376904838752151,0.0827433045391548,0.249578986549024,141.603626704888,1,4.74384766920342,0.889,9.54166666666667
2024,9,14,68.1617983133461,0.371986816438151,0.31313802267669,0.0766510800830735,0.193134296244313,109.578603421082,1,4.94444391389465,0.889,9.58333333333333
2024,9,15,74.9406765055987,0.259819016424666,0.189686893072373,0.0631604263313854,0.1124446883181,63.7977415074414,1,4.88113111375991,0.889,9.625
2024,9,16,83.4344625772817,0.114339630480366,0.0228797972012525,0.0335170688768728,0.0361331364343297,20.5008571998452,1,4.69427239652113,0.889,9.66666666666667
2024,9,17,93.3723697983298,-0.0588249775283803,0,1,0,0,1,4.39080960763817,0.889,9.70833333333333
2024,9,18,104.0145969923,-0.242169085696071,0,1,0,0,1,3.9820164613609,0.889,9.75
2024,9,19,115.183199348937,-0.425513953833886,0,1,0,0,1,3.48307971958321,0.889,9.79166666666667
2024,9,20,126.610163529974,-0.596367275017399,0,1,0,0,1,2.91253500005338,0.889,9.83333333333333
2024,9,21,137.995004457477,-0.743086482048586,0,1,0,0,1,2.29157817379868,0.889,9.875
2024,9,22,148.83403411058,-0.855671821055805,0,1,0,0,1,1.64327793351274,0.889,9.91666666666667
2024,9,23,157.887662835598,-0.926447599227854,0,1,0,0,1,0.991718786175796,0.889,9.95833333333333
2024,10,0,161.912815146378,-0.950585195760778,0,1,0,0,1,0.361106307934417,0.0105833333333333,10
2024,10,1,157.885318835769,-0.92643219876288,0,1,0,0,1,-0.225132098766918,0.0105833333333333,10.0416666666667
2024,10,2,148.828876594911,-0.855625232806273,0,1,0,0,1,-0.745217538717474,0.0105833333333333,10.0833333333333
2024,10,3,137.985783353998,-0.742978773044242,0,1,0,0,1,-1.17982871503899,0.0105833333333333,10.125
2024,10,4,126.595191644144,-0.596157499105964,0,1,0,0,1,-1.51281971992616,0.0105833333333333,10.1666666666667
2024,10,5,115.160442274522,-0.425154486180311,0,1,0,0,1,-1.73181985893345,0.0105833333333333,10.2083333333333
2024,10,6,103.981628088665,-0.241610757511076,0,1,0,0,1,-1.82869322519418,0.0105833333333333,10.25
2024,10,7,93.3263143238827,-0.0580225309081124,0,1,0,0,1,-1.77409037046428,0.0105833333333333,10.2916666666667
