"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2020,1,15,76.152005345104,0.239346858751159,0.1645452612154,0.0599890402070592,0.0993724316013539,417.515255069364,1,8.74847062597005,0,1.625
2020,1,16,84.6383165729139,0.0934425099065705,0.00983029194001496,0.0277571828263743,0.0286757499783637,120.481735966283,1,8.51658330886336,0,1.66666666666667
2020,1,17,94.5960511374114,-0.080130225486361,0,1,0,0,1,8.145921536025,0,1.70833333333333
2020,1,18,105.226154748113,-0.262629668280751,0,1,0,0,1,7.6501418182947,0,1.75
2020,1,19,116.383708736738,-0.444380477951446,0,1,0,0,1,7.04751046092817,0,1.79166666666667
2020,1,20,127.806877026173,-0.613001888975555,0,1,0,0,1,6.3602305673132,0,1.83333333333333
2020,1,21,139.201017049535,-0.757006654312149,0,1,0,0,1,5.61362399690457,0,1.875
2020,1,22,150.064007616727,-0.866583435093274,0,1,0,0,1,4.83519841698531,0,1.91666666666667
2020,1,23,159.109738386941,-0.934265094484285,0,1,0,0,1,4.05363382141798,0,1.95833333333333
2020,2,0,162.830836895845,-0.955437375417893,0,1,0,0,1,3.29772585667447,0,2
2020,2,1,158.225854405737,-0.928653310040931,0,1,0,0,1,2.59532488680848,0,2.04166666666667
2020,2,2,148.840690379761,-0.85573193741675,0,1,0,0,1,1.97230988602702,0,2.08333333333333
2020,2,3,137.870844713939,-0.741634594498191,0,1,0,0,1,1.45163496434344,0,2.125
2020,2,4,126.450436674232,-0.594127193355752,0,1,0,0,1,1.05248365573127,0,2.16666666666667
2020,2,5,115.040037475604,-0.423251473494556,0,1,0,0,1,0.789562127840367,0,2.20833333333333
2020,2,6,103.924389302388,-0.240641229107743,0,1,0,0,1,0.672557353967539,0,2.25
2020,2,7,93.3669226427785,-0.0587300710964378,0,1,0,0,1,0.87466145291053,0,2.29166666666667
2020,2,8,83.5438800131437,0.112442252937593,0.0214668920899748,0.0330085401682283,0.0354223258783932,78.940499700491,1,1.81255871193911,0,2.33333333333333
2020,2,9,75.2010652966249,0.255427781808557,0.184342539663628,0.0625024727427962,0.109588678742033,244.22408317037,1,3.35651437227452,0,2.375
2020,2,10,68.6023671674092,0.364838317580664,0.306094446395809,0.0759490004210496,0.187623983264881,418.129827091922,1,5.25084173032712,0,2.41666666666667
2020,2,11,64.3638736948717,0.432654288998428,0.368505973657618,0.0819655796921752,0.241401269716685,537.975313230124,1,7.18183079419543,0,2.45833333333333
2020,2,12,62.9955122564513,0.454060287235595,0.386263668928721,0.0836019884319435,0.258988980894393,577.17044439465,1,8.82970021193256,0,2.5
2020,2,13,64.6862174583646,0.42757532873869,0.364161925692563,0.0815606020939734,0.237267257186085,528.762450809571,1,9.92155464710392,0,2.54166666666667
2020,2,14,69.2045531511056,0.355032673047954,0.29624791052891,0.0749564956464011,0.180134183206351,401.438417236259,1,10.2775180269148,0,2.58333333333333
2020,2,15,76.0197387016608,0.241587609196852,0.167322526973221,0.0603493679821846,0.100772417238421,224.576584839103,1,10.1809934502883,0,2.625
2020,2,16,84.5043989168054,0.0957693301155915,0.0109986454282184,0.0284147991632256,0.029468132068065,65.6712684163989,1,9.91391268780295,0,2.66666666666667
2020,2,17,94.4572345202512,-0.0777149764111834,0,1,0,0,1,9.48612394782369,0,2.70833333333333
2020,2,18,105.087073702597,-0.260286685162278,0,1,0,0,1,8.91340130785506,0,2.75
2020,2,19,116.244846968549,-0.442208026058967,0,1,0,0,1,8.21686306874795,0,2.79166666666667
2020,2,20,127.668088888959,-0.611086270284995,0,1,0,0,1,7.42219304856899,0,2.83333333333333
2020,2,21,139.061756901502,-0.755416282297034,0,1,0,0,1,6.5586935297707,0,2.875
2020,2,22,149.924311278318,-0.865364139631844,0,1,0,0,1,5.65820478083552,0,2.91666666666667
2020,2,23,158.977077612163,-0.933436979113847,0,1,0,0,1,4.75393099343618,0,2.95833333333333
2020,3,0,162.744880197974,-0.95499344245958,0,1,0,0,1,3.87921592694443,0,3
2020,3,1,158.211438433212,-0.9285599476289,0,1,0,0,1,3.06631340658704,0,3.04166666666667
2020,3,2,148.86276632753,-0.85593123454562,0,1,0,0,1,2.34519801131251,0,3.08333333333333
2020,3,3,137.906194945689,-0.742048324638951,0,1,0,0,1,1.74245980549556,0,3.125
2020,3,4,126.488554322243,-0.594662192609498,0,1,0,0,1,1.28032386961395,0,3.16666666666667
2020,3,5,115.075113235797,-0.423806043522851,0,1,0,0,1,0.975830783255189,0,3.20833333333333
2020,3,6,103.95218815366,-0.241112124771013,0,1,0,0,1,0.840208278930593,0,3.25
2020,3,7,93.383539831743,-0.0590195926705538,0,1,0,0,1,0.943400941522362,0,3.29166666666667
2020,3,8,83.5451653776896,0.112419961335463,0.0214505475210724,0.0330025474837558,0.0354140172066993,29.4205164936203,1,1.44092118456083,0,3.33333333333333
2020,3,9,75.1826848853021,0.255737925865344,0.18472095829286,0.0625493313383008,0.109789486075976,91.2086128797979,1,2.26049103233948,0,3.375
2020,3,10,68.5599904487851,0.365526850111464,0.306777800622635,0.0760173980897247,0.188152921235439,156.309748488034,1,3.26661432393755,0,3.41666666666667
2020,3,11,64.2948516593723,0.433740049558506,0.369428018808335,0.0820512967116835,0.242287023897912,201.282146026355,1,4.29295277373608,0,3.45833333333333
2020,3,12,62.9006519157138,0.455534778295392,0.387454804191295,0.0837106919905878,0.260209830317354,216.17168026918,1,5.16982600595013,0,3.5
2020,3,13,64.5702993279553,0.429403341748476,0.365731317104413,0.0817071276005308,0.238753377347237,198.346537054914,1,5.75226412338154,0,3.54166666666667
2020,3,14,69.0744714373091,0.357154205679931,0.298396495070091,0.0751741927516491,0.181747755926083,150.988599223086,1,5.94423937409103,0,3.58333333333333
2020,3,15,75.8819695931052,0.243920208709725,0.170207829626217,0.0607209238149806,0.102238053141437,84.9351913725919,1,5.84224612976672,0,3.625
2020,3,16,84.3656988670322,0.0981786927424978,0.01228586912922,0.0290917446516557,0.0302979552219679,25.1703015257544,1,5.55744505311249,0,3.66666666666667
2020,3,17,94.3142977056107,-0.0752275641001058,0,1,0,0,1,5.10034696839088,0,3.70833333333333
2020,3,18,104.944371689278,-0.257881108602827,0,1,0,0,1,4.48782146646047,0,3.75
2020,3,19,116.102694277649,-0.439981398232519,0,1,0,0,1,3.74247431827812,0,3.79166666666667
2020,3,20,127.526128761662,-0.609123160936077,0,1,0,0,1,2.89181318983005,0,3.83333333333333
2020,3,21,138.91913666514,-0.753782912161283,0,1,0,0,1,1.96723244848705,0,3.875
2020,3,22,149.780532109799,-0.864103836561895,0,1,0,0,1,1.00285452736257,0,3.91666666666667
2020,3,23,158.838598867353,-0.932567207905899,0,1,0,0,1,0.0342706081006088,0,3.95833333333333
2020,4,0,162.650707939022,-0.954504612001343,0,1,0,0,1,-0.902772901741431,0.0211666666666667,4
2020,4,1,158.189241274294,-0.928416076847615,0,1,0,0,1,-1.77369362005321,0.0211666666666667,4.04166666666667
2020,4,2,148.878415037017,-0.856072430926769,0,1,0,0,1,-2.54634948218979,0.0211666666666667,4.08333333333333
2020,4,3,137.935826275306,-0.742394904587426,0,1,0,0,1,-3.1922249710129,0.0211666666666667,4.125
2020,4,4,126.521198520033,-0.595120160185974,0,1,0,0,1,-3.68748350613372,0.0211666666666667,4.16666666666667
2020,4,5,115.104690211366,-0.424273550851722,0,1,0,0,1,-4.01384715304325,0.0211666666666667,4.20833333333333
2020,4,6,103.974289642684,-0.241486470080933,0,1,0,0,1,-4.15927118572207,0.0211666666666667,4.25
2020,4,7,93.3941398920328,-0.0592042751145869,0,1,0,0,1,-4.05577382978109,0.0211666666666667,4.29166666666667
2020,4,8,83.5401460200876,0.112507009877712,0.0215144067833141,0.0330259464903685,0.035446468066852,29.2601355700249,1,-3.55393256813597,0.0211666666666667,4.33333333333333
2020,4,9,75.1574762349821,0.256163244218318,0.185239673250573,0.0626134945681531,0.110065090225961,90.8558634238185,1,-2.72689150273337,0.0211666666666667,4.375
2020,4,10,68.5103876565758,0.366332537105135,0.307576091780259,0.0760972221151173,0.188772352169861,155.826656860292,1,-1.71113378418977,0.0211666666666667,4.41666666666667
2020,4,11,64.218385837866,0.434942170611362,0.370446179069952,0.0821458516175974,0.243268516836968,200.811820493481,1,-0.674285688260136,0.0211666666666667,4.45833333333333
2020,4,12,62.7984361876187,0.457122202329811,0.388732644825685,0.0838271638828804,0.26152548660309,215.882473215412,1,0.212546051952395,0.0211666666666667,4.5
2020,4,13,64.4474660129005,0.431338488093085,0.367385463639765,0.0818612992977996,0.240328789731553,198.385152384232,1,0.803011279201411,0.0211666666666667,4.54166666666667
2020,4,14,68.9381762403109,0.359375100297805,0.300634923192432,0.0754003183867506,0.183441024062054,151.425784454372,1,0.99990592466832,0.0211666666666667,4.58333333333333
2020,4,15,75.738786662311,0.246342976168192,0.173197971466738,0.0611030617232345,0.103769165480644,85.6587416333145,1,0.934082168820467,0.0211666666666667,4.625
2020,4,16,84.2223076174435,0.100668941312525,0.0136983503592495,0.0297869828652394,0.0311659812936331,25.7267052983864,1,0.748584455244227,0.0211666666666667,4.66666666666667
2020,4,17,94.1673444994117,-0.0726697698619367,0,1,0,0,1,0.450265169120259,0.0211666666666667,4.70833333333333
2020,4,18,104.798153902371,-0.255414606287673,0,1,0,0,1,0.0501443851218989,0.0211666666666667,4.75
2020,4,19,115.957354936695,-0.437702055926425,0,1,0,0,1,-0.436997220062791,0.0211666666666667,4.79166666666667
2020,4,20,127.381098738142,-0.607113737833513,0,1,0,0,1,-0.993164373867383,0.0211666666666667,4.83333333333333
2020,4,21,138.773256671364,-0.752107377620419,0,1,0,0,1,-1.59781196288197,0.0211666666666667,4.875
2020,4,22,149.632773421587,-0.862802981483928,0,1,0,0,1,-2.22860398037844,0.0211666666666667,4.91666666666667
2020,4,23,158.694420501105,-0.931655849535656,0,1,0,0,1,-2.86223863039693,0.0211666666666667,4.95833333333333
2020,5,0,162.548391448434,-0.953970583702201,0,1,0,0,1,-3.47530910860528,0,5
2020,5,1,158.159189091305,-0.928221071732332,0,1,0,0,1,-4.04516826222417,0,5.04166666666667
2020,5,2,148.887529575427,-0.856154640857431,0,1,0,0,1,-4.55076518801579,0,5.08333333333333
2020,5,3,137.959638045913,-0.742673272743444,0,1,0,0,1,-4.97342286395713,0,5.125
2020,5,4,126.548280940067,-0.595499954609404,0,1,0,0,1,-5.29752808846593,0,5.16666666666667
2020,5,5,115.128693557689,-0.424652875720675,0,1,0,0,1,-5.51110824045385,0,5.20833333333333
2020,5,6,103.990633211301,-0.241763267157795,0,1,0,0,1,-5.60627355438067,0,5.25
2020,5,7,93.3986776185355,-0.0592833342742592,0,1,0,0,1,-5.30758402084043,0,5.29166666666667
2020,5,8,83.5287933749711,0.112703890692907,0.0216591748359507,0.0330788452259092,0.0355199184991187,141.44766636204,1,-3.93407168662531,0,5.33333333333333
2020,5,9,75.1254281290039,0.256703885722062,0.185898645063047,0.0626948943551733,0.110415798893324,439.698561902625,1,-1.67011514756279,0,5.375
2020,5,10,68.4535657049819,0.367255145833663,0.30848846274159,0.0761883511384494,0.189482326510614,754.557837807017,1,1.11140039731356,0,5.41666666666667
2020,5,11,64.134501266709,0.436260030866791,0.371559115785323,0.0822490918636346,0.244345483184977,973.034281694018,1,3.95234513867635,0,5.45833333333333
2020,5,12,62.6889083481534,0.458821569606346,0.390095418175226,0.0839512132628835,0.262935405326284,1047.063198872,1,6.38480097516261,0,5.5
2020,5,13,64.31777913911,0.4333794554451,0.369122053573671,0.0820228622623696,0.241992776832904,963.665318104077,1,8.00813001329752,0,5.54166666666667
2020,5,14,68.795745934422,0.361693791750951,0.302960168886626,0.0756344938550516,0.185213306089164,737.557715008845,1,8.55543141975346,0,5.58333333333333
2020,5,15,75.590280732088,0.248854187472208,0.176289618634639,0.0614951333001298,0.105365543105238,419.587398196723,1,8.42438815862326,0,5.625
2020,5,16,84.0743187266086,0.103238374905384,0.015242055416546,0.0304994429621885,0.0320730079936105,127.721355385988,1,8.05167797259423,0,5.66666666666667
2020,5,17,94.0164795442478,-0.070043392527681,0,1,0,0,1,7.45108278112173,0,5.70833333333333
2020,5,18,104.648525632536,-0.252888851661854,0,1,0,0,1,6.64481113890707,0,5.75
2020,5,19,115.808932562549,-0.43537145614419,0,1,0,0,1,5.66267701736472,0,5.79166666666667
2020,5,20,127.233099497969,-0.6050591654763,0,1,0,0,1,4.54099735621044,0,5.83333333333333
2020,5,21,138.624215085905,-0.750390494833065,0,1,0,0,1,3.32124915104088,0,5.875
2020,5,22,149.48113578355,-0.861462010449106,0,1,0,0,1,2.04853573455157,0,5.91666666666667
2020,5,23,158.544659153388,-0.930702954432435,0,1,0,0,1,0.769918964597013,0,5.95833333333333
2020,6,0,162.438008742191,-0.953391043484348,0,1,0,0,1,-0.467321009263297,0,6
2020,6,1,158.121215447376,-0.927974299985107,0,1,0,0,1,-1.61743405111711,0,6.04166666666667
2020,6,2,148.890006942122,-0.856176982089011,0,1,0,0,1,-2.63789176785483,0,6.08333333333333
2020,6,3,137.977532631042,-0.742882382457084,0,1,0,0,1,-3.49096010608356,0,6.125
2020,6,4,126.569716261458,-0.595800461765787,0,1,0,0,1,-4.1450946659771,0,6.16666666666667
2020,6,5,115.147051640742,-0.424942938202049,0,1,0,0,1,-4.576107136737,0,6.20833333333333
2020,6,6,104.001161750417,-0.241941569624955,0,1,0,0,1,-4.768059721708,0,6.25
2020,6,7,93.3971114518018,-0.05925604756246,0,1,0,0,1,-4.53261706348238,0,6.29166666666667
2020,6,8,83.511081993471,0.113011037692022,0.0218859489517105,0.0331613051670343,0.0356346589689417,116.019438926305,1,-3.42467183323105,0,6.33333333333333
2020,6,9,75.0865330015824,0.257359926429899,0.186697681712176,0.0627934274399463,0.110841929070025,360.879514279116,1,-1.59860026116044,0,6.375
2020,6,10,68.3895350535764,0.368294368146181,0.309513894117787,0.076290643223882,0.190282867290456,619.523580106904,1,0.645456842870094,0,6.41666666666667
2020,6,11,64.0432262925851,0.437692934901989,0.372765360539789,0.0823608510652593,0.245517615749718,799.357054339516,1,2.93865680758964,0,6.45833333333333
2020,6,12,62.5721147325023,0.460631820894393,0.391541247085645,0.0840826389882213,0.264438996588543,860.961347804057,1,4.90407963429304,0,6.5
2020,6,13,64.1813031586501,0.435524869513267,0.370938688726869,0.0821915536524224,0.243744577657614,793.584391134852,1,6.21868015435421,0,6.54166666666667
2020,6,14,68.6472614184142,0.364108662739213,0.305369129532895,0.0758763352029458,0.187063880599006,609.043192735194,1,6.66660606590746,0,6.58333333333333
2020,6,15,75.4365447167871,0.25145207729795,0.179479307320623,0.0618964897920546,0.107026934449822,348.458642348546,1,6.55933959049402,0,6.625
2020,6,16,83.9218279823299,0.105885250547516,0.0169224430608826,0.0312280240272414,0.033019861150619,107.506171658842,1,6.25142462548493,0,6.66666666666667
2020,6,17,93.8618082019753,-0.0673502465777929,0,1,0,0,1,5.7542592401652,0,6.70833333333333
2020,6,18,104.495592147245,-0.250305522221253,0,1,0,0,1,5.08624697496629,0,6.75
2020,6,19,115.65753000125,-0.432991050001117,0,1,0,0,1,4.272115598744,0,6.79166666666667
2020,6,20,127.082230202285,-0.6029605948805,0,1,0,0,1,3.34200176248253,0,6.83333333333333
2020,6,21,138.472107820595,-0.748633061748055,0,1,0,0,1,2.33033543274217,0,6.875
2020,6,22,149.325716941429,-0.86008133976526,0,1,0,0,1,1.27456539970878,0,6.91666666666667
2020,6,23,158.389429545323,-0.929708555047527,0,1,0,0,1,0.213773037635189,0,6.95833333333333
2020,7,0,162.31964409165,-0.952765664234122,0,1,0,0,1,-0.812774367981167,0,7
2020,7,1,158.075261641753,-0.927675124050084,0,1,0,0,1,-1.76707717508575,0,7.04166666666667
2020,7,2,148.885748422988,-0.856138577192103,0,1,0,0,1,-2.61381001547519,0,7.08333333333333
2020,7,3,137.989415688795,-0.743021203578683,0,1,0,0,1,-3.32162943177519,0,7.125
2020,7,4,126.585422356221,-0.596020596520803,0,1,0,0,1,-3.86433411627071,0,7.16666666666667
2020,7,5,115.159696175418,-0.425142699764463,0,1,0,0,1,-4.22183480309897,0,7.20833333333333
2020,7,6,104.005821700154,-0.242020483999461,0,1,0,0,1,-4.38089791136601,0,7.25
2020,7,7,93.389403545298,-0.0591217550707161,0,1,0,0,1,-4.15172319115875,0,7.29166666666667
2020,7,8,83.4869895861742,0.113428825737701,0.0221962182834853,0.0332733404285962,0.0357910314043097,137.666559200944,1,-3.08263557419409,0,7.33333333333333
2020,7,9,75.0407869522199,0.258131369240169,0.187636435931404,0.0629089557341552,0.111343805860474,428.272615784513,1,-1.32120247572893,0,7.375
2020,7,10,68.3183096986422,0.369449820589196,0.310651206447315,0.0764039364304255,0.191173968918204,735.331212237385,1,0.84369462140929,0,7.41666666666667
2020,7,11,63.9445925442798,0.439240113748276,0.374063319351807,0.0824809496421393,0.246784564583285,949.231707974561,1,3.05700466013806,0,7.45833333333333
2020,7,12,62.44810469019,0.462551828482395,0.39306815533243,0.0842212303545533,0.266035624321771,1023.27894973273,1,4.95573668354737,0,7.5
2020,7,13,64.0381052900071,0.437773295424672,0.372832891076971,0.0823671036165595,0.245583386986033,944.611500612138,1,6.22849168199421,0,7.54166666666667
2020,7,14,68.492806040481,0.366618045464455,0.307858633664817,0.0761254544732705,0.188991985026823,726.93843329886,1,6.66663037702793,0,7.58333333333333
2020,7,15,75.2776735322891,0.25413484089453,0.182763451040687,0.0623064841028909,0.108753044654451,418.30751651382,1,6.53784060027988,0,7.625
2020,7,16,83.7649332597362,0.108607785730378,0.018744385993748,0.0319715998418166,0.034007386099473,130.80594908949,1,6.16470881456615,0,7.66666666666667
2020,7,17,93.7034364375313,-0.0645921602710375,0,1,0,0,1,5.56106276024625,0,7.70833333333333
2020,7,18,104.33945857394,-0.247666297820579,0,1,0,0,1,4.74927271299157,0,7.75
2020,7,19,115.503249217578,-0.430562281316681,0,1,0,0,1,3.7594224727614,0,7.79166666666667
2020,7,20,126.928588396481,-0.600819162542051,0,1,0,0,1,2.62819450039331,0,7.83333333333333
2020,7,21,138.317028454566,-0.746835857497579,0,1,0,0,1,1.39751051708132,0,7.875
2020,7,22,149.166611748973,-0.85866136585101,0,1,0,0,1,0.112977944217533,0,7.91666666666667
2020,7,23,158.228844297493,-0.928672666167911,0,1,0,0,1,-1.17780024364334,0,7.95833333333333
2020,8,0,162.19338757579,-0.95209410654222,0,1,0,0,1,-2.4269896182193,0,8
2020,8,1,158.021277005931,-0.927322902217714,0,1,0,0,1,-3.58829697428679,0,8.04166666666667
2020,8,2,148.874659936235,-0.856038554937148,0,1,0,0,1,-4.61868589090254,0,8.08333333333333
2020,8,3,137.995196412062,-0.743088724009283,0,1,0,0,1,-5.4799716007704,0,8.125
2020,8,4,126.595320471518,-0.596159304321413,0,1,0,0,1,-6.14023606413234,0,8.16666666666667
2020,8,5,115.166562359347,-0.425251164803844,0,1,0,0,1,-6.57501080653096,0,8.20833333333333
2020,8,6,104.004563145192,-0.241999171035166,0,1,0,0,1,-6.76818368613611,0,8.25
2020,8,7,93.3755198278174,-0.0588798606201123,0,1,0,0,1,-6.64628803015632,0,8.29166666666667
2020,8,8,83.4564970697801,0.113957569738701,0.0225918593256723,0.0334149169062205,0.0359894302908527,140.065011576554,1,-6.0557977455981,0,8.33333333333333
2020,8,9,74.9881897565344,0.259018143607814,0.18871440235503,0.0630413068313267,0.111921761001385,435.581297720947,1,-5.08347850359563,0,8.375
2020,8,10,68.2399071609672,0.370721044601596,0.311899062831208,0.0765280494655654,0.19215559584861,747.838338632322,1,-3.88842506613875,0,8.41666666666667
2020,8,11,63.8386349012912,0.44090072555177,0.375451277223135,0.0826091955044253,0.248145936041444,965.743639825095,1,-2.66617685483323,0,8.45833333333333
2020,8,12,62.3169305375412,0.464580397262901,0.394674073288296,0.0843667678515771,0.267724605609221,1041.94063870788,1,-1.61672300891454,0,8.5
2020,8,13,63.8882554562167,0.440123239165057,0.374802109513224,0.0825492362040602,0.247508354688917,963.262276858217,1,-0.911779362671725,0,8.54166666666667
2020,8,14,68.3324655215458,0.369220223328696,0.310425448877452,0.0763814609301757,0.190996814491619,743.328549984103,1,-0.666669871938789,0,8.58333333333333
2020,8,15,75.1137640045286,0.25690063592042,0.18613834890637,0.0627244727151588,0.110543532918382,430.217458092457,1,-0.699776683235606,0,8.625
2020,8,16,83.6037343745852,0.111404161026749,0.0207121021805691,0.0327290239980668,0.0350364383645934,136.356121935758,1,-0.796584447356283,0,8.66666666666667
2020,8,17,93.5414707041406,-0.0617709737773675,0,1,0,0,1,-0.953501351852299,0,8.70833333333333
2020,8,18,104.180229786108,-0.244972859000426,0,1,0,0,1,-1.16470538341643,0,8.75
2020,8,19,115.346191189317,-0.428086585238871,0,1,0,0,1,-1.42236033927465,0,8.79166666666667
2020,8,20,126.77226991964,-0.598635989440636,0,1,0,0,1,-1.71690657009219,0,8.83333333333333
2020,8,21,138.159068165157,-0.744999641837267,0,1,0,0,1,-2.03741566709807,0,8.875
2020,8,22,149.003912115142,-0.857202465138047,0,1,0,0,1,-2.37199593364018,0,8.91666666666667
2020,8,23,158.063013775949,-0.927595285275138,0,1,0,0,1,-2.70823359715274,0,8.95833333333333
2020,9,0,162.059334622606,-0.951376019482015,0,1,0,0,1,-3.0336533914581,0.381,9
2020,9,1,157.95921915792,-0.926916989756392,0,1,0,0,1,-3.33618142063689,0.381,9.04166666666667
2020,9,2,148.856652367409,-0.855876051688823,0,1,0,0,1,-3.60459313104815,0.381,9.08333333333333
2020,9,3,137.994787773643,-0.743083951249106,0,1,0,0,1,-3.82892977060684,0.381,9.125
2020,9,4,126.599335407239,-0.596215562779192,0,1,0,0,1,-4.00086788362793,0.381,9.16666666666667
2020,9,5,115.167589001805,-0.425267382139752,0,1,0,0,1,-4.11402813204554,0.381,9.20833333333333
2020,9,6,103.997339905052,-0.241876847016349,0,1,0,0,1,-4.16421198496048,0.381,9.25
2020,9,7,93.3554300609142,-0.0585298327502929,0,1,0,0,1,-3.85445280490924,0.381,9.29166666666667
2020,9,8,83.4195886171134,0.114597523675434,0.0230751270791669,0.0335859513760998,0.0362303037978683,28.786559463215,1,-2.45935806272874,0.381,9.33333333333333
2020,9,9,74.9329571906329,0.259949114627581,0.189844774624855,0.0631797400641531,0.112529721144557,89.4097804749123,1,-0.164087366813226,0.381,9.375
2020,9,10,68.1543484701357,0.372107506784492,0.313255972014767,0.0766627824158173,0.193227681147585,153.527835822933,1,2.65671198447788,0.381,9.41666666666667
2020,9,11,63.7253914593595,0.44267385630736,0.376927403029305,0.0827453847781376,0.249601291825039,198.319132770824,1,5.54261287984315,0.381,9.45833333333333
2020,9,12,62.1786475075728,0.466716265884235,0.396356843804588,0.084519023935829,0.269505210033967,214.133665496493,1,8.02256195912526,0.381,9.5
2020,9,13,63.731826220989,0.442573149075588,0.376843726705041,0.0827376702715073,0.249518585108738,198.253418670824,1,9.69176765491767,0.381,9.54166666666667
2020,9,14,68.1663278770559,0.371913432676725,0.313066289843865,0.076643962249658,0.193077520760856,153.408526834366,1,10.2777774775076,0.381,9.58333333333333
2020,9,15,74.9449147767405,0.259747584316519,0.189600194800605,0.0631498175193361,0.112398010104735,89.3051302986135,1,10.2430057431681,0.381,9.625
2020,9,16,83.4383329332363,0.114272522779785,0.0228290974680933,0.0334991352657962,0.0361078738262608,28.6892835011524,1,10.140387897341,0.381,9.66666666666667
2020,9,17,93.3760178300786,-0.0588885373174518,0,1,0,0,1,9.97373605897942,0.381,9.70833333333333
2020,9,18,104.018010292402,-0.242226885335502,0,1,0,0,1,9.74924112623079,0.381,9.75
2020,9,19,115.186455806238,-0.425565386901885,0,1,0,0,1,9.47524279265564,0.381,9.79166666666667
2020,9,20,126.613368820728,-0.59641218008618,0,1,0,0,1,9.16191973850361,0.381,9.83333333333333
2020,9,21,137.998315668239,-0.743125154633567,0,1,0,0,1,8.82091150603562,0.381,9.875
2020,9,22,148.837706965702,-0.85570499402165,0,1,0,0,1,8.46488610573004,0.381,9.91666666666667
2020,9,23,157.892045964922,-0.926476392948834,0,1,0,0,1,8.10706941623799,0.381,9.95833333333333
2020,10,0,161.917585545159,-0.950611041424786,0,1,0,0,1,7.76075386026443,1.28058333333333,10
2020,10,1,157.889054212471,-0.926456740069725,0,1,0,0,1,7.4388046084246,1.28058333333333,10.0416666666667
2020,10,2,148.831641891447,-0.85565021281209,0,1,0,0,1,7.15318165495765,1.28058333333333,10.0833333333333
2020,10,3,137.988106765151,-0.743005913941912,0,1,0,0,1,6.91449551956045,1.28058333333333,10.125
2020,10,4,126.597395688252,-0.596188383232924,0,1,0,0,1,6.73161308043818,1.28058333333333,10.1666666666667
2020,10,5,115.162718647283,-0.425190446474879,0,1,0,0,1,6.61132818135922,1.28058333333333,10.2083333333333
2020,10,6,103.98410961907,-0.241652784999956,0,1,0,0,1,6.55810924923191,1.28058333333333,10.25
2020,10,7,93.3291078912298,-0.0580712056451009,0,1,0,0,1,6.73919786733418,1.28058333333333,10.2916666666667
2020,10,8,83.3762517099956,0.115348879565457,0.023648641720438,0.033786310571928,0.0365141548976254,34.2356667161189,1,7.55471653549823,1.28058333333333,10.3333333333333
2020,10,9,74.8666984786437,0.261065617764388,0.191198610126823,0.0633450703487811,0.113260453617233,106.192986063281,1,8.89498021427592,1.28058333333333,10.375
2020,10,10,68.0616581453649,0.373608599245909,0.314720291914067,0.0768079175488893,0.194390124965168,182.26015499663,1,10.5417812354047,1.28058333333333,10.4166666666667
2020,10,11,63.6049034930088,0.44455852066519,0.378489754729213,0.0828893025647521,0.251150148014102,235.478344965718,1,12.2270047371577,1.28058333333333,10.4583333333333
