"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
2005,7,8,83.4748825681157,0.113638766780328,0.0223529136774537,0.0333295827708225,0.0358697403150754,39.9490273364969,1,-5.30521268214376,0.0635,7.33333333333333
2005,7,9,75.0139729152637,0.258583473814698,0.188186168304241,0.0629764922072131,0.111638325331201,124.334396382081,1,-4.51829719781275,0.0635,7.375
2005,7,10,68.2739884981465,0.370168532661768,0.311357145790254,0.0764741744612499,0.191728792252185,213.533153449035,1,-3.55096947267625,0.0635,7.41666666666667
2005,7,11,63.8812344603174,0.440233268653354,0.374894050379497,0.0825577306368279,0.247598563834089,275.75671605652,1,-2.56164719537947,0.0635,7.45833333333333
2005,7,12,62.3668590885591,0.463808553710576,0.394063927386855,0.0843115000439308,0.267081720274738,297.455594900135,1,-1.71235006661117,0.0635,7.5
2005,7,13,63.9430264586117,0.439264669038849,0.374083881819751,0.0824828509495586,0.246804683489879,274.872551652369,1,-1.14216609617023,0.0635,7.54166666666667
2005,7,14,68.3892678015743,0.368298704703368,0.309518168115899,0.0762910692912368,0.190286209690482,211.926513153164,1,-0.944449252616057,0.0635,7.58333333333333
2005,7,15,75.1704128370072,0.255944985081783,0.184973519749247,0.0625805820987111,0.109923626851457,122.424693779289,1,-0.979249371107219,0.0635,7.625
2005,7,16,83.6583668486099,0.110456529442837,0.0200345081931075,0.0324730761596196,0.0346860184037243,38.6306866242419,1,-1.08074946394982,0.0635,7.66666666666667
2005,7,17,93.5954924788118,-0.0627120034886643,0,1,0,0,1,-1.24518531281727,0.0635,7.70833333333333
2005,7,18,104.232709633171,-0.24586079330134,0,1,0,0,1,-1.46645867268813,0.0635,7.75
2005,7,19,115.397552853274,-0.428896550868117,0,1,0,0,1,-1.7363634305128,0.0635,7.79166666666667
2005,7,20,126.823256092447,-0.599348562329343,0,1,0,0,1,-2.0448899359808,0.0635,7.83333333333333
2005,7,21,138.21084800351,-0.745602183165011,0,1,0,0,1,-2.38059621802004,0.0635,7.875
2005,7,22,149.05819616207,-0.85768999016555,0,1,0,0,1,-2.73103232014467,0.0635,7.91666666666667
2005,7,23,158.120678117924,-0.927970805224366,0,1,0,0,1,-3.08320201780975,0.0635,7.95833333333333
2005,8,0,162.110428949123,-0.951650333013252,0,1,0,0,1,-3.42404479458723,0.105833333333333,8
2005,8,1,157.988391605524,-0.927107938479324,0,1,0,0,1,-3.74092020266178,0.105833333333333,8.04166666666667
2005,8,2,148.871194742659,-0.856007291032926,0,1,0,0,1,-4.02207664472041,0.105833333333333,8.08333333333333
2005,8,3,138.003296400613,-0.743183321368176,0,1,0,0,1,-4.25708719205601,0.105833333333333,8.125
2005,8,4,126.606301850622,-0.596313171681494,0,1,0,0,1,-4.43723627619522,0.105833333333333,8.16666666666667
2005,8,5,115.175575309956,-0.425393533025226,0,1,0,0,1,-4.55584291325871,0.105833333333333,8.20833333333333
2005,8,6,104.008152378845,-0.242059952505119,0,1,0,0,1,-4.60850847400008,0.105833333333333,8.25
2005,8,7,93.3706182163147,-0.0587944595668403,0,1,0,0,1,-4.53335155258004,0.105833333333333,8.29166666666667
2005,8,8,83.4402796998249,0.114238767798643,0.0228036156645018,0.033490113253133,0.0360951702079996,25.0712026294913,1,-4.184714695717,0.105833333333333,8.33333333333333
2005,8,9,74.9569865308303,0.259544118369534,0.189353200950049,0.0631195826305513,0.112265092231581,77.9777698605425,1,-3.61075542475298,0.105833333333333,8.375
2005,8,10,68.1909977199923,0.371513714126213,0.312675355372734,0.0766051594607865,0.192768342051045,133.894206240417,1,-2.9052452884261,0.105833333333333,8.41666666666667
2005,8,11,63.7706030998132,0.441966153432412,0.376338968784038,0.082691120103663,0.249020206523865,172.965968040066,1,-2.18344817649404,0.105833333333333,8.45833333333333
2005,8,12,62.2311203362685,0.465906109348396,0.395719526170954,0.0844613893550689,0.268829534186569,186.725251205202,1,-1.5632888903924,0.105833333333333,8.5
2005,8,13,63.7889457698554,0.44167895506447,0.376099896721342,0.0826690637042197,0.248784473087957,172.802230877888,1,-1.14608698303021,0.105833333333333,8.54166666666667
2005,8,14,68.225192772508,0.37095954739161,0.312132783853982,0.0765512733501161,0.192339909574673,133.596623007915,1,-1.00000027915576,0.105833333333333,8.58333333333333
2005,8,15,75.0033152527269,0.258763154196082,0.188404561150767,0.0630032987063343,0.111755457214635,77.6237844740408,1,-1.01197619079994,0.105833333333333,8.625
2005,8,16,83.4944492559123,0.113299469246134,0.0220999299721171,0.0332386676729751,0.0357425780091927,24.8262969977704,1,-1.04723014514874,0.105833333333333,8.66666666666667
2005,8,17,93.4312696730803,-0.0598511628385974,0,1,0,0,1,-1.10445311933926,0.105833333333333,8.70833333333333
2005,8,18,104.071543726153,-0.243133289322959,0,1,0,0,1,-1.18152035367057,0.105833333333333,8.75
2005,8,19,115.23876092,-0.426391314723307,0,1,0,0,1,-1.27557024655549,0.105833333333333,8.79166666666667
2005,8,20,126.665267145774,-0.597138998664991,0,1,0,0,1,-1.38311060932146,0.105833333333333,8.83333333333333
2005,8,21,138.051085528255,-0.743741133996634,0,1,0,0,1,-1.50014833548879,0.105833333333333,8.875
2005,8,22,148.893237522208,-0.856206113497302,0,1,0,0,1,-1.62233766974567,0.105833333333333,8.91666666666667
2005,8,23,157.951529445787,-0.926866616602366,0,1,0,0,1,-1.74514157120976,0.105833333333333,8.95833333333333
2005,9,0,161.971380793646,-0.950902043860295,0,1,0,0,1,-1.86400017935934,0.0211666666666667,9
2005,9,1,157.921097483535,-0.926667101562067,0,1,0,0,1,-1.97450012728585,0.0211666666666667,9.04166666666667
2005,9,2,148.848686481211,-0.855804139255925,0,1,0,0,1,-2.07253841545754,0.0211666666666667,9.08333333333333
2005,9,3,137.998864966227,-0.743131569803098,0,1,0,0,1,-2.1544747611593,0.0211666666666667,9.125
2005,9,4,126.60650031605,-0.596315952310276,0,1,0,0,1,-2.21726676668548,0.0211666666666667,9.16666666666667
2005,9,5,115.172822698476,-0.425350053996422,0,1,0,0,1,-2.25858288732403,0.0211666666666667,9.20833333333333
2005,9,6,103.997078735869,-0.241872424100356,0,1,0,0,1,-2.27688900449106,0.0211666666666667,9.25
2005,9,7,93.3465327531444,-0.0583748109453487,0,1,0,0,1,-2.1250000278615,0.0211666666666667,9.29166666666667
2005,9,8,83.3992507845259,0.114950140100319,0.023343461426245,0.0336800417816837,0.0363633759430569,69.7847041811984,1,-1.44396260139195,0.0211666666666667,9.33333333333333
2005,9,9,74.8973817179564,0.260548628193669,0.190571972085357,0.0632686086884003,0.112921874587402,216.707591341581,1,-0.323898898584706,0.0211666666666667,9.375
2005,9,10,68.1008648785822,0.37297377686465,0.314101626308117,0.0767466320943549,0.193898301977822,372.10889511326,1,1.05265796133638,0.0211666666666667,9.41666666666667
2005,9,11,63.6527112312356,0.443810950168115,0.377870847753482,0.0828323190557433,0.250535539038047,480.801026451051,1,2.46137500802273,0.0211666666666667,9.45833333333333
2005,9,12,62.0883092691769,0.468110129599835,0.397450562365485,0.0846178486024201,0.270668482860855,519.43802019914,1,3.67267823064709,0.0211666666666667,9.5
2005,9,13,63.6283336653034,0.444192181264407,0.378186599338263,0.0828613952338127,0.250848925718844,481.402444670525,1,4.48916550377912,0.0211666666666667,9.54166666666667
2005,9,14,68.0553787939516,0.373710256169704,0.314819279216037,0.0768177188060151,0.194468912289002,373.203949429194,1,4.77777656629452,0.0211666666666667,9.58333333333333
2005,9,15,74.8355946438197,0.261589617637048,0.191833307850552,0.0634224047959115,0.113604006446588,218.016665891765,1,4.73869282128715,0.0211666666666667,9.625
2005,9,16,83.3263966320702,0.116213162930015,0.0243164566140917,0.0340161811786922,0.0368420735130663,70.7033693889523,1,4.62257251602953,0.0211666666666667,9.66666666666667
2005,9,17,93.2636301497763,-0.0569302943410064,0,1,0,0,1,4.43373391569293,0.0211666666666667,9.70833333333333
2005,9,18,103.907455945432,-0.240354360551951,0,1,0,0,1,4.17919781888381,0.0211666666666667,9.75
2005,9,19,115.07735736765,-0.423841519267768,0,1,0,0,1,3.86842758039609,0.0211666666666667,9.79166666666667
