"year","doy","hour","zenith_angle","cosine_zenith_angle","direct_transmittance","diffuse_transmittance","total_transmittance","solar","solar_source","temp","precip","doy_dbl"
1991,2,3,137.887131260021,-0.741825243180844,0,1,0,0,1,-6.58200275264578,0,2.125
1991,2,4,126.466941672674,-0.594358881124037,0,1,0,0,1,-6.850946237848,0,2.16666666666667
1991,2,5,115.056314911519,-0.423508849824432,0,1,0,0,1,-7.02815567448829,0,2.20833333333333
1991,2,6,103.940089100793,-0.240907181130254,0,1,0,0,1,-7.10710206034805,0,2.25
1991,2,7,93.381662924814,-0.0589868915365287,0,1,0,0,1,-7.01531710845397,0,2.29166666666667
1991,2,8,83.5569351484051,0.112215839923589,0.0213011600964901,0.0329476537056044,0.0353379812771789,72.7076589024592,1,-6.58208177038429,0,2.33333333333333
1991,2,9,75.2122222181451,0.255239511343535,0.184112754345005,0.0624739985677211,0.109466848018853,225.227303859092,1,-5.8684425399622,0,2.375
1991,2,10,68.6106569049737,0.364703603433114,0.305960622220909,0.0759355986001532,0.187520540032756,385.82225042695,1,-4.99258277369285,0,2.41666666666667
1991,2,11,64.3684539987844,0.432582215669284,0.368444685764257,0.0819598791449425,0.241342497664418,496.560566411985,1,-4.09955061718377,0,2.45833333333333
1991,2,12,62.9958227932483,0.454055458264713,0.386259761282838,0.0836016316038647,0.258984984522363,532.859864512721,1,-3.33723807696161,0,2.5
1991,2,13,64.6822651015613,0.427637685724592,0.364215570093325,0.0815656146675059,0.237317918167079,488.28002115324,1,-2.83188913019132,0,2.54166666666667
1991,2,14,69.1969027489485,0.355157495974567,0.296374604097029,0.0749693501139037,0.180229012375458,370.819981292606,1,-2.66693178133737,0,2.58333333333333
1991,2,15,76.0092246807841,0.241765673832067,0.167542997290841,0.0603778584588609,0.100884004094725,207.568160187196,1,-2.77057001109586,0,2.625
1991,2,16,84.4920285711423,0.0959842387555736,0.011110270727843,0.028475348363218,0.0295417592413983,60.7819710315279,1,-3.05781704383068,0,2.66666666666667
1991,2,17,94.443102937983,-0.0774690773523914,0,1,0,0,1,-3.51808108812063,0,2.70833333333333
1991,2,18,105.071966043871,-0.260032086360515,0,1,0,0,1,-4.13439061702117,0,2.75
1991,2,19,116.229159186315,-0.441962431742883,0,1,0,0,1,-4.88402016695184,0,2.79166666666667
1991,2,20,127.652201780699,-0.610866760070926,0,1,0,0,1,-5.739328304125,0,2.83333333333333
1991,2,21,139.04618275794,-0.755238145593521,0,1,0,0,1,-6.66877685979599,0,2.875
1991,2,22,149.910102251709,-0.865239832267961,0,1,0,0,1,-7.63809385160637,0,2.91666666666667
1991,2,23,158.967224591991,-0.933375273395504,0,1,0,0,1,-8.61153721008884,0,2.95833333333333
1991,3,0,162.74592061333,-0.954998828653393,0,1,0,0,1,-9.55321271236759,0,3
1991,3,1,158.222613759658,-0.928632327710872,0,1,0,0,1,-10.428397526281,0,3.04166666666667
1991,3,2,148.877694288302,-0.856065929102547,0,1,0,0,1,-11.2048205612776,0,3.08333333333333
1991,3,3,137.922271954712,-0.742236392436947,0,1,0,0,1,-11.8538524151215,0,3.125
1991,3,4,126.504865049588,-0.594891041004227,0,1,0,0,1,-12.3515610389549,0,3.16666666666667
1991,3,5,115.091197195907,-0.424060288037396,0,1,0,0,1,-12.6795941946991,0,3.20833333333333
1991,3,6,103.967686880848,-0.241374639163523,0,1,0,0,1,-12.8258561655356,0,3.25
1991,3,7,93.398065972881,-0.0592726778159873,0,1,0,0,1,-12.7094050083298,0,3.29166666666667
1991,3,8,83.5579937340784,0.112197480794876,0.0212877484324429,0.0329427147146883,0.0353311464606035,137.814527858337,1,-12.1475997102715,0,3.33333333333333
1991,3,9,75.1935935456027,0.255553860460923,0.184496390223968,0.0625215287094249,0.109670293472265,427.785713996537,1,-11.2215541981951,0,3.375
1991,3,10,68.5680136100576,0.365396505952253,0.306648517547666,0.0760044627254693,0.188052759592824,733.528483278657,1,-10.0843684468237,0,3.41666666666667
1991,3,11,64.2991513129968,0.433672431637494,0.369370664247389,0.0820459672493317,0.242231841389053,944.862258871569,1,-8.92404953304496,0,3.45833333333333
1991,3,12,62.9006757630256,0.455534407774066,0.38745450538294,0.0837106647375165,0.260209523386528,1014.98695067097,1,-7.93242906130346,0,3.5
1991,3,13,64.5660652889404,0.429470078736382,0.365788486780371,0.0817124605553863,0.238807670773814,931.505758901444,1,-7.27344829277777,0,3.54166666666667
1991,3,14,69.0665551633663,0.357283254699826,0.298526864636664,0.0751873814661314,0.181846031278853,709.318192421305,1,-7.055648740544,0,3.58333333333333
1991,3,15,75.8712122334889,0.244102284781356,0.170432787391387,0.060749775593239,0.102352808397132,399.242746904756,1,-7.10483561114934,0,3.625
1991,3,16,84.3531030701924,0.0983974664135342,0.0124066301720245,0.0291530056313632,0.0303737866070201,118.477589318648,1,-7.24241814232822,0,3.66666666666667
1991,3,17,94.2999705668555,-0.0749782145670496,0,1,0,0,1,-7.46331872905966,0,3.70833333333333
1991,3,18,104.929087702114,-0.257623366107875,0,1,0,0,1,-7.75938483977792,0,3.75
1991,3,19,116.086843846653,-0.439732954790903,0,1,0,0,1,-8.11968989276185,0,3.79166666666667
1991,3,20,127.510085029614,-0.608901063230316,0,1,0,0,1,-8.53093651129912,0,3.83333333333333
1991,3,21,138.903399812112,-0.753602398251627,0,1,0,0,1,-8.97794727513688,0,3.875
1991,3,22,149.766130214461,-0.86397729611614,0,1,0,0,1,-9.4442248566024,0,3.91666666666667
1991,3,23,158.828463854681,-0.932503336900572,0,1,0,0,1,-9.91256086907465,0,3.95833333333333
1991,4,0,162.651324255476,-0.954507819567999,0,1,0,0,1,-10.3656709577154,0,4
1991,4,1,158.200055209338,-0.928486184724856,0,1,0,0,1,-10.7868326938744,0,4.04166666666667
1991,4,2,148.893079210903,-0.856204686005572,0,1,0,0,1,-11.160502731112,0,4.08333333333333
1991,4,3,137.951684197952,-0.742580303667345,0,1,0,0,1,-11.472890446149,0,4.125
1991,4,4,126.537306203215,-0.595346064752138,0,1,0,0,1,-11.7124668940186,0,4.16666666666667
1991,4,5,115.120572683615,-0.424524549890933,0,1,0,0,1,-11.8703902939787,0,4.20833333333333
1991,4,6,103.989580095743,-0.241745432030832,0,1,0,0,1,-11.9408323432521,0,4.25
1991,4,7,93.4084456077004,-0.0594535171370236,0,1,0,0,1,-11.7662873139287,0,4.29166666666667
1991,4,8,83.5527428605518,0.112288546701985,0.0213543135141086,0.0329672105615001,0.0353650553918179,135.120351705109,1,-10.9577322776467,0,4.33333333333333
1991,4,9,75.1681327193835,0.255983454902565,0.185020436469397,0.0625863853042645,0.109948555859281,420.083819255437,1,-9.62440343742515,0,4.375
1991,4,10,68.5181416964923,0.366206608069525,0.307451413697922,0.0760847606139086,0.188675499970405,720.878269005533,1,-7.98633414512935,0,4.41666666666667
1991,4,11,64.2224037936904,0.434879023494284,0.370392765853851,0.0821408937511243,0.243216938074994,929.266414239418,1,-6.31384771943262,0,4.45833333333333
1991,4,12,62.7981738580846,0.457126274473299,0.388735916791695,0.0838274619229046,0.261528863319854,999.23134860951,1,-4.88294718606576,0,4.5
1991,4,13,64.4429524028663,0.431409558911277,0.367446073390722,0.0818669431398316,0.240386691585004,918.452804677587,1,-3.92976772117205,0,4.54166666666667
1991,4,14,68.9299977665488,0.35950830184114,0.300768826050817,0.0754138235822573,0.18354271348254,701.267274259911,1,-3.6111118450758,0,4.58333333333333
1991,4,15,75.7277910031341,0.246528967927836,0.173427225508808,0.0611322399037684,0.103887074819043,396.924532752513,1,-3.61166352755011,0,4.625
1991,4,16,84.2094923798052,0.100891470645138,0.0138285960856861,0.0298488849747288,0.0312440723707712,119.37518549498,1,-3.61322093340247,0,4.66666666666667
1991,4,17,94.1528289157365,-0.0724170926335621,0,1,0,0,1,-3.61572653100069,0,4.70833333333333
1991,4,18,104.782701318874,-0.25515384400315,0,1,0,0,1,-3.61908776186412,0,4.75
1991,4,19,115.941350036483,-0.437450880264661,0,1,0,0,1,-3.62318045983695,0,4.79166666666667
1991,4,20,127.364906914617,-0.606889154907783,0,1,0,0,1,-3.62785343787046,0,4.83333333333333
1991,4,21,138.757366010901,-0.751924567517146,0,1,0,0,1,-3.63293407297557,0,4.875
1991,4,22,149.618188135589,-0.862674262547524,0,1,0,0,1,-3.63823468303351,0,4.91666666666667
1991,4,23,158.684013505953,-0.931589838067627,0,1,0,0,1,-3.64355945990101,0,4.95833333333333
1991,5,0,162.548586835099,-0.953971606398481,0,1,0,0,1,-3.64871170269642,0.22225,5
1991,5,1,158.169633143782,-0.928288870927376,0,1,0,0,1,-3.65350108406416,0.22225,5.04166666666667
1991,5,2,148.901919926607,-0.856284392655924,0,1,0,0,1,-3.65775068099673,0.22225,5.08333333333333
1991,5,3,137.975267483947,-0.74285591676463,0,1,0,0,1,-3.66130351049107,0.22225,5.125
1991,5,4,126.564176953377,-0.59572281280272,0,1,0,0,1,-3.66402832860753,0.22225,5.16666666666667
1991,5,5,115.144366688765,-0.424900517986217,0,1,0,0,1,-3.66582447871031,0.22225,5.20833333333333
1991,5,6,104.005708361075,-0.242018564666743,0,1,0,0,1,-3.66662560979212,0.22225,5.25
1991,5,7,93.4127568123543,-0.0595286285823328,0,1,0,0,1,-3.56706742192118,0.22225,5.29166666666667
1991,5,8,83.541154136859,0.112489526614988,0.0215015736708776,0.0330212474313821,0.0354399492750964,21.4455000573009,1,-3.11509450295844,0.22225,5.33333333333333
1991,5,9,75.1358287254351,0.256528439714555,0.185684847246506,0.0626684986715319,0.110301942814314,66.7461542504796,1,-2.36965858059768,0.22225,5.375
1991,5,10,68.4610482852294,0.367133673034053,0.308368445750816,0.0761763698693261,0.189388810005625,114.603373280837,1,-1.45353585422302,0.22225,5.41666666666667
1991,5,11,64.1382366827396,0.436201365855271,0.37150964519527,0.0822445053578063,0.24429752002039,147.829852659446,1,-0.517615304549892,0.22225,5.45833333333333
1991,5,12,62.68836055698,0.458830064592063,0.390102217142695,0.083951831730892,0.262942457219982,159.112318068142,1,0.283953309109799,0.22225,5.5
1991,5,13,64.3129882682824,0.43345481005802,0.369186013312769,0.0820288070344367,0.242054260311001,146.472406409937,1,0.819148514515942,0.22225,5.54166666666667
1991,5,14,68.7873091245895,0.361831068657455,0.303097457924661,0.075648297464765,0.185318374573003,112.14026243872,1,0.999948580310151,0.22225,5.58333333333333
1991,5,15,75.5790519908927,0.249043995901364,0.176522969732764,0.0615246030452223,0.105486588795846,63.8322766352104,1,0.940591728007397,0.22225,5.625
1991,5,16,84.061290260429,0.103464546841807,0.0153820909776395,0.0305619137307978,0.0321534148032787,19.4567450888164,1,0.771471034086394,0.22225,5.66666666666667
1991,5,17,94.0017827474887,-0.0697875127296415,0,1,0,0,1,0.498840213600388,0.22225,5.70833333333333
1991,5,18,104.632912271433,-0.252625195385583,0,1,0,0,1,0.132780560721733,0.22225,5.75
1991,5,19,115.792781424788,-0.435117666642812,0,1,0,0,1,-0.313171835567686,0.22225,5.79166666666667
1991,5,20,127.216768133031,-0.604832200720744,0,1,0,0,1,-0.82252662657638,0.22225,5.83333333333333
1991,5,21,138.608179504708,-0.750205470397685,0,1,0,0,1,-1.37644898109523,0.22225,5.875
1991,5,22,149.466376546712,-0.861331168298663,0,1,0,0,1,-1.95445605644857,0.22225,5.91666666666667
1991,5,23,158.533990231318,-0.930634827965,0,1,0,0,1,-2.53517440942132,0.22225,5.95833333333333
1991,6,0,162.437787012668,-0.953389875780175,0,1,0,0,1,-3.09713033965498,0,6
1991,6,1,158.131281650729,-0.928039754923038,0,1,0,0,1,-3.61954394033459,0,6.04166666666667
1991,6,2,148.904113671998,-0.856304167999106,0,1,0,0,1,-4.08309749390091,0,6.08333333333333
1991,6,3,137.992924353586,-0.743062186646375,0,1,0,0,1,-4.47064979918742,0,6.125
1991,6,4,126.585392138717,-0.596020173038856,0,1,0,0,1,-4.76787001571979,0,6.16666666666667
1991,6,5,115.16250774553,-0.42518711484788,0,1,0,0,1,-4.96376758699568,0,6.20833333333333
1991,6,6,104.016014748783,-0.242193093596723,0,1,0,0,1,-5.05109864733561,0,6.25
1991,6,7,93.4109582209128,-0.059497292879903,0,1,0,0,1,-4.99390504883052,0,6.29166666666667
1991,6,8,83.5232022884039,0.112800851287894,0.0217306413794234,0.033104884932379,0.03555611977901,60.910897641458,1,-4.71452109460948,0,6.33333333333333
1991,6,9,75.0966742022625,0.257188887104092,0.186489424134944,0.0627677638962429,0.110730771346192,189.691977672132,1,-4.25377838286533,0,6.375
1991,6,10,68.3967440429979,0.368177388656668,0.309398586462724,0.0762791475116274,0.190192711129537,325.817576039373,1,-3.68740554301905,0,6.41666666666667
1991,6,11,64.0466785315874,0.437638759214577,0.372719827199786,0.0823566349512574,0.245473277661644,420.518261899552,1,-3.10849279182187,0,6.45833333333333
1991,6,12,62.571282395718,0.460644714900102,0.391551523755811,0.0840835724612717,0.264449712490468,453.026637015913,1,-2.61219143190978,0,6.5
1991,6,13,64.1762375336276,0.435604454084987,0.371005903766498,0.0821977889737424,0.243809613146255,417.668251841189,1,-2.28007458599941,0,6.54166666666667
1991,6,14,68.6385703243639,0.364249934343142,0.305509653625628,0.0758904189206432,0.187172290194974,320.643317669148,1,-2.16668367269867,0,6.58333333333333
1991,6,15,75.4250882846425,0.251645600208875,0.17971654870359,0.0619262164328677,0.10715109519885,183.559663776366,1,-2.20055095087342,0,6.625
1991,6,16,83.9085926919562,0.106114948518398,0.0170725249583105,0.0312909895234104,0.0331026396304406,56.7078608893127,1,-2.29794417626608,0,6.66666666666667
1991,6,17,93.8469375369218,-0.0670912915628221,0,1,0,0,1,-2.4552581159435,0,6.70833333333333
1991,6,18,104.479825905817,-0.250039099528576,0,1,0,0,1,-2.6666694347211,0,6.75
1991,6,19,115.641240901177,-0.432734766408902,0,1,0,0,1,-2.92435225923013,0,6.79166666666667
1991,6,20,127.065767854885,-0.60273135271309,0,1,0,0,1,-3.21876787051469,0,6.83333333333333
1991,6,21,138.45593618063,-0.748445905621722,0,1,0,0,1,-3.53901780152478,0,6.875
1991,6,22,149.310793143656,-0.859948430318473,0,1,0,0,1,-3.87324726879406,0,6.91666666666667
1991,6,23,158.378508773515,-0.929638339665685,0,1,0,0,1,-4.20908400435656,0,6.95833333333333
1991,7,0,162.319009672035,-0.952762301322272,0,1,0,0,1,-4.53409624353532,0,7
1991,7,1,158.084942580519,-0.927738200093504,0,1,0,0,1,-4.83625291513785,0,7.04166666666667
1991,7,2,148.899561993566,-0.856263135856515,0,1,0,0,1,-5.10436899906608,0,7.08333333333333
1991,7,3,138.004560648533,-0.743198084803867,0,1,0,0,1,-5.32851956541049,0,7.125
1991,7,4,126.600869802806,-0.59623706240703,0,1,0,0,1,-5.50040716842459,0,7.16666666666667
1991,7,5,115.174927746228,-0.425383304484414,0,1,0,0,1,-5.61366899545188,0,7.20833333333333
1991,7,6,104.020445887018,-0.242268128323972,0,1,0,0,1,-5.66411240098522,0,7.25
1991,7,7,93.4030121853851,-0.059358853509891,0,1,0,0,1,-5.57880239807085,0,7.29166666666667
1991,7,8,83.4988651999885,0.11322289242645,0.022043022706596,0.0332181352913361,0.0357139100799989,82.9659692673108,1,-5.18166048093638,0,7.33333333333333
1991,7,9,75.0506654550636,0.257964796090792,0.187433813408786,0.0628840411902825,0.1112353666468,258.40771816875,1,-4.52694748050892,0,7.375
1991,7,10,68.3252431733584,0.369337367435783,0.310540648478527,0.0763929305534768,0.191087196144337,443.909233326046,1,-3.72203674015867,0,7.41666666666667
1991,7,11,63.9477611727471,0.439190430537375,0.374021711324162,0.0824771022331771,0.246743858659962,573.203643863817,1,-2.89893412695955,0,7.45833333333333
1991,7,12,62.4469889226502,0.462569093730015,0.393081855080961,0.0842224728790506,0.266049990345564,618.053169567119,1,-2.19262898656108,0,7.5
1991,7,13,64.0327676108797,0.437857052387581,0.37290326242611,0.0823736187227917,0.245651942034401,570.667043390897,1,-1.71895580569964,0,7.54166666666667
1991,7,14,68.483864898297,0.366763227684188,0.308002238078049,0.0761397998138188,0.189103694785278,439.30141770382,1,-1.55555946330788,0,7.58333333333333
1991,7,15,75.2659949687564,0.254331973035662,0.183004368943695,0.0623364332424198,0.108880295470016,252.936719265586,1,-1.57201245733259,0,7.625
1991,7,16,83.7514977315846,0.108840889836694,0.018904718017525,0.0320349850516666,0.0340925913828058,79.1995298910978,1,-1.6197675305487,0,7.66666666666667
1991,7,17,93.6883993545701,-0.0643302594971548,0,1,0,0,1,-1.69705492550152,0,7.70833333333333
1991,7,18,104.323547420005,-0.247397237946346,0,1,0,0,1,-1.80101044506685,0,7.75
1991,7,19,115.486830465618,-0.430303624643357,0,1,0,0,1,-1.92778159686397,0,7.79166666666667
1991,7,20,126.912003625866,-0.600587748317908,0,1,0,0,1,-2.07267036294791,0,7.83333333333333
1991,7,21,138.300729584134,-0.746646653032242,0,1,0,0,1,-2.23030730387258,0,7.875
1991,7,22,149.151532719404,-0.858526445623003,0,1,0,0,1,-2.39485054499415,0,7.91666666666667
1991,7,23,158.217681752423,-0.928600388561645,0,1,0,0,1,-2.56020227077216,0,7.95833333333333
1991,8,0,162.192345470486,-0.95208854434841,0,1,0,0,1,-2.72023470399608,0,8
1991,8,1,158.030565839655,-0.92738356570166,0,1,0,0,1,-2.86901719536278,0,8.04166666666667
1991,8,2,148.888171093137,-0.856160426305425,0,1,0,0,1,-3.00103600768184,0,8.08333333333333
1991,8,3,138.010085761283,-0.74326260085104,0,1,0,0,1,-3.11139864971567,0,8.125
1991,8,4,126.610531376189,-0.596372428516645,0,1,0,0,1,-3.19601518723728,0,8.16666666666667
1991,8,5,115.18156207489,-0.425488093916,0,1,0,0,1,-3.25174981209094,0,8.20833333333333
1991,8,6,104.018952055194,-0.242242832668501,0,1,0,0,1,-3.27653705225084,0,8.25
1991,8,7,93.3888848378143,-0.0591127177508124,0,1,0,0,1,-3.20750826386778,0,8.29166666666667
1991,8,8,83.4681239625886,0.113755961780177,0.0224406126441235,0.0333609624917726,0.0359137159660413,38.0910655098507,1,-2.89111077724026,0,8.33333333333333
1991,8,9,74.9978024662783,0.258856092223378,0.188517503169173,0.0630171564111892,0.11181606059727,118.59515994645,1,-2.36982465161,0,8.375
1991,8,10,68.2465634042106,0.370613146758106,0.311793286989396,0.0765175366586738,0.192072227887867,203.717037301784,1,-1.72894276183006,0,8.41666666666667
1991,8,11,63.8415196881436,0.440855533926307,0.375413576124852,0.0826057144141804,0.248108866959886,263.151023243602,1,-1.073326250626,0,8.45833333333333
1991,8,12,62.3155326506923,0.464602002067832,0.394691136380862,0.0843683129720568,0.267742605133033,283.975100809503,1,-0.510247140582564,0,8.5
1991,8,13,63.88264861347,0.440211107293672,0.374875534184776,0.0825560199878656,0.247580393988653,262.590510413727,1,-0.131836477787398,0,8.54166666666667
1991,8,14,68.3232787474836,0.369369228760879,0.310571975680131,0.0763960492887499,0.191111780420462,202.698360553483,1,-2.20822869323456e-06,0,8.58333333333333
1991,8,15,75.1018690324576,0.25710126908587,0.186382723178547,0.0627546103262956,0.11067384499118,117.383694958559,1,-0.0309218889886154,0,8.625
1991,8,16,83.59010536696,0.111640548225618,0.0208828322277278,0.0327927532161632,0.0351241240545703,37.2536028185957,1,-0.12150208843127,0,8.66666666666667
1991,8,17,93.5262747518794,-0.0615062586842333,0,1,0,0,1,-0.268382002708394,0,8.70833333333333
1991,8,18,104.164181750063,-0.244701292719849,0,1,0,0,1,-0.466111935482696,0,8.75
1991,8,19,115.329651122848,-0.427825677647297,0,1,0,0,1,-0.707355498414645,0,8.79166666666667
1991,8,20,126.755571277059,-0.598402509361659,0,1,0,0,1,-0.983161813722373,0,8.83333333333333
1991,8,21,138.142650850414,-0.744808473027329,0,1,0,0,1,-1.2832976192629,0,8.875
1991,8,22,148.988687112093,-0.857065591198426,0,1,0,0,1,-1.59662695401532,0,8.91666666666667
1991,8,23,158.05161951268,-0.927520972723341,0,1,0,0,1,-1.91152433646725,0,8.95833333333333
1991,9,0,162.057890378384,-0.951368254675333,0,1,0,0,1,-2.21630610571641,0,9
1991,9,1,157.968109642284,-0.926975208023073,0,1,0,0,1,-2.49966392120631,0,9.04166666666667
1991,9,2,148.869852162369,-0.855995177072506,0,1,0,0,1,-2.75108433692347,0,9.08333333333333
1991,9,3,138.009412880077,-0.743254744071376,0,1,0,0,1,-2.96123888256342,0,9.125
1991,9,4,126.614301853739,-0.596425251220925,0,1,0,0,1,-3.12233017845533,0,9.16666666666667
1991,9,5,115.182349735879,-0.425500534667465,0,1,0,0,1,-3.22838124231735,0,9.20833333333333
1991,9,6,104.01148727396,-0.242116426056639,0,1,0,0,1,-3.27545725367292,0,9.25
1991,9,7,93.368546147383,-0.0587583576637105,0,1,0,0,1,-3.20598488749255,0,9.29166666666667
1991,9,8,83.4309629235228,0.11440031016485,0.0229256861413093,0.0335332813678627,0.0361559869731705,29.6820655824247,1,-2.88435967114207,0,9.33333333333333
1991,9,9,74.9380889025268,0.259862627362714,0.189739820397254,0.0631669017356863,0.112473189979446,92.3342682834719,1,-2.35491359523109,0,9.375
1991,9,10,68.1607259717998,0.37200418917418,0.313155002837194,0.0766527648773676,0.193147737793656,158.563610074936,1,-1.70406335956258,0,9.41666666666667
1991,9,11,63.7279923743789,0.442633151361153,0.376893584168695,0.0827422669418291,0.249567861830218,204.881411413466,1,-1.03804136813665,0,9.45833333333333
1991,9,12,62.1769690069796,0.466742174710118,0.396377205626565,0.0845208647251366,0.269526823684799,221.266615201828,1,-0.465556373579719,0,9.5
1991,9,13,63.7259532922066,0.442665063565283,0.376920098031566,0.0827447113233321,0.249594070477508,204.902927263337,1,-0.0800499295593661,0,9.54166666666667
1991,9,14,68.1569000633035,0.37206617069484,0.31321557832728,0.0766587749593918,0.193195695789593,158.602980937129,1,0.0555554895464638,0,9.58333333333333
1991,9,15,74.9370199483923,0.25988064314448,0.189761683924576,0.0631695764045945,0.112484964867093,92.343934814982,1,0.0276081125130013,0,9.625
1991,9,16,83.4245173660806,0.114512067072648,0.0230103152938329,0.0335631324913073,0.0361980912595974,29.716630872869,1,-0.0550250492901208,0,9.66666666666667
1991,9,17,93.3606706479492,-0.0586211412008599,0,1,0,0,1,-0.189274228224624,0,9.70833333333333
1991,9,18,104.001833459339,-0.241952944844107,0,1,0,0,1,-0.370152155547946,0,9.75
1991,9,19,115.169802781544,-0.425302351600029,0,1,0,0,1,-0.590939335168434,0,9.79166666666667
1991,9,20,126.596564841426,-0.596176741110865,0,1,0,0,1,-0.843433668507774,0,9.83333333333333
1991,9,21,137.981788645184,-0.742932106048222,0,1,0,0,1,-1.11825515707114,0,9.875
1991,9,22,148.822345167378,-0.855566223952282,0,1,0,0,1,-1.40519436322493,0,9.91666666666667
1991,9,23,157.88042999797,-0.926400073303844,0,1,0,0,1,-1.69359168409319,0,9.95833333333333
1991,10,0,161.915745213917,-0.950601071428403,0,1,0,0,1,-1.97273334879686,0.105833333333333,10
1991,10,1,157.897540717427,-0.926512481503016,0,1,0,0,1,-2.2322494279988,0.105833333333333,10.0416666666667
1991,10,2,148.844521704151,-0.855766534938987,0,1,0,0,1,-2.46249906996146,0.105833333333333,10.0833333333333
1991,10,3,138.002459227505,-0.743173544960469,0,1,0,0,1,-2.65492865185108,0.105833333333333,10.125
1991,10,4,126.612109966616,-0.596394544176861,0,1,0,0,1,-2.8023895412029,0.105833333333333,10.1666666666667
1991,10,5,115.177233477168,-0.425419724224438,0,1,0,0,1,-2.89940366291767,0.105833333333333,10.2083333333333
1991,10,6,103.998009389838,-0.241888184758929,0,1,0,0,1,-2.94236700615038,0.105833333333333,10.25
1991,10,7,93.3419699724002,-0.0582953110128702,0,1,0,0,1,-2.87220591337183,0.105833333333333,10.2916666666667
1991,10,8,83.3873697395052,0.115156126424399,0.0235008846328335,0.0337349566747607,0.0364412275166245,28.5604397203446,1,-2.55060449027032,0.105833333333333,10.3333333333333
1991,10,9,74.875767505377,0.260912819253075,0.191013449027071,0.0633224885256504,0.113160346026557,88.6882649589787,1,-2.02178195720594,0.105833333333333,10.375
1991,10,10,68.0677556012712,0.373509882748693,0.314624146063778,0.076798396452751,0.19431362435894,152.29131765151,1,-1.37183266716439,0.105833333333333,10.4166666666667
1991,10,11,63.6072207050131,0.444522293510939,0.378459787261957,0.0828865442626774,0.251120356898025,196.81301384443,1,-0.706570877483396,0.105833333333333,10.4583333333333
1991,10,12,62.0313562800811,0.468988281486243,0.398137819578518,0.0846798929062302,0.271401864705039,212.70843835766,1,-0.13430377964514,0.105833333333333,10.5
