 Bondville
   40.05  -88.37  213 m version 1
 2020 312 11  7  0  0  0.000 104.63    -1.2 0     0.0 0     0.0 0    -0.4 0   305.4 0   287.38 0   287.05 0   362.1 0   288.79 0   288.72 0     0.0 0     0.0 0     0.0 0   -56.7 0   -56.7 0    15.9 0    58.5 0     4.4 0   168.3 0   996.6 0
 2020 312 11  7  0  1  0.017 104.82    -1.2 0     0.0 0     0.0 0    -0.4 0   304.9 0   287.31 0   286.98 0   362.4 0   288.77 0   288.70 0     0.0 0     0.0 0     0.0 0   -57.5 0   -57.5 0    16.0 0    58.2 0     4.4 0   165.4 0   996.6 0
 2020 312 11  7  0  2  0.033 105.01    -1.2 0    -0.1 0     0.0 0    -0.4 0   305.2 0   287.23 0   286.92 0   363.0 0   288.75 0   288.69 0     0.0 0     0.0 0     0.0 0   -57.8 0   -57.8 0    16.0 0    57.7 0     4.5 0   168.6 0   996.6 0
 2020 312 11  7  0  3  0.050 105.20    -1.2 0    -0.3 0     0.0 0    -0.4 0   305.2 0   287.17 0   286.88 0   363.5 0   288.74 0   288.67 0     0.0 0     0.0 0     0.0 0   -58.4 0   -58.4 0    16.1 0    57.1 0     4.4 0   168.6 0   996.6 0
 2020 312 11  7  0  4  0.067 105.39    -1.2 0     0.0 0     0.0 0    -0.4 0   304.9 0   287.11 0   286.84 0   363.2 0   288.72 0   288.65 0     0.0 0     0.0 0     0.0 0   -58.3 0   -58.3 0    16.0 0    57.0 0     4.3 0   166.9 0   996.7 0
 2020 312 11  7  0  5  0.083 105.58    -1.2 0     0.0 0     0.0 0    -0.4 0   305.0 0   287.06 0   286.81 0   363.8 0   288.70 0   288.64 0     0.0 0     0.0 0     0.0 0   -58.8 0   -58.8 0    16.0 0    57.2 0     4.6 0   167.9 0   996.7 0
 2020 312 11  7  0  6  0.100 105.77    -1.2 0    -0.2 0     0.0 0    -0.4 0   304.9 0   287.02 0   286.79 0   364.3 0   288.69 0   288.61 0     0.0 0     0.0 0     0.0 0   -59.4 0   -59.4 0    16.0 0    56.9 0     4.6 0   166.7 0   996.7 0
 2020 312 11  7  0  7  0.117 105.96    -1.2 0     0.0 0     0.0 0    -0.4 0   304.4 0   286.98 0   286.72 0   363.6 0   288.67 0   288.60 0     0.0 0     0.0 0     0.0 0   -59.2 0   -59.2 0    16.0 0    56.9 0     4.6 0   165.3 0   996.7 0
 2020 312 11  7  0  8  0.133 106.15    -1.2 0     0.0 0     0.0 0    -0.4 0   304.2 0   286.93 0   286.64 0   363.8 0   288.65 0   288.59 0     0.0 0     0.0 0     0.0 0   -59.6 0   -59.6 0    15.9 0    56.9 0     4.6 0   165.5 0   996.7 0
 2020 312 11  7  0  9  0.150 106.34    -1.2 0    -0.1 0     0.0 0    -0.4 0   304.1 0   286.88 0   286.57 0   363.7 0   288.64 0   288.58 0     0.0 0     0.0 0     0.0 0   -59.6 0   -59.6 0    16.0 0    56.7 0     4.5 0   166.5 0   996.7 0
 2020 312 11  7  0 10  0.167 106.53    -1.2 0    -0.3 0     0.0 0    -0.4 0   304.3 0   286.82 0   286.53 0   364.3 0   288.64 0   288.56 0     0.0 0     0.0 0     0.0 0   -60.0 0   -60.0 0    16.0 0    56.6 0     4.6 0   167.3 0   996.7 0
 2020 312 11  7  0 11  0.183 106.71    -1.2 0    -0.8 0     0.0 0    -0.4 0   304.2 0   286.76 0   286.51 0   364.4 0   288.62 0   288.56 0     0.0 0     0.0 0     0.0 0   -60.2 0   -60.2 0    16.0 0    56.2 0     4.7 0   167.2 0   996.7 0
 2020 312 11  7  0 12  0.200 106.90    -1.2 0    -0.2 0     0.0 0    -0.4 0   304.0 0   286.72 0   286.48 0   364.2 0   288.61 0   288.56 0     0.0 0     0.0 0     0.0 0   -60.2 0   -60.2 0    16.0 0    56.2 0     4.7 0   167.0 0   996.7 0
 2020 312 11  7  0 13  0.217 107.09    -1.2 0     0.0 0     0.0 0    -0.4 0   303.5 0   286.68 0   286.42 0   364.2 0   288.61 0   288.54 0     0.0 0     0.0 0     0.0 0   -60.7 0   -60.7 0    16.0 0    56.3 0     4.6 0   166.0 0   996.7 0
 2020 312 11  7  0 14  0.233 107.28    -1.2 0     0.0 0     0.0 0    -0.4 0   303.1 0   286.63 0   286.36 0   364.0 0   288.60 0   288.52 0     0.0 0     0.0 0     0.0 0   -60.9 0   -60.9 0    15.9 0    56.5 0     4.6 0   164.0 0   996.7 0
 2020 312 11  7  0 15  0.250 107.48    -1.2 0     0.0 0     0.0 0    -0.4 0   302.6 0   286.58 0   286.31 0   363.6 0   288.57 0   288.49 0     0.0 0     0.0 0     0.0 0   -61.0 0   -61.0 0    15.8 0    56.8 0     4.6 0   163.4 0   996.7 0
 2020 312 11  7  0 16  0.267 107.66    -1.2 0     0.0 0     0.0 0    -0.4 0   302.4 0   286.53 0   286.24 0   364.0 0   288.54 0   288.48 0     0.0 0     0.0 0     0.0 0   -61.6 0   -61.6 0    15.7 0    56.9 0     4.8 0   163.9 0   996.6 0
 2020 312 11  7  0 17  0.283 107.86    -1.2 0     0.0 0     0.0 0    -0.4 0   302.8 0   286.48 0   286.19 0   364.2 0   288.53 0   288.46 0     0.0 0     0.0 0     0.0 0   -61.4 0   -61.4 0    15.8 0    56.5 0     4.8 0   164.7 0   996.6 0
 2020 312 11  7  0 18  0.300 108.05    -1.2 0     0.0 0     0.0 0    -0.4 0   302.5 0   286.43 0   286.16 0   364.0 0   288.51 0   288.43 0     0.0 0     0.0 0     0.0 0   -61.4 0   -61.4 0    15.8 0    56.8 0     4.9 0   164.5 0   996.7 0
 2020 312 11  7  0 19  0.317 108.24    -1.2 0     0.0 0     0.0 0    -0.4 0   302.3 0   286.38 0   286.12 0   364.4 0   288.49 0   288.41 0     0.0 0     0.0 0     0.0 0   -62.1 0   -62.1 0    15.7 0    57.0 0     5.0 0   165.0 0   996.6 0
 2020 312 11  7  0 20  0.333 108.43    -1.2 0     0.0 0     0.0 0    -0.4 0   302.5 0   286.34 0   286.09 0   364.4 0   288.46 0   288.39 0     0.0 0     0.0 0     0.0 0   -61.8 0   -61.8 0    15.6 0    57.1 0     5.0 0   166.0 0   996.6 0
 2020 312 11  7  0 21  0.350 108.62    -1.2 0     0.0 0     0.0 0    -0.4 0   302.1 0   286.30 0   286.06 0   364.4 0   288.44 0   288.36 0     0.0 0     0.0 0     0.0 0   -62.2 0   -62.2 0    15.6 0    57.3 0     4.8 0   165.5 0   996.6 0
 2020 312 11  7  0 22  0.367 108.81    -1.2 0     0.0 0     0.0 0    -0.4 0   302.5 0   286.27 0   286.06 0   364.5 0   288.40 0   288.32 0     0.0 0     0.0 0     0.0 0   -62.0 0   -62.0 0    15.4 0    57.9 0     5.0 0   166.0 0   996.6 0
 2020 312 11  7  0 23  0.383 109.00    -1.2 0     0.0 0     0.0 0    -0.4 0   302.4 0   286.24 0   286.08 0   364.4 0   288.37 0   288.30 0     0.0 0     0.0 0     0.0 0   -61.9 0   -61.9 0    15.4 0    57.9 0     5.1 0   166.8 0   996.6 0
 2020 312 11  7  0 24  0.400 109.19    -1.4 0     0.0 0     0.0 0    -0.4 0   302.6 0   286.23 0   286.08 0   364.8 0   288.34 0   288.27 0     0.0 0     0.0 0     0.0 0   -62.2 0   -62.2 0    15.4 0    58.0 0     5.0 0   167.6 0   996.6 0
 2020 312 11  7  0 25  0.417 109.38    -1.6 0     0.0 0     0.0 0    -0.4 0   303.0 0   286.23 0   286.12 0   365.5 0   288.31 0   288.23 0     0.0 0     0.0 0     0.0 0   -62.5 0   -62.5 0    15.3 0    58.2 0     5.1 0   168.0 0   996.6 0
 2020 312 11  7  0 26  0.433 109.57    -1.6 0     0.0 0    -0.1 0    -0.3 0   302.7 0   286.24 0   286.16 0   366.2 0   288.29 0   288.21 0     0.0 0     0.0 0     0.0 0   -63.5 0   -63.5 0    15.3 0    58.2 0     5.1 0   168.5 0   996.6 0
 2020 312 11  7  0 27  0.450 109.76    -1.6 0     0.0 0    -0.1 0     0.0 0   302.9 0   286.26 0   286.20 0   366.6 0   288.26 0   288.19 0     0.0 0     0.0 0     0.0 0   -63.7 0   -63.7 0    15.3 0    58.0 0     5.2 0   168.1 0   996.6 0
 2020 312 11  7  0 28  0.467 109.95    -1.8 0     0.0 0    -0.2 0     0.3 0   302.9 0   286.29 0   286.24 0   367.0 0   288.24 0   288.18 0     0.0 0     0.0 0     0.0 0   -64.1 0   -64.1 0    15.4 0    57.7 0     5.0 0   167.2 0   996.6 0
 2020 312 11  7  0 29  0.483 110.14    -2.0 0     0.0 0    -0.2 0     0.4 0   302.8 0   286.33 0   286.29 0   367.1 0   288.22 0   288.16 0     0.0 0     0.0 0     0.0 0   -64.3 0   -64.3 0    15.3 0    57.7 0     4.9 0   167.1 0   996.6 0
 2020 312 11  7  0 30  0.500 110.33    -2.0 0     0.0 0    -0.2 0     0.4 0   302.7 0   286.37 0   286.33 0   367.0 0   288.20 0   288.13 0     0.0 0     0.0 0     0.0 0   -64.3 0   -64.3 0    15.3 0    57.9 0     4.9 0   167.5 0   996.7 0
 2020 312 11  7  0 31  0.517 110.52    -2.0 0     0.0 0    -0.2 0     0.4 0   302.8 0   286.41 0   286.34 0   366.9 0   288.18 0   288.11 0     0.0 0     0.0 0     0.0 0   -64.1 0   -64.1 0    15.3 0    57.9 0     5.0 0   168.0 0   996.7 0
