 Bondville
   40.05  -88.37  213 m version 1
 2011  94  4  4  0  0  0.000  86.78    27.3 0    13.0 0    91.9 0    35.2 0   356.2 0   299.3 0   298.8 0   429.9 0   297.7 0   297.6 0     0.9 0    14.8 0    27.4 0   -73.8 0   -46.4 0    24.1 0    48.9 0    11.5 0   194.3 0   969.0 0
 2011  94  4  4  0  1  0.017  86.96    24.4 0    11.5 0    69.5 0    33.3 0   356.2 0   299.2 0   298.7 0   430.4 0   297.7 0   297.6 0     0.8 0    13.8 0    25.4 0   -74.2 0   -48.7 0    24.1 0    49.0 0    12.6 0   194.7 0   968.9 0
 2011  94  4  4  0  2  0.033  87.14    21.2 0     9.7 0    41.3 0    30.9 0   355.9 0   299.2 0   298.7 0   429.7 0   297.6 0   297.5 0     0.8 0    12.7 0    23.3 0   -73.9 0   -50.6 0    24.1 0    49.1 0    12.4 0   194.3 0   969.0 0
 2011  94  4  4  0  3  0.050  87.32    18.5 0     8.4 0    28.1 0    28.3 0   355.6 0   299.1 0   298.6 0   429.8 0   297.6 0   297.4 0     0.7 0    11.6 0    21.2 0   -74.2 0   -53.0 0    24.1 0    49.1 0    13.1 0   196.3 0   968.9 0
 2011  94  4  4  0  4  0.067  87.49    16.4 0     7.7 0    26.5 0    26.0 0   355.2 0   299.0 0   298.5 0   429.7 0   297.5 0   297.4 0     0.7 0    10.7 0    19.5 0   -74.5 0   -55.0 0    24.1 0    49.1 0    12.5 0   195.0 0   968.9 0
 2011  94  4  4  0  5  0.083  87.67    14.9 0     7.8 0    35.2 0    24.4 0   355.0 0   299.0 0   298.5 0   428.4 0   297.5 0   297.3 0     0.7 0    10.0 0    18.0 0   -73.4 0   -55.4 0    24.0 0    49.7 0    11.9 0   193.7 0   969.0 0
 2011  94  4  4  0  6  0.100  87.84    13.8 0     7.6 0    37.0 0    23.1 0   354.8 0   298.9 0   298.4 0   429.0 0   297.4 0   297.3 0     0.6 0     9.3 0    16.9 0   -74.1 0   -57.2 0    23.9 0    49.7 0    12.9 0   195.3 0   968.9 0
 2011  94  4  4  0  7  0.117  88.02    12.5 0     6.8 0    27.6 0    21.8 0   354.5 0   298.8 0   298.3 0   428.5 0   297.4 0   297.2 0     0.6 0     8.7 0    16.0 0   -74.1 0   -58.1 0    23.9 0    49.8 0    12.1 0   193.9 0   968.9 0
 2011  94  4  4  0  8  0.133  88.19    10.8 0     5.8 0    12.3 0    20.0 0   354.5 0   298.8 0   298.3 0   428.4 0   297.3 0   297.2 0     0.6 0     8.0 0    14.6 0   -73.9 0   -59.3 0    23.8 0    50.0 0    12.7 0   196.1 0   968.9 0
 2011  94  4  4  0  9  0.150  88.36     8.7 0     4.8 0     2.7 0    17.9 0   353.9 0   298.7 0   298.2 0   427.8 0   297.3 0   297.1 0     0.5 0     7.1 0    13.1 0   -73.9 0   -60.8 0    23.8 0    50.2 0    11.4 0   191.4 0   968.9 0
 2011  94  4  4  0 10  0.167  88.53     6.8 0     4.3 0     0.1 0    15.7 0   354.0 0   298.6 0   298.1 0   427.1 0   297.2 0   297.1 0     0.5 0     6.4 0    11.4 0   -73.1 0   -61.7 0    23.7 0    50.4 0    12.0 0   193.3 0   968.9 0
 2011  94  4  4  0 11  0.183  88.70     5.3 0     3.6 0    -0.8 0    13.9 0   354.1 0   298.5 0   298.1 0   427.6 0   297.2 0   297.0 0     0.5 0     5.6 0    10.3 0   -73.5 0   -63.3 0    23.7 0    50.3 0    12.4 0   193.0 0   968.8 0
 2011  94  4  4  0 12  0.200  88.86     3.9 0     3.1 0    -1.1 0    12.3 0   354.0 0   298.5 0   298.0 0   428.2 0   297.1 0   297.0 0     0.4 0     5.0 0     9.1 0   -74.3 0   -65.1 0    23.8 0    50.3 0    14.2 0   195.7 0   968.8 0
 2011  94  4  4  0 13  0.217  89.02     2.9 0     2.6 0    -1.2 0    10.8 0   353.7 0   298.4 0   297.9 0   427.8 0   297.1 0   297.0 0     0.3 0     4.4 0     8.2 0   -74.1 0   -65.9 0    23.8 0    50.2 0    12.8 0   195.8 0   968.8 0
 2011  94  4  4  0 14  0.233  89.18     1.9 0     2.4 0    -1.3 0     9.5 0   353.6 0   298.4 0   297.9 0   427.8 0   297.1 0   297.0 0     0.3 0     3.9 0     7.1 0   -74.2 0   -67.1 0    23.7 0    50.4 0    13.3 0   194.9 0   968.8 0
 2011  94  4  4  0 15  0.250  89.33     0.8 0     2.0 0    -1.3 0     8.3 0   353.4 0   298.3 0   297.8 0   427.8 0   297.1 0   296.9 0     0.3 0     3.5 0     6.3 0   -74.4 0   -68.1 0    23.7 0    50.3 0    13.4 0   195.6 0   968.8 0
 2011  94  4  4  0 16  0.267  89.48    -0.2 0     1.9 0    -1.4 0     7.3 0   352.6 0   298.2 0   297.8 0   426.5 0   297.0 0   296.9 0     0.3 0     3.0 0     5.4 0   -73.8 0   -68.4 0    23.7 0    50.6 0    11.5 0   195.7 0   968.8 0
 2011  94  4  4  0 17  0.283  89.63    -0.9 0     1.9 0    -1.7 0     6.6 0   352.5 0   298.2 0   297.7 0   426.4 0   297.0 0   296.8 0     0.2 0     2.7 0     4.6 0   -74.0 0   -69.3 0    23.6 0    50.9 0    12.3 0   195.0 0   968.8 0
 2011  94  4  4  0 18  0.300  89.77    -1.5 0     1.8 0    -1.8 0     6.0 0   352.1 0   298.1 0   297.7 0   426.0 0   296.9 0   296.8 0     0.2 0     2.4 0     4.1 0   -73.8 0   -69.7 0    23.5 0    51.1 0    12.0 0   194.8 0   968.8 0
 2011  94  4  4  0 19  0.317  89.90    -1.9 0     1.6 0    -1.9 0     5.5 0   352.0 0   298.1 0   297.6 0   426.0 0   296.9 0   296.8 0     0.2 0     2.1 0     3.9 0   -74.1 0   -70.2 0    23.5 0    51.1 0    12.3 0   195.3 0   968.8 0
 2011  94  4  4  0 20  0.333  90.81    -2.4 0     1.5 0    -1.8 0     5.0 0   351.5 0   298.0 0   297.6 0   425.5 0   296.9 0   296.7 0     0.0 0     1.9 0     3.4 0   -74.0 0   -70.6 0    23.5 0    51.3 0    11.6 0   195.2 0   968.8 0
 2011  94  4  4  0 21  0.350  91.00    -3.0 0     1.5 0    -1.8 0     4.2 0   351.3 0   298.0 0   297.5 0   425.2 0   296.8 0   296.7 0     0.0 0     1.7 0     2.8 0   -73.9 0   -71.1 0    23.4 0    51.5 0    12.2 0   194.2 0   968.8 0
 2011  94  4  4  0 22  0.367  91.19    -3.5 0     1.1 0    -1.9 0     3.3 0   350.7 0   297.9 0   297.5 0   425.0 0   296.8 0   296.6 0     0.0 0     1.5 0     2.2 0   -74.3 0   -72.1 0    23.4 0    51.5 0    12.0 0   196.5 0   968.8 0
 2011  94  4  4  0 23  0.383  91.38    -4.1 0     0.7 0    -1.9 0     2.7 0   351.0 0   297.9 0   297.4 0   425.9 0   296.7 0   296.6 0     0.0 0     1.3 0     2.0 0   -74.9 0   -72.9 0    23.4 0    51.4 0    13.0 0   195.9 0   968.7 0
 2011  94  4  4  0 24  0.400  91.57    -4.5 0     0.5 0    -1.5 0     2.3 0   350.5 0   297.8 0   297.4 0   425.5 0   296.7 0   296.6 0     0.0 0     1.1 0     1.8 0   -75.0 0   -73.2 0    23.4 0    51.5 0    12.7 0   195.8 0   968.7 0
 2011  94  4  4  0 25  0.417  91.76    -4.9 0     0.6 0    -1.7 0     1.9 0   350.2 0   297.8 0   297.3 0   424.3 0   296.7 0   296.5 0     0.0 0     1.0 0     1.3 0   -74.1 0   -72.8 0    23.3 0    51.8 0    11.7 0   195.7 0   968.8 0
 2011  94  4  4  0 26  0.433  91.95    -5.1 0     0.6 0    -1.7 0     1.8 0   350.2 0   297.7 0   297.3 0   424.4 0   296.6 0   296.5 0     0.0 0     0.8 0     1.2 0   -74.2 0   -73.0 0    23.3 0    51.9 0    12.3 0   196.2 0   968.7 0
 2011  94  4  4  0 27  0.450  92.14    -5.3 0     0.6 0    -1.8 0     1.5 0   350.0 0   297.7 0   297.2 0   423.9 0   296.6 0   296.5 0     0.0 0     0.7 0     0.9 0   -73.9 0   -73.1 0    23.3 0    52.1 0    11.7 0   194.3 0   968.7 0
 2011  94  4  4  0 28  0.467  92.33    -5.5 0     0.3 0    -1.5 0     1.3 0   350.1 0   297.6 0   297.2 0   424.7 0   296.6 0   296.5 0     0.0 0     0.6 0     0.9 0   -74.7 0   -73.7 0    23.3 0    52.0 0    12.7 0   194.7 0   968.7 0
