 Bondville
   40.05  -88.37  213 m version 1
 2011 229  8 17  0  0  0.000  81.53    87.4 0    28.1 0   390.4 0    42.6 0   356.1 0   300.4 0   299.8 0   428.5 0   298.5 0   298.5 0     4.2 0    41.9 0    72.0 0   -72.5 0    -0.5 0    24.1 0    55.6 0     3.1 0   109.9 0   991.0 0
 2011 229  8 17  0  1  0.017  81.72    84.5 0    27.4 0   385.6 0    41.7 0   356.0 0   300.3 0   299.7 0   428.2 0   298.4 0   298.4 0     4.0 0    40.7 0    69.9 0   -72.1 0    -2.2 0    24.1 0    55.8 0     3.0 0   110.4 0   991.0 0
 2011 229  8 17  0  2  0.033  81.90    81.6 0    26.5 0   378.7 0    40.7 0   355.7 0   300.2 0   299.6 0   427.6 0   298.4 0   298.4 0     3.9 0    39.4 0    67.5 0   -71.9 0    -4.4 0    24.0 0    56.2 0     2.9 0   108.9 0   991.0 0
 2011 229  8 17  0  3  0.050  82.09    78.8 0    25.8 0   373.2 0    40.0 0   355.6 0   300.2 0   299.6 0   427.2 0   298.3 0   298.3 0     3.7 0    38.2 0    65.6 0   -71.7 0    -6.0 0    24.0 0    56.1 0     3.1 0   109.5 0   991.0 0
 2011 229  8 17  0  4  0.067  82.27    76.3 0    25.1 0   368.6 0    39.2 0   355.5 0   300.1 0   299.5 0   426.8 0   298.3 0   298.3 0     3.6 0    37.1 0    63.7 0   -71.4 0    -7.7 0    24.0 0    56.2 0     3.2 0   107.9 0   991.0 0
 2011 229  8 17  0  5  0.083  82.46    73.7 0    24.3 0   362.4 0    38.3 0   355.4 0   300.0 0   299.4 0   426.6 0   298.2 0   298.2 0     3.4 0    35.8 0    61.5 0   -71.2 0    -9.7 0    24.0 0    56.1 0     3.3 0   108.2 0   991.0 0
 2011 229  8 17  0  6  0.100  82.64    70.9 0    23.6 0   355.3 0    37.5 0   355.1 0   299.9 0   299.3 0   426.0 0   298.2 0   298.2 0     3.3 0    34.6 0    59.4 0   -70.9 0   -11.4 0    23.9 0    57.0 0     2.9 0   109.8 0   991.1 0
 2011 229  8 17  0  7  0.117  82.83    68.4 0    22.8 0   348.8 0    36.9 0   355.1 0   299.9 0   299.3 0   425.6 0   298.1 0   298.1 0     3.2 0    33.3 0    57.6 0   -70.4 0   -12.8 0    23.9 0    57.1 0     3.0 0   109.5 0   991.0 0
 2011 229  8 17  0  8  0.133  83.01    65.8 0    22.0 0   341.3 0    35.9 0   355.2 0   299.8 0   299.2 0   425.1 0   298.1 0   298.0 0     3.0 0    32.1 0    55.4 0   -69.9 0   -14.5 0    23.8 0    57.2 0     2.9 0   107.1 0   991.0 0
 2011 229  8 17  0  9  0.150  83.20    63.1 0    21.3 0   334.6 0    35.2 0   354.9 0   299.7 0   299.1 0   424.7 0   298.0 0   298.0 0     2.9 0    30.9 0    53.6 0   -69.8 0   -16.2 0    23.8 0    57.3 0     3.1 0   106.7 0   991.0 0
 2011 229  8 17  0 10  0.167  83.38    60.8 0    20.6 0   328.6 0    34.5 0   354.8 0   299.6 0   299.0 0   424.2 0   297.9 0   297.9 0     2.8 0    29.7 0    51.8 0   -69.4 0   -17.6 0    23.8 0    57.6 0     3.0 0   107.3 0   991.0 0
 2011 229  8 17  0 11  0.183  83.57    58.1 0    19.7 0   318.5 0    33.7 0   354.6 0   299.5 0   299.0 0   423.9 0   297.9 0   297.9 0     2.7 0    28.4 0    49.7 0   -69.2 0   -19.5 0    23.7 0    57.7 0     3.2 0   105.9 0   991.0 0
 2011 229  8 17  0 12  0.200  83.75    50.8 0    16.7 0   265.5 0    32.7 0   354.4 0   299.5 0   298.9 0   423.3 0   297.8 0   297.8 0     2.6 0    25.7 0    44.9 0   -68.9 0   -24.0 0    23.7 0    58.1 0     3.2 0   105.1 0   991.0 0
 2011 229  8 17  0 13  0.217  83.93    51.6 0    17.6 0   287.5 0    32.0 0   354.2 0   299.4 0   298.8 0   422.9 0   297.8 0   297.8 0     2.4 0    25.6 0    44.8 0   -68.7 0   -23.9 0    23.7 0    58.3 0     3.3 0   102.9 0   991.0 0
 2011 229  8 17  0 14  0.233  84.11    50.9 0    17.5 0   294.3 0    31.4 0   354.0 0   299.3 0   298.7 0   422.5 0   297.7 0   297.7 0     2.3 0    24.9 0    44.1 0   -68.5 0   -24.4 0    23.6 0    58.4 0     3.3 0   101.7 0   991.0 0
 2011 229  8 17  0 15  0.250  84.30    48.8 0    17.0 0   289.0 0    30.7 0   353.8 0   299.2 0   298.6 0   422.2 0   297.7 0   297.7 0     2.2 0    23.9 0    42.4 0   -68.4 0   -26.0 0    23.6 0    58.9 0     3.2 0   101.9 0   991.0 0
 2011 229  8 17  0 16  0.267  84.48    46.5 0    16.2 0   281.2 0    29.9 0   353.6 0   299.1 0   298.5 0   421.8 0   297.6 0   297.6 0     2.1 0    22.8 0    40.7 0   -68.2 0   -27.5 0    23.5 0    58.8 0     3.2 0   101.8 0   991.0 0
 2011 229  8 17  0 17  0.283  84.66    44.2 0    15.5 0   273.1 0    29.1 0   353.3 0   299.0 0   298.5 0   421.3 0   297.5 0   297.5 0     2.0 0    21.8 0    39.0 0   -68.0 0   -29.0 0    23.5 0    59.1 0     3.1 0   101.7 0   991.0 0
 2011 229  8 17  0 18  0.300  84.84    41.9 0    14.8 0   263.5 0    28.5 0   353.1 0   298.9 0   298.4 0   420.7 0   297.5 0   297.5 0     1.9 0    20.7 0    37.4 0   -67.6 0   -30.2 0    23.4 0    59.3 0     3.2 0   101.1 0   991.0 0
 2011 229  8 17  0 19  0.317  85.02    39.7 0    14.1 0   253.8 0    27.9 0   352.9 0   298.9 0   298.3 0   420.2 0   297.4 0   297.4 0     1.8 0    19.7 0    35.8 0   -67.3 0   -31.5 0    23.4 0    59.5 0     3.2 0   100.4 0   991.0 0
 2011 229  8 17  0 20  0.333  85.20    37.5 0    13.3 0   243.5 0    27.0 0   352.8 0   298.8 0   298.2 0   419.6 0   297.4 0   297.4 0     1.7 0    18.7 0    34.0 0   -66.8 0   -32.8 0    23.3 0    60.1 0     3.0 0    98.5 0   991.0 0
 2011 229  8 17  0 21  0.350  85.39    35.1 0    12.5 0   231.7 0    26.1 0   352.6 0   298.7 0   298.1 0   418.8 0   297.3 0   297.3 0     1.6 0    17.6 0    32.2 0   -66.2 0   -33.9 0    23.2 0    60.7 0     2.9 0    95.3 0   991.0 0
 2011 229  8 17  0 22  0.367  85.56    33.0 0    11.8 0   221.2 0    25.3 0   352.2 0   298.6 0   298.0 0   418.2 0   297.2 0   297.2 0     1.6 0    16.7 0    30.6 0   -66.0 0   -35.4 0    23.1 0    60.9 0     2.9 0    94.3 0   991.0 0
 2011 229  8 17  0 23  0.383  85.74    31.2 0    11.3 0   213.3 0    24.5 0   351.9 0   298.5 0   297.9 0   417.6 0   297.2 0   297.2 0     1.5 0    15.9 0    29.1 0   -65.7 0   -36.6 0    23.1 0    61.4 0     3.0 0    92.3 0   991.0 0
