 Bondville
   40.05  -88.37  213 m version 1
 2014 193  7 12  0  0  0.000  76.07   227.4 0    64.9 0   442.7 0   138.2 0   384.8 0   301.0 0   300.9 0   448.8 0   299.6 0   299.8 0     9.9 0   100.9 0   179.9 0   -64.0 0   115.9 0    25.9 0    62.3 0     2.1 0   151.4 0   994.3 0
 2014 193  7 12  0  1  0.017  76.25   221.8 0    63.4 0   437.4 0   135.4 0   384.7 0   301.0 0   300.9 0   448.9 0   299.6 0   299.8 0     9.7 0    98.6 0   176.0 0   -64.2 0   111.8 0    26.0 0    62.7 0     1.8 0   153.2 0   994.4 0
 2014 193  7 12  0  2  0.033  76.43   215.9 0    61.7 0   434.0 0   131.7 0   384.6 0   301.1 0   301.0 0   448.6 0   299.7 0   299.8 0     9.6 0    96.1 0   171.9 0   -64.0 0   107.9 0    26.0 0    62.8 0     1.8 0   153.3 0   994.4 0
 2014 193  7 12  0  3  0.050  76.61   209.8 0    60.0 0   435.0 0   126.9 0   384.5 0   301.1 0   301.0 0   449.0 0   299.7 0   299.8 0     9.4 0    93.7 0   167.6 0   -64.5 0   103.1 0    26.0 0    60.8 0     2.2 0   159.8 0   994.5 0
 2014 193  7 12  0  4  0.067  76.79   186.3 0    51.4 0   361.0 0   120.2 0   384.5 0   301.2 0   301.1 0   448.4 0   299.7 0   299.8 0     9.1 0    84.3 0   151.3 0   -63.9 0    87.4 0    26.0 0    61.7 0     1.7 0   151.9 0   994.5 0
 2014 193  7 12  0  5  0.083  76.97   127.3 0    30.7 0   137.4 0   110.5 0   383.7 0   301.2 0   301.0 0   445.8 0   299.7 0   299.8 0     8.8 0    63.7 0   110.7 0   -62.1 0    48.5 0    26.0 0    61.7 0     1.7 0   155.7 0   994.5 0
 2014 193  7 12  0  6  0.100  77.16   134.2 0    34.3 0   210.6 0   100.9 0   383.3 0   301.2 0   301.0 0   445.4 0   299.7 0   299.8 0     8.5 0    64.5 0   113.4 0   -62.1 0    51.3 0    26.0 0    61.2 0     1.9 0   157.8 0   994.6 0
 2014 193  7 12  0  7  0.117  77.34   136.3 0    37.3 0   267.5 0    91.8 0   382.8 0   301.2 0   301.0 0   444.5 0   299.7 0   299.8 0     8.1 0    64.5 0   113.2 0   -61.7 0    51.5 0    25.9 0    61.0 0     1.8 0   161.4 0   994.6 0
 2014 193  7 12  0  8  0.133  77.52   118.5 0    30.8 0   214.3 0    84.3 0   381.5 0   301.2 0   301.0 0   444.0 0   299.7 0   299.8 0     7.8 0    56.3 0    99.8 0   -62.4 0    37.4 0    25.9 0    59.9 0     2.1 0   158.1 0   994.6 0
 2014 193  7 12  0  9  0.150  77.70    69.9 0    13.5 0    19.8 0    76.0 0   380.9 0   301.2 0   300.9 0   441.6 0   299.7 0   299.7 0     7.5 0    39.6 0    66.8 0   -60.7 0     6.1 0    25.9 0    60.0 0     1.9 0   155.5 0   994.7 0
 2014 193  7 12  0 10  0.167  77.88    62.7 0    11.8 0    16.0 0    69.1 0   380.2 0   301.1 0   300.9 0   439.5 0   299.7 0   299.7 0     7.2 0    36.0 0    60.6 0   -59.3 0     1.4 0    25.8 0    60.1 0     1.9 0   159.7 0   994.7 0
 2014 193  7 12  0 11  0.183  78.06    58.6 0    11.6 0    25.9 0    62.8 0   379.5 0   301.1 0   300.8 0   438.8 0   299.7 0   299.7 0     6.9 0    33.7 0    56.6 0   -59.3 0    -2.7 0    25.7 0    59.8 0     2.2 0   161.8 0   994.7 0
 2014 193  7 12  0 12  0.200  78.24    72.4 0    17.7 0   120.5 0    57.9 0   378.8 0   301.0 0   300.7 0   438.0 0   299.7 0   299.6 0     6.7 0    37.6 0    64.7 0   -59.2 0     5.6 0    25.7 0    60.5 0     1.5 0   156.0 0   994.8 0
 2014 193  7 12  0 13  0.217  78.42    83.8 0    23.0 0   196.8 0    54.8 0   378.3 0   301.0 0   300.7 0   438.1 0   299.7 0   299.6 0     6.5 0    40.8 0    71.3 0   -59.8 0    11.5 0    25.7 0    61.5 0     1.2 0   151.7 0   994.8 0
 2014 193  7 12  0 14  0.233  78.60    49.5 0     9.5 0    30.7 0    51.6 0   377.8 0   300.9 0   300.6 0   437.5 0   299.6 0   299.6 0     6.3 0    28.6 0    48.1 0   -59.7 0   -11.6 0    25.7 0    61.4 0     1.5 0   155.3 0   994.8 0
 2014 193  7 12  0 15  0.250  78.78    42.7 0     7.4 0     8.9 0    48.5 0   377.4 0   300.8 0   300.5 0   436.0 0   299.6 0   299.6 0     6.0 0    25.9 0    42.9 0   -58.6 0   -15.8 0    25.6 0    61.6 0     1.6 0   155.5 0   994.8 0
 2014 193  7 12  0 16  0.267  78.96    39.7 0     6.7 0     6.3 0    45.7 0   377.1 0   300.8 0   300.4 0   435.4 0   299.6 0   299.5 0     5.8 0    24.1 0    40.2 0   -58.3 0   -18.1 0    25.5 0    61.1 0     1.7 0   147.8 0   994.8 0
 2014 193  7 12  0 17  0.283  79.13    36.4 0     6.0 0     4.4 0    42.4 0   376.8 0   300.7 0   300.3 0   434.5 0   299.5 0   299.5 0     5.6 0    22.1 0    37.2 0   -57.7 0   -20.5 0    25.5 0    62.0 0     1.5 0   146.1 0   994.8 0
 2014 193  7 12  0 18  0.300  79.31    33.4 0     5.4 0     4.3 0    39.2 0   376.6 0   300.6 0   300.2 0   433.6 0   299.5 0   299.4 0     5.4 0    20.4 0    34.6 0   -56.9 0   -22.3 0    25.4 0    61.8 0     1.6 0   146.6 0   994.8 0
 2014 193  7 12  0 19  0.317  79.49    32.0 0     5.3 0     9.1 0    36.7 0   376.2 0   300.5 0   300.1 0   433.0 0   299.4 0   299.4 0     5.2 0    19.5 0    33.0 0   -56.8 0   -23.7 0    25.4 0    62.0 0     1.6 0   144.7 0   994.8 0
 2014 193  7 12  0 20  0.333  79.67    29.5 0     4.7 0     6.0 0    34.6 0   376.0 0   300.4 0   300.0 0   432.3 0   299.4 0   299.3 0     5.1 0    18.2 0    31.0 0   -56.4 0   -25.3 0    25.4 0    62.0 0     1.5 0   142.0 0   994.8 0
 2014 193  7 12  0 21  0.350  79.85    27.6 0     4.2 0     4.2 0    32.8 0   376.1 0   300.3 0   299.9 0   431.7 0   299.4 0   299.3 0     4.9 0    17.2 0    29.4 0   -55.7 0   -26.3 0    25.3 0    61.4 0     1.7 0   143.2 0   994.8 0
 2014 193  7 12  0 22  0.367  80.03    26.2 0     3.9 0     3.6 0    31.2 0   376.0 0   300.2 0   299.8 0   431.3 0   299.3 0   299.3 0     4.7 0    16.4 0    28.0 0   -55.3 0   -27.4 0    25.3 0    61.2 0     1.8 0   142.5 0   994.8 0
 2014 193  7 12  0 23  0.383  80.20    24.9 0     3.7 0     3.1 0    29.9 0   375.9 0   300.1 0   299.7 0   430.7 0   299.3 0   299.2 0     4.6 0    15.7 0    26.7 0   -54.8 0   -28.1 0    25.3 0    61.7 0     1.7 0   141.8 0   994.8 0
 2014 193  7 12  0 24  0.400  80.38    23.7 0     3.3 0     2.4 0    28.6 0   375.9 0   300.0 0   299.7 0   430.2 0   299.2 0   299.2 0     4.4 0    15.0 0    25.6 0   -54.3 0   -28.7 0    25.3 0    61.6 0     1.8 0   143.9 0   994.9 0
 2014 193  7 12  0 25  0.417  80.56    22.7 0     3.3 0     1.9 0    27.7 0   375.9 0   299.9 0   299.6 0   429.8 0   299.2 0   299.1 0     4.3 0    14.5 0    24.6 0   -53.9 0   -29.2 0    25.3 0    61.7 0     1.8 0   144.3 0   994.8 0
 2014 193  7 12  0 26  0.433  80.74    22.0 0     3.1 0     1.4 0    26.8 0   375.7 0   299.8 0   299.5 0   429.5 0   299.1 0   299.1 0     4.1 0    14.0 0    23.9 0   -53.8 0   -29.9 0    25.3 0    61.7 0     1.8 0   145.3 0   994.9 0
 2014 193  7 12  0 27  0.450  80.91    21.3 0     2.9 0     0.9 0    26.0 0   375.9 0   299.7 0   299.4 0   429.0 0   299.1 0   299.0 0     4.0 0    13.7 0    23.3 0   -53.1 0   -29.9 0    25.3 0    61.9 0     1.8 0   145.1 0   994.8 0
 2014 193  7 12  0 28  0.467  81.09    20.9 0     2.9 0     0.5 0    25.6 0   375.7 0   299.6 0   299.3 0   428.7 0   299.0 0   299.0 0     3.9 0    13.3 0    22.7 0   -52.9 0   -30.2 0    25.2 0    61.6 0     1.9 0   144.1 0   994.8 0
 2014 193  7 12  0 29  0.483  81.26    20.4 0     2.9 0     0.2 0    25.1 0   375.7 0   299.5 0   299.2 0   428.3 0   299.0 0   298.9 0     3.7 0    13.1 0    22.3 0   -52.6 0   -30.3 0    25.2 0    61.7 0     1.9 0   142.2 0   994.8 0
 2014 193  7 12  0 30  0.500  81.44    20.3 0     2.9 0     0.0 0    25.0 0   375.8 0   299.5 0   299.1 0   428.1 0   298.9 0   298.9 0     3.6 0    12.9 0    22.1 0   -52.3 0   -30.2 0    25.2 0    61.6 0     2.1 0   142.5 0   994.8 0
 2014 193  7 12  0 31  0.517  81.62    19.9 0     2.9 0    -0.2 0    24.5 0   375.9 0   299.4 0   299.0 0   427.9 0   298.9 0   298.8 0     3.5 0    12.6 0    21.6 0   -52.0 0   -30.4 0    25.2 0    61.7 0     2.1 0   143.4 0   994.8 0
 2014 193  7 12  0 32  0.533  81.79    19.6 0     2.9 0    -0.4 0    24.3 0   375.9 0   299.3 0   298.9 0   427.5 0   298.8 0   298.8 0     3.4 0    12.5 0    21.4 0   -51.6 0   -30.2 0    25.2 0    61.8 0     2.1 0   141.9 0   994.8 0
 2014 193  7 12  0 33  0.550  81.97    19.5 0     2.9 0    -0.4 0    23.8 0   376.2 0   299.2 0   298.8 0   427.0 0   298.8 0   298.7 0     3.2 0    12.2 0    20.8 0   -50.8 0   -30.0 0    25.2 0    61.9 0     2.1 0   143.2 0   994.8 0
