 Bondville
   40.05  -88.37  213 m version 1
 2017  95  4  5  0  0  0.000  86.50     5.4 0     1.6 0     0.4 0     6.6 0   346.8 0   285.32 0   285.11 0   369.8 0   284.91 0   284.88 0     0.3 0     2.9 0     5.0 0   -23.0 0   -18.0 0    11.5 0    82.7 0     5.0 0    40.6 0   985.7 0
 2017  95  4  5  0  1  0.017  86.68     4.7 0     1.6 0     0.4 0     6.1 0   347.1 0   285.30 0   285.09 0   370.1 0   284.90 0   284.86 0     0.3 0     2.7 0     4.5 0   -23.0 0   -18.5 0    11.5 0    82.5 0     4.9 0    41.8 0   985.6 0
 2017  95  4  5  0  2  0.033  86.86     4.0 0     1.6 0     0.4 0     5.5 0   347.4 0   285.27 0   285.06 0   369.8 0   284.88 0   284.85 0     0.3 0     2.4 0     3.9 0   -22.3 0   -18.5 0    11.5 0    82.7 0     4.9 0    42.3 0   985.6 0
 2017  95  4  5  0  3  0.050  87.04     3.5 0     1.3 0     0.4 0     4.9 0   347.7 0   285.25 0   285.04 0   369.7 0   284.86 0   284.83 0     0.2 0     2.2 0     3.6 0   -22.0 0   -18.4 0    11.5 0    82.4 0     5.5 0    42.8 0   985.6 0
 2017  95  4  5  0  4  0.067  87.22     3.2 0     1.2 0     0.4 0     4.7 0   347.8 0   285.22 0   285.02 0   369.8 0   284.85 0   284.81 0     0.1 0     2.0 0     3.5 0   -22.0 0   -18.5 0    11.5 0    82.0 0     5.1 0    45.5 0   985.5 0
 2017  95  4  5  0  5  0.083  87.40     3.2 0     1.2 0     0.4 0     4.7 0   347.9 0   285.20 0   285.00 0   369.6 0   284.83 0   284.81 0     0.1 0     1.9 0     3.5 0   -21.6 0   -18.1 0    11.5 0    81.8 0     5.4 0    43.0 0   985.5 0
 2017  95  4  5  0  6  0.100  87.57     3.2 0     1.3 0     0.4 0     4.7 0   347.7 0   285.17 0   284.98 0   369.3 0   284.81 0   284.79 0     0.1 0     1.9 0     3.4 0   -21.6 0   -18.2 0    11.5 0    82.0 0     4.7 0    44.9 0   985.5 0
 2017  95  4  5  0  7  0.117  87.75     3.5 0     1.6 0     0.4 0     4.8 0   347.5 0   285.15 0   284.96 0   369.4 0   284.81 0   284.78 0     0.1 0     2.1 0     3.2 0   -21.9 0   -18.7 0    11.4 0    82.0 0     4.9 0    43.7 0   985.5 0
 2017  95  4  5  0  8  0.133  87.92     4.1 0     1.6 0     0.4 0     5.4 0   347.1 0   285.12 0   284.93 0   369.4 0   284.79 0   284.76 0     0.2 0     2.3 0     3.8 0   -22.3 0   -18.5 0    11.4 0    82.2 0     4.8 0    42.3 0   985.4 0
 2017  95  4  5  0  9  0.150  88.10     4.7 0     1.6 0     0.4 0     6.1 0   346.9 0   285.11 0   284.91 0   369.3 0   284.78 0   284.74 0     0.2 0     2.4 0     4.5 0   -22.4 0   -17.9 0    11.4 0    82.4 0     4.7 0    40.6 0   985.4 0
 2017  95  4  5  0 10  0.167  88.27     5.3 0     1.6 0     0.4 0     6.5 0   346.1 0   285.08 0   284.89 0   369.1 0   284.76 0   284.72 0     0.2 0     2.8 0     4.8 0   -22.9 0   -18.1 0    11.4 0    82.7 0     4.5 0    39.1 0   985.4 0
 2017  95  4  5  0 11  0.183  88.44     5.5 0     1.6 0     0.4 0     6.5 0   345.7 0   285.06 0   284.87 0   369.2 0   284.74 0   284.71 0     0.2 0     2.9 0     4.9 0   -23.5 0   -18.6 0    11.4 0    82.6 0     4.6 0    38.0 0   985.5 0
 2017  95  4  5  0 12  0.200  88.60     5.6 0     1.6 0     0.4 0     6.5 0   345.0 0   285.04 0   284.86 0   368.9 0   284.73 0   284.70 0     0.2 0     2.9 0     4.9 0   -23.9 0   -19.0 0    11.4 0    82.6 0     4.0 0    37.3 0   985.5 0
 2017  95  4  5  0 13  0.217  88.77     5.8 0     1.6 0     0.4 0     6.5 0   344.2 0   285.02 0   284.84 0   368.7 0   284.71 0   284.68 0     0.3 0     2.9 0     4.9 0   -24.5 0   -19.6 0    11.4 0    82.4 0     4.1 0    38.4 0   985.6 0
 2017  95  4  5  0 14  0.233  88.93     5.5 0     1.6 0     0.4 0     6.5 0   342.9 0   285.00 0   284.81 0   368.6 0   284.71 0   284.68 0     0.3 0     2.8 0     4.9 0   -25.7 0   -20.8 0    11.4 0    82.3 0     3.9 0    38.0 0   985.6 0
 2017  95  4  5  0 15  0.250  89.09     5.2 0     1.6 0     0.4 0     6.4 0   341.0 0   284.98 0   284.80 0   368.6 0   284.69 0   284.66 0     0.2 0     2.5 0     4.8 0   -27.6 0   -22.9 0    11.4 0    82.1 0     4.1 0    38.6 0   985.6 0
 2017  95  4  5  0 16  0.267  89.25     4.6 0     1.6 0     0.4 0     6.0 0   339.7 0   284.96 0   284.77 0   368.2 0   284.68 0   284.66 0     0.2 0     2.4 0     4.4 0   -28.5 0   -24.1 0    11.4 0    81.7 0     4.0 0    40.4 0   985.6 0
 2017  95  4  5  0 17  0.283  89.40     3.9 0     1.3 0     0.4 0     5.3 0   338.7 0   284.94 0   284.75 0   367.8 0   284.67 0   284.65 0     0.2 0     2.2 0     3.9 0   -29.2 0   -25.2 0    11.4 0    81.8 0     3.9 0    42.5 0   985.5 0
 2017  95  4  5  0 18  0.300  89.55     3.1 0     0.8 0     0.4 0     4.5 0   337.8 0   284.91 0   284.73 0   367.6 0   284.66 0   284.63 0     0.2 0     1.9 0     3.6 0   -29.8 0   -26.2 0    11.4 0    81.8 0     3.9 0    43.3 0   985.5 0
 2017  95  4  5  0 19  0.317  89.69     2.3 0     0.8 0     0.4 0     3.7 0   336.8 0   284.90 0   284.71 0   367.7 0   284.66 0   284.61 0     0.2 0     1.7 0     2.9 0   -30.9 0   -28.0 0    11.4 0    82.0 0     3.9 0    43.6 0   985.5 0
 2017  95  4  5  0 20  0.333  89.83     1.7 0     0.8 0     0.4 0     3.1 0   336.5 0   284.87 0   284.69 0   367.6 0   284.63 0   284.61 0     0.2 0     1.4 0     2.3 0   -31.1 0   -28.9 0    11.4 0    81.3 0     4.5 0    47.2 0   985.5 0
 2017  95  4  5  0 21  0.350  89.96     1.1 0     0.8 0     0.4 0     2.5 0   337.0 0   284.85 0   284.67 0   367.4 0   284.63 0   284.61 0     0.2 0     1.4 0     1.7 0   -30.4 0   -28.7 0    11.4 0    81.1 0     4.1 0    48.3 0   985.4 0
 2017  95  4  5  0 22  0.367  90.89     0.7 0     0.5 0     0.4 0     2.1 0   337.4 0   284.83 0   284.64 0   367.1 0   284.62 0   284.60 0     0.0 0     1.1 0     1.6 0   -29.7 0   -28.2 0    11.4 0    81.5 0     4.3 0    45.6 0   985.3 0
 2017  95  4  5  0 23  0.383  91.08     0.4 0     0.3 0     0.4 0     1.8 0   338.1 0   284.81 0   284.62 0   367.3 0   284.61 0   284.58 0     0.0 0     1.0 0     1.5 0   -29.2 0   -27.7 0    11.4 0    81.2 0     4.6 0    43.9 0   985.3 0
 2017  95  4  5  0 24  0.400  91.27     0.0 0     0.0 0     0.4 0     1.3 0   339.5 0   284.79 0   284.61 0   367.4 0   284.61 0   284.57 0     0.0 0     1.0 0     1.3 0   -28.0 0   -26.7 0    11.4 0    81.0 0     4.3 0    44.8 0   985.4 0
 2017  95  4  5  0 25  0.417  91.46    -0.4 0     0.0 0     0.3 0     1.1 0   340.2 0   284.77 0   284.60 0   367.6 0   284.59 0   284.55 0     0.0 0     0.7 0     1.1 0   -27.4 0   -26.3 0    11.4 0    81.1 0     4.4 0    43.3 0   985.4 0
 2017  95  4  5  0 26  0.433  91.65    -0.7 0     0.0 0     0.3 0     0.9 0   341.5 0   284.75 0   284.58 0   367.4 0   284.58 0   284.55 0     0.0 0     0.5 0     0.9 0   -25.9 0   -25.1 0    11.4 0    81.0 0     4.4 0    42.6 0   985.5 0
 2017  95  4  5  0 27  0.450  91.84    -0.8 0     0.0 0     0.4 0     0.4 0   342.7 0   284.73 0   284.56 0   367.4 0   284.58 0   284.55 0     0.0 0     0.5 0     0.4 0   -24.7 0   -24.3 0    11.3 0    81.2 0     3.7 0    43.3 0   985.6 0
 2017  95  4  5  0 28  0.467  92.03    -0.8 0     0.0 0     0.4 0     0.4 0   343.6 0   284.71 0   284.55 0   367.3 0   284.56 0   284.53 0     0.0 0     0.5 0     0.4 0   -23.6 0   -23.3 0    11.3 0    81.5 0     3.6 0    41.4 0   985.6 0
 2017  95  4  5  0 29  0.483  92.22    -1.1 0     0.0 0     0.4 0     0.4 0   344.8 0   284.70 0   284.53 0   367.3 0   284.55 0   284.53 0     0.0 0     0.5 0     0.4 0   -22.5 0   -22.1 0    11.3 0    81.4 0     3.8 0    42.2 0   985.7 0
 2017  95  4  5  0 30  0.500  92.40    -1.2 0     0.0 0     0.4 0     0.4 0   345.2 0   284.68 0   284.51 0   367.5 0   284.55 0   284.53 0     0.0 0     0.3 0     0.4 0   -22.3 0   -21.9 0    11.3 0    81.1 0     3.7 0    41.3 0   985.7 0
 2017  95  4  5  0 31  0.517  92.59    -1.2 0     0.0 0     0.4 0     0.4 0   345.2 0   284.66 0   284.50 0   367.5 0   284.54 0   284.51 0     0.0 0     0.2 0     0.4 0   -22.3 0   -21.9 0    11.3 0    81.0 0     3.4 0    37.0 0   985.7 0
 2017  95  4  5  0 32  0.533  92.78    -1.2 0     0.0 0     0.4 0     0.3 0   345.2 0   284.64 0   284.48 0   367.3 0   284.53 0   284.50 0     0.0 0     0.2 0     0.3 0   -22.1 0   -21.8 0    11.3 0    81.0 0     3.4 0    35.4 0   985.8 0
 2017  95  4  5  0 33  0.550  92.97    -1.2 0     0.0 0     0.4 0     0.2 0   345.2 0   284.63 0   284.48 0   367.4 0   284.53 0   284.50 0     0.0 0     0.2 0     0.2 0   -22.2 0   -22.0 0    11.4 0    80.8 0     3.5 0    34.8 0   985.9 0
 2017  95  4  5  0 34  0.567  93.16    -1.2 0     0.0 0     0.4 0     0.0 0   345.3 0   284.61 0   284.46 0   367.2 0   284.53 0   284.50 0     0.0 0     0.2 0     0.0 0   -22.0 0   -21.9 0    11.4 0    80.9 0     3.4 0    36.7 0   985.9 0
 2017  95  4  5  0 35  0.583  93.34    -1.2 0     0.0 0     0.4 0     0.0 0   345.4 0   284.60 0   284.45 0   366.8 0   284.51 0   284.50 0     0.0 0     0.1 0     0.0 0   -21.4 0   -21.4 0    11.4 0    81.0 0     3.3 0    39.3 0   985.9 0
 2017  95  4  5  0 36  0.600  93.53    -1.2 0     0.0 0     0.4 0     0.0 0   345.7 0   284.58 0   284.43 0   366.8 0   284.50 0   284.48 0     0.0 0     0.0 0     0.0 0   -21.1 0   -21.1 0    11.3 0    81.2 0     2.9 0    41.7 0   985.9 0
 2017  95  4  5  0 37  0.617  93.72    -1.2 0     0.0 0     0.4 0     0.0 0   344.9 0   284.56 0   284.42 0   366.9 0   284.50 0   284.48 0     0.0 0     0.0 0     0.0 0   -22.0 0   -22.0 0    11.3 0    81.3 0     3.0 0    41.7 0   986.0 0
 2017  95  4  5  0 38  0.633  93.91    -1.2 0     0.0 0     0.4 0     0.0 0   343.9 0   284.55 0   284.40 0   366.9 0   284.50 0   284.47 0     0.0 0     0.0 0     0.0 0   -22.9 0   -22.9 0    11.3 0    81.3 0     2.6 0    43.5 0   986.0 0
 2017  95  4  5  0 39  0.650  94.09    -1.2 0     0.0 0     0.4 0    -0.1 0   342.3 0   284.53 0   284.39 0   366.5 0   284.49 0   284.45 0     0.0 0     0.0 0     0.0 0   -24.2 0   -24.2 0    11.3 0    81.4 0     2.7 0    45.1 0   986.0 0
 2017  95  4  5  0 40  0.667  94.28    -1.2 0     0.0 0     0.4 0    -0.2 0   341.4 0   284.51 0   284.37 0   366.1 0   284.48 0   284.45 0     0.0 0     0.0 0     0.0 0   -24.7 0   -24.7 0    11.3 0    81.6 0     2.5 0    45.7 0   986.0 0
 2017  95  4  5  0 41  0.683  94.47    -1.5 0     0.0 0     0.4 0    -0.3 0   339.8 0   284.50 0   284.35 0   366.0 0   284.47 0   284.44 0     0.0 0     0.0 0     0.0 0   -26.3 0   -26.3 0    11.3 0    81.7 0     2.7 0    49.0 0   986.0 0
 2017  95  4  5  0 42  0.700  94.66    -1.5 0     0.0 0     0.4 0    -0.4 0   337.7 0   284.48 0   284.32 0   365.7 0   284.45 0   284.43 0     0.0 0     0.0 0     0.0 0   -28.0 0   -28.0 0    11.3 0    81.6 0     2.8 0    48.9 0   986.0 0
 2017  95  4  5  0 43  0.717  94.84    -1.6 0     0.0 0     0.4 0    -0.4 0   337.6 0   284.46 0   284.30 0   365.8 0   284.45 0   284.43 0     0.0 0     0.0 0     0.0 0   -28.2 0   -28.2 0    11.3 0    81.5 0     2.7 0    47.9 0   986.1 0
 2017  95  4  5  0 44  0.733  95.03    -1.6 0     0.0 0     0.4 0    -0.4 0   339.1 0   284.45 0   284.30 0   366.1 0   284.45 0   284.42 0     0.0 0     0.0 0     0.0 0   -27.1 0   -27.1 0    11.3 0    81.3 0     2.8 0    45.4 0   986.1 0
 2017  95  4  5  0 45  0.750  95.22    -1.6 0     0.0 0     0.4 0    -0.4 0   340.7 0   284.43 0   284.29 0   365.8 0   284.43 0   284.41 0     0.0 0     0.0 0     0.0 0   -25.1 0   -25.1 0    11.3 0    81.1 0     2.6 0    53.1 0   986.1 0
 2017  95  4  5  0 46  0.767  95.40    -1.6 0     0.0 0     0.4 0    -0.4 0   341.2 0   284.41 0   284.27 0   365.8 0   284.43 0   284.40 0     0.0 0     0.0 0     0.0 0   -24.6 0   -24.6 0    11.3 0    81.0 0     3.0 0    52.8 0   986.1 0
 2017  95  4  5  0 47  0.783  95.59    -1.6 0     0.0 0     0.4 0    -0.4 0   341.5 0   284.40 0   284.25 0   366.0 0   284.43 0   284.40 0     0.0 0     0.0 0     0.0 0   -24.5 0   -24.5 0    11.3 0    80.9 0     3.1 0    53.6 0   986.0 0
 2017  95  4  5  0 48  0.800  95.78    -1.6 0     0.0 0     0.4 0    -0.4 0   340.9 0   284.39 0   284.25 0   365.8 0   284.41 0   284.40 0     0.0 0     0.0 0     0.0 0   -24.9 0   -24.9 0    11.3 0    80.7 0     3.4 0    53.9 0   986.0 0
 2017  95  4  5  0 49  0.817  95.96    -1.6 0     0.0 0     0.4 0    -0.4 0   339.8 0   284.37 0   284.24 0   365.5 0   284.41 0   284.40 0     0.0 0     0.0 0     0.0 0   -25.7 0   -25.7 0    11.3 0    80.7 0     3.2 0    53.2 0   986.0 0
 2017  95  4  5  0 50  0.833  96.15    -1.6 0     0.0 0     0.4 0    -0.4 0   337.1 0   284.35 0   284.21 0   365.6 0   284.40 0   284.38 0     0.0 0     0.0 0     0.0 0   -28.5 0   -28.5 0    11.3 0    80.9 0     3.2 0    53.1 0   986.0 0
 2017  95  4  5  0 51  0.850  96.34    -1.6 0     0.0 0     0.4 0    -0.4 0   333.1 0   284.34 0   284.20 0   365.5 0   284.40 0   284.38 0     0.0 0     0.0 0     0.0 0   -32.4 0   -32.4 0    11.3 0    81.0 0     3.2 0    55.0 0   985.9 0
 2017  95  4  5  0 52  0.867  96.52    -1.6 0     0.0 0     0.4 0    -0.4 0   327.2 0   284.33 0   284.17 0   365.1 0   284.40 0   284.37 0     0.0 0     0.0 0     0.0 0   -37.9 0   -37.9 0    11.3 0    80.9 0     3.4 0    58.2 0   985.9 0
 2017  95  4  5  0 53  0.883  96.71    -1.6 0     0.0 0     0.4 0    -0.4 0   318.8 0   284.30 0   284.14 0   364.5 0   284.40 0   284.35 0     0.0 0     0.0 0     0.0 0   -45.7 0   -45.7 0    11.3 0    81.1 0     3.1 0    60.8 0   985.9 0
 2017  95  4  5  0 54  0.900  96.89    -1.6 0     0.0 0     0.4 0    -0.4 0   309.6 0   284.29 0   284.11 0   363.2 0   284.38 0   284.35 0     0.0 0     0.0 0     0.0 0   -53.6 0   -53.6 0    11.2 0    81.2 0     3.1 0    62.3 0   985.9 0
 2017  95  4  5  0 55  0.917  97.08    -1.6 0     0.0 0     0.4 0    -0.4 0   301.7 0   284.27 0   284.07 0   362.2 0   284.37 0   284.33 0     0.0 0     0.0 0     0.0 0   -60.6 0   -60.6 0    11.2 0    81.3 0     2.8 0    63.2 0   986.0 0
 2017  95  4  5  0 56  0.933  97.26    -1.6 0     0.0 0     0.4 0    -0.4 0   297.0 0   284.25 0   284.02 0   361.2 0   284.35 0   284.31 0     0.0 0     0.0 0     0.0 0   -64.3 0   -64.3 0    11.2 0    81.2 0     2.7 0    64.2 0   986.0 0
 2017  95  4  5  0 57  0.950  97.45    -1.6 0     0.0 0     0.4 0    -0.4 0   294.4 0   284.22 0   283.98 0   360.6 0   284.35 0   284.30 0     0.0 0     0.0 0     0.0 0   -66.2 0   -66.2 0    11.2 0    81.1 0     2.7 0    60.9 0   986.0 0
