 Bondville
   40.05  -88.37  213 m version 1
 2021 179  6 28  0  0  0.000  75.71    74.9 0    15.3 0     2.0 0    77.6 0   399.1 0   297.07 0   296.84 0   441.8 0   296.75 0   296.78 0     7.3 0    32.9 0    62.8 0   -42.7 0    20.1 0    23.6 0    86.7 0     2.3 0   171.3 0   990.3 0
 2021 179  6 28  0  1  0.017  75.89    75.0 0    15.3 0     1.7 0    78.2 0   397.9 0   297.07 0   296.86 0   441.7 0   296.75 0   296.78 0     7.2 0    33.1 0    63.2 0   -43.8 0    19.4 0    23.6 0    87.3 0     2.4 0   170.4 0   990.4 0
 2021 179  6 28  0  2  0.033  76.07    74.5 0    15.1 0     1.2 0    77.9 0   397.6 0   297.07 0   296.84 0   441.3 0   296.75 0   296.78 0     7.1 0    33.0 0    63.2 0   -43.7 0    19.5 0    23.5 0    87.0 0     2.9 0   172.0 0   990.4 0
 2021 179  6 28  0  3  0.050  76.25    74.3 0    15.1 0     1.6 0    77.4 0   397.0 0   297.05 0   296.82 0   441.3 0   296.75 0   296.76 0     6.9 0    32.8 0    62.7 0   -44.4 0    18.4 0    23.4 0    86.8 0     3.0 0   173.6 0   990.4 0
 2021 179  6 28  0  4  0.067  76.44    75.2 0    15.7 0     4.0 0    77.4 0   396.9 0   297.04 0   296.81 0   440.5 0   296.72 0   296.75 0     6.8 0    33.1 0    62.7 0   -43.6 0    19.2 0    23.4 0    87.1 0     2.6 0   177.7 0   990.5 0
 2021 179  6 28  0  5  0.083  76.61    76.2 0    15.8 0     7.0 0    77.9 0   396.4 0   297.02 0   296.82 0   440.6 0   296.72 0   296.75 0     6.6 0    33.5 0    63.7 0   -44.1 0    19.5 0    23.4 0    87.6 0     2.5 0   177.4 0   990.5 0
 2021 179  6 28  0  6  0.100  76.79    76.8 0    15.8 0     5.2 0    78.6 0   396.7 0   297.01 0   296.81 0   440.7 0   296.72 0   296.75 0     6.4 0    33.6 0    63.9 0   -44.0 0    19.9 0    23.3 0    87.4 0     2.9 0   172.5 0   990.4 0
 2021 179  6 28  0  7  0.117  76.97    77.3 0    15.8 0     6.2 0    78.9 0   397.1 0   297.01 0   296.80 0   441.0 0   296.72 0   296.73 0     6.3 0    33.7 0    64.5 0   -43.9 0    20.5 0    23.3 0    87.0 0     3.5 0   169.7 0   990.4 0
 2021 179  6 28  0  8  0.133  77.15    77.3 0    15.8 0     5.3 0    79.0 0   397.7 0   297.00 0   296.78 0   441.2 0   296.71 0   296.72 0     6.1 0    33.6 0    64.4 0   -43.5 0    20.8 0    23.3 0    86.2 0     3.5 0   170.6 0   990.4 0
 2021 179  6 28  0  9  0.150  77.33    79.1 0    16.3 0     5.9 0    80.7 0   398.9 0   296.98 0   296.76 0   441.1 0   296.72 0   296.72 0     5.9 0    34.2 0    65.6 0   -42.2 0    23.4 0    23.4 0    85.2 0     3.5 0   169.7 0   990.4 0
 2021 179  6 28  0 10  0.167  77.51    83.5 0    17.4 0    10.2 0    84.1 0   400.1 0   296.95 0   296.75 0   441.0 0   296.71 0   296.74 0     5.7 0    35.9 0    68.9 0   -40.9 0    28.0 0    23.4 0    84.0 0     3.5 0   172.1 0   990.5 0
 2021 179  6 28  0 11  0.183  77.69    85.2 0    17.8 0     9.5 0    86.3 0   401.7 0   296.95 0   296.75 0   441.1 0   296.72 0   296.75 0     5.5 0    36.5 0    70.6 0   -39.4 0    31.1 0    23.5 0    83.1 0     3.1 0   173.9 0   990.5 0
 2021 179  6 28  0 12  0.200  77.87    85.1 0    17.6 0     6.0 0    87.1 0   402.3 0   296.93 0   296.75 0   441.3 0   296.72 0   296.75 0     5.3 0    36.2 0    70.8 0   -39.0 0    31.8 0    23.6 0    83.1 0     2.6 0   171.1 0   990.5 0
 2021 179  6 28  0 13  0.217  78.05   101.9 0    24.3 0    90.5 0    87.9 0   403.4 0   296.92 0   296.76 0   441.6 0   296.72 0   296.77 0     5.1 0    42.6 0    82.4 0   -38.3 0    44.1 0    23.6 0    83.4 0     2.3 0   164.4 0   990.4 0
 2021 179  6 28  0 14  0.233  78.22   162.2 0    46.3 0   382.7 0    91.9 0   404.1 0   296.94 0   296.80 0   443.9 0   296.73 0   296.84 0     4.9 0    63.2 0   123.7 0   -39.8 0    83.9 0    23.7 0    83.2 0     1.8 0   164.3 0   990.4 0
 2021 179  6 28  0 15  0.250  78.40   165.2 0    47.5 0   390.6 0    96.4 0   404.6 0   296.98 0   296.88 0   445.7 0   296.76 0   296.89 0     4.8 0    64.5 0   127.5 0   -41.1 0    86.4 0    23.8 0    83.0 0     1.4 0   160.9 0   990.3 0
 2021 179  6 28  0 16  0.267  78.58   165.9 0    47.5 0   386.6 0   100.6 0   405.2 0   297.05 0   296.97 0   446.6 0   296.80 0   296.94 0     4.6 0    65.2 0   129.6 0   -41.3 0    88.3 0    23.9 0    83.3 0     1.0 0   162.2 0   990.3 0
