"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2025,1,17,94.1171666666667,-0.075,1.47166666666667,0.656666666666667,0.685,65.235,6.355,997.778333333334,94.1171666666667,-0.075,1.47166666666667,0.656666666666667,0.685,65.235,6.355,997.778333333334
2025,1,18,104.8195,-0.176666666666667,0.0116666666666667,0,0.355,70.3766666666667,5.23,997.878333333334,104.8195,-0.176666666666667,0.0116666666666667,0,0.355,70.3766666666667,5.23,997.878333333334
2025,1,19,115.964166666667,-0.283333333333333,0.00333333333333333,0,-0.1,68.9333333333333,6.75,998.46,115.964166666667,-0.283333333333333,0.00333333333333333,0,-0.1,68.9333333333333,6.75,998.46
2025,1,20,127.381833333333,-0.306666666666667,0.04,0,-0.756666666666666,73.3916666666666,5.08166666666667,999.023333333333,127.381833333333,-0.306666666666667,0.04,0,-0.756666666666666,73.3916666666666,5.08166666666667,999.023333333333
2025,1,21,138.773833333333,-0.31,0.0933333333333333,0,-1.51333333333333,77.845,3.64166666666667,999.058333333332,138.773833333333,-0.31,0.0933333333333333,0,-1.51333333333333,77.845,3.64166666666667,999.058333333332
2025,1,22,149.63,-0.271666666666667,0.11,0,-2.045,80.5716666666667,2.985,999.134999999999,149.63,-0.271666666666667,0.11,0,-2.045,80.5716666666667,2.985,999.134999999999
2025,1,23,158.641,-0.295,0.0999999999999999,0,-2.35333333333333,82.2316666666667,3.285,999.176666666665,158.641,-0.295,0.0999999999999999,0,-2.35333333333333,82.2316666666667,3.285,999.176666666665
2025,2,0,162.449666666667,-0.283333333333334,0.0966666666666666,0,-2.665,82.1083333333334,3.30166666666667,999.133333333332,162.449666666667,-0.283333333333334,0.0966666666666666,0,-2.665,82.1083333333334,3.30166666666667,999.133333333332
2025,2,1,158.2735,-0.3,0.0999999999999999,0,-3.215,83.0766666666666,2.92333333333333,999.425,158.2735,-0.3,0.0999999999999999,0,-3.215,83.0766666666666,2.92333333333333,999.425
2025,2,2,149.107666666667,-0.271666666666667,0.0983333333333332,0,-3.50166666666667,83.6633333333334,2.255,999.711666666667,149.107666666667,-0.271666666666667,0.0983333333333332,0,-3.50166666666667,83.6633333333334,2.255,999.711666666667
2025,2,3,138.202666666667,-0.115,0.0899999999999999,0,-3.83833333333333,85.9216666666667,1.55833333333333,999.818333333335,138.202666666667,-0.115,0.0899999999999999,0,-3.83833333333333,85.9216666666667,1.55833333333333,999.818333333335
2025,2,4,126.796166666667,-0.12,0.113333333333333,0,-3.82833333333334,85.8966666666667,2.30833333333333,999.846666666667,126.796166666667,-0.12,0.113333333333333,0,-3.82833333333334,85.8966666666667,2.30833333333333,999.846666666667
2025,2,5,115.3805,-0.135,0.111666666666667,0,-4.09,86.585,2.69166666666667,1000.33333333333,115.3805,-0.135,0.111666666666667,0,-4.09,86.585,2.69166666666667,1000.33333333333
2025,2,6,104.251166666667,-0.03,0.108333333333333,0,-4.185,88.2733333333334,2.37,1000.48833333333,104.251166666667,-0.03,0.108333333333333,0,-4.185,88.2733333333334,2.37,1000.48833333333
2025,2,7,93.5561666666667,0.0433333333333334,2.18166666666667,1.015,-4.14166666666667,89.2583333333334,2.90833333333333,1000.58666666667,93.5561666666667,0.0433333333333334,2.18166666666667,1.015,-4.14166666666667,89.2583333333334,2.90833333333333,1000.58666666667
2025,2,8,83.7896666666667,13.695,50.6416666666667,22.0116666666667,-3.60333333333333,89.6183333333333,2.35333333333333,1000.91166666667,83.7896666666667,13.695,50.6416666666667,22.0116666666667,-3.60333333333333,89.6183333333333,2.35333333333333,1000.91166666667
2025,2,9,75.4295,256.456666666667,92.7333333333333,72.7866666666666,-2.26333333333333,85.0483333333333,2.73333333333333,1001.06166666667,75.4295,256.456666666667,92.7333333333333,72.7866666666666,-2.26333333333333,85.0483333333333,2.73333333333333,1001.06166666667
2025,2,10,68.7688333333333,814.091666666667,70.3783333333333,151.646666666667,-0.31,76.87,2.43166666666667,1001.08666666667,68.7688333333333,814.091666666667,70.3783333333333,151.646666666667,-0.31,76.87,2.43166666666667,1001.08666666667
2025,2,11,64.4526666666667,839.025423728813,90.8616666666667,188.371666666667,0.811666666666667,75.835,3.21166666666667,1000.435,64.4526666666667,839.025423728813,90.8616666666667,188.371666666667,0.811666666666667,75.835,3.21166666666667,1000.435
2025,2,12,62.9875,849.2,93.0933333333333,198.983333333333,1.925,72.4816666666667,3.46166666666667,999.335,62.9875,849.2,93.0933333333333,198.983333333333,1.925,72.4816666666667,3.46166666666667,999.335
2025,2,13,64.5718333333333,792.398333333333,123.901666666667,190.196666666667,3.17666666666667,66.1233333333333,4.33666666666667,998.466666666666,64.5718333333333,792.398333333333,123.901666666667,190.196666666667,3.17666666666667,66.1233333333333,4.33666666666667,998.466666666666
2025,2,14,68.9893333333333,252.76,182.006666666667,117.038333333333,3.68333333333333,64.4033333333333,5.47833333333333,998.001666666667,68.9893333333333,252.76,182.006666666667,117.038333333333,3.68333333333333,64.4033333333333,5.47833333333333,998.001666666667
2025,2,15,75.73,0.345,86.9866666666667,38.7566666666667,3.36833333333334,66.8133333333333,4.805,997.911666666667,75.73,0.345,86.9866666666667,38.7566666666667,3.36833333333334,66.8133333333333,4.805,997.911666666667
2025,2,16,84.1383333333333,0.0133333333333333,28.885,12.69,3.19333333333333,69.81,1.75666666666667,997.603333333333,84.1383333333333,0.0133333333333333,28.885,12.69,3.19333333333333,69.81,1.75666666666667,997.603333333333
2025,2,17,93.9675,-0.065,0.910000000000001,0.443333333333333,2.96833333333333,72.7283333333333,0.801818181818182,997.609999999999,93.9675,-0.065,0.910000000000001,0.443333333333333,2.96833333333333,72.7283333333333,0.801818181818182,997.609999999999
2025,2,18,104.677833333333,-0.0133333333333333,0.0283333333333333,0,2.65666666666667,74.28,1.98,997.793333333334,104.677833333333,-0.0133333333333333,0.0283333333333333,0,2.65666666666667,74.28,1.98,997.793333333334
2025,2,19,115.823,-0.246666666666667,0.0883333333333333,0,1.67166666666667,83.995,1.92666666666667,997.683333333333,115.823,-0.246666666666667,0.0883333333333333,0,1.67166666666667,83.995,1.92666666666667,997.683333333333
2025,2,20,127.240666666667,0.005,0.0999999999999999,0,0.640000000000001,92.9,1.30166666666667,997.2,127.240666666667,0.005,0.0999999999999999,0,0.640000000000001,92.9,1.30166666666667,997.2
2025,2,21,138.6325,0.0116666666666667,0.0999999999999999,0,0.508333333333333,94.21,1.36727272727273,996.853333333334,138.6325,0.0116666666666667,0.0999999999999999,0,0.508333333333333,94.21,1.36727272727273,996.853333333334
2025,2,22,149.486,0.005,0.0966666666666666,0,0.343333333333334,96.1133333333333,2.94,997.135,149.486,0.005,0.0966666666666666,0,0.343333333333334,96.1133333333333,2.94,997.135
2025,2,23,158.506166666667,0.02,-0.045,0,-0.621666666666667,91.2916666666667,7.155,997.928333333333,158.506166666667,0.02,-0.045,0,-0.621666666666667,91.2916666666667,7.155,997.928333333333
2025,3,0,162.357166666667,-0.0633333333333334,-0.08,0,-1.91666666666667,82.465,8.96666666666667,998.491666666666,162.357166666667,-0.0633333333333334,-0.08,0,-1.91666666666667,82.465,8.96666666666667,998.491666666666
2025,3,1,158.2495,-0.2,-0.00333333333333333,0,-2.975,81.2666666666667,7.64,998.726666666667,158.2495,-0.2,-0.00333333333333333,0,-2.975,81.2666666666667,7.64,998.726666666667
2025,3,2,149.123,-0.2,0.045,0,-3.37,79.0383333333334,7.61833333333334,999.338333333334,149.123,-0.2,0.045,0,-3.37,79.0383333333334,7.61833333333334,999.338333333334
2025,3,3,138.232333333333,-0.105,0.0899999999999999,0,-3.57666666666667,77.39,8.05333333333333,999.721666666667,138.232333333333,-0.105,0.0899999999999999,0,-3.57666666666667,77.39,8.05333333333333,999.721666666667
2025,3,4,126.830166666667,-0.0999999999999999,0.0416666666666667,0,-3.605,74.345,8.99833333333333,999.511666666666,126.830166666667,-0.0999999999999999,0.0416666666666667,0,-3.605,74.345,8.99833333333333,999.511666666666
2025,3,5,115.412666666667,-0.138333333333333,0,0,-4.12666666666667,67.2066666666667,10.175,999.538333333333,115.412666666667,-0.138333333333333,0,0,-4.12666666666667,67.2066666666667,10.175,999.538333333333
2025,3,6,104.273666666667,-0.198333333333333,0.005,0,-4.98666666666666,70.9283333333333,8.765,999.87,104.273666666667,-0.198333333333333,0.005,0,-4.98666666666666,70.9283333333333,8.765,999.87
2025,3,7,93.5681666666667,22.3016666666667,2.79,1.37666666666667,-6.08833333333333,67.5983333333333,8.46166666666667,1000.36833333333,93.5681666666667,22.3016666666667,2.79,1.37666666666667,-6.08833333333333,67.5983333333333,8.46166666666667,1000.36833333333
2025,3,8,83.7856666666667,505.978333333333,29.8633333333333,47.4393939393939,-7.23833333333333,72.5766666666667,8.16666666666666,1000.97333333333,83.7856666666667,505.978333333333,29.8633333333333,47.4393939393939,-7.23833333333333,72.5766666666667,8.16666666666666,1000.97333333333
2025,3,9,75.4058333333333,703.985,74.8216666666667,98.6833333333333,-7.47833333333333,74.7066666666667,8.86333333333333,1001.65166666667,75.4058333333333,703.985,74.8216666666667,98.6833333333333,-7.47833333333333,74.7066666666667,8.86333333333333,1001.65166666667
2025,3,10,68.7218333333333,486.618333333333,141.635,130.06,-7.24666666666667,74.5283333333333,8.59833333333333,1002.39333333333,68.7218333333333,486.618333333333,141.635,130.06,-7.24666666666667,74.5283333333333,8.59833333333333,1002.39333333333
2025,3,11,64.379,709.158620689655,138.951666666667,179.72,-6.31,72.9233333333333,7.57166666666667,1002.37333333333,64.379,709.158620689655,138.951666666667,179.72,-6.31,72.9233333333333,7.57166666666667,1002.37333333333
2025,3,12,62.8871666666667,955.116666666666,67.0433333333334,202.96,-5.27833333333333,67.6433333333333,8.67166666666667,1001.82666666667,62.8871666666667,955.116666666666,67.0433333333334,202.96,-5.27833333333333,67.6433333333333,8.67166666666667,1001.82666666667
2025,3,13,64.4505,899.82,86.93,191.461666666667,-4.09166666666667,64.0216666666667,9.46,1001.86333333333,64.4505,899.82,86.93,191.461666666667,-4.09166666666667,64.0216666666667,9.46,1001.86333333333
2025,3,14,68.8555,726.331666666667,125.95,154.68,-3.53,60.5016666666667,10.52,1001.615,68.8555,726.331666666667,125.95,154.68,-3.53,60.5016666666667,10.52,1001.615
2025,3,15,75.5881666666667,689.415,53.33,89.3366666666666,-3.49666666666666,58.715,11.0216666666667,1001.67666666667,75.5881666666667,689.415,53.33,89.3366666666666,-3.49666666666666,58.715,11.0216666666667,1001.67666666667
2025,3,16,83.9976666666667,488.72,28.3583333333333,40.9361111111111,-4.055,62.4433333333333,9.98166666666666,1002.04666666667,83.9976666666667,488.72,28.3583333333333,40.9361111111111,-4.055,62.4433333333333,9.98166666666666,1002.04666666667
2025,3,17,93.8271666666667,2.78333333333334,2.07833333333333,1.08,-5.03333333333333,67.7766666666667,8.45833333333333,1002.25,93.8271666666667,2.78333333333334,2.07833333333333,1.08,-5.03333333333333,67.7766666666667,8.45833333333333,1002.25
2025,3,18,104.532333333333,-0.2,0,0,-5.87333333333333,68.5633333333333,7.59166666666667,1002.76166666667,104.532333333333,-0.2,0,0,-5.87333333333333,68.5633333333333,7.59166666666667,1002.76166666667
2025,3,19,115.678333333333,-0.2,0,0,-6.62999999999999,70.29,7.34833333333334,1002.99166666667,115.678333333333,-0.2,0,0,-6.62999999999999,70.29,7.34833333333334,1002.99166666667
2025,3,20,127.096166666667,-0.2,0.00333333333333333,0,-7.24833333333332,71.4216666666667,6.93833333333333,1003.20833333333,127.096166666667,-0.2,0.00333333333333333,0,-7.24833333333332,71.4216666666667,6.93833333333333,1003.20833333333
2025,3,21,138.486,-0.2,0.00333333333333333,0,-7.67166666666666,70.81,7.39833333333333,1003.42166666667,138.486,-0.2,0.00333333333333333,0,-7.67166666666666,70.81,7.39833333333333,1003.42166666667
2025,3,22,149.3405,-0.2,0.0383333333333333,0,-8.10666666666667,73.74,6.31833333333333,1003.36166666667,149.3405,-0.2,0.0383333333333333,0,-8.10666666666667,73.74,6.31833333333333,1003.36166666667
2025,3,23,158.363333333333,-0.2,0.0933333333333333,0,-8.55000000000001,76.23,5.26833333333334,1003.35166666667,158.363333333333,-0.2,0.0933333333333333,0,-8.55000000000001,76.23,5.26833333333334,1003.35166666667
2025,4,0,162.2565,-0.2,0.0999999999999999,0,-8.84999999999999,77.6583333333333,5.50333333333333,1003.055,162.2565,-0.2,0.0999999999999999,0,-8.84999999999999,77.6583333333333,5.50333333333333,1003.055
2025,4,1,158.218166666667,-0.198333333333333,0.0999999999999999,0,-9.07833333333334,78.1416666666667,4.46,1002.885,158.218166666667,-0.198333333333333,0.0999999999999999,0,-9.07833333333334,78.1416666666667,4.46,1002.885
2025,4,2,149.132333333333,-0.198333333333333,0.0999999999999999,0,-9.37833333333332,78.9483333333333,4.49333333333333,1003.135,149.132333333333,-0.198333333333333,0.0999999999999999,0,-9.37833333333332,78.9483333333333,4.49333333333333,1003.135
2025,4,3,138.257333333333,-0.2,0.0999999999999999,0,-9.66833333333333,78.9666666666667,4.485,1003.63666666667,138.257333333333,-0.2,0.0999999999999999,0,-9.66833333333333,78.9666666666667,4.485,1003.63666666667
2025,4,4,126.858166666667,-0.198333333333333,0.0933333333333333,0,-10.0116666666667,78.7866666666666,5.425,1003.465,126.858166666667,-0.198333333333333,0.0933333333333333,0,-10.0116666666667,78.7866666666666,5.425,1003.465
2025,4,5,115.437333333333,-0.17,0.075,0,-10.4033333333333,78.9283333333333,6.11166666666667,1003.77166666667,115.437333333333,-0.17,0.075,0,-10.4033333333333,78.9283333333333,6.11166666666667,1003.77166666667
2025,4,6,104.291166666667,-0.138333333333333,0.0966666666666666,0,-10.7033333333333,79.2566666666667,5.25833333333333,1004.15666666667,104.291166666667,-0.138333333333333,0.0966666666666666,0,-10.7033333333333,79.2566666666667,5.25833333333333,1004.15666666667
2025,4,7,93.575,30.1716666666667,3.02,1.47833333333333,-11.0066666666667,78.9716666666667,4.88833333333333,1004.35333333333,93.575,30.1716666666667,3.02,1.47833333333333,-11.0066666666667,78.9716666666667,4.88833333333333,1004.35333333333
2025,4,8,83.7761666666667,535.171666666667,29.7883333333333,48.0805555555555,-10.845,76.6916666666667,5.30166666666667,1004.365,83.7761666666667,535.171666666667,29.7883333333333,48.0805555555555,-10.845,76.6916666666667,5.30166666666667,1004.365
2025,4,9,75.3756666666667,655.165,75.8766666666667,96.3966666666667,-10.1066666666667,72.81,5.08166666666667,1004.645,75.3756666666667,655.165,75.8766666666667,96.3966666666667,-10.1066666666667,72.81,5.08166666666667,1004.645
2025,4,10,68.6665,309.156666666667,177.7,118.496666666667,-9.14833333333333,68.56,4.59833333333333,1005.00833333333,68.6665,309.156666666667,177.7,118.496666666667,-9.14833333333333,68.56,4.59833333333333,1005.00833333333
2025,4,11,64.2973333333333,662.84406779661,157.34,185.438333333333,-8.03333333333333,65.74,4.66166666666667,1004.66166666667,64.2973333333333,662.84406779661,157.34,185.438333333333,-8.03333333333333,65.74,4.66166666666667,1004.66166666667
2025,4,12,62.7808333333333,609.785,171.495,185.86,-7.01333333333333,63.3783333333333,4.49333333333333,1003.92666666667,62.7808333333333,609.785,171.495,185.86,-7.01333333333333,63.3783333333333,4.49333333333333,1003.92666666667
2025,4,13,64.3228333333333,444.32,208.37,166.063333333333,-6.21833333333334,60.1466666666667,4.23166666666667,1002.895,64.3228333333333,444.32,208.37,166.063333333333,-6.21833333333334,60.1466666666667,4.23166666666667,1002.895
2025,4,14,68.7156666666667,509.661666666667,154.68,139.211666666667,-5.50666666666667,57.0533333333333,3.465,1002.565,68.7156666666667,509.661666666667,154.68,139.211666666667,-5.50666666666667,57.0533333333333,3.465,1002.565
2025,4,15,75.4416666666667,61.945,96.645,50.6166666666667,-5.38166666666667,56.2216666666667,3.28166666666667,1002.31,75.4416666666667,61.945,96.645,50.6166666666667,-5.38166666666667,56.2216666666667,3.28166666666667,1002.31
2025,4,16,83.8516666666667,2.81666666666667,38.2066666666667,16.7783333333333,-5.31333333333334,56.1283333333333,2.82333333333333,1002.19,83.8516666666667,2.81666666666667,38.2066666666667,16.7783333333333,-5.31333333333334,56.1283333333333,2.82333333333333,1002.19
2025,4,17,93.6705,0.01,1.395,0.621666666666667,-5.41333333333334,60.2083333333333,3.15166666666667,1002.05666666667,93.6705,0.01,1.395,0.621666666666667,-5.41333333333334,60.2083333333333,3.15166666666667,1002.05666666667
2025,4,18,104.3835,-0.0166666666666667,0.0666666666666667,0,-5.82666666666667,64.4616666666667,2.745,1001.85333333333,104.3835,-0.0166666666666667,0.0666666666666667,0,-5.82666666666667,64.4616666666667,2.745,1001.85333333333
2025,4,19,115.5315,0.166666666666667,0.0916666666666666,0,-6.08833333333333,66.0583333333333,1.98,1001.47333333333,115.5315,0.166666666666667,0.0916666666666666,0,-6.08833333333333,66.0583333333333,1.98,1001.47333333333
2025,4,20,126.948833333333,0.161666666666667,0.0866666666666666,0,-5.65166666666667,65.2983333333333,3.51,1001.79,126.948833333333,0.161666666666667,0.0866666666666666,0,-5.65166666666667,65.2983333333333,3.51,1001.79
2025,4,21,138.338333333333,0.065,0.0933333333333333,0,-5.5,63.845,3.22166666666667,1001.41333333333,138.338333333333,0.065,0.0933333333333333,0,-5.5,63.845,3.22166666666667,1001.41333333333
2025,4,22,149.190166666667,0.0116666666666667,0.07,0,-5.62833333333333,66.4183333333333,3.155,1001.02166666667,149.190166666667,0.0116666666666667,0.07,0,-5.62833333333333,66.4183333333333,3.155,1001.02166666667
2025,4,23,158.215333333333,0.0233333333333333,0.0166666666666667,0,-5.83833333333333,68.3433333333333,3.87333333333333,1000.98,158.215333333333,0.0233333333333333,0.0166666666666667,0,-5.83833333333333,68.3433333333333,3.87333333333333,1000.98
2025,5,0,162.147666666667,0,0,0,-6.47500000000001,70.74,4.48166666666667,1000.51666666667,162.147666666667,0,0,0,-6.47500000000001,70.74,4.48166666666667,1000.51666666667
2025,5,1,158.178833333333,0.0383333333333333,0.00166666666666667,0,-6.53833333333334,57.8766666666667,3.65666666666667,1000.16666666667,158.178833333333,0.0383333333333333,0.00166666666666667,0,-6.53833333333334,57.8766666666667,3.65666666666667,1000.16666666667
2025,5,2,149.134833333333,0.0866666666666666,0.0166666666666667,0,-6.49833333333333,55.6133333333333,2.08,1000.43666666667,149.134833333333,0.0866666666666666,0.0166666666666667,0,-6.49833333333333,55.6133333333333,2.08,1000.43666666667
2025,5,3,138.275833333333,0.05,0.0233333333333333,0,-6.61333333333333,59.7866666666667,1.44333333333333,1000.51166666667,138.275833333333,0.05,0.0233333333333333,0,-6.61333333333333,59.7866666666667,1.44333333333333,1000.51166666667
2025,5,4,126.880833333333,0.0416666666666667,0.0666666666666667,0,-6.47166666666666,59.2083333333333,2.54833333333333,999.826666666666,126.880833333333,0.0416666666666667,0.0666666666666667,0,-6.47166666666666,59.2083333333333,2.54833333333333,999.826666666666
2025,5,5,115.457333333333,0,0.0566666666666667,0,-6.395,58.9566666666667,3.6,999.541666666667,115.457333333333,0,0.0566666666666667,0,-6.395,58.9566666666667,3.6,999.541666666667
2025,5,6,104.3035,0.01,0.08,0,-6.41666666666666,60.5516666666667,3.54333333333333,999.37,104.3035,0.01,0.08,0,-6.41666666666666,60.5516666666667,3.54333333333333,999.37
2025,5,7,93.5751666666667,0,0.66,0.315,-6.70833333333333,67.5516666666667,3.26333333333333,998.664999999999,93.5751666666667,0,0.66,0.315,-6.70833333333333,67.5516666666667,3.26333333333333,998.664999999999
2025,5,8,83.7605,0.075,17.8083333333333,8.68333333333333,-7.25166666666667,83.93,3.12,998.451666666667,83.7605,0.075,17.8083333333333,8.68333333333333,-7.25166666666667,83.93,3.12,998.451666666667
2025,5,9,75.339,0.146666666666667,44.9933333333333,23.5433333333333,-7.15333333333334,86.4433333333333,2.51,998.695000000001,75.339,0.146666666666667,44.9933333333333,23.5433333333333,-7.15333333333334,86.4433333333333,2.51,998.695000000001
2025,5,10,68.6046666666667,0.175,96.28,52.1783333333333,-7.00166666666667,87.5616666666667,3.61333333333333,998.111666666666,68.6046666666667,0.175,96.28,52.1783333333333,-7.00166666666667,87.5616666666667,3.61333333333333,998.111666666666
2025,5,11,64.209,0.176271186440678,164.555,87.8916666666667,-6.77166666666666,85.16,3.37166666666667,997.166666666666,64.209,0.176271186440678,164.555,87.8916666666667,-6.77166666666666,85.16,3.37166666666667,997.166666666666
2025,5,12,62.6665,0.191666666666667,160.868333333333,86.85,-6.76166666666666,84.1983333333333,5.38833333333333,995.39,62.6665,0.191666666666667,160.868333333333,86.85,-6.76166666666666,84.1983333333333,5.38833333333333,995.39
2025,5,13,64.1886666666667,0.22,124.39,70.8933333333333,-6.78833333333333,82.5816666666667,5.26833333333333,994.415,64.1886666666667,0.22,124.39,70.8933333333333,-6.78833333333333,82.5816666666667,5.26833333333333,994.415
2025,5,14,68.5681666666667,0.255,106.801666666667,60.735,-6.91833333333333,85.0833333333333,7.24666666666667,992.82,68.5681666666667,0.255,106.801666666667,60.735,-6.91833333333333,85.0833333333333,7.24666666666667,992.82
2025,5,15,75.2886666666667,0.24,49.5533333333333,29.5633333333333,-6.92999999999999,85.3933333333333,5.73166666666667,991.915,75.2886666666667,0.24,49.5533333333333,29.5633333333333,-6.92999999999999,85.3933333333333,5.73166666666667,991.915
2025,5,16,83.7028333333333,0.191666666666667,21.94,12.47,-7.00166666666667,87.275,6.83666666666666,990.856666666667,83.7028333333333,0.191666666666667,21.94,12.47,-7.00166666666667,87.275,6.83666666666666,990.856666666667
2025,5,17,93.5101666666667,0.0466666666666667,1.405,0.7,-6.75166666666667,83.9166666666667,8.85,989.833333333333,93.5101666666667,0.0466666666666667,1.405,0.7,-6.75166666666667,83.9166666666667,8.85,989.833333333333
2025,5,18,104.231333333333,0,0.0999999999999999,0,-6.01666666666667,75.6666666666667,7.83666666666667,990.555,104.231333333333,0,0.0999999999999999,0,-6.01666666666667,75.6666666666667,7.83666666666667,990.555
2025,5,19,115.380666666667,0,0.01,0,-6.16166666666666,80.7266666666666,9.55,990.541666666666,115.380666666667,0,0.01,0,-6.16166666666666,80.7266666666666,9.55,990.541666666666
2025,5,20,126.798333333333,0,0.0833333333333333,0,-6.06166666666667,79.8666666666667,11,989.78,126.798333333333,0,0.0833333333333333,0,-6.06166666666667,79.8666666666667,11,989.78
2025,5,21,138.186666666667,0,0.03,0,-5.38166666666667,83.275,10.205,989.821666666667,138.186666666667,0,0.03,0,-5.38166666666667,83.275,10.205,989.821666666667
2025,5,22,149.034666666667,0,0.0116666666666667,0,-5.52833333333333,83.6433333333334,12.3033333333333,989.095,149.034666666667,0,0.0116666666666667,0,-5.52833333333333,83.6433333333334,12.3033333333333,989.095
2025,5,23,158.063333333333,0,0.00166666666666667,0,-5.15333333333333,83.475,10.0216666666667,989.139999999999,158.063333333333,0,0.00166666666666667,0,-5.15333333333333,83.475,10.0216666666667,989.139999999999
2025,6,0,162.031166666667,0,0,0,-4.89666666666666,86.0916666666667,9.84166666666667,988.486666666666,162.031166666667,0,0,0,-4.89666666666666,86.0916666666667,9.84166666666667,988.486666666666
2025,6,1,158.131666666667,0,0,0,-4.6,78.9483333333334,10.795,988.079999999999,158.131666666667,0,0,0,-4.6,78.9483333333334,10.795,988.079999999999
2025,6,2,149.130666666667,0,-0.00166666666666667,0,-4.60666666666666,81.2916666666667,9.53333333333333,988.216666666666,149.130666666667,0,-0.00166666666666667,0,-4.60666666666666,81.2916666666667,9.53333333333333,988.216666666666
2025,6,3,138.289,0,-0.00166666666666667,0,-4.95166666666667,86.4133333333334,9.07833333333333,988.886666666666,138.289,0,-0.00166666666666667,0,-4.95166666666667,86.4133333333334,9.07833333333333,988.886666666666
2025,6,4,126.8975,0,-0.025,0,-5.26166666666667,86.815,9.00166666666667,989.408333333333,126.8975,0,-0.025,0,-5.26166666666667,86.815,9.00166666666667,989.408333333333
2025,6,5,115.470833333333,0,-0.015,0,-5.73333333333333,82.7816666666666,9.065,990.055,115.470833333333,0,-0.015,0,-5.73333333333333,82.7816666666666,9.065,990.055
