"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2014,1,0,162.563166666667,0.92,0.261666666666667,0.05,-4.83,89.6033333333334,4.06666666666667,996.413333333334,162.563166666667,0.92,0.261666666666667,0.05,-4.83,89.6033333333334,4.06666666666667,996.413333333334
2014,1,1,158.297166666667,1.205,0.278333333333334,0.0616666666666667,-4.69833333333333,89.8766666666667,3.20333333333333,996.204999999999,158.297166666667,1.205,0.278333333333334,0.0616666666666667,-4.69833333333333,89.8766666666667,3.20333333333333,996.204999999999
2014,1,2,149.082666666667,0.673333333333334,0.278333333333334,0.0766666666666667,-4.73333333333334,90.8066666666666,3.80333333333333,996.018333333333,149.082666666667,0.673333333333334,0.278333333333334,0.0766666666666667,-4.73333333333334,90.8066666666666,3.80333333333333,996.018333333333
2014,1,3,138.1575,0.705,0.35,0.0616666666666667,-5.125,91.8083333333333,3.39833333333333,995.774999999999,138.1575,0.705,0.35,0.0616666666666667,-5.125,91.8083333333333,3.39833333333333,995.774999999999
2014,1,4,126.7485,1.16166666666667,0.276666666666667,0.0466666666666667,-5.395,93.1216666666667,3.56166666666667,995.246666666666,126.7485,1.16166666666667,0.276666666666667,0.0466666666666667,-5.395,93.1216666666667,3.56166666666667,995.246666666666
2014,1,5,115.337666666667,1.495,0.281666666666667,0.0516666666666667,-5.08166666666666,91.98,3.39666666666667,995.065,115.337666666667,1.495,0.281666666666667,0.0516666666666667,-5.08166666666666,91.98,3.39666666666667,995.065
2014,1,6,104.215333333333,0.983333333333333,0.29,0.0566666666666667,-5.04,91.2816666666667,3.55833333333333,994.875,104.215333333333,0.983333333333333,0.29,0.0566666666666667,-5.04,91.2816666666667,3.55833333333333,994.875
2014,1,7,93.5365,11.6283333333333,2.88,0.610714285714286,-4.91333333333334,90.7033333333333,3.18833333333333,994.766666666665,93.5365,11.6283333333333,2.88,0.610714285714286,-4.91333333333334,90.7033333333333,3.18833333333333,994.766666666665
2014,1,8,83.789,24.355,28.0283333333333,13.24,-4.595,89.1016666666667,3.39333333333333,995.105,83.789,24.355,28.0283333333333,13.24,-4.595,89.1016666666667,3.39333333333333,995.105
2014,1,9,75.4538333333333,2.92,76.665,33.8916666666667,-4.075,87.9033333333333,3.49166666666667,995.335,75.4538333333333,2.92,76.665,33.8916666666667,-4.075,87.9033333333333,3.49166666666667,995.335
