"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1999,1,11,64.6665,0.475,222.7,122.585,-11.55,94.36,4.85,1002.96,64.6665,0.475,222.7,122.585,-11.55,94.36,4.85,1002.96
1999,1,12,63.1405,0.12,258.315,140.81,-10.72,93.105,4.725,1002.2,63.1405,0.12,258.315,140.81,-10.72,93.105,4.725,1002.2
1999,1,13,64.6575,-0.49,211.53,117.18,-10.135,95.915,5.43,1000.95,64.6575,-0.49,211.53,117.18,-10.135,95.915,5.43,1000.95
1999,1,14,69.0125,-0.895,171.295,94.705,-9.26,95.49,6.895,1000.07,69.0125,-0.895,171.295,94.705,-9.26,95.49,6.895,1000.07
1999,1,15,75.6965,-0.435,98.93,53.23,-8.985,99.7,7.735,999.03,75.6965,-0.435,98.93,53.23,-8.985,99.7,7.735,999.03
1999,1,16,84.063,-0.095,32.5,15.615,-8.36,NA,9.27,998.265,84.063,-0.095,32.5,15.615,-8.36,94.5266666666667,9.27,998.265
1999,1,17,93.8475,-0.05,2.375,0.34,-8.315,NA,9.535,997.73,93.8475,-0.05,2.375,0.34,-8.315,96.3355555555556,9.535,997.73
1999,1,18,104.542,0.055,0.47,-0.015,-8.325,NA,10.115,997.005,104.542,0.055,0.47,-0.015,-8.325,98.1383333333333,10.115,997.005
1999,1,19,115.675,0.065,-1.285,-0.005,-8.19,NA,10.2,996.715,115.675,0.065,-1.285,-0.005,-8.19,97.08,10.2,996.715
1999,1,20,127.086,0.09,-1.225,-0.02,-7.95,NA,10.89,995.925,127.086,0.09,-1.225,-0.02,-7.95,96.9983333333333,10.89,995.925
1999,1,21,138.485,-0.015,-0.66,-0.025,-7.865,NA,11.485,995,138.485,-0.015,-0.66,-0.025,-7.865,96.7,11.485,995
1999,1,22,149.375,-0.035,-0.575,-0.025,-7.995,NA,11.825,994.28,149.375,-0.035,-0.575,-0.025,-7.995,87.197,11.825,994.28
1999,1,23,158.487,0.015,0.285,-0.01,-7.98,NA,11.285,993.155,158.487,0.015,0.285,-0.01,-7.98,97.265,11.285,993.155
1999,2,0,162.5185,0.015,1.31,-0.01,-8.01,NA,11.405,990.96,162.5185,0.015,1.31,-0.01,-8.01,96.8633333333333,11.405,990.96
1999,2,1,158.541,0.025,0.84,-0.01,-8.06,NA,12.53,989.345,158.541,0.025,0.84,-0.01,-8.06,96.6416666666667,12.53,989.345
1999,2,2,149.449,0.06,0.315,-0.015,-7.9,NA,12.32,988.71,149.449,0.06,0.315,-0.015,-7.9,95.7762280701754,12.32,988.71
1999,2,3,138.5665,0.035,0.21,-0.01,-7.8,NA,13.78,986.675,138.5665,0.035,0.21,-0.01,-7.8,95.9466666666667,13.78,986.675
1999,2,4,127.165,0.18,0.21,0,-7.49,NA,14.49,984.895,127.165,0.18,0.21,0,-7.49,95.7416666666667,14.49,984.895
1999,2,5,115.747,0.245,-0.57,0.01,-6.97,NA,12.675,983.675,115.747,0.245,-0.57,0.01,-6.97,95.38,12.675,983.675
1999,2,6,104.607,0.145,-0.48,-0.025,-6.61,NA,11.85,982.695,104.607,0.145,-0.48,-0.025,-6.61,95.985,11.85,982.695
1999,2,7,93.8965,0.1,0.245,0.36,-6.485,NA,11.24,981.605,93.8965,0.1,0.245,0.36,-6.485,96.3666666666667,11.24,981.605
1999,2,8,84.095,0.19,19.145,11.925,-6.22,NA,11.665,979.81,84.095,0.19,19.145,11.925,-6.22,99.416875,11.665,979.81
1999,2,9,75.706,0.325,56.335,35.195,-5.53,NA,12.18,978.665,75.706,0.325,56.335,35.195,-5.53,97.9083333333333,12.18,978.665
1999,2,10,68.992,0.6,91.825,57.36,-4.76,NA,11.23,977.775,68.992,0.6,91.825,57.36,-4.76,97.6925,11.23,977.775
1999,2,11,64.6055,0.97,120.785,75.83,-3.235,NA,8.525,976.98,64.6055,0.97,120.785,75.83,-3.235,94.825,8.525,976.98
1999,2,12,63.055,-0.205,130.915,82.14,-2.5,NA,7.085,975.225,63.055,-0.205,130.915,82.14,-2.5,93.665,7.085,975.225
1999,2,13,64.55,-0.505,113.47,73.155,-2.46,NA,5.85,973.795,64.55,-0.505,113.47,73.155,-2.46,94.5075,5.85,973.795
1999,2,14,68.888,-0.7,141.68,87.04,-2.125,NA,4.15,972.74,68.888,-0.7,141.68,87.04,-2.125,94.72,4.15,972.74
1999,2,15,75.5635,-0.92,93.865,57.92,-1.91,NA,2.72,972.42,75.5635,-0.92,93.865,57.92,-1.91,98.4083333333333,2.72,972.42
1999,2,16,83.9295,-0.425,27.065,16.62,-1.895,NA,2.855,972.46,83.9295,-0.425,27.065,16.62,-1.895,94.7883333333333,2.855,972.46
1999,2,17,93.7145,-1.535,4.545,0.91,-3.26,NA,5.24,972.815,93.7145,-1.535,4.545,0.91,-3.26,97.0211111111111,5.24,972.815
1999,2,18,104.403,-0.83,3.04,-0.03,-6.125,NA,9.905,973.865,104.403,-0.83,3.04,-0.03,-6.125,96.9066666666667,9.905,973.865
1999,2,19,115.5355,-0.6,0.515,-0.045,-7.505,NA,10.27,974.785,115.5355,-0.6,0.515,-0.045,-7.505,94.685,10.27,974.785
1999,2,20,126.947,-0.175,0.3,-0.005,-7.8,NA,9.045,975.685,126.947,-0.175,0.3,-0.005,-7.8,94.6716666666667,9.045,975.685
1999,2,21,138.346,-0.095,0.185,-0.01,-7.875,NA,8.535,976.015,138.346,-0.095,0.185,-0.01,-7.875,93.5,8.535,976.015
1999,2,22,149.2345,-0.105,0.09,-0.005,-7.86,NA,8.485,975.99,149.2345,-0.105,0.09,-0.005,-7.86,89.426,8.485,975.99
1999,2,23,158.354,-0.035,-0.115,0.005,-7.755,NA,8.035,976.29,158.354,-0.035,-0.115,0.005,-7.755,95.03,8.035,976.29
1999,3,0,162.4285,0.03,-0.825,-0.02,-7.44,NA,7.905,976.46,162.4285,0.03,-0.825,-0.02,-7.44,93.9266666666666,7.905,976.46
1999,3,1,158.521,-0.14,-0.82,-0.005,-7.39,NA,9.95,976.49,158.521,-0.14,-0.82,-0.005,-7.39,94.2833333333333,9.95,976.49
1999,3,2,149.4705,0.205,0.125,0.04,-7.175,NA,10.41,977.165,149.4705,0.205,0.125,0.04,-7.175,93.0156140350877,10.41,977.165
1999,3,3,138.5995,-0.505,0.405,1.38777878078145e-18,-7.26,NA,11.25,978.295,138.5995,-0.505,0.405,1.38777878078145e-18,-7.26,93.7383333333333,11.25,978.295
1999,3,4,127.2035,-1.41,-0.065,-0.025,-9.09,NA,10.21,979.615,127.2035,-1.41,-0.065,-0.025,-9.09,93.6033333333333,10.21,979.615
1999,3,5,115.782,-0.905,-0.19,-0.025,-10.465,NA,9.125,980.81,115.782,-0.905,-0.19,-0.025,-10.465,93.215,9.125,980.81
1999,3,6,104.635,-0.635,-0.115,-0.01,-11.275,NA,9.62,981.925,104.635,-0.635,-0.115,-0.01,-11.275,93.56,9.62,981.925
1999,3,7,93.913,-0.21,1.99,1.285,-11.74,NA,9.695,983.055,93.913,-0.21,1.99,1.285,-11.74,94.0183333333333,9.695,983.055
1999,3,8,84.097,115.335,37.055,35.33,-11.735,99.09375,9.98,984.295,84.097,115.335,37.055,35.33,-11.735,99.09375,9.98,984.295
1999,3,9,75.6885,9.01,159.625,83.26,-11.15,99.14,10.63,985.21,75.6885,9.01,159.625,83.26,-11.15,99.14,10.63,985.21
1999,3,10,68.951,197.565,187.51,154.385,-10.315,97.91,11.39,985.975,68.951,197.565,187.51,154.385,-10.315,97.91,11.39,985.975
1999,3,11,64.5375,301.985,247.45,210.205,-9.745,95.29,12.495,986.395,64.5375,301.985,247.45,210.205,-9.745,95.29,12.495,986.395
1999,3,12,62.96,435.66,230.85,230.02,-9.485,94.225,13.095,986.44,62.96,435.66,230.85,230.02,-9.485,94.225,13.095,986.44
1999,3,13,64.434,357.235,247.435,205.97,-9.545,93.1,13.135,986.92,64.434,357.235,247.435,205.97,-9.545,93.1,13.135,986.92
1999,3,14,68.758,261.73,211.055,150.465,-10.235,93.95,13.94,987.545,68.758,261.73,211.055,150.465,-10.235,93.95,13.94,987.545
1999,3,15,75.426,43.73,164.43,86.78,-10.465,97.1166666666667,12.785,988.44,75.426,43.73,164.43,86.78,-10.465,97.1166666666667,12.785,988.44
1999,3,16,83.7925,50.5,52.1,29.48,-11.2,95.05,10.03,989.64,83.7925,50.5,52.1,29.48,-11.2,95.05,10.03,989.64
1999,3,17,93.576,-0.51,2.405,1.265,-11.415,97.7066666666667,10.14,990.235,93.576,-0.51,2.405,1.265,-11.415,97.7066666666667,10.14,990.235
1999,3,18,104.262,-0.905,0.38,-0.005,-12.315,95.675,10.505,990.79,104.262,-0.905,0.38,-0.005,-12.315,95.675,10.505,990.79
1999,3,19,115.3935,-0.965,-0.1,-0.01,-13.705,92.29,7.76,991.46,115.3935,-0.965,-0.1,-0.01,-13.705,92.29,7.76,991.46
1999,3,20,126.8045,-1.035,-0.155,-0.005,-14.91,92.345,7.095,991.935,126.8045,-1.035,-0.155,-0.005,-14.91,92.345,7.095,991.935
1999,3,21,138.2025,-0.39,-0.015,-0.015,-15.445,90.3,8.16,992.485,138.2025,-0.39,-0.015,-0.015,-15.445,90.3,8.16,992.485
1999,3,22,149.0895,-0.375,0.08,-0.005,-15.82,91.655,8.52,993.175,149.0895,-0.375,0.08,-0.005,-15.82,91.655,8.52,993.175
1999,3,23,158.215,-0.26,0.195,-0.01,-16.085,92.795,9.85,993.805,158.215,-0.26,0.195,-0.01,-16.085,92.795,9.85,993.805
1999,4,0,162.331,-0.645,0.09,0,-16.49,90.99,9.04,994.28,162.331,-0.645,0.09,0,-16.49,90.99,9.04,994.28
1999,4,1,158.4925,-0.7,0.1,-0.005,-17.43,91.925,8.175,994.75,158.4925,-0.7,0.1,-0.005,-17.43,91.925,8.175,994.75
1999,4,2,149.4825,-0.76,0.0900000000000001,-0.025,-18.27,90.255,7.46,995.74,149.4825,-0.76,0.0900000000000001,-0.025,-18.27,90.255,7.46,995.74
1999,4,3,138.628,-0.795,-0.195,-0.02,-19.165,91.53,5.935,996.285,138.628,-0.795,-0.195,-0.02,-19.165,91.53,5.935,996.285
1999,4,4,127.235,-0.38,0.06,-0.01,-19.65,91.465,7.23,996.28,127.235,-0.38,0.06,-0.01,-19.65,91.465,7.23,996.28
1999,4,5,115.8115,-0.255,0.11,-0.005,-19.865,91.05,7.21,997,115.8115,-0.255,0.11,-0.005,-19.865,91.05,7.21,997
1999,4,6,104.658,-0.74,0.115,0,-20.245,91.135,7.285,997.59,104.658,-0.74,0.115,0,-20.245,91.135,7.285,997.59
1999,4,7,93.923,7.78,1.925,1.385,-20.96,91.67,5.745,998.13,93.923,7.78,1.925,1.385,-20.96,91.67,5.745,998.13
1999,4,8,84.0915,422.745,28.185,39.535,-21.39,90.96,6.275,998.59,84.0915,422.745,28.185,39.535,-21.39,90.96,6.275,998.59
1999,4,9,75.6645,730.69,58.215,114.385,-20.75,89.27,6.19,999.46,75.6645,730.69,58.215,114.385,-20.75,89.27,6.19,999.46
1999,4,10,68.9025,848.76,77.595,180.935,-19.885,88.08,7.065,1000.27,68.9025,848.76,77.595,180.935,-19.885,88.08,7.065,1000.27
1999,4,11,64.462,891.095,89.91,223.865,-19.25,86.595,7.325,1000.635,64.462,891.095,89.91,223.865,-19.25,86.595,7.325,1000.635
1999,4,12,62.8585,885.385,101.525,238.11,-18.74,85.15,7.34,1000.475,62.8585,885.385,101.525,238.11,-18.74,85.15,7.34,1000.475
1999,4,13,64.312,849.77,106.46,222.515,-18.5,83.35,7.62,1000.51,64.312,849.77,106.46,222.515,-18.5,83.35,7.62,1000.51
1999,4,14,68.6215,732.61,113.125,177.8,-18.255,83.525,7.535,1000.77,68.6215,732.61,113.125,177.8,-18.255,83.525,7.535,1000.77
1999,4,15,75.283,635.165,85.26,112.85,-18.21,82.12,7.55,1001.285,75.283,635.165,85.26,112.85,-18.21,82.12,7.55,1001.285
1999,4,16,83.649,104.875,45.89,29.08,-18.77,83.665,6.05,1001.67,83.649,104.875,45.89,29.08,-18.77,83.665,6.05,1001.67
1999,4,17,93.397,3.48,3.205,1.67,-19.27,86.325,4.125,1001.78,93.397,3.48,3.205,1.67,-19.27,86.325,4.125,1001.78
1999,4,18,104.113,-0.98,0.41,0,-19.945,85.72,4.275,1002.175,104.113,-0.98,0.41,0,-19.945,85.72,4.275,1002.175
1999,4,19,115.246,-1.18,0.755,0,-20.675,86.575,3.815,1002.405,115.246,-1.18,0.755,0,-20.675,86.575,3.815,1002.405
1999,4,20,126.6585,-1.305,0.19,0,-21.54,86.165,4.055,1002.3,126.6585,-1.305,0.19,0,-21.54,86.165,4.055,1002.3
1999,4,21,138.057,-0.485,0.555,0,-21.775,84.455,3.815,1002.045,138.057,-0.485,0.555,0,-21.775,84.455,3.815,1002.045
1999,4,22,148.9415,-0.12,1.055,0,-22.105,85.185,4.085,1002.09,148.9415,-0.12,1.055,0,-22.105,85.185,4.085,1002.09
1999,4,23,158.0715,-0.935,-0.41,0,-22.465,87.155,3.445,1002.075,158.0715,-0.935,-0.41,0,-22.465,87.155,3.445,1002.075
1999,5,0,162.225,1.11022302462516e-17,0.095,0,-22.99,88.8,3.855,1002.375,162.225,1.11022302462516e-17,0.095,0,-22.99,88.8,3.855,1002.375
1999,5,1,158.458,-0.95,-1.405,0,-23.81,89.96,3.66,1002.63,158.458,-0.95,-1.405,0,-23.81,89.96,3.66,1002.63
1999,5,2,149.49,-0.46,-2.58,0,-24.175,90.84,2.395,1002.565,149.49,-0.46,-2.58,0,-24.175,90.84,2.395,1002.565
1999,5,3,138.652,-1.085,-0.37,0,-24.21,93.53,2.28,1002.265,138.652,-1.085,-0.37,0,-24.21,93.53,2.28,1002.265
1999,5,4,127.262,-0.5,-0.32,0,-24.55,94.14,2.55,1001.86,127.262,-0.5,-0.32,0,-24.55,94.14,2.55,1001.86
1999,5,5,115.835,-0.705,-0.08,0,-25.995,92.65,3.325,1001.57,115.835,-0.705,-0.08,0,-25.995,92.65,3.325,1001.57
1999,5,6,104.6735,-0.425,-0.165,0,-26.425,90.79,3.43,1001.48,104.6735,-0.425,-0.165,0,-26.425,90.79,3.43,1001.48
1999,5,7,93.928,14.075,2.095,1.41,-26.69,89.675,2.93,1001.7,93.928,14.075,2.095,1.41,-26.69,89.675,2.93,1001.7
1999,5,8,84.082,487.835,31.135,42.825,-25.6,89.24,2.18,1001.565,84.082,487.835,31.135,42.825,-25.6,89.24,2.18,1001.565
1999,5,9,75.6325,790.895,61.315,121.15,-23.185,89.465,2.705,1001.99,75.6325,790.895,61.315,121.15,-23.185,89.465,2.705,1001.99
1999,5,10,68.847,866.025,95.465,184.655,-21.685,88.16,3.315,1002.135,68.847,866.025,95.465,184.655,-21.685,88.16,3.315,1002.135
1999,5,11,64.379,877.505,107.175,220.305,-19.16,84.235,3.94,1001.18,64.379,877.505,107.175,220.305,-19.16,84.235,3.94,1001.18
1999,5,12,62.7505,943.37,94.215,237.56,-17.22,80.81,5.18,999.435,62.7505,943.37,94.215,237.56,-17.22,80.81,5.18,999.435
1999,5,13,64.1825,930.21,86.86,221.43,-15.44,80.99,5.505,998.075,64.1825,930.21,86.86,221.43,-15.44,80.99,5.505,998.075
1999,5,14,68.4795,430.02,149.81,148.93,-13.955,82.4,6.18,996.92,68.4795,430.02,149.81,148.93,-13.955,82.4,6.18,996.92
1999,5,15,75.1335,0.48,155.935,77.525,-12.81,84.61,7.145,995.755,75.1335,0.48,155.935,77.525,-12.81,84.61,7.145,995.755
1999,5,16,83.502,0.21,45.65,22.195,-11.59,87.835,7.465,994.79,83.502,0.21,45.65,22.195,-11.59,87.835,7.465,994.79
1999,5,17,93.253,0.275,5.25,1,-10.43,93.07,8.425,994.125,93.253,0.275,5.25,1,-10.43,93.07,8.425,994.125
1999,5,18,103.963,0.225,3.025,-0.025,-9.63,96.165,8.18,993.85,103.963,0.225,3.025,-0.025,-9.63,96.165,8.18,993.85
1999,5,19,115.0965,0.185,1.83,0.005,-8.855,98.1058823529412,8.575,993.275,115.0965,0.185,1.83,0.005,-8.855,98.1058823529412,8.575,993.275
1999,5,20,126.5115,0.3,1.855,-0.005,-7.965,98.3133333333333,8.83,992.245,126.5115,0.3,1.855,-0.005,-7.965,98.3133333333333,8.83,992.245
1999,5,21,137.9075,0.235,1.79,0,-7.02,95.915,8.9,991.71,137.9075,0.235,1.79,0,-7.02,95.915,8.9,991.71
1999,5,22,148.789,0.16,1.665,0,-6.31,94.79,8.54,991.225,148.789,0.16,1.665,0,-6.31,94.79,8.54,991.225
1999,5,23,157.9215,0.46,0.785,0,-5.68,95.415,8.175,990.715,157.9215,0.46,0.785,0,-5.68,95.415,8.175,990.715
1999,6,0,162.1135,0.125,0.175,-0.005,-5.305,96.49,7.46,989.945,162.1135,0.125,0.175,-0.005,-5.305,96.49,7.46,989.945
1999,6,1,158.414,0.365,-1.865,-0.01,-4.775,98.23,6.875,989.33,158.414,0.365,-1.865,-0.01,-4.775,98.23,6.875,989.33
1999,6,2,149.4885,0.215,-1.63,-0.015,-4,99.1,8.285,989.065,149.4885,0.215,-1.63,-0.015,-4,99.1,8.285,989.065
1999,6,3,138.669,0.12,-1.695,0.005,-3.75,99.9,8.115,988.805,138.669,0.12,-1.695,0.005,-3.75,99.9,8.115,988.805
1999,6,4,127.2825,0.135,-1.15,-0.025,-3.375,NA,8.685,988.465,127.2825,0.135,-1.15,-0.025,-3.375,89.765,8.685,988.465
1999,6,5,115.853,0.015,-0.595,-0.02,-3.16,NA,8.35,988.565,115.853,0.015,-0.595,-0.02,-3.16,88.425,8.35,988.565
1999,6,6,104.685,0.025,-1.44,0,-3.065,NA,6.775,988.73,104.685,0.025,-1.44,0,-3.065,87.4325,6.775,988.73
1999,6,7,93.9275,0.09,-2.3,0.625,-2.825,NA,6.695,988.795,93.9275,0.09,-2.3,0.625,-2.825,87.19,6.695,988.795
1999,6,8,84.064,0.27,18.865,14.985,-2.515,NA,7.08,989.14,84.064,0.27,18.865,14.985,-2.515,86.485,7.08,989.14
1999,6,9,75.5945,-0.255,91.05,53.785,-1.91,NA,6.635,988.885,75.5945,-0.255,91.05,53.785,-1.91,85.09,6.635,988.885
1999,6,10,68.782,95.42,174.48,111.135,-1.5,NA,8.715,988.765,68.782,95.42,174.48,111.135,-1.5,80.71,8.715,988.765
1999,6,11,64.2895,303.175,241.845,179.495,-0.29,99.4285714285714,8.91,988.51,64.2895,303.175,241.845,179.495,-0.29,99.4285714285714,8.91,988.51
1999,6,12,62.6345,-1.945,259.18,141.73,0.525,99.6714285714286,8.77,988.27,62.6345,-1.945,259.18,141.73,0.525,99.6714285714286,8.77,988.27
1999,6,13,64.047,-1.68,185.23,108.515,1.565,94.385,9.115,988.205,64.047,-1.68,185.23,108.515,1.565,94.385,9.115,988.205
1999,6,14,68.332,-1.81,121.045,74.99,-0.99,98.12,9.44,989.215,68.332,-1.81,121.045,74.99,-0.99,98.12,9.44,989.215
1999,6,15,74.9815,0.27,95.99,58.36,-4.31,NA,9.97,990.74,74.9815,0.27,95.99,58.36,-4.31,82.4025,9.97,990.74
1999,6,16,83.35,-0.02,45.88,28.03,-5.97,NA,9.79,992.37,83.35,-0.02,45.88,28.03,-5.97,84.5225,9.79,992.37
1999,6,17,93.1045,-0.5,2.515,1.745,-6.44,97.1666666666667,8.215,993.84,93.1045,-0.5,2.515,1.745,-6.44,97.1666666666667,8.215,993.84
1999,6,18,103.8115,-0.27,-0.93,-0.06,-6.94,95.055,7.86,995.145,103.8115,-0.27,-0.93,-0.06,-6.94,95.055,7.86,995.145
1999,6,19,114.946,-0.335,0.295,-0.015,-7.185,92.34,8.1,996.445,114.946,-0.335,0.295,-0.015,-7.185,92.34,8.1,996.445
1999,6,20,126.359,-0.245,0.41,-0.025,-7.81,93.845,7.02,997.9,126.359,-0.245,0.41,-0.025,-7.81,93.845,7.02,997.9
1999,6,21,137.7565,-0.64,0.5,-0.015,-8.83,89.325,7.49,998.875,137.7565,-0.64,0.5,-0.015,-8.83,89.325,7.49,998.875
1999,6,22,148.6355,-0.575,0.785,-0.025,-9.845,91.245,5.955,999.98,148.6355,-0.575,0.785,-0.025,-9.845,91.245,5.955,999.98
1999,6,23,157.7665,-1.285,-0.355,-0.035,-11.235,90.555,7.025,1000.54,157.7665,-1.285,-0.355,-0.035,-11.235,90.555,7.025,1000.54
1999,7,0,161.991,-0.97,-0.71,-0.02,-13.43,88.895,6.66,1001.29,161.991,-0.97,-0.71,-0.02,-13.43,88.895,6.66,1001.29
1999,7,1,158.361,-1.18,-0.915,-0.02,-14.985,86.86,5.885,1001.66,158.361,-1.18,-0.915,-0.02,-14.985,86.86,5.885,1001.66
1999,7,2,149.4825,-0.655,-0.53,-0.01,-16.77,88.84,6.14,1002.095,149.4825,-0.655,-0.53,-0.01,-16.77,88.84,6.14,1002.095
1999,7,3,138.6775,-0.205,0.335,-0.005,-17.86,85.515,5.575,1002.53,138.6775,-0.205,0.335,-0.005,-17.86,85.515,5.575,1002.53
1999,7,4,127.2975,0.385,0.215,-0.005,-18.385,85.39,3.64,1002.875,127.2975,0.385,0.215,-0.005,-18.385,85.39,3.64,1002.875
1999,7,5,115.8665,-0.2,0.765,-0.005,-18.35,84.2,5.335,1003.06,115.8665,-0.2,0.765,-0.005,-18.35,84.2,5.335,1003.06
1999,7,6,104.6885,-0.04,-0.635,0,-18.45,84.075,4.65,1003.86,104.6885,-0.04,-0.635,0,-18.45,84.075,4.65,1003.86
1999,7,7,93.9205,-0.055,1.35,0.97,-18.5,84.705,3.85,1004.455,93.9205,-0.055,1.35,0.97,-18.5,84.705,3.85,1004.455
1999,7,8,84.0405,0.8,43.145,22.22,-18.22,83.73,2.885,1004.83,84.0405,0.8,43.145,22.22,-18.22,83.73,2.885,1004.83
1999,7,9,75.5495,2.58,125.69,66.25,-17.625,80.715,1.665,1005.23,75.5495,2.58,125.69,66.25,-17.625,80.715,1.665,1005.23
1999,7,10,68.714,43.55,272.365,150.29,-15.645,73.26,1.01,1005.93,68.714,43.55,272.365,150.29,-15.645,73.26,1.01,1005.93
1999,7,11,64.191,36.805,367.93,203.725,-14.76,70.79,1.17,1005.8,64.191,36.805,367.93,203.725,-14.76,70.79,1.17,1005.8
1999,7,12,62.512,7.085,328.535,180.38,-13.615,68.275,0.675,1004.865,62.512,7.085,328.535,180.38,-13.615,68.275,0.675,1004.865
1999,7,13,63.9035,5.31,287.395,158.33,-12.4,66.37,0.495,1003.825,63.9035,5.31,287.395,158.33,-12.4,66.37,0.495,1003.825
1999,7,14,68.177,-2.1,200.08,112.46,-13.6,76.62,1.075,1002.905,68.177,-2.1,200.08,112.46,-13.6,76.62,1.075,1002.905
1999,7,15,74.8215,-1.415,148.99,81.14,-13.695,80.195,2.14,1002.375,74.8215,-1.415,148.99,81.14,-13.695,80.195,2.14,1002.375
1999,7,16,83.1935,-0.88,44.985,23.4,-14.275,81.21,2.94,1002.37,83.1935,-0.88,44.985,23.4,-14.275,81.21,2.94,1002.37
1999,7,17,92.9125,-0.025,-0.115,1.04,-14.33,81.6,2.225,1001.995,92.9125,-0.025,-0.115,1.04,-14.33,81.6,2.225,1001.995
1999,7,18,103.6535,-0.11,-0.975,0,-14.215,87.46,2.84,1001.525,103.6535,-0.11,-0.975,0,-14.215,87.46,2.84,1001.525
1999,7,19,114.792,-0.045,0.26,-0.015,-14.05,94.61,3.8,1001.255,114.792,-0.045,0.26,-0.015,-14.05,94.61,3.8,1001.255
1999,7,20,126.206,0.095,-0.48,-0.005,-13.765,94.115,3.84,1000.365,126.206,0.095,-0.48,-0.005,-13.765,94.115,3.84,1000.365
1999,7,21,137.5985,0.135,-0.935,-0.005,-13.495,94.695,5.215,999.1,137.5985,0.135,-0.935,-0.005,-13.495,94.695,5.215,999.1
1999,7,22,148.4765,0.26,-1.14,-0.01,-12.97,95.985,5.31,998.185,148.4765,0.26,-1.14,-0.01,-12.97,95.985,5.31,998.185
1999,7,23,157.6065,0.385,0.03,-0.015,-12.14,96.815,5.11,997.475,157.6065,0.385,0.03,-0.015,-12.14,96.815,5.11,997.475
1999,8,0,161.862,0.35,0.55,0,-11.16,95.945,5.72,996.18,161.862,0.35,0.55,0,-11.16,95.945,5.72,996.18
1999,8,1,158.301,0.13,-0.09,-0.01,-10.71,95.865,5.255,995.14,158.301,0.13,-0.09,-0.01,-10.71,95.865,5.255,995.14
1999,8,2,149.4655,0.05,-0.745,-0.02,-10.395,97.5833333333333,6.34,994.255,149.4655,0.05,-0.745,-0.02,-10.395,97.5833333333333,6.34,994.255
1999,8,3,138.683,0.15,0.26,-0.02,-9.985,NA,5.125,993.49,138.683,0.15,0.26,-0.02,-9.985,92.115,5.125,993.49
1999,8,4,127.307,0.02,0.655,-0.01,-9.995,NA,5.155,992.595,127.307,0.02,0.655,-0.01,-9.995,91.4125,5.155,992.595
1999,8,5,115.8725,-0.015,0.645,-0.015,-10.11,NA,4.8,992.055,115.8725,-0.015,0.645,-0.015,-10.11,91.3025,4.8,992.055
1999,8,6,104.6885,0.17,0.03,0.015,-9.83,NA,4.085,991.545,104.6885,0.17,0.03,0.015,-9.83,90.94,4.085,991.545
1999,8,7,93.9065,0.065,0.475,0.575,-9.57,NA,4.35,990.835,93.9065,0.065,0.475,0.575,-9.57,91.0625,4.35,990.835
1999,8,8,84.01,0.2,23.635,14.26,-9.37,NA,3.55,990.545,84.01,0.2,23.635,14.26,-9.37,89.9075,3.55,990.545
1999,8,9,75.4965,0.37,72.715,45.56,-8.94,NA,3.81,990,75.4965,0.37,72.715,45.56,-8.94,87.125,3.81,990
1999,8,10,68.6355,0.315,151.92,85.725,-8.345,NA,4.17,989.68,68.6355,0.315,151.92,85.725,-8.345,82.6775,4.17,989.68
