"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2020,1,0,162.596666666667,0.253333333333333,-0.355,0,0.123333333333333,88.405,4.575,986.601666666667,162.596666666667,0.253333333333333,-0.355,0,0.123333333333333,88.405,4.575,986.601666666667
2020,1,1,158.297833333333,0,-0.4,0,-0.365,89.5983333333334,5.16666666666667,986.323333333335,158.297833333333,0,-0.4,0,-0.365,89.5983333333334,5.16666666666667,986.323333333335
2020,1,2,149.066333333333,0.0366666666666667,-0.4,0,-0.823333333333333,90.6616666666667,4.30166666666667,986.599999999999,149.066333333333,0.0366666666666667,-0.4,0,-0.823333333333333,90.6616666666667,4.30166666666667,986.599999999999
2020,1,3,138.1365,0.398333333333333,-0.4,0,-1.23,91.6133333333333,2.94,986.586666666667,138.1365,0.398333333333333,-0.4,0,-1.23,91.6133333333333,2.94,986.586666666667
2020,1,4,126.724833333333,0.321666666666667,-0.295,0,-1.695,92.6866666666667,3.49,986.475,126.724833333333,0.321666666666667,-0.295,0,-1.695,92.6866666666667,3.49,986.475
2020,1,5,115.315833333333,0.0283333333333333,-0.398333333333333,0,-2.135,93.1616666666667,3.40166666666667,986.076666666666,115.315833333333,0.0283333333333333,-0.398333333333333,0,-2.135,93.1616666666667,3.40166666666667,986.076666666666
2020,1,6,104.1975,0.363333333333333,-0.371666666666666,0,-2.52333333333333,93.5200000000001,2.83,986.366666666667,104.1975,0.363333333333333,-0.371666666666666,0,-2.52333333333333,93.5200000000001,2.83,986.366666666667
2020,1,7,93.5226666666667,24.8333333333333,2.7,1.44666666666667,-3.27333333333333,95.4366666666667,3.395,986.496666666667,93.5226666666667,24.8333333333333,2.7,1.44666666666667,-3.27333333333333,95.4366666666667,3.395,986.496666666667
2020,1,8,83.7823333333333,488.323333333333,29.3233333333333,39.3333333333333,-2.32,93.5566666666667,3.94666666666667,986.193333333332,83.7823333333333,488.323333333333,29.3233333333333,39.3333333333333,-2.32,93.5566666666667,3.94666666666667,986.193333333332
2020,1,9,75.4558333333333,775.61,49.065,101.978333333333,-0.648333333333333,87.765,5.435,986.241666666668,75.4558333333333,775.61,49.065,101.978333333333,-0.648333333333333,87.765,5.435,986.241666666668
2020,1,10,68.8371666666667,885.876666666667,57.445,156.858333333333,1.21833333333333,78.3883333333333,6.42666666666667,986.265,68.8371666666667,885.876666666667,57.445,156.858333333333,1.21833333333333,78.3883333333333,6.42666666666667,986.265
2020,1,11,64.5681666666667,917.691666666666,63.0983333333333,191.233333333333,2.94166666666667,70.04,7.59833333333333,985.575,64.5681666666667,917.691666666666,63.0983333333333,191.233333333333,2.94166666666667,70.04,7.59833333333333,985.575
2020,1,12,63.1483333333333,918.563333333334,65.755,200.473333333333,4.53,65.1133333333333,8.66833333333333,984.193333333333,63.1483333333333,918.563333333334,65.755,200.473333333333,4.53,65.1133333333333,8.66833333333333,984.193333333333
2020,1,13,64.7691666666667,905.088333333333,63.2983333333333,185.155,5.86166666666667,60.8633333333333,9.59333333333333,982.801666666667,64.7691666666667,905.088333333333,63.2983333333333,185.155,5.86166666666667,60.8633333333333,9.59333333333333,982.801666666667
2020,1,14,69.2136666666667,855.906666666666,56.8133333333333,146.205,6.84333333333333,59.08,9.88333333333333,981.703333333333,69.2136666666667,855.906666666666,56.8133333333333,146.205,6.84333333333333,59.08,9.88333333333333,981.703333333333
2020,1,15,75.969,742.181666666667,46.3716666666667,89.14,7.67166666666667,59.125,8.87,981.07,75.969,742.181666666667,46.3716666666667,89.14,7.67166666666667,59.125,8.87,981.07
2020,1,16,84.3763333333333,453.295,25.5516666666667,34.9888888888889,7.22,63.0483333333333,7.68333333333333,980.74,84.3763333333333,453.295,25.5516666666667,34.9888888888889,7.22,63.0483333333333,7.68333333333333,980.74
2020,1,17,94.2336666666667,13.4766666666667,1.575,0.948333333333333,5.76333333333333,68.69,8.04333333333333,980.243333333334,94.2336666666667,13.4766666666667,1.575,0.948333333333333,5.76333333333333,68.69,8.04333333333333,980.243333333334
2020,1,18,104.927333333333,0,-0.4,0,4.98666666666667,68.405,8.18833333333333,980.068333333334,104.927333333333,0,-0.4,0,4.98666666666667,68.405,8.18833333333333,980.068333333334
2020,1,19,116.072333333333,0,-0.4,0,4.47166666666667,67.3183333333333,8.25,979.918333333334,116.072333333333,0,-0.4,0,4.47166666666667,67.3183333333333,8.25,979.918333333334
2020,1,20,127.4885,0,-0.4,0,4.26333333333333,65.35,8.21833333333333,979.473333333334,127.4885,0,-0.4,0,4.26333333333333,65.35,8.21833333333333,979.473333333334
2020,1,21,138.881333333333,0,-0.4,0,4.2,63.2933333333333,8.96666666666667,979.09,138.881333333333,0,-0.4,0,4.2,63.2933333333333,8.96666666666667,979.09
2020,1,22,149.737833333333,0,-0.4,0,3.63,66.425,8.51166666666667,978.798333333334,149.737833333333,0,-0.4,0,3.63,66.425,8.51166666666667,978.798333333334
2020,1,23,158.745,0,-0.4,0,3.05833333333333,69.4766666666667,7.375,979.028333333333,158.745,0,-0.4,0,3.05833333333333,69.4766666666667,7.375,979.028333333333
2020,2,0,162.518833333333,0,-0.4,0,2.69833333333333,71.4166666666667,6.84,978.716666666666,162.518833333333,0,-0.4,0,2.69833333333333,71.4166666666667,6.84,978.716666666666
2020,2,1,158.288666666667,0,-0.4,0,2.325,73.3183333333333,6.32833333333333,978.451666666667,158.288666666667,0,-0.4,0,2.325,73.3183333333333,6.32833333333333,978.451666666667
2020,2,2,149.093333333333,0,-0.4,0,1.965,76.1133333333333,6.5,978.491666666666,149.093333333333,0,-0.4,0,1.965,76.1133333333333,6.5,978.491666666666
2020,2,3,138.1765,0,-0.4,0,1.86833333333333,76.9516666666667,7.13166666666667,978.366666666666,138.1765,0,-0.4,0,1.86833333333333,76.9516666666667,7.13166666666667,978.366666666666
2020,2,4,126.768333333333,0,-0.4,0,1.945,77.08,7.13833333333333,977.981666666667,126.768333333333,0,-0.4,0,1.945,77.08,7.13833333333333,977.981666666667
2020,2,5,115.356,0,-0.4,0,1.85333333333333,79.6083333333333,6.43833333333333,978.151666666666,115.356,0,-0.4,0,1.85333333333333,79.6083333333333,6.43833333333333,978.151666666666
2020,2,6,104.230333333333,0,-0.4,0,1.79,81.3316666666667,5.90833333333333,978.208333333334,104.230333333333,0,-0.4,0,1.79,81.3316666666667,5.90833333333333,978.208333333334
2020,2,7,93.5455,0.665,2.07333333333333,1.025,1.54833333333333,83.7866666666667,6.02833333333333,978.366666666667,93.5455,0.665,2.07333333333333,1.025,1.54833333333333,83.7866666666667,6.02833333333333,978.366666666667
2020,2,8,83.7898333333333,172.388333333333,52.6516666666667,30.7566666666667,2.20333333333333,83.7416666666667,6.515,978.848333333334,83.7898333333333,172.388333333333,52.6516666666667,30.7566666666667,2.20333333333333,83.7416666666667,6.515,978.848333333334
2020,2,9,75.4448333333333,336.486666666667,107.896666666667,84.3316666666666,3.845,82.4,6.43666666666667,979.505,75.4448333333333,336.486666666667,107.896666666667,84.3316666666666,3.845,82.4,6.43666666666667,979.505
2020,2,10,68.8023333333333,298.175,154.096666666667,114.838333333333,6.27666666666667,79.4916666666666,6.93666666666667,979.668333333334,68.8023333333333,298.175,154.096666666667,114.838333333333,6.27666666666667,79.4916666666666,6.93666666666667,979.668333333334
2020,2,11,64.5073333333333,136.158333333333,223.09,125.248333333333,7.86833333333333,77.415,7.70833333333333,979.395,64.5073333333333,136.158333333333,223.09,125.248333333333,7.86833333333333,77.415,7.70833333333333,979.395
2020,2,12,63.0613333333333,18.6933333333333,222.711666666667,103.233333333333,9.08833333333333,73.0716666666667,8.84666666666666,978.7,63.0613333333333,18.6933333333333,222.711666666667,103.233333333333,9.08833333333333,73.0716666666667,8.84666666666666,978.7
2020,2,13,64.6613333333333,17.2883333333333,210.163333333333,97.035,9.62000000000001,72.3766666666667,8.07666666666667,977.998333333333,64.6613333333333,17.2883333333333,210.163333333333,97.035,9.62000000000001,72.3766666666667,8.07666666666667,977.998333333333
2020,2,14,69.0906666666667,0.396666666666667,127.3,57.815,9.555,73.485,7.045,977.965,69.0906666666667,0.396666666666667,127.3,57.815,9.555,73.485,7.045,977.965
2020,2,15,75.8373333333333,1.38333333333333,93.1866666666667,41.6383333333333,9.55333333333334,75.77,5.82,978.236666666667,75.8373333333333,1.38333333333333,93.1866666666667,41.6383333333333,9.55333333333334,75.77,5.82,978.236666666667
2020,2,16,84.2446666666667,0.08,33.3616666666667,14.59,9.25,77.8866666666667,4.08666666666667,978.730000000001,84.2446666666667,0.08,33.3616666666667,14.59,9.25,77.8866666666667,4.08666666666667,978.730000000001
2020,2,17,94.0868333333333,0,0.526666666666667,0.456666666666667,8.18666666666667,81.6266666666667,3.08833333333333,978.966666666667,94.0868333333333,0,0.526666666666667,0.456666666666667,8.18666666666667,81.6266666666667,3.08833333333333,978.966666666667
2020,2,18,104.788,0,-0.383333333333333,0,7.50833333333333,85.3666666666666,2.535,978.861666666667,104.788,0,-0.383333333333333,0,7.50833333333333,85.3666666666666,2.535,978.861666666667
2020,2,19,115.933166666667,0,-0.343333333333333,0,6.95333333333333,87.4616666666667,2.78,979.033333333333,115.933166666667,0,-0.343333333333333,0,6.95333333333333,87.4616666666667,2.78,979.033333333333
2020,2,20,127.349833333333,0.0866666666666667,-0.173333333333333,0,6.63,89.1083333333333,3.01833333333333,979.373333333333,127.349833333333,0.0866666666666667,-0.173333333333333,0,6.63,89.1083333333333,3.01833333333333,979.373333333333
2020,2,21,138.742666666667,0,-0.301666666666667,0,6.19333333333334,93.1766666666666,3.59333333333333,979.391666666667,138.742666666667,0,-0.301666666666667,0,6.19333333333334,93.1766666666666,3.59333333333333,979.391666666667
2020,2,22,149.5985,0.085,-0.395,0,5.80833333333334,95.4116666666667,3.13166666666667,980.025,149.5985,0.085,-0.395,0,5.80833333333334,95.4116666666667,3.13166666666667,980.025
2020,2,23,158.612333333333,0.005,-0.388333333333333,0,5.53666666666667,96.5216666666666,1.73333333333333,979.835,158.612333333333,0.005,-0.388333333333333,0,5.53666666666667,96.5216666666666,1.73333333333333,979.835
2020,3,0,162.431833333333,0.183333333333333,-0.27,0,5.53833333333333,97.04,1.70333333333333,980.416666666667,162.431833333333,0.183333333333333,-0.27,0,5.53833333333333,97.04,1.70333333333333,980.416666666667
2020,3,1,158.271333333333,0.316666666666667,-0.4,0,5.28666666666667,97.3533333333333,0.863333333333334,980.193333333333,158.271333333333,0.316666666666667,-0.4,0,5.28666666666667,97.3533333333333,0.863333333333334,980.193333333333
2020,3,2,149.114666666667,0.19,-0.348333333333333,0,4.825,97.6966666666667,0.785,980.378333333334,149.114666666667,0.19,-0.348333333333333,0,4.825,97.6966666666667,0.785,980.378333333334
2020,3,3,138.212166666667,0.331666666666666,0.328333333333333,0,4.51166666666667,98.09,1.40833333333333,981.098333333334,138.212166666667,0.331666666666666,0.328333333333333,0,4.51166666666667,98.09,1.40833333333333,981.098333333334
2020,3,4,126.806666666667,0.363333333333333,-0.26,0,4.44666666666667,98.2366666666667,1.43833333333333,981.715,126.806666666667,0.363333333333333,-0.26,0,4.44666666666667,98.2366666666667,1.43833333333333,981.715
2020,3,5,115.390833333333,0.333333333333333,-0.39,0,4.44833333333333,98.3583333333333,2.13833333333333,981.846666666668,115.390833333333,0.333333333333333,-0.39,0,4.44833333333333,98.3583333333333,2.13833333333333,981.846666666668
2020,3,6,104.257666666667,0.125,-0.4,0,3.54,98.67,4.13666666666667,981.955,104.257666666667,0.125,-0.4,0,3.54,98.67,4.13666666666667,981.955
2020,3,7,93.5615,0.388333333333333,0.59,0.435,2.19666666666667,97.89,3.94666666666667,983.065,93.5615,0.388333333333333,0.59,0.435,2.19666666666667,97.89,3.94666666666667,983.065
2020,3,8,83.7911666666667,0.361666666666666,13.8183333333333,6.805,1.18666666666667,98.9533333333334,4.73833333333333,984.108333333334,83.7911666666667,0.361666666666666,13.8183333333333,6.805,1.18666666666667,98.9533333333334,4.73833333333333,984.108333333334
2020,3,9,75.4275,0.4,57.275,26.1266666666667,1.745,99.3200000000001,5.58333333333333,984.756666666667,75.4275,0.4,57.275,26.1266666666667,1.745,99.3200000000001,5.58333333333333,984.756666666667
2020,3,10,68.7611666666667,0.4,96.1933333333333,43.6783333333334,2.66,97.515,5.36,984.963333333333,68.7611666666667,0.4,96.1933333333333,43.6783333333334,2.66,97.515,5.36,984.963333333333
2020,3,11,64.4386666666667,0.436666666666666,105.076666666667,48.3583333333333,3.07166666666667,93.2916666666667,4.58333333333333,984.613333333333,64.4386666666667,0.436666666666666,105.076666666667,48.3583333333333,3.07166666666667,93.2916666666667,4.58333333333333,984.613333333333
2020,3,12,62.9678333333333,0.4,97.7816666666667,45.605,3.28166666666666,91.16,5.16666666666667,983.890000000001,62.9678333333333,0.4,97.7816666666667,45.605,3.28166666666666,91.16,5.16666666666667,983.890000000001
2020,3,13,64.5456666666667,0.4,85.0366666666666,39.975,2.955,94.265,4.22666666666667,983.718333333333,64.5456666666667,0.4,85.0366666666666,39.975,2.955,94.265,4.22666666666667,983.718333333333
2020,3,14,68.9615,0.396666666666666,60.12,28.3866666666667,2.875,94.3166666666667,3.74666666666667,983.263333333334,68.9615,0.396666666666666,60.12,28.3866666666667,2.875,94.3166666666667,3.74666666666667,983.263333333334
2020,3,15,75.6995,0.301666666666667,27.495,13.1583333333333,2.83666666666667,91.5083333333333,3.48333333333333,983.913333333333,75.6995,0.301666666666667,27.495,13.1583333333333,2.83666666666667,91.5083333333333,3.48333333333333,983.913333333333
2020,3,16,84.1076666666667,0.156666666666667,11.5883333333333,5.42833333333333,2.96833333333333,87.9633333333333,3.08833333333333,984.446666666666,84.1076666666667,0.156666666666667,11.5883333333333,5.42833333333333,2.96833333333333,87.9633333333333,3.08833333333333,984.446666666666
