"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
2017,2,12,62.9943333333333,0.4,77.8616666666667,35.025,6.19333333333333,97.7049999999999,4.98,989.355,62.9943333333333,0.4,77.8616666666667,35.025,6.19333333333333,97.7049999999999,4.98,989.355
2017,2,13,64.5775,0.361666666666666,64.44,29.4033333333333,7.19,97.2233333333333,5.76166666666667,988.668333333333,64.5775,0.361666666666666,64.44,29.4033333333333,7.19,97.2233333333333,5.76166666666667,988.668333333333
2017,2,14,68.997,0.346666666666667,31.7816666666667,15.785,7.58,97.2916666666668,4.985,987.945,68.997,0.346666666666667,31.7816666666667,15.785,7.58,97.2916666666668,4.985,987.945
2017,2,15,75.7371666666667,0.346666666666667,22.0616666666667,10.5333333333333,8.06833333333333,97.0816666666666,2.74833333333333,987.598333333333,75.7371666666667,0.346666666666667,22.0616666666667,10.5333333333333,8.06833333333333,97.0816666666666,2.74833333333333,987.598333333333
2017,2,16,84.1448333333333,0.376666666666667,6.19666666666667,2.94666666666667,7.94833333333333,97.085,3.10166666666667,987.295,84.1448333333333,0.376666666666667,6.19666666666667,2.94666666666667,7.94833333333333,97.085,3.10166666666667,987.295
2017,2,17,93.9736666666667,0.331666666666667,0.0749999999999999,0.09,7.91,97.445,3.38666666666667,986.88,93.9736666666667,0.331666666666667,0.0749999999999999,0.09,7.91,97.445,3.38666666666667,986.88
2017,2,18,104.6845,0.4,-0.4,0,6.93666666666666,97.7783333333333,3.82333333333333,986.43,104.6845,0.4,-0.4,0,6.93666666666666,97.7783333333333,3.82333333333333,986.43
2017,2,19,115.8285,0.4,-0.4,0,6.89999999999999,97.8916666666666,3.49166666666667,985.786666666667,115.8285,0.4,-0.4,0,6.89999999999999,97.8916666666666,3.49166666666667,985.786666666667
2017,2,20,127.246,0.4,-0.305,0,6.89166666666666,97.8966666666666,2.93833333333333,985.178333333333,127.246,0.4,-0.305,0,6.89166666666666,97.8966666666666,2.93833333333333,985.178333333333
2017,2,21,138.636833333333,0.393333333333333,-0.128333333333333,0,6.81333333333333,97.9516666666666,3.17833333333333,984.861666666667,138.636833333333,0.393333333333333,-0.128333333333333,0,6.81333333333333,97.9516666666666,3.17833333333333,984.861666666667
2017,2,22,149.4925,0.4,-0.00333333333333333,-0.173333333333333,7.04,97.8899999999999,3.78166666666667,984.675,149.4925,0.4,-0.00333333333333333,-0.173333333333333,7.04,97.8899999999999,3.78166666666667,984.675
2017,2,23,158.512333333333,0.4,-0.00166666666666667,-0.5,6.91666666666666,97.9966666666667,2.63333333333333,984.61,158.512333333333,0.4,-0.00166666666666667,-0.5,6.91666666666666,97.9966666666667,2.63333333333333,984.61
2017,3,0,162.364166666667,0.4,-0.015,-0.5,6.8,98.1216666666666,2.34333333333333,983.968333333334,162.364166666667,0.4,-0.015,-0.5,6.8,98.1216666666666,2.34333333333333,983.968333333334
2017,3,1,158.2545,0.4,-0.33,-0.5,6.86166666666666,98.075,2.015,983.383333333334,158.2545,0.4,-0.33,-0.5,6.86166666666666,98.075,2.015,983.383333333334
2017,3,2,149.126666666667,0.4,-0.391666666666666,-0.5,6.28166666666667,98.3616666666667,2.83,983.279999999999,149.126666666667,0.4,-0.391666666666666,-0.5,6.28166666666667,98.3616666666667,2.83,983.279999999999
2017,3,3,138.233666666667,0.4,-0.39,-0.5,5.98,98.5200000000001,2.58833333333333,982.72,138.233666666667,0.4,-0.39,-0.5,5.98,98.5200000000001,2.58833333333333,982.72
2017,3,4,126.832333333333,0.4,-0.17,-0.44,5.97,98.5316666666667,3.04333333333333,981.846666666667,126.832333333333,0.4,-0.17,-0.44,5.97,98.5316666666667,3.04333333333333,981.846666666667
2017,3,5,115.414666666667,0.4,-0.0233333333333333,-0.163333333333333,5.71666666666666,98.6333333333333,1.91,982.039999999999,115.414666666667,0.4,-0.0233333333333333,-0.163333333333333,5.71666666666666,98.6333333333333,1.91,982.039999999999
2017,3,6,104.2765,0.4,-0.0666666666666667,-0.183333333333333,5.575,98.6983333333333,2.05166666666667,982.328333333334,104.2765,0.4,-0.0666666666666667,-0.183333333333333,5.575,98.6983333333333,2.05166666666667,982.328333333334
2017,3,7,93.5713333333333,0.4,0.31,0.0583333333333333,5.35333333333334,98.8216666666666,2.28166666666667,982.548333333333,93.5713333333333,0.4,0.31,0.0583333333333333,5.35333333333334,98.8216666666666,2.28166666666667,982.548333333333
2017,3,8,83.7896666666667,0.4,17.17,7.32666666666667,5.10833333333333,98.9716666666666,2.305,982.551666666666,83.7896666666667,0.4,17.17,7.32666666666667,5.10833333333333,98.9716666666666,2.305,982.551666666666
2017,3,9,75.4111666666667,0.77,45.3033333333333,19.8966666666667,5.12666666666666,98.9133333333333,3.23833333333333,982.38,75.4111666666667,0.77,45.3033333333333,19.8966666666667,5.12666666666666,98.9133333333333,3.23833333333333,982.38
2017,3,10,68.7268333333333,0.4,49.01,22.3933333333333,4.96166666666667,98.8833333333334,5.24333333333334,982.623333333333,68.7268333333333,0.4,49.01,22.3933333333333,4.96166666666667,98.8833333333334,5.24333333333334,982.623333333333
2017,3,11,64.3855,0.4,20.7016666666667,11.0933333333333,4.43666666666667,98.8183333333333,7.44166666666666,983.106666666666,64.3855,0.4,20.7016666666667,11.0933333333333,4.43666666666667,98.8183333333333,7.44166666666666,983.106666666666
2017,3,12,62.8953333333333,0.4,40.085,20.0016666666667,3.98,98.4033333333334,6.96166666666666,983.045,62.8953333333333,0.4,40.085,20.0016666666667,3.98,98.4033333333334,6.96166666666666,983.045
2017,3,13,64.4581666666667,0.4,49.5316666666667,24.0066666666667,3.73833333333333,96.3616666666667,9.17333333333333,982.861666666667,64.4581666666667,0.4,49.5316666666667,24.0066666666667,3.73833333333333,96.3616666666667,9.17333333333333,982.861666666667
2017,3,14,68.8626666666667,0.4,45.2583333333333,21.7366666666667,3.48666666666667,95.0166666666667,8.525,983.276666666666,68.8626666666667,0.4,45.2583333333333,21.7366666666667,3.48666666666667,95.0166666666667,8.525,983.276666666666
2017,3,15,75.5953333333333,0.4,21.805,10.3666666666667,3.12333333333333,94.16,9.22833333333334,984.128333333334,75.5953333333333,0.4,21.805,10.3666666666667,3.12333333333333,94.16,9.22833333333334,984.128333333334
2017,3,16,84.0038333333333,0.4,8.715,3.95666666666667,2.59333333333333,95.61,8.525,984.978333333333,84.0038333333333,0.4,8.715,3.95666666666667,2.59333333333333,95.61,8.525,984.978333333333
2017,3,17,93.833,0.4,-0.105,0.0333333333333333,2.165,96.125,10.4,985.921666666666,93.833,0.4,-0.105,0.0333333333333333,2.165,96.125,10.4,985.921666666666
2017,3,18,104.538,0.628333333333333,-0.4,-0.0116666666666667,0.896666666666666,95.6316666666667,10.7316666666667,986.676666666667,104.538,0.628333333333333,-0.4,-0.0116666666666667,0.896666666666666,95.6316666666667,10.7316666666667,986.676666666667
2017,3,19,115.683666666667,0.4,-0.4,0,-0.27,92.685,11.01,987.296666666667,115.683666666667,0.4,-0.4,0,-0.27,92.685,11.01,987.296666666667
2017,3,20,127.102,0.4,-0.4,0,-1.375,86.6633333333333,11.9866666666667,988.288333333333,127.102,0.4,-0.4,0,-1.375,86.6633333333333,11.9866666666667,988.288333333333
2017,3,21,138.493,0.4,-0.408333333333333,0,-2.50333333333333,80.92,9.88666666666666,988.816666666667,138.493,0.4,-0.408333333333333,0,-2.50333333333333,80.92,9.88666666666666,988.816666666667
2017,3,22,149.3455,0.321666666666667,-0.4,0,-3.53666666666667,80.5866666666667,10.5633333333333,989.541666666666,149.3455,0.321666666666667,-0.4,0,-3.53666666666667,80.5866666666667,10.5633333333333,989.541666666666
2017,3,23,158.371166666667,0.306666666666667,-0.4,0,-4.51833333333333,81.445,10.9733333333333,989.858333333333,158.371166666667,0.306666666666667,-0.4,0,-4.51833333333333,81.445,10.9733333333333,989.858333333333
2017,4,0,162.263666666667,0.336666666666667,-0.4,0,-5.65833333333333,79.4866666666667,11.5583333333333,990.405000000001,162.263666666667,0.336666666666667,-0.4,0,-5.65833333333333,79.4866666666667,11.5583333333333,990.405000000001
2017,4,1,158.222833333333,0.241666666666667,-0.4,0,-6.63333333333333,79.9016666666667,11.245,991.58,158.222833333333,0.241666666666667,-0.4,0,-6.63333333333333,79.9016666666667,11.245,991.58
2017,4,2,149.135666666667,0.173333333333333,-0.4,0,-7.33666666666667,80.8083333333333,9.55666666666667,992.248333333334,149.135666666667,0.173333333333333,-0.4,0,-7.33666666666667,80.8083333333333,9.55666666666667,992.248333333334
2017,4,3,138.259666666667,0.208333333333333,-0.4,0,-8.09999999999999,79.7083333333333,9.70833333333333,992.786666666667,138.259666666667,0.208333333333333,-0.4,0,-8.09999999999999,79.7083333333333,9.70833333333333,992.786666666667
2017,4,4,126.860833333333,0.103333333333333,-0.4,0,-8.75499999999999,79.5133333333333,9.50166666666667,992.833333333334,126.860833333333,0.103333333333333,-0.4,0,-8.75499999999999,79.5133333333333,9.50166666666667,992.833333333334
2017,4,5,115.441333333333,0.108333333333333,-0.4,0,-9.14,79.9566666666667,8.995,993.343333333333,115.441333333333,0.108333333333333,-0.4,0,-9.14,79.9566666666667,8.995,993.343333333333
2017,4,6,104.295166666667,0.0883333333333333,-0.4,0,-9.645,79.2533333333334,9.48666666666667,993.898333333333,104.295166666667,0.0883333333333333,-0.4,0,-9.645,79.2533333333334,9.48666666666667,993.898333333333
2017,4,7,93.5776666666667,21.1839285714286,2.41833333333333,1.19827586206897,-10.135,79.14,9.09666666666667,994.316666666668,93.5776666666667,21.1839285714286,2.41833333333333,1.19827586206897,-10.135,79.14,9.09666666666667,994.316666666668
2017,4,8,83.7803333333333,558.703571428572,27.2933333333333,48.172,-10.2283333333333,79.2283333333333,8.415,994.561666666665,83.7803333333333,558.703571428572,27.2933333333333,48.172,-10.2283333333333,79.2283333333333,8.415,994.561666666665
2017,4,9,75.3811666666667,806.61,52.4466666666667,95.02,-9.81666666666667,74.48,8.88,995.026666666667,75.3811666666667,806.61,52.4466666666667,95.02,-9.81666666666667,74.48,8.88,995.026666666667
2017,4,10,68.6728333333333,788.805,106.85,149.703333333333,-9.04,72.5183333333333,8.965,995.456666666667,68.6728333333333,788.805,106.85,149.703333333333,-9.04,72.5183333333333,8.965,995.456666666667
2017,4,11,64.3046666666667,787.403333333334,101.461666666667,171.476666666667,-8.415,70.2383333333333,8.46666666666667,995.21,64.3046666666667,787.403333333334,101.461666666667,171.476666666667,-8.415,70.2383333333333,8.46666666666667,995.21
2017,4,12,62.788,891.388333333333,112.481666666667,200.353333333333,-7.73333333333333,69.7616666666666,8.155,994.611666666667,62.788,891.388333333333,112.481666666667,200.353333333333,-7.73333333333333,69.7616666666666,8.155,994.611666666667
2017,4,13,64.331,763.27,154.145,190.338596491228,-7.18333333333334,69.8533333333334,8.13666666666667,994.11,64.331,763.27,154.145,190.338596491228,-7.18333333333334,69.8533333333334,8.13666666666667,994.11
2017,4,14,68.7221666666667,681.33,148.686666666667,153.512068965517,-6.955,68.8783333333334,8.545,993.875000000001,68.7221666666667,681.33,148.686666666667,153.512068965517,-6.955,68.8783333333334,8.545,993.875000000001
2017,4,15,75.4481666666667,557.53,94.79,89.5655172413793,-6.87,67.7133333333333,8.365,993.783333333333,75.4481666666667,557.53,94.79,89.5655172413793,-6.87,67.7133333333333,8.365,993.783333333333
2017,4,16,83.8591666666667,119.33,28.2233333333333,19.01,-7.28166666666666,68.0533333333333,7.93833333333333,993.596666666666,83.8591666666667,119.33,28.2233333333333,19.01,-7.28166666666666,68.0533333333333,7.93833333333333,993.596666666666
2017,4,17,93.6765,0.326666666666667,1.37666666666666,0.823333333333333,-7.66,70.255,6.245,993.451666666667,93.6765,0.326666666666667,1.37666666666666,0.823333333333333,-7.66,70.255,6.245,993.451666666667
2017,4,18,104.389666666667,0.39,-0.4,0,-7.915,68.0916666666667,5.74833333333333,993.256666666667,104.389666666667,0.39,-0.4,0,-7.915,68.0916666666667,5.74833333333333,993.256666666667
2017,4,19,115.536,0.4,-0.4,0,-8.06333333333334,66.08,5.34166666666667,993.218333333333,115.536,0.4,-0.4,0,-8.06333333333334,66.08,5.34166666666667,993.218333333333
2017,4,20,126.954833333333,0.4,-0.4,0,-8.005,63.685,6.45666666666667,993.315,126.954833333333,0.4,-0.4,0,-8.005,63.685,6.45666666666667,993.315
2017,4,21,138.344,0.4,-0.4,0,-8.03833333333334,62.2166666666667,6.93,993.428333333333,138.344,0.4,-0.4,0,-8.03833333333334,62.2166666666667,6.93,993.428333333333
2017,4,22,149.195333333333,0.4,-0.4,0,-8.25833333333333,61.8083333333333,6.47,993.020000000001,149.195333333333,0.4,-0.4,0,-8.25833333333333,61.8083333333333,6.47,993.020000000001
2017,4,23,158.223666666667,0.418333333333333,-0.4,0,-8.45333333333333,64.0633333333333,6.40333333333334,993.151666666667,158.223666666667,0.418333333333333,-0.4,0,-8.45333333333333,64.0633333333333,6.40333333333334,993.151666666667
2017,5,0,162.155666666667,0.4,-0.4,0,-9.125,76.1316666666666,6.62833333333333,992.963333333333,162.155666666667,0.4,-0.4,0,-9.125,76.1316666666666,6.62833333333333,992.963333333333
2017,5,1,158.1835,0.4,-0.4,0,-9.64333333333333,86.3216666666667,6.11,992.631666666666,158.1835,0.4,-0.4,0,-9.64333333333333,86.3216666666667,6.11,992.631666666666
2017,5,2,149.138333333333,0.403333333333333,-0.4,0,-9.88666666666666,89.2916666666667,5.755,992.891666666666,149.138333333333,0.403333333333333,-0.4,0,-9.88666666666666,89.2916666666667,5.755,992.891666666666
2017,5,3,138.278,0.4,-0.4,0,-10.3633333333333,90.9233333333333,5.58666666666667,992.918333333333,138.278,0.4,-0.4,0,-10.3633333333333,90.9233333333333,5.58666666666667,992.918333333333
2017,5,4,126.884166666667,0.4,-0.4,0,-10.7766666666667,88.7983333333333,5.75833333333333,992.78,126.884166666667,0.4,-0.4,0,-10.7766666666667,88.7983333333333,5.75833333333333,992.78
2017,5,5,115.460666666667,0.4,-0.4,0,-11.5116666666667,85.6633333333334,6.01,992.574999999999,115.460666666667,0.4,-0.4,0,-11.5116666666667,85.6633333333334,6.01,992.574999999999
2017,5,6,104.307166666667,0.4,-0.4,0,-12.065,83.17,5.18,992.693333333333,104.307166666667,0.4,-0.4,0,-12.065,83.17,5.18,992.693333333333
2017,5,7,93.5785,0.415,1.59833333333333,0.442857142857143,-12.0966666666667,86.235,4.84333333333333,992.608333333333,93.5785,0.415,1.59833333333333,0.442857142857143,-12.0966666666667,86.235,4.84333333333333,992.608333333333
2017,5,8,83.764,0.396666666666666,27.1333333333333,11.7627118644068,-12.335,82.755,4.69333333333333,992.623333333333,83.764,0.396666666666666,27.1333333333333,11.7627118644068,-12.335,82.755,4.69333333333333,992.623333333333
2017,5,9,75.3448333333333,0.736666666666666,107.95,47.055,-12.1966666666667,84.4083333333333,5.24833333333333,993.045,75.3448333333333,0.736666666666666,107.95,47.055,-12.1966666666667,84.4083333333333,5.24833333333333,993.045
2017,5,10,68.611,0.99,147.783333333333,66.38,-12.02,80.6683333333333,4.13833333333333,993.623333333333,68.611,0.99,147.783333333333,66.38,-12.02,80.6683333333333,4.13833333333333,993.623333333333
2017,5,11,64.2153333333333,0.563333333333333,137.198333333333,63.7333333333333,-11.8816666666667,78.8883333333333,4.29833333333333,993.546666666667,64.2153333333333,0.563333333333333,137.198333333333,63.7333333333333,-11.8816666666667,78.8883333333333,4.29833333333333,993.546666666667
2017,5,12,62.6743333333333,15.59,270.813333333333,120.236666666667,-11.4633333333333,75.2016666666667,3.81,992.303333333334,62.6743333333333,15.59,270.813333333333,120.236666666667,-11.4633333333333,75.2016666666667,3.81,992.303333333334
2017,5,13,64.1968333333333,8.44833333333334,291.565,125.645,-11.0533333333333,72,3.22666666666667,991.528333333334,64.1968333333333,8.44833333333334,291.565,125.645,-11.0533333333333,72,3.22666666666667,991.528333333334
2017,5,14,68.5766666666667,1.06833333333333,215.473333333333,90.2583333333333,-10.88,69.705,3.38166666666667,991.526666666666,68.5766666666667,1.06833333333333,215.473333333333,90.2583333333333,-10.88,69.705,3.38166666666667,991.526666666666
2017,5,15,75.2966666666667,6.91166666666666,134.218333333333,55.935,-10.7066666666667,73.6316666666667,3.83,992.078333333334,75.2966666666667,6.91166666666666,134.218333333333,55.935,-10.7066666666667,73.6316666666667,3.83,992.078333333334
2017,5,16,83.7093333333333,87.355,70.0233333333333,24.5159090909091,-10.915,79.1866666666667,5.33833333333333,992.453333333333,83.7093333333333,87.355,70.0233333333333,24.5159090909091,-10.915,79.1866666666667,5.33833333333333,992.453333333333
2017,5,17,93.5166666666667,0.433333333333333,2.14,1.14666666666667,-11.455,79.3116666666667,4.25333333333333,992.46,93.5166666666667,0.433333333333333,2.14,1.14666666666667,-11.455,79.3116666666667,4.25333333333333,992.46
2017,5,18,104.2375,0.315,-0.39,0,-11.225,87.3066666666667,4.49166666666667,993.125,104.2375,0.315,-0.39,0,-11.225,87.3066666666667,4.49166666666667,993.125
2017,5,19,115.385333333333,0.565,-0.4,0,-11.1366666666667,80.1016666666667,5.22166666666667,993.678333333334,115.385333333333,0.565,-0.4,0,-11.1366666666667,80.1016666666667,5.22166666666667,993.678333333334
2017,5,20,126.8045,0.315,-0.371666666666666,0,-11.3833333333333,73.4566666666667,5.345,993.953333333334,126.8045,0.315,-0.371666666666666,0,-11.3833333333333,73.4566666666667,5.345,993.953333333334
2017,5,21,138.193,0.4,-0.4,0,-11.0133333333333,70.8316666666667,5.57666666666667,994.015,138.193,0.4,-0.4,0,-11.0133333333333,70.8316666666667,5.57666666666667,994.015
2017,5,22,149.042,0.4,-0.4,0,-11.45,79.9533333333333,7.84666666666667,994.338333333334,149.042,0.4,-0.4,0,-11.45,79.9533333333333,7.84666666666667,994.338333333334
2017,5,23,158.071,0.4,-0.4,0,-12.6666666666667,88.135,5.92,994.480000000001,158.071,0.4,-0.4,0,-12.6666666666667,88.135,5.92,994.480000000001
2017,6,0,162.039833333333,0.4,-0.4,0,-13.805,78.0066666666667,5.56666666666667,994.918333333334,162.039833333333,0.4,-0.4,0,-13.805,78.0066666666667,5.56666666666667,994.918333333334
2017,6,1,158.138166666667,0.4,-0.4,0,-15.1666666666667,75.8583333333333,4.155,995.236666666667,158.138166666667,0.4,-0.4,0,-15.1666666666667,75.8583333333333,4.155,995.236666666667
2017,6,2,149.135166666667,0.703333333333334,-0.4,0,-16.2066666666667,79.52,2.755,995.605000000001,149.135166666667,0.703333333333334,-0.4,0,-16.2066666666667,79.52,2.755,995.605000000001
2017,6,3,138.292333333333,0.785,-0.4,0,-16.7433333333333,82.2466666666667,3.33,995.998333333333,138.292333333333,0.785,-0.4,0,-16.7433333333333,82.2466666666667,3.33,995.998333333333
2017,6,4,126.901,0.611666666666666,-0.4,0,-16.8833333333333,80.565,3.315,995.816666666667,126.901,0.611666666666666,-0.4,0,-16.8833333333333,80.565,3.315,995.816666666667
2017,6,5,115.474166666667,0.721666666666666,-0.4,0,-17.3916666666667,80.5433333333334,3.21,996.775,115.474166666667,0.721666666666666,-0.4,0,-17.3916666666667,80.5433333333334,3.21,996.775
2017,6,6,104.313333333333,0.478333333333333,-0.4,0,-17.7633333333333,80.6866666666667,3.22333333333333,997.43,104.313333333333,0.478333333333333,-0.4,0,-17.7633333333333,80.6866666666667,3.22333333333333,997.43
2017,6,7,93.573,1.02,1.79166666666667,1.10833333333333,-18.1966666666667,81.63,2.58333333333333,998.413333333333,93.573,1.02,1.79166666666667,1.10833333333333,-18.1966666666667,81.63,2.58333333333333,998.413333333333
2017,6,8,83.7433333333333,265.378333333333,39.19,29.4083333333333,-18.2483333333333,82.6533333333333,2.41833333333333,998.965,83.7433333333333,265.378333333333,39.19,29.4083333333333,-18.2483333333333,82.6533333333333,2.41833333333333,998.965
