"year","doy","hour","zen","direct_n","diffuse","par","temp","rh","windspeed","pressure","zen_clean","direct_n_clean","diffuse_clean","par_clean","temp_clean","rh_clean","windspeed_clean","pressure_clean"
1994,365,18,107.409,-1.68,NA,0.5,NA,NA,NA,NA,107.409,-1.68,NA,0.5,NA,NA,NA,NA
1994,365,19,115.813,-0.845,NA,0.5,NA,NA,NA,NA,115.813,-0.845,NA,0.5,NA,NA,NA,NA
1994,365,20,127.2245,-0.77,NA,0.5,NA,NA,NA,NA,127.2245,-0.77,NA,0.5,NA,NA,NA,NA
1994,365,21,138.6225,-0.82,NA,0.5,NA,NA,NA,NA,138.6225,-0.82,NA,0.5,NA,NA,NA,NA
1994,365,22,149.5125,-0.765,NA,0.485,NA,NA,NA,NA,149.5125,-0.765,NA,0.485,NA,NA,NA,NA
1994,365,23,158.616,-0.76,NA,0.495,NA,NA,NA,NA,158.616,-0.76,NA,0.495,NA,NA,NA,NA
