 Bondville
   40.05  -88.37  213 m version 1
 2015 349 12 15  0  0  0.000 106.76    -4.6 0    -0.6 0     2.3 0     0.1 0   300.3 0   280.8 0   280.3 0   341.4 0   279.5 0   279.5 0     0.0 0     0.0 0     0.0 0   -41.0 0   -41.0 0     6.5 0    79.9 0    10.9 0   250.2 0   973.5 0
 2015 349 12 15  0  1  0.017 106.95    -4.6 0    -0.4 0     2.1 0     0.0 0   312.3 0   280.8 0   280.3 0   342.0 0   279.5 0   279.5 0     0.0 0     0.0 0     0.0 0   -29.6 0   -29.6 0     6.5 0    79.4 0    12.5 0   247.1 0   973.5 0
 2015 349 12 15  0  2  0.033 107.13    -4.6 0    -0.5 0     2.1 0     0.1 0   324.5 0   280.8 0   280.3 0   342.4 0   279.5 0   279.5 0     0.0 0     0.1 0     0.0 0   -17.9 0   -17.9 0     6.5 0    79.8 0    10.3 0   248.7 0   973.5 0
 2015 349 12 15  0  3  0.050 107.32    -4.6 0    -0.7 0     2.3 0     0.0 0   329.2 0   280.8 0   280.4 0   342.9 0   279.5 0   279.5 0     0.0 0     0.0 0     0.0 0   -13.7 0   -13.7 0     6.5 0    79.5 0    11.7 0   246.8 0   973.5 0
 2015 349 12 15  0  4  0.067 107.50    -4.6 0    -0.2 0     2.1 0     0.1 0   332.4 0   280.8 0   280.4 0   342.9 0   279.5 0   279.5 0     0.0 0     0.0 0     0.0 0   -10.6 0   -10.6 0     6.5 0    80.0 0     9.8 0   245.2 0   973.5 0
 2015 349 12 15  0  5  0.083 107.68    -4.6 0    -0.9 0     2.0 0     0.2 0   332.3 0   280.8 0   280.4 0   343.2 0   279.5 0   279.5 0     0.0 0     0.1 0     0.0 0   -10.9 0   -10.9 0     6.5 0    79.7 0    11.1 0   247.8 0   973.6 0
 2015 349 12 15  0  6  0.100 107.87    -4.4 0    -0.4 0     1.8 0     0.1 0   332.1 0   280.8 0   280.4 0   343.0 0   279.5 0   279.5 0     0.0 0     0.0 0     0.0 0   -10.9 0   -10.9 0     6.5 0    80.4 0    10.8 0   247.3 0   973.6 0
 2015 349 12 15  0  7  0.117 108.05    -3.8 0    -0.2 0     1.2 0     0.0 0   331.8 0   280.8 0   280.1 0   342.4 0   279.5 0   279.5 0     0.0 0     0.0 0     0.0 0   -10.6 0   -10.6 0     6.4 0    80.9 0    11.6 0   244.9 0   973.6 0
 2015 349 12 15  0  8  0.133 108.24    -3.8 0     0.9 0     0.4 0     0.0 0   330.9 0   280.7 0   280.0 0   342.2 0   279.5 0   279.4 0     0.0 0     0.1 0     0.0 0   -11.3 0   -11.3 0     6.3 0    81.3 0    12.8 0   249.1 0   973.6 0
 2015 349 12 15  0  9  0.150 108.42    -3.8 0     0.3 0     0.0 0     0.0 0   330.4 0   280.7 0   279.9 0   341.7 0   279.4 0   279.4 0     0.0 0     0.0 0     0.0 0   -11.2 0   -11.2 0     6.2 0    81.9 0    12.9 0   250.6 0   973.6 0
 2015 349 12 15  0 10  0.167 108.61    -3.8 0     0.9 0     0.0 0     0.0 0   330.5 0   280.7 0   279.9 0   341.5 0   279.4 0   279.3 0     0.0 0     0.1 0     0.0 0   -11.0 0   -11.0 0     6.1 0    82.8 0    12.5 0   247.6 0   973.6 0
 2015 349 12 15  0 11  0.183 108.79    -3.8 0     0.4 0     0.3 0     0.0 0   331.4 0   280.6 0   279.9 0   341.7 0   279.3 0   279.3 0     0.0 0     0.1 0     0.0 0   -10.2 0   -10.2 0     6.1 0    83.8 0    12.4 0   247.4 0   973.6 0
