 Bondville
   40.05  -88.37  213 m version 1
 2009 102  4 12  0  0  0.000  85.25    40.0 0    17.0 0   295.6 0    29.3 0   252.3 0   286.5 0   285.7 0   348.3 0   283.2 0   283.2 0     1.5 0    19.2 0    36.8 0   -96.0 0   -59.2 0     9.8 0    39.1 0     6.0 0    32.8 0   999.0 0
 2009 102  4 12  0  1  0.017  85.43    37.9 0    16.3 0   287.5 0    28.4 0   252.3 0   286.5 0   285.7 0   348.0 0   283.2 0   283.2 0     1.4 0    18.2 0    35.1 0   -95.7 0   -60.7 0     9.8 0    39.2 0     5.9 0    35.0 0   999.0 0
 2009 102  4 12  0  2  0.033  85.62    35.6 0    15.5 0   277.6 0    27.6 0   252.3 0   286.4 0   285.6 0   347.4 0   283.2 0   283.2 0     1.3 0    17.3 0    33.4 0   -95.1 0   -61.7 0     9.7 0    40.2 0     5.5 0    33.5 0   999.1 0
 2009 102  4 12  0  3  0.050  85.80    33.6 0    14.8 0   268.5 0    26.8 0   252.1 0   286.3 0   285.5 0   347.2 0   283.1 0   283.1 0     1.2 0    16.4 0    31.7 0   -95.1 0   -63.4 0     9.7 0    40.4 0     5.5 0    31.3 0   999.0 0
 2009 102  4 12  0  4  0.067  85.98    31.5 0    14.1 0   259.0 0    25.9 0   252.1 0   286.2 0   285.5 0   346.8 0   283.1 0   283.1 0     1.1 0    15.6 0    30.0 0   -94.7 0   -64.7 0     9.7 0    41.0 0     5.5 0    30.1 0   999.0 0
 2009 102  4 12  0  5  0.083  86.16    29.6 0    13.5 0   251.5 0    25.1 0   252.1 0   286.2 0   285.4 0   346.6 0   283.0 0   283.0 0     1.1 0    14.8 0    28.4 0   -94.5 0   -66.2 0     9.6 0    41.4 0     5.9 0    31.2 0   999.0 0
 2009 102  4 12  0  6  0.100  86.34    27.6 0    12.7 0   241.1 0    24.2 0   252.0 0   286.1 0   285.3 0   347.2 0   283.0 0   283.0 0     1.0 0    14.0 0    26.9 0   -95.2 0   -68.4 0     9.6 0    40.4 0     6.8 0    32.9 0   999.0 0
 2009 102  4 12  0  7  0.117  86.53    25.6 0    12.0 0   230.0 0    23.4 0   251.8 0   286.0 0   285.2 0   346.7 0   282.9 0   282.9 0     1.0 0    13.2 0    25.3 0   -94.8 0   -69.5 0     9.5 0    41.6 0     6.0 0    32.9 0   999.0 0
 2009 102  4 12  0  8  0.133  86.71    23.3 0    11.2 0   214.7 0    22.5 0   251.7 0   285.9 0   285.2 0   346.1 0   282.9 0   282.9 0     0.9 0    12.4 0    23.6 0   -94.4 0   -70.8 0     9.5 0    41.8 0     6.1 0    33.6 0   999.0 0
 2009 102  4 12  0  9  0.150  86.88    20.8 0    10.3 0   195.5 0    21.5 0   251.6 0   285.9 0   285.1 0   345.8 0   282.9 0   282.8 0     0.9 0    11.6 0    21.9 0   -94.1 0   -72.2 0     9.4 0    41.7 0     6.1 0    33.2 0   999.0 0
 2009 102  4 12  0 10  0.167  87.06    18.9 0    10.0 0   195.1 0    20.5 0   251.6 0   285.8 0   285.0 0   345.1 0   282.8 0   282.8 0     0.8 0    11.0 0    20.5 0   -93.5 0   -73.0 0     9.4 0    42.6 0     5.6 0    32.3 0   999.1 0
