 Bondville
   40.05  -88.37  213 m version 1
 2009 360 12 26  0  0  0.000 105.81    -3.5 0    -0.1 0     0.3 0     0.0 0   276.9 0   271.4 0   270.9 0   299.8 0   269.4 0   269.3 0     0.0 0     0.1 0     0.0 0   -23.0 0   -23.0 0    -3.8 0    82.0 0    11.4 0   225.0 0   979.1 0
 2009 360 12 26  0  1  0.017 105.99    -3.6 0    -0.1 0     0.2 0     0.1 0   276.2 0   271.4 0   270.9 0   299.7 0   269.4 0   269.3 0     0.0 0     0.1 0     0.0 0   -23.5 0   -23.5 0    -3.8 0    82.0 0    12.2 0   225.6 0   979.1 0
 2009 360 12 26  0  2  0.033 106.17    -3.5 0    -0.1 0     0.3 0     0.1 0   276.3 0   271.4 0   270.8 0   299.8 0   269.4 0   269.3 0     0.0 0     0.1 0     0.0 0   -23.6 0   -23.6 0    -3.8 0    81.4 0    12.5 0   227.9 0   979.1 0
 2009 360 12 26  0  3  0.050 106.36    -3.5 0     0.0 0     0.2 0     0.1 0   276.6 0   271.4 0   270.8 0   299.6 0   269.4 0   269.3 0     0.0 0     0.1 0     0.0 0   -23.0 0   -23.0 0    -3.7 0    80.5 0    12.3 0   225.9 0   979.1 0
 2009 360 12 26  0  4  0.067 106.54    -3.6 0     0.0 0     0.1 0     0.0 0   277.3 0   271.4 0   270.8 0   299.5 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -22.2 0   -22.2 0    -3.8 0    80.0 0    11.0 0   225.6 0   979.1 0
 2009 360 12 26  0  5  0.083 106.72    -3.6 0     0.0 0     0.1 0     0.1 0   277.3 0   271.4 0   270.8 0   299.4 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -22.1 0   -22.1 0    -3.7 0    79.1 0    11.6 0   231.9 0   979.1 0
 2009 360 12 26  0  6  0.100 106.91    -3.7 0     0.0 0     0.1 0     0.1 0   277.7 0   271.4 0   270.9 0   299.6 0   269.4 0   269.3 0     0.0 0     0.1 0     0.0 0   -21.9 0   -21.9 0    -3.7 0    80.8 0    10.5 0   229.8 0   979.1 0
 2009 360 12 26  0  7  0.117 107.09    -3.7 0     0.0 0     0.2 0     0.1 0   277.5 0   271.4 0   270.9 0   299.7 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -22.1 0   -22.1 0    -3.7 0    80.9 0    10.1 0   226.0 0   979.1 0
 2009 360 12 26  0  8  0.133 107.27    -3.7 0     0.0 0     0.2 0     0.1 0   277.6 0   271.4 0   270.9 0   299.7 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -22.1 0   -22.1 0    -3.7 0    81.4 0    10.8 0   227.7 0   979.1 0
 2009 360 12 26  0  9  0.150 107.46    -3.6 0     0.0 0     0.2 0     0.0 0   277.8 0   271.4 0   270.8 0   299.7 0   269.4 0   269.3 0     0.0 0     0.0 0     0.0 0   -21.8 0   -21.8 0    -3.7 0    81.8 0    10.7 0   226.0 0   979.1 0
