 Bondville
   40.05  -88.37  213 m version 1
 2009 224  8 12  0  0  0.000  80.50    89.3 0    29.0 0   282.2 0    57.7 0   371.5 0   301.1 0   300.5 0   437.9 0   298.5 0   298.3 0     4.2 0    43.6 0    75.2 0   -66.4 0     8.8 0    24.5 0    67.9 0     2.4 0    38.7 0   990.5 0
 2009 224  8 12  0  1  0.017  80.69    87.0 0    28.3 0   278.3 0    56.8 0   371.4 0   301.1 0   300.4 0   437.8 0   298.5 0   298.3 0     4.1 0    42.6 0    73.5 0   -66.4 0     7.1 0    24.5 0    68.0 0     2.4 0    42.1 0   990.5 0
 2009 224  8 12  0  2  0.033  80.87    83.7 0    27.3 0   268.3 0    55.8 0   371.4 0   301.0 0   300.4 0   437.5 0   298.4 0   298.3 0     3.9 0    41.1 0    71.1 0   -66.1 0     5.0 0    24.5 0    68.3 0     2.2 0    45.9 0   990.5 0
 2009 224  8 12  0  3  0.050  81.06    81.0 0    26.5 0   261.1 0    54.8 0   371.3 0   301.0 0   300.4 0   437.2 0   298.4 0   298.2 0     3.8 0    39.8 0    68.9 0   -65.9 0     3.0 0    24.5 0    68.4 0     2.3 0    47.8 0   990.5 0
 2009 224  8 12  0  4  0.067  81.24    78.5 0    25.7 0   254.3 0    54.0 0   371.1 0   300.9 0   300.3 0   436.9 0   298.4 0   298.2 0     3.7 0    38.7 0    67.0 0   -65.8 0     1.1 0    24.4 0    68.7 0     2.2 0    44.6 0   990.5 0
 2009 224  8 12  0  5  0.083  81.43    75.9 0    24.9 0   247.2 0    53.1 0   371.3 0   300.9 0   300.3 0   436.8 0   298.4 0   298.2 0     3.5 0    37.5 0    65.0 0   -65.5 0    -0.5 0    24.4 0    68.3 0     2.6 0    40.5 0   990.5 0
 2009 224  8 12  0  6  0.100  81.61    73.6 0    24.3 0   240.8 0    52.0 0   371.3 0   300.8 0   300.2 0   436.4 0   298.3 0   298.1 0     3.4 0    36.5 0    62.9 0   -65.1 0    -2.2 0    24.4 0    68.8 0     2.2 0    40.6 0   990.5 0
 2009 224  8 12  0  7  0.117  81.80    72.1 0    24.0 0   241.4 0    51.3 0   370.8 0   300.8 0   300.1 0   436.0 0   298.3 0   298.1 0     3.3 0    35.9 0    61.7 0   -65.2 0    -3.5 0    24.4 0    69.3 0     2.1 0    37.7 0   990.5 0
 2009 224  8 12  0  8  0.133  81.98    70.8 0    23.5 0   242.7 0    50.5 0   370.6 0   300.7 0   300.1 0   435.7 0   298.3 0   298.1 0     3.2 0    35.3 0    60.8 0   -65.1 0    -4.3 0    24.3 0    69.5 0     2.2 0    39.7 0   990.5 0
 2009 224  8 12  0  9  0.150  82.17    69.3 0    23.3 0   243.8 0    49.6 0   370.5 0   300.7 0   300.0 0   435.4 0   298.2 0   298.0 0     3.0 0    34.7 0    59.5 0   -65.0 0    -5.4 0    24.3 0    69.9 0     1.9 0    39.0 0   990.6 0
 2009 224  8 12  0 10  0.167  82.35    68.1 0    22.9 0   244.9 0    48.7 0   370.2 0   300.6 0   300.0 0   435.4 0   298.2 0   298.0 0     2.9 0    34.0 0    58.5 0   -65.1 0    -6.7 0    24.3 0    70.0 0     2.2 0    35.7 0   990.6 0
 2009 224  8 12  0 11  0.183  82.53    66.0 0    22.2 0   240.6 0    47.8 0   370.2 0   300.6 0   299.9 0   435.1 0   298.2 0   298.0 0     2.8 0    33.1 0    56.9 0   -64.9 0    -8.0 0    24.2 0    70.2 0     2.3 0    33.7 0   990.6 0
 2009 224  8 12  0 12  0.200  82.72    63.7 0    21.4 0   232.8 0    46.8 0   370.1 0   300.5 0   299.9 0   434.9 0   298.2 0   298.0 0     2.7 0    31.9 0    55.0 0   -64.8 0    -9.9 0    24.2 0    70.6 0     1.8 0    33.3 0   990.6 0
 2009 224  8 12  0 13  0.217  82.90    60.8 0    20.3 0   221.4 0    45.9 0   369.9 0   300.4 0   299.8 0   434.5 0   298.1 0   297.9 0     2.6 0    30.5 0    52.9 0   -64.6 0   -11.7 0    24.2 0    70.8 0     1.8 0    28.4 0   990.6 0
 2009 224  8 12  0 14  0.233  83.08    59.1 0    19.9 0   219.8 0    45.0 0   369.7 0   300.4 0   299.8 0   434.3 0   298.1 0   297.9 0     2.5 0    29.7 0    51.6 0   -64.6 0   -13.0 0    24.2 0    70.9 0     2.0 0    30.7 0   990.6 0
 2009 224  8 12  0 15  0.250  83.27    48.6 0    14.5 0   132.5 0    43.8 0   369.6 0   300.3 0   299.7 0   433.7 0   298.1 0   297.8 0     2.4 0    26.3 0    44.8 0   -64.1 0   -19.3 0    24.2 0    71.3 0     2.0 0    28.2 0   990.6 0
 2009 224  8 12  0 16  0.267  83.45    55.1 0    18.4 0   206.2 0    43.1 0   369.4 0   300.3 0   299.7 0   433.5 0   298.0 0   297.8 0     2.3 0    27.7 0    48.3 0   -64.1 0   -15.8 0    24.1 0    71.3 0     2.0 0    30.2 0   990.6 0
 2009 224  8 12  0 17  0.283  83.63    54.5 0    18.4 0   213.2 0    42.4 0   369.4 0   300.2 0   299.6 0   433.5 0   298.0 0   297.8 0     2.1 0    27.3 0    47.6 0   -64.1 0   -16.5 0    24.1 0    71.6 0     1.9 0    31.1 0   990.7 0
 2009 224  8 12  0 18  0.300  83.81    52.6 0    17.9 0   210.0 0    41.4 0   369.3 0   300.2 0   299.6 0   433.0 0   298.0 0   297.8 0     2.1 0    26.4 0    46.1 0   -63.8 0   -17.7 0    24.1 0    72.0 0     1.9 0    29.9 0   990.7 0
 2009 224  8 12  0 19  0.317  83.99    50.2 0    17.1 0   199.7 0    40.4 0   369.2 0   300.1 0   299.5 0   432.8 0   297.9 0   297.7 0     2.0 0    25.2 0    44.2 0   -63.6 0   -19.4 0    24.0 0    72.0 0     2.2 0    33.2 0   990.7 0
 2009 224  8 12  0 20  0.333  84.18    47.3 0    16.1 0   184.1 0    39.5 0   369.0 0   300.1 0   299.5 0   432.3 0   297.9 0   297.7 0     1.9 0    23.9 0    42.0 0   -63.4 0   -21.4 0    24.0 0    72.5 0     2.1 0    30.7 0   990.7 0
 2009 224  8 12  0 21  0.350  84.36    45.2 0    15.4 0   175.5 0    38.6 0   368.9 0   300.0 0   299.4 0   432.1 0   297.9 0   297.7 0     1.8 0    22.9 0    40.4 0   -63.2 0   -22.8 0    24.0 0    72.7 0     2.1 0    25.5 0   990.7 0
 2009 224  8 12  0 22  0.367  84.54    43.3 0    14.8 0   168.1 0    37.6 0   368.8 0   300.0 0   299.3 0   431.6 0   297.8 0   297.6 0     1.7 0    21.9 0    38.9 0   -62.8 0   -24.0 0    23.9 0    73.1 0     2.1 0    25.0 0   990.7 0
 2009 224  8 12  0 23  0.383  84.72    41.5 0    14.3 0   162.9 0    36.7 0   368.7 0   299.9 0   299.3 0   431.5 0   297.8 0   297.6 0     1.6 0    21.0 0    37.4 0   -62.8 0   -25.4 0    23.9 0    73.5 0     1.9 0    22.8 0   990.7 0
 2009 224  8 12  0 24  0.400  84.90    39.9 0    13.6 0   161.1 0    35.6 0   368.5 0   299.8 0   299.2 0   431.1 0   297.7 0   297.5 0     1.5 0    20.2 0    36.3 0   -62.6 0   -26.3 0    23.8 0    73.6 0     2.1 0    19.6 0   990.7 0
 2009 224  8 12  0 25  0.417  85.08    37.9 0    13.0 0   154.1 0    34.4 0   368.5 0   299.8 0   299.2 0   431.0 0   297.7 0   297.5 0     1.4 0    19.2 0    34.6 0   -62.5 0   -27.9 0    23.8 0    73.6 0     2.2 0    17.0 0   990.7 0
 2009 224  8 12  0 26  0.433  85.26    36.1 0    12.4 0   147.6 0    33.3 0   368.3 0   299.7 0   299.1 0   430.6 0   297.7 0   297.5 0     1.3 0    18.3 0    33.1 0   -62.3 0   -29.2 0    23.8 0    73.8 0     2.0 0    16.8 0   990.7 0
 2009 224  8 12  0 27  0.450  85.43    34.5 0    11.7 0   142.4 0    32.2 0   368.3 0   299.7 0   299.1 0   430.4 0   297.6 0   297.4 0     1.3 0    17.4 0    31.8 0   -62.1 0   -30.3 0    23.7 0    74.2 0     1.9 0    16.3 0   990.7 0
 2009 224  8 12  0 28  0.467  85.61    32.4 0    11.0 0   134.0 0    31.1 0   368.1 0   299.6 0   299.0 0   429.9 0   297.6 0   297.4 0     1.2 0    16.5 0    30.3 0   -61.8 0   -31.5 0    23.7 0    74.6 0     1.9 0    14.5 0   990.7 0
 2009 224  8 12  0 29  0.483  85.79    30.3 0    10.3 0   124.9 0    29.8 0   368.1 0   299.6 0   298.9 0   429.5 0   297.5 0   297.3 0     1.1 0    15.5 0    28.7 0   -61.3 0   -32.7 0    23.6 0    74.8 0     2.0 0    13.4 0   990.7 0
 2009 224  8 12  0 30  0.500  85.97    28.2 0     9.6 0   115.2 0    28.4 0   368.2 0   299.5 0   298.9 0   429.1 0   297.5 0   297.3 0     1.0 0    14.5 0    27.0 0   -60.9 0   -33.9 0    23.6 0    75.1 0     1.9 0    17.1 0   990.7 0
 2009 224  8 12  0 31  0.517  86.14    26.1 0     9.0 0   108.6 0    27.0 0   368.3 0   299.4 0   298.8 0   428.7 0   297.4 0   297.2 0     1.0 0    13.6 0    25.3 0   -60.3 0   -35.0 0    23.6 0    75.2 0     1.9 0    11.6 0   990.8 0
